,hand,channel,note,velocity,start_beat,duration,note_value,chord
2157,Right,0,82,70,583.0,0.489583,Eighth,E5_C#5_A#5
2160,Left,1,66,70,583.0,0.489583,Eighth,F#4
2161,Left,1,66,78,583.5,0.489583,Eighth,F#4
2162,Right,0,82,78,583.5,0.489583,Eighth,E5_C#5_A#5
2165,Right,0,73,86,584.0,0.489583,Eighth,E5_C#5_A#5
2168,Left,1,66,86,584.0,0.489583,Eighth,F#4
2171,Left,1,66,94,584.5,0.489583,Eighth,F#4
2169,Right,0,76,94,584.5,0.489583,Eighth,E5_C#5_A#5
2174,Right,0,73,102,585.0,0.489583,Eighth,E5_C#5_A#5
2173,Left,1,66,102,585.0,0.489583,Eighth,F#4
2177,Left,1,66,110,585.5,0.489583,Eighth,F#4
2178,Right,0,73,110,585.5,0.489583,Eighth,E5_C#5_A#5
2181,Left,1,69,120,586.0,0.489583,Eighth,F#4_D#4_B3_A4
2183,Right,0,83,120,586.0,0.489583,Eighth,B6_B5
2189,Left,1,69,120,586.5,0.489583,Eighth,F#4_D#4_B3_A4
2187,Right,0,96,120,586.5,0.489583,Eighth,C7_C6
2195,Left,1,69,120,587.0,0.489583,Eighth,F#4_D#4_B3_A4
2193,Right,0,84,120,587.0,0.489583,Eighth,C7_C6
2200,Left,1,66,120,587.5,0.489583,Eighth,F#4_D#4_B3_A4
2199,Right,0,96,120,587.5,0.489583,Eighth,C7_C6
2209,Right,0,96,120,588.0,0.489583,Eighth,C7_C6
2205,Left,1,69,120,588.0,0.489583,Eighth,F#4_D#4_B3_A4
2212,Right,0,84,120,588.5,0.489583,Eighth,C7_C6
2211,Left,1,69,120,588.5,0.489583,Eighth,F#4_D#4_B3_A4
2217,Left,1,69,115,589.0,0.489583,Eighth,F#4_D#4_B3_A4
2221,Right,0,96,115,589.0,0.489583,Eighth,C7_C6
2223,Left,1,59,111,589.5,0.489583,Eighth,F#4_D#4_B3_A4
2227,Right,0,84,111,589.5,0.489583,Eighth,C7_C6
2230,Left,1,66,106,590.0,0.489583,Eighth,F#4_D#4_B3_A4
2229,Right,0,96,106,590.0,0.489583,Eighth,C7_C6
2239,Right,0,84,101,590.5,0.489583,Eighth,C7_C6
2235,Left,1,69,101,590.5,0.489583,Eighth,F#4_D#4_B3_A4
2244,Right,0,84,96,591.0,0.489583,Eighth,C7_C6
2241,Left,1,59,96,591.0,0.489583,Eighth,F#4_D#4_B3_A4
2250,Right,0,84,91,591.5,0.489583,Eighth,C7_C6
2247,Left,1,69,91,591.5,0.489583,Eighth,F#4_D#4_B3_A4
2253,Left,1,52,80,592.0,0.458333,Eighth,E3
2254,Right,0,84,80,592.0,0.989583,Quarter,C7_C6
2256,Left,1,67,80,592.25,0.447917,Eighth,G4
2257,Left,1,59,80,592.5,0.447917,Eighth,B3
2258,Left,1,67,80,592.75,0.4375,Eighth,G4
2259,Left,1,54,80,593.0,0.479167,Eighth,F#3
2260,Right,0,95,80,593.0,2.989583,DottedHalf,B6_B5
2262,Left,1,69,80,593.25,0.458333,Eighth,A4
2263,Left,1,59,80,593.5,0.479167,Eighth,B3
2264,Left,1,69,80,593.75,0.447917,Eighth,A4
2265,Left,1,55,80,594.0,0.46875,Eighth,G3
2266,Left,1,71,80,594.25,0.4375,DottedSixteenth,B4
2267,Left,1,59,80,594.5,0.447917,Eighth,B3
2268,Left,1,71,80,594.75,0.4375,Eighth,B4
2269,Left,1,52,80,595.0,0.4375,Eighth,E3
2270,Left,1,67,80,595.25,0.4375,Eighth,G4
2271,Left,1,59,80,595.5,0.427083,DottedSixteenth,B3
2272,Left,1,67,80,595.75,0.479167,Eighth,G4
2273,Right,0,76,80,596.0,2.989583,DottedHalf,E6_E5
2275,Left,1,54,80,596.0,0.46875,Eighth,F#3
2276,Left,1,69,80,596.25,0.458333,Eighth,A4
2277,Left,1,59,80,596.5,0.416667,DottedSixteenth,B3
2278,Left,1,69,80,596.75,0.489583,Eighth,A4
2279,Left,1,55,80,597.0,0.4375,Eighth,G3
2280,Left,1,71,80,597.25,0.479167,Eighth,B4
2281,Left,1,59,80,597.5,0.479167,Eighth,B3
2282,Left,1,71,80,597.75,0.46875,Eighth,B4
2283,Left,1,52,80,598.0,0.427083,DottedSixteenth,E3
2284,Left,1,67,80,598.25,0.479167,Eighth,G4
2285,Left,1,59,80,598.5,0.4375,Eighth,B3
2286,Left,1,67,80,598.75,0.458333,Eighth,G4
2287,Left,1,54,80,599.0,0.4375,Eighth,F#3
2288,Right,0,71,80,599.0,2.989583,DottedHalf,B5_B4
2290,Left,1,69,80,599.25,0.489583,Eighth,A4
2291,Left,1,59,80,599.5,0.447917,Eighth,B3
2292,Left,1,69,80,599.75,0.4375,Eighth,A4
2293,Left,1,55,80,600.0,0.489583,Eighth,G3
2294,Left,1,71,80,600.25,0.427083,DottedSixteenth,B4
2295,Left,1,59,80,600.5,0.46875,Eighth,B3
2296,Left,1,71,80,600.75,0.489583,Eighth,B4
2297,Left,1,52,80,601.0,0.416667,DottedSixteenth,E3
2298,Left,1,67,80,601.25,0.416667,DottedSixteenth,G4
2299,Left,1,59,80,601.5,0.447917,Eighth,B3
2300,Left,1,67,80,601.75,0.458333,Eighth,G4
2302,Left,1,54,80,602.0,0.458333,Eighth,F#3
2301,Right,0,76,80,602.0,2.989583,DottedHalf,E5_E4
2304,Left,1,69,80,602.25,0.4375,Eighth,A4
2305,Left,1,59,80,602.5,0.447917,Eighth,B3
2306,Left,1,69,80,602.75,0.458333,Eighth,A4
2307,Left,1,55,80,603.0,0.4375,Eighth,G3
2308,Left,1,71,80,603.25,0.447917,Eighth,B4
2309,Left,1,59,80,603.5,0.447917,Eighth,B3
2310,Left,1,71,80,603.75,0.447917,Eighth,B4
2311,Left,1,57,80,604.0,0.447917,Eighth,A3
2312,Left,1,67,80,604.25,0.458333,Eighth,G4
2313,Left,1,64,80,604.5,0.4375,Eighth,E4
2314,Left,1,67,80,604.75,0.458333,Eighth,G4
2315,Left,1,58,80,605.0,0.447917,Eighth,A#3
2316,Right,0,72,80,605.0,0.989583,Quarter,C5
2317,Left,1,67,80,605.25,0.458333,Eighth,G4
2318,Left,1,64,80,605.5,0.489583,Eighth,E4
2319,Left,1,67,80,605.75,0.489583,Eighth,G4
2321,Left,1,59,80,606.0,0.46875,Eighth,B3
2320,Right,0,71,80,606.0,0.989583,Quarter,B4
2322,Left,1,67,80,606.25,0.489583,Eighth,G4
2323,Left,1,64,80,606.5,0.46875,Eighth,E4
2324,Left,1,67,80,606.75,0.447917,Eighth,G4
2325,Left,1,59,80,607.0,0.4375,Eighth,B3
2326,Right,0,71,80,607.0,1.989583,Half,B4
2327,Left,1,67,80,607.25,0.427083,DottedSixteenth,G4
2328,Left,1,64,80,607.5,0.416667,DottedSixteenth,E4
2329,Left,1,67,80,607.75,0.447917,Eighth,G4
2330,Left,1,59,80,608.0,0.4375,Eighth,B3
2331,Left,1,67,80,608.25,0.447917,Eighth,G4
2332,Left,1,64,80,608.5,0.447917,Eighth,E4
2333,Left,1,67,80,608.75,0.458333,Eighth,G4
2335,Right,0,75,80,609.0,0.989583,Quarter,D#5
2334,Left,1,59,80,609.0,0.458333,Eighth,B3
2336,Left,1,69,80,609.25,0.458333,Eighth,A4
2337,Left,1,66,80,609.5,0.4375,Eighth,F#4
2338,Left,1,69,80,609.75,0.479167,Eighth,A4
2339,Right,0,76,80,610.0,0.489583,Eighth,E5
2340,Left,1,40,80,610.0,0.479167,Eighth,E2
2341,Left,1,55,80,610.25,0.46875,Eighth,G3
2342,Right,0,72,80,610.5,0.489583,Eighth,C5
2343,Left,1,47,80,610.5,0.479167,Eighth,B2
2344,Left,1,55,80,610.75,0.479167,Eighth,G3
2346,Right,0,84,80,611.0,1.489583,DottedQuarter,C6
2345,Left,1,42,80,611.0,0.46875,Eighth,F#2
2347,Left,1,57,80,611.25,0.458333,Eighth,A3
2348,Left,1,47,80,611.5,0.489583,Eighth,B2
2349,Left,1,57,80,611.75,0.46875,Eighth,A3
2350,Left,1,43,80,612.0,0.46875,Eighth,G2
2351,Left,1,59,80,612.25,0.4375,Eighth,B3
2353,Right,0,83,80,612.5,0.489583,Eighth,B5
2352,Left,1,47,80,612.5,0.427083,DottedSixteenth,B2
2354,Left,1,59,80,612.75,0.46875,Eighth,B3
2355,Left,1,40,80,613.0,0.479167,Eighth,E2
2356,Left,1,55,80,613.25,0.447917,Eighth,G3
2358,Right,0,83,80,613.5,0.489583,Eighth,B5
2357,Left,1,47,80,613.5,0.427083,DottedSixteenth,B2
2359,Left,1,55,80,613.75,0.427083,DottedSixteenth,G3
2361,Left,1,42,80,614.0,0.489583,Eighth,F#2
2360,Right,0,78,80,614.0,1.489583,DottedQuarter,F#5
2362,Left,1,57,80,614.25,0.4375,Eighth,A3
2363,Left,1,47,80,614.5,0.458333,Eighth,B2
2364,Left,1,57,80,614.75,0.447917,Eighth,A3
2365,Left,1,43,80,615.0,0.458333,Eighth,G2
2366,Left,1,59,80,615.25,0.4375,Eighth,B3
2367,Right,0,76,80,615.5,0.489583,Eighth,E5
2368,Left,1,47,80,615.5,0.447917,Eighth,B2
2369,Left,1,59,80,615.75,0.447917,Eighth,B3
2370,Left,1,40,80,616.0,0.458333,Eighth,E2
2371,Left,1,55,80,616.25,0.4375,Eighth,G3
2372,Right,0,76,80,616.5,0.489583,Eighth,E5
2373,Left,1,47,80,616.5,0.46875,Eighth,B2
2374,Left,1,55,80,616.75,0.4375,Eighth,G3
2375,Right,0,72,80,617.0,1.489583,DottedQuarter,C5
2376,Left,1,42,80,617.0,0.458333,Eighth,F#2
2377,Left,1,57,80,617.25,0.458333,Eighth,A3
2378,Left,1,47,80,617.5,0.427083,DottedSixteenth,B2
2379,Left,1,57,80,617.75,0.479167,Eighth,A3
2380,Left,1,43,80,618.0,0.458333,Eighth,G2
2381,Left,1,59,80,618.25,0.4375,Eighth,B3
2382,Left,1,47,80,618.5,0.427083,DottedSixteenth,B2
2383,Right,0,71,80,618.5,0.489583,Eighth,B4
2384,Left,1,59,80,618.75,0.447917,Eighth,B3
2385,Left,1,40,80,619.0,0.4375,Eighth,E2
2386,Left,1,55,80,619.25,0.458333,Eighth,G3
2387,Right,0,71,80,619.5,0.489583,Eighth,B4
2388,Left,1,47,80,619.5,0.479167,Eighth,B2
2389,Left,1,55,80,619.75,0.489583,Eighth,G3
2391,Left,1,42,80,620.0,0.458333,Eighth,F#2
2390,Right,0,66,80,620.0,1.489583,DottedQuarter,F#4
2392,Left,1,57,80,620.25,0.46875,Eighth,A3
2393,Left,1,47,80,620.5,0.458333,Eighth,B2
2394,Left,1,57,80,620.75,0.416667,DottedSixteenth,A3
2395,Left,1,43,80,621.0,0.427083,DottedSixteenth,G2
2396,Left,1,59,80,621.25,0.427083,DottedSixteenth,B3
2398,Left,1,47,80,621.5,0.427083,DottedSixteenth,B2
2397,Right,0,64,80,621.5,0.489583,Eighth,E4
2399,Left,1,59,80,621.75,0.427083,DottedSixteenth,B3
2400,Right,0,64,80,622.0,0.989583,Quarter,E4
2401,Left,1,45,80,622.0,0.4375,DottedSixteenth,A2
2402,Left,1,55,80,622.25,0.447917,Eighth,G3
2403,Left,1,52,80,622.5,0.447917,Eighth,E3
2404,Left,1,55,80,622.75,0.46875,Eighth,G3
2406,Left,1,46,80,623.0,0.447917,Eighth,A#2
2405,Right,0,60,80,623.0,0.989583,Quarter,C4
2407,Left,1,55,80,623.25,0.427083,DottedSixteenth,G3
2408,Left,1,52,80,623.5,0.46875,Eighth,E3
2409,Left,1,55,80,623.75,0.447917,Eighth,G3
2410,Left,1,47,80,624.0,0.4375,Eighth,B2
2411,Right,0,59,80,624.0,0.989583,Quarter,B3
2412,Left,1,55,80,624.25,0.447917,Eighth,G3
2413,Left,1,52,80,624.5,0.458333,Eighth,E3
2414,Left,1,55,80,624.75,0.239583,Sixteenth,G3
2415,Right,0,59,80,625.0,0.489583,Eighth,B3
2416,Left,1,47,80,625.0,1.989583,Half,B2
2417,Right,0,55,80,625.5,0.489583,Eighth,G3
2418,Right,0,52,80,626.0,0.489583,Eighth,E3
2419,Right,0,48,80,626.5,0.489583,Eighth,C3
2421,Left,1,35,80,627.0,0.989583,Quarter,B1
2420,Right,0,47,80,627.0,0.489583,Eighth,B2
2422,Right,0,51,80,627.5,0.489583,Eighth,D#3
2424,Left,1,40,110,628.0,0.489583,Eighth,E2
2423,Right,0,52,80,628.0,0.989583,Quarter,E3
2425,Left,1,42,110,628.5,0.489583,Eighth,F#3_F#2
2427,Left,1,43,110,629.0,0.489583,Eighth,G3_G2
2429,Left,1,45,110,629.5,0.489583,Eighth,A3_A2
2431,Left,1,47,120,630.0,3.989583,Whole,B3_B2
2433,Right,0,64,80,631.0,2.989583,DottedHalf,E4_C4
2435,Right,0,60,80,634.0,2.989583,DottedHalf,F4_C4
2436,Left,1,57,80,634.0,2.989583,DottedHalf,A3_A2
2439,Right,0,72,80,636.0,2.989583,DottedHalf,C5
2440,Left,1,59,80,637.0,2.989583,DottedHalf,B3_B2
2442,Right,0,69,80,637.0,2.989583,DottedHalf,F#4_D#4_A4
2445,Right,0,71,80,639.0,0.989583,Quarter,B4
2447,Left,1,40,110,640.0,0.489583,Eighth,E2_E1
2446,Right,0,67,80,640.0,0.989583,Quarter,G4_E4_B4
2451,Left,1,42,110,640.5,0.489583,Eighth,F#2_F#1
2453,Left,1,31,110,641.0,0.489583,Eighth,G2_G1
2455,Left,1,45,110,641.5,0.489583,Eighth,A2_A1
2457,Left,1,35,120,642.0,3.989583,Whole,B2_B1
2459,Right,0,52,80,643.0,2.989583,DottedHalf,E3_C3
2461,Right,0,53,80,646.0,2.989583,Half,F3_C3
2463,Left,1,33,80,646.0,2.989583,DottedHalf,A2_A1
2465,Right,0,60,80,648.0,2.989583,DottedHalf,C4
2466,Right,0,57,80,649.0,2.989583,DottedHalf,F#3_D#3_A3
2469,Left,1,35,80,649.0,2.989583,DottedHalf,B2_B1
2471,Right,0,59,80,651.0,0.989583,Quarter,B3
2472,Right,0,60,80,654.0,2.989583,DottedHalf,C4
2473,Right,0,52,80,655.0,2.989583,DottedHalf,G3_E3
2475,Left,1,47,80,655.0,2.989583,DottedHalf,E2_B2
2477,Right,0,59,80,657.0,0.989583,Quarter,B3
2478,Right,0,60,79,660.0,2.989583,DottedHalf,C4
2479,Right,0,54,78,661.0,2.989583,DottedHalf,F#3_A3
2481,Left,1,47,78,661.0,2.989583,DottedHalf,B2_B1
2483,Right,0,63,78,663.0,0.989583,Quarter,D#4
2486,Left,1,40,77,664.0,0.989583,Quarter,E2
2484,Right,0,55,77,664.0,0.989583,Quarter,G3_E4
2487,Right,0,72,77,666.0,2.989583,DottedHalf,C5
2489,Right,0,69,77,667.0,2.989583,DottedHalf,F#4_D#4_A4
2488,Left,1,59,77,667.0,2.989583,DottedHalf,B3_B2
2493,Right,0,71,76,669.0,0.989583,Quarter,B4
2494,Right,0,72,75,672.0,2.989583,DottedHalf,C5
2495,Right,0,64,75,673.0,2.989583,DottedHalf,G4_E4
2497,Left,1,59,75,673.0,2.989583,DottedHalf,E3_B3
2499,Right,0,71,74,675.0,0.989583,Quarter,B4
2500,Right,0,72,73,678.0,2.989583,DottedHalf,C5
2501,Left,1,59,73,679.0,2.989583,DottedHalf,B3_B2
2503,Right,0,69,73,679.0,2.989583,DottedHalf,F#4_A4
2505,Right,0,75,72,681.0,0.989583,Quarter,D#5
2508,Left,1,52,72,682.0,0.989583,Quarter,E3
2506,Right,0,67,72,682.0,0.989583,Quarter,G4_E5
2509,Right,0,84,71,684.0,2.989583,DottedHalf,C6
2511,Right,0,81,71,685.0,2.989583,DottedHalf,F#5_D#5_A5
2510,Left,1,71,71,685.0,2.989583,DottedHalf,B4
2514,Right,0,83,71,687.0,0.989583,Quarter,B5
2515,Left,1,72,80,690.0,1.989583,Half,C5
2516,Left,1,71,80,692.0,0.989583,Quarter,B4
2517,Right,0,75,80,693.0,0.989583,Quarter,F#5_D#5
2518,Left,1,66,80,693.0,0.989583,Quarter,F#4_A4
2523,Right,0,76,80,694.0,1.489583,DottedQuarter,G5_E5
2521,Left,1,67,80,694.0,1.489583,DottedQuarter,G4_E4
2527,Right,0,78,80,695.5,0.489583,Eighth,F#5_D#5
2525,Left,1,69,80,695.5,0.489583,Eighth,F#4_A4
2529,Left,1,67,80,696.0,0.989583,Quarter,G4
2530,Right,0,76,80,696.0,0.989583,Quarter,E5
2531,Right,0,81,80,697.0,0.989583,Quarter,F#5_A5
2533,Left,1,69,80,697.0,0.989583,Quarter,F#4_D4_A4
2537,Left,1,74,80,699.0,0.989583,Quarter,D5
2536,Right,0,81,80,699.0,0.989583,Quarter,F#5_A5
2539,Left,1,74,80,700.0,1.489583,DottedQuarter,D5_C5
2541,Right,0,78,80,700.0,1.489583,DottedQuarter,F#5_A5
2543,Right,0,79,80,701.5,0.489583,Eighth,G5
2544,Left,1,71,80,701.5,0.489583,Eighth,D5_B4
2546,Left,1,72,80,702.0,0.989583,Quarter,C5_A4
2547,Right,0,78,80,702.0,0.989583,Quarter,F#5_A5
2550,Left,1,67,80,703.0,0.989583,Quarter,G4_B4
2551,Right,0,83,80,703.0,0.989583,Quarter,G5_B5
2554,Left,1,79,80,705.0,0.989583,Quarter,G5
2555,Right,0,83,80,705.0,0.989583,Quarter,B5
2557,Right,0,83,80,706.0,1.489583,DottedQuarter,B5
2556,Left,1,79,80,706.0,1.489583,DottedQuarter,G5
2558,Right,0,81,80,707.5,0.489583,Eighth,A5
2559,Left,1,78,80,707.5,0.489583,Eighth,F#5
2560,Right,0,79,80,708.0,0.989583,Quarter,G5_B5
2561,Left,1,76,80,708.0,0.989583,Quarter,E5
2563,Right,0,84,80,709.0,0.989583,Quarter,C6_A5
2565,Left,1,75,80,709.0,0.989583,Quarter,D#5
2566,Right,0,76,80,711.0,2.489583,Half,E6_E5
2568,Left,1,43,80,712.0,2.989583,DottedHalf,G2_E3_B3
2571,Right,0,87,80,713.5,0.489583,Eighth,D#6_D#5
2573,Right,0,76,80,714.0,0.989583,Quarter,E6_E5
2575,Left,1,45,85,715.0,1.989583,Half,A2
2576,Right,0,60,85,715.0,1.989583,Half,F#4_E4_C4
2579,Right,0,66,95,717.0,0.989583,Quarter,F#4_E4_C#4
2582,Left,1,46,95,717.0,0.989583,Quarter,A#2
2584,Right,0,66,100,718.0,2.989583,DottedHalf,F#4_D#4_A3
2583,Left,1,47,100,718.0,2.989583,DottedHalf,B2
2587,Right,0,67,93,719.5,0.489583,Eighth,G4
2588,Right,0,69,91,720.0,0.489583,Eighth,A4
2589,Right,0,67,88,720.5,0.489583,Eighth,G4
2592,Right,0,66,86,721.0,0.989583,Quarter,F#4
2590,Left,1,55,86,721.0,1.989583,Half,G3_C3
2593,Right,0,64,81,722.0,0.989583,Quarter,E4
2594,Left,1,35,80,723.0,0.489583,Eighth,B2_B1
2596,Right,0,88,80,723.0,2.489583,Half,E6_E5
2598,Left,1,45,83,723.5,0.489583,Eighth,A2_A1
2600,Left,1,43,86,724.0,1.989583,Half,G2_G1
2602,Right,0,87,97,725.5,0.489583,Eighth,D#6_D#5
2605,Left,1,44,100,726.0,0.989583,Quarter,G#2_G#1
2604,Right,0,88,100,726.0,0.989583,Quarter,E6_E5
2610,Left,1,45,100,727.0,1.989583,Half,A2_A1
2608,Right,0,60,100,727.0,1.989583,Half,F#4_E4_C4
2614,Right,0,66,81,729.0,0.989583,Quarter,F#4_E4_C#4
2613,Left,1,34,81,729.0,0.989583,Quarter,A#2_A#1
2619,Right,0,66,70,730.0,2.989583,DottedHalf,F#4_D#4_A3
2618,Left,1,47,70,730.0,2.989583,DottedHalf,B2_B1
2623,Right,0,69,70,731.5,0.489583,Eighth,A4
2624,Right,0,67,70,732.0,0.489583,Eighth,G4
2625,Right,0,66,70,732.5,0.489583,Eighth,F#4
2626,Left,1,40,70,733.0,2.989583,DottedHalf,E2
2627,Right,0,55,70,733.0,2.989583,DottedHalf,G3_E4
