,hand,channel,note,velocity,start_beat,duration,note_value,chord
1746,Right,0,82,106,200.125,0.239583,Sixteenth,A#5
1748,Left,1,70,107,200.25,0.239583,Sixteenth,F4_A#4
1747,Right,0,73,107,200.25,0.239583,Sixteenth,C#6_C#5
1751,Right,0,82,108,200.375,0.239583,Sixteenth,A#5
1752,Right,0,75,108,200.5,0.239583,Sixteenth,D#6_D#5
1754,Left,1,65,108,200.5,0.239583,Sixteenth,F4_C5
1756,Right,0,81,109,200.625,0.239583,Sixteenth,A5
1758,Left,1,72,109,200.75,0.239583,Sixteenth,F4_C5
1757,Right,0,75,109,200.75,0.239583,Sixteenth,D#6_D#5
1761,Right,0,81,120,200.875,0.239583,Sixteenth,A5
1762,Left,1,70,120,201.0,0.239583,Sixteenth,F4_C#4_A#4_A#3
1766,Right,0,82,120,201.0,0.239583,Sixteenth,A#5
1767,Left,1,70,120,201.25,0.239583,Sixteenth,F4_C#4_A#4_A#3
1771,Right,0,89,120,201.25,0.489583,Eighth,F6
1772,Left,1,58,120,201.5,0.239583,Sixteenth,F4_C#4_A#4_A#3
1780,Right,0,89,120,201.75,0.239583,Sixteenth,F6
1776,Left,1,58,120,201.75,0.239583,Sixteenth,F4_C#4_A#4_A#3
1782,Left,1,69,120,202.0,0.239583,Sixteenth,F4_D#4_C4_A4_A#3
1781,Right,0,87,120,202.0,0.239583,Sixteenth,D#6
1787,Right,0,84,120,202.125,0.239583,Sixteenth,C6
1788,Left,1,63,120,202.25,0.239583,Sixteenth,F4_D#4_C4_A4_A#3
1789,Right,0,81,120,202.25,0.239583,Sixteenth,A5
1794,Right,0,77,120,202.375,0.239583,Sixteenth,F5
1796,Left,1,69,120,202.5,0.239583,Sixteenth,F4_D#4_C4_A4_A#3
1795,Right,0,75,120,202.5,0.239583,Sixteenth,D#5
1801,Right,0,74,120,202.625,0.239583,Sixteenth,D5
1802,Right,0,75,120,202.75,0.239583,Sixteenth,D#5
1803,Left,1,58,120,202.75,0.239583,Sixteenth,F4_D#4_C4_A4_A#3
1808,Right,0,72,120,202.875,0.114583,ThirtySecond,C5
1811,Right,0,70,120,203.0,0.239583,Sixteenth,A#4
1809,Left,1,53,120,203.0,0.239583,Sixteenth,F3_C#3_A#3_A#2
1815,Left,1,58,120,203.25,0.239583,Sixteenth,F3_C#3_A#3_A#2
1814,Right,0,77,120,203.25,0.489583,Eighth,F5
1819,Left,1,46,120,203.5,0.239583,Sixteenth,F3_C#3_A#3_A#2
1824,Left,1,49,120,203.75,0.239583,Sixteenth,F3_C#3_A#3_A#2
1823,Right,0,77,120,203.75,0.239583,Sixteenth,F5
1828,Right,0,75,120,204.0,0.239583,Sixteenth,D#5
1829,Left,1,57,120,204.0,0.239583,Sixteenth,F3_D#3_C3_A3_A#2
1834,Right,0,72,120,204.125,0.239583,Sixteenth,C5
1836,Left,1,53,120,204.25,0.239583,Sixteenth,F3_D#3_C3_A3_A#2
1835,Right,0,69,120,204.25,0.239583,Sixteenth,A4
1841,Right,0,65,120,204.375,0.239583,Sixteenth,F4
1842,Left,1,48,120,204.5,0.239583,Sixteenth,F3_D#3_C3_A3_A#2
1847,Right,0,63,120,204.5,0.239583,Sixteenth,D#4
1848,Right,0,62,120,204.625,0.239583,Sixteenth,D4
1849,Right,0,63,120,204.75,0.239583,Sixteenth,D#4
1850,Left,1,46,120,204.75,0.239583,Sixteenth,F3_D#3_C3_A3_A#2
1855,Right,0,60,120,204.875,0.114583,ThirtySecond,C4
1857,Right,0,58,120,205.0,0.489583,Eighth,A#3
1856,Left,1,46,120,205.0,1.239583,TiedQuarter-Sixteenth,A#2
1858,Left,1,49,80,206.25,0.239583,Sixteenth,C#3
1859,Left,1,51,80,206.5,0.239583,Sixteenth,D#3
1860,Left,1,49,80,206.75,0.239583,Sixteenth,C#3
1861,Left,1,47,80,207.0,0.239583,Sixteenth,B2
1862,Left,1,46,80,207.25,0.239583,Sixteenth,A#2
1863,Left,1,44,80,207.5,0.239583,Sixteenth,G#2
1864,Left,1,42,80,207.75,0.239583,Sixteenth,F#2
1865,Left,1,41,80,208.0,0.489583,Eighth,F2
1866,Left,1,42,80,208.5,0.489583,Eighth,F#2
1870,Left,1,43,80,209.0,0.489583,Eighth,G2
1867,Right,0,61,80,209.0,0.989583,Eighth,D#4_C#4_A#3
1873,Left,1,44,80,209.5,0.739583,DottedEighth,G#2
1871,Right,0,59,80,209.5,0.489583,Eighth,G#3_B3
1874,Left,1,51,80,210.25,0.239583,Sixteenth,D#3
1875,Left,1,52,80,210.5,0.239583,Sixteenth,E3
1876,Left,1,51,80,210.75,0.239583,Sixteenth,D#3
1877,Left,1,49,80,211.0,0.239583,Sixteenth,C#3
1878,Left,1,47,80,211.25,0.239583,Sixteenth,B2
1879,Left,1,46,80,211.5,0.239583,Sixteenth,A#2
1880,Left,1,44,80,211.75,0.239583,Sixteenth,G#2
1881,Left,1,43,80,212.0,0.489583,Eighth,G2
1882,Left,1,44,80,212.5,0.489583,Eighth,G#2
1883,Left,1,45,80,213.0,1.989583,Half,A2
1884,Right,0,60,80,213.0,1.989583,Half,F#4_D#4_C4
1887,Right,0,65,80,213.5,0.739583,DottedEighth,F4
1888,Right,0,65,80,214.25,0.239583,Sixteenth,F4
1889,Right,0,66,80,214.5,0.239583,Sixteenth,F#4
1890,Right,0,65,80,214.75,0.239583,Sixteenth,F4
1892,Right,0,66,80,215.0,1.989583,Half,F#4_D#4_C4
1891,Left,1,46,80,215.0,1.989583,Half,A#2
1895,Right,0,65,80,215.5,0.739583,DottedEighth,F4
1896,Right,0,65,80,216.25,0.239583,Sixteenth,F4
1897,Right,0,66,80,216.5,0.239583,Sixteenth,F#4
1898,Right,0,65,80,216.75,0.239583,Sixteenth,F4
1899,Left,1,45,80,217.0,0.489583,Eighth,A2
1900,Right,0,66,80,217.0,0.739583,DottedEighth,F#4_D#4_C4
1903,Right,0,65,80,217.75,0.239583,Sixteenth,F4
1904,Right,0,66,80,218.0,0.739583,DottedEighth,F#4
1905,Right,0,65,80,218.75,0.239583,Sixteenth,F4
1906,Right,0,66,80,219.0,0.239583,Sixteenth,F#4
1907,Right,0,65,80,219.125,0.239583,Sixteenth,F4
1908,Right,0,66,80,219.25,0.239583,Sixteenth,F#4
1909,Right,0,65,80,219.375,0.239583,Sixteenth,F4
1910,Right,0,66,80,219.5,0.239583,Sixteenth,F#4
1911,Right,0,65,80,219.625,0.239583,Sixteenth,F4
1912,Right,0,66,80,219.75,0.239583,Sixteenth,F#4
1913,Right,0,65,80,219.875,0.239583,Sixteenth,F4
1914,Right,0,66,80,220.0,0.239583,Sixteenth,F#4
1915,Right,0,65,80,220.125,0.239583,Sixteenth,F4
1916,Right,0,66,80,220.25,0.239583,Sixteenth,F#4
1917,Right,0,65,80,220.375,0.239583,Sixteenth,F4
1918,Right,0,66,80,220.5,0.239583,Sixteenth,F#4
1919,Right,0,65,80,220.625,0.239583,Sixteenth,F4
1920,Right,0,66,80,220.75,0.239583,Sixteenth,F#4
1921,Right,0,65,80,220.875,0.239583,Sixteenth,F4
1922,Right,0,67,80,221.0,0.239583,Sixteenth,G4
1923,Right,0,65,80,221.125,0.239583,Sixteenth,F4
1924,Right,0,67,80,221.25,0.239583,Sixteenth,G4
1925,Right,0,65,80,221.375,0.239583,Sixteenth,F4
1926,Right,0,67,80,221.5,0.239583,Sixteenth,G4
1927,Right,0,65,80,221.625,0.239583,Sixteenth,F4
1928,Right,0,67,80,221.75,0.239583,Sixteenth,G4
1929,Right,0,65,80,221.875,0.239583,Sixteenth,F4
1930,Right,0,67,80,222.0,0.239583,Sixteenth,G4
1931,Right,0,65,80,222.125,0.239583,Sixteenth,F4
1932,Right,0,67,80,222.25,0.239583,Sixteenth,G4
1933,Right,0,65,80,222.375,0.239583,Sixteenth,F4
1934,Right,0,67,80,222.5,0.239583,Sixteenth,G4
1935,Right,0,65,80,222.625,0.239583,Sixteenth,F4
1936,Right,0,67,80,222.75,0.239583,Sixteenth,G4
1937,Right,0,65,80,222.875,0.239583,Sixteenth,F4
1938,Left,1,55,80,223.0,0.239583,Sixteenth,G3_D#4
1941,Right,0,65,80,223.25,0.239583,Sixteenth,F4
1940,Left,1,53,80,223.25,0.239583,Sixteenth,F3_D4
1943,Right,0,77,80,223.5,0.239583,Sixteenth,F5
1944,Left,1,60,80,223.5,0.239583,Sixteenth,D#3_C4
1946,Right,0,65,80,223.75,0.239583,Sixteenth,F4
1947,Left,1,58,80,223.75,0.239583,Sixteenth,D3_A#3
1949,Left,1,57,80,224.0,0.489583,Eighth,C3_A3
1951,Right,0,65,80,224.25,0.239583,Sixteenth,F4
1953,Right,0,77,80,224.5,0.239583,Sixteenth,F5
1952,Left,1,58,80,224.5,0.489583,Eighth,D3_A#3
1955,Right,0,65,80,224.75,0.239583,Sixteenth,F4
1956,Left,1,59,80,225.0,0.489583,Eighth,G#3_B3
1958,Right,0,65,80,225.25,0.239583,Sixteenth,F4
1959,Right,0,77,80,225.5,0.239583,Sixteenth,F5
1960,Left,1,57,80,225.5,0.739583,DottedEighth,C4_A3
1962,Right,0,65,80,225.75,0.239583,Sixteenth,F4
1963,Right,0,77,80,226.0,0.489583,Eighth,F5
1964,Left,1,66,80,226.25,0.239583,Sixteenth,F#4
1965,Left,1,69,80,226.5,0.239583,Sixteenth,A4
1966,Left,1,67,80,226.75,0.239583,Sixteenth,G4
1967,Left,1,65,80,227.0,0.239583,Sixteenth,F4
1968,Left,1,55,80,227.25,0.239583,Sixteenth,G3_D#4
1970,Right,0,65,80,227.25,0.239583,Sixteenth,F4
1971,Left,1,62,80,227.5,0.239583,Sixteenth,F3_D4
1974,Left,1,51,80,227.75,0.239583,Sixteenth,D#3_C4
1973,Right,0,65,80,227.75,0.239583,Sixteenth,F4
1976,Left,1,50,80,228.0,0.489583,Eighth,D3_A#3
1978,Right,0,65,80,228.25,0.239583,Sixteenth,F4
1980,Left,1,60,80,228.5,0.489583,Eighth,C4_A3
1979,Right,0,77,80,228.5,0.239583,Sixteenth,F5
1982,Right,0,65,80,228.75,0.239583,Sixteenth,F4
1983,Left,1,57,80,229.0,0.489583,Eighth,C#4_A3
1985,Right,0,65,80,229.25,0.239583,Sixteenth,F4
1986,Left,1,62,80,229.5,0.739583,DottedEighth,D4_A#3
1988,Right,0,65,80,229.75,0.239583,Sixteenth,F4
1989,Right,0,77,80,230.0,0.489583,Eighth,F5
1990,Left,1,65,80,230.25,0.239583,Sixteenth,F4
1991,Left,1,67,80,230.5,0.489583,Sixteenth,G4_B3
1993,Left,1,62,80,230.75,0.239583,Sixteenth,D4
1994,Left,1,65,80,231.0,0.489583,Sixteenth,F4_C4
1996,Left,1,63,80,231.25,0.239583,Sixteenth,D#4
1997,Left,1,57,80,231.5,0.489583,Eighth,F4_A3
1999,Right,0,89,80,231.5,0.489583,Eighth,F6
2000,Left,1,60,80,231.75,0.239583,Sixteenth,C4
2001,Left,1,63,80,232.0,0.489583,Sixteenth,D#4_A#3
2003,Left,1,62,80,232.25,0.239583,Sixteenth,D4
2004,Right,0,65,80,232.25,0.239583,Sixteenth,F4
2006,Left,1,59,80,232.5,0.489583,Eighth,G4_B3
2005,Right,0,77,80,232.5,0.489583,Eighth,F5
2008,Left,1,62,80,232.75,0.239583,Sixteenth,D4
2009,Left,1,65,80,233.0,0.489583,Sixteenth,F4_C4
2011,Left,1,63,80,233.25,0.239583,Sixteenth,D#4
2012,Right,0,89,80,233.5,0.739583,DottedEighth,F6
2013,Left,1,65,80,233.5,0.489583,Sixteenth,F4_A3
2015,Left,1,60,80,233.75,0.239583,Sixteenth,C4
2016,Left,1,63,80,234.0,0.489583,Sixteenth,D#4_A#3
2018,Left,1,62,80,234.25,0.489583,Eighth,D4
2019,Right,0,77,80,234.25,0.489583,Eighth,F5
2020,Left,1,57,80,234.5,0.489583,Eighth,A3
2021,Left,1,60,80,234.75,0.739583,DottedEighth,C4
2022,Right,0,79,95,234.75,0.239583,Sixteenth,G5
2023,Right,0,81,95,234.875,0.239583,Sixteenth,A5
2024,Left,1,55,80,235.0,0.989583,Quarter,G3
2025,Right,0,82,95,235.0,0.239583,Sixteenth,A#5
2026,Right,0,84,95,235.125,0.239583,Sixteenth,C6
2027,Right,0,86,95,235.25,0.239583,Sixteenth,D6
2028,Right,0,84,95,235.375,0.239583,Sixteenth,C6
2029,Left,1,58,80,235.5,0.989583,Quarter,A#3
2030,Right,0,82,95,235.5,0.239583,Sixteenth,A#5
2031,Right,0,81,95,235.625,0.239583,Sixteenth,A5
2032,Right,0,79,95,235.75,0.239583,Sixteenth,G5
2033,Right,0,77,95,235.875,0.239583,Sixteenth,F5
2035,Right,0,76,95,236.0,0.239583,Sixteenth,E5
2034,Left,1,48,80,236.0,0.989583,Quarter,C3
2036,Right,0,74,95,236.125,0.239583,Sixteenth,D5
2037,Right,0,72,95,236.25,0.239583,Sixteenth,C5
2038,Right,0,70,95,236.375,0.239583,Sixteenth,A#4
2040,Right,0,69,95,236.5,0.239583,Sixteenth,A4
2039,Left,1,58,80,236.5,0.989583,Quarter,A#3
2041,Right,0,67,95,236.625,0.239583,Sixteenth,G4
2042,Right,0,65,95,236.75,0.239583,Sixteenth,F4
2043,Right,0,64,80,236.875,0.239583,Sixteenth,E4
2045,Left,1,53,80,237.0,0.989583,Quarter,F3
2044,Right,0,67,80,237.0,0.239583,Sixteenth,G4
2046,Right,0,65,80,237.125,0.239583,Sixteenth,F4
2047,Right,0,69,80,237.25,0.239583,Sixteenth,A4
2048,Right,0,67,80,237.375,0.239583,Sixteenth,G4
2050,Left,1,57,80,237.5,0.489583,Eighth,A3
2049,Right,0,70,80,237.5,0.239583,Sixteenth,A#4
2051,Right,0,69,80,237.625,0.239583,Sixteenth,A4
2052,Right,0,72,80,237.75,0.239583,Sixteenth,C5
2053,Right,0,70,80,237.875,0.239583,Sixteenth,A#4
2054,Right,0,74,80,238.0,0.239583,Sixteenth,D5
2055,Right,0,72,80,238.125,0.239583,Sixteenth,C5
2056,Right,0,75,80,238.25,0.239583,Sixteenth,D#5
2057,Right,0,74,80,238.375,0.239583,Sixteenth,D5
2058,Right,0,77,80,238.5,0.239583,Sixteenth,F5
2059,Right,0,76,80,238.625,0.239583,Sixteenth,E5
2060,Right,0,79,80,238.75,0.239583,Sixteenth,G5
2061,Right,0,77,80,238.875,0.114583,ThirtySecond,F5
2062,Right,0,63,80,239.0,0.239583,Sixteenth,D#5_D#4
2063,Left,1,46,80,239.0,0.489583,Eighth,A#2
2066,Left,1,53,80,239.25,0.239583,Sixteenth,F3
2065,Right,0,74,80,239.25,0.239583,Sixteenth,D5_D4
2070,Left,1,50,80,239.5,0.489583,Eighth,D3
2068,Right,0,72,80,239.5,0.239583,Sixteenth,C5_C4
2073,Left,1,53,80,239.75,0.239583,Sixteenth,F3
2071,Right,0,70,80,239.75,0.239583,Sixteenth,A#4_A#3
2076,Right,0,57,80,240.0,0.489583,Eighth,A4_A3
2074,Left,1,51,80,240.0,0.489583,Sixteenth,D#3_C3
2078,Left,1,53,80,240.25,0.239583,Sixteenth,F3
2080,Left,1,50,80,240.5,0.489583,Sixteenth,D3_A#2
2079,Right,0,70,80,240.5,0.489583,Eighth,A#4_A#3
2083,Left,1,53,80,240.75,0.239583,Sixteenth,F3
2085,Left,1,45,80,241.0,1.989583,Half,D#3_A2
2084,Right,0,71,80,241.0,0.489583,Eighth,B4_B3
2088,Left,1,53,80,241.25,0.239583,Sixteenth,F3
2089,Right,0,72,80,241.5,0.739583,DottedEighth,C5_C4
2091,Left,1,53,80,241.5,0.239583,Sixteenth,F3
2092,Left,1,53,80,241.75,0.239583,Sixteenth,F3
2093,Left,1,53,80,242.0,0.239583,Sixteenth,F3
2094,Left,1,53,80,242.25,0.239583,Sixteenth,F3
2095,Right,0,66,80,242.25,0.239583,Sixteenth,F#4
2096,Right,0,78,80,242.375,0.239583,Sixteenth,F#5
2098,Right,0,69,80,242.5,0.239583,Sixteenth,A4
2097,Left,1,53,80,242.5,0.239583,Sixteenth,F3
2099,Right,0,81,80,242.625,0.239583,Sixteenth,A5
2100,Left,1,53,80,242.75,0.239583,Sixteenth,F3
2101,Right,0,67,80,242.75,0.239583,Sixteenth,G4
2102,Right,0,79,80,242.875,0.239583,Sixteenth,G5
2104,Right,0,65,80,243.0,0.239583,Sixteenth,F4
2103,Left,1,45,80,243.0,0.489583,Eighth,A2
2105,Right,0,77,80,243.125,0.15625,TripletSixteenth,F5
2106,Left,1,53,80,243.25,0.239583,Sixteenth,F3
2107,Right,0,63,80,243.25,0.239583,Sixteenth,D#4
2108,Right,0,75,80,243.375,0.239583,Sixteenth,D#5
2110,Right,0,62,80,243.5,0.239583,Sixteenth,D4
2109,Left,1,51,80,243.5,0.489583,Eighth,D#3
2111,Right,0,74,80,243.625,0.239583,Sixteenth,D5
2112,Right,0,60,80,243.75,0.239583,Sixteenth,C4
2113,Left,1,53,80,243.75,0.239583,Sixteenth,F3
2114,Right,0,72,80,243.875,0.239583,Sixteenth,C5
2115,Left,1,50,80,244.0,0.489583,Eighth,D3
2116,Right,0,57,80,244.0,0.239583,Sixteenth,A3
2117,Right,0,69,80,244.125,0.239583,Sixteenth,A4
2119,Right,0,58,80,244.25,0.239583,Sixteenth,A#3
2118,Left,1,53,80,244.25,0.239583,Sixteenth,F3
2120,Right,0,70,80,244.375,0.239583,Sixteenth,A#4
2122,Right,0,59,80,244.5,0.239583,Sixteenth,B3
2121,Left,1,45,80,244.5,0.489583,Eighth,A2
2123,Right,0,71,80,244.625,0.239583,Sixteenth,B4
2124,Left,1,53,80,244.75,0.239583,Sixteenth,F3
2125,Right,0,60,80,244.75,0.239583,Sixteenth,C4
2126,Right,0,72,80,244.875,0.239583,Sixteenth,C5
2128,Left,1,46,80,245.0,1.489583,DottedQuarter,A#2
2127,Right,0,73,80,245.0,0.489583,Eighth,C#5_C#4
2130,Left,1,53,80,245.25,0.239583,Sixteenth,F3
2131,Left,1,53,80,245.5,0.239583,Sixteenth,F3
2132,Right,0,62,80,245.5,0.739583,DottedEighth,D5_D4
2134,Left,1,53,80,245.75,0.239583,Sixteenth,F3
2135,Left,1,53,80,246.0,0.239583,Sixteenth,F3
2137,Left,1,53,80,246.25,0.239583,Sixteenth,F3
2136,Right,0,65,80,246.25,0.239583,Sixteenth,F4
2138,Right,0,77,80,246.375,0.239583,Sixteenth,F5
2140,Left,1,47,80,246.5,0.489583,Eighth,F3_B2
2139,Right,0,67,80,246.5,0.239583,Sixteenth,G4
2142,Right,0,79,80,246.625,0.239583,Sixteenth,G5
2143,Right,0,62,80,246.75,0.239583,Sixteenth,D4
2144,Left,1,53,80,246.75,0.239583,Sixteenth,F3
2145,Right,0,74,80,246.875,0.239583,Sixteenth,D5
2147,Right,0,65,80,247.0,0.239583,Sixteenth,F4
2146,Left,1,48,80,247.0,0.489583,Eighth,C3
2148,Right,0,77,80,247.125,0.239583,Sixteenth,F5
2150,Left,1,53,80,247.25,0.239583,Sixteenth,F3
2149,Right,0,63,80,247.25,0.239583,Sixteenth,D#4
2151,Right,0,75,80,247.375,0.239583,Sixteenth,D#5
2153,Left,1,45,80,247.5,0.489583,Eighth,A2
2152,Right,0,65,80,247.5,0.239583,Sixteenth,F4
2154,Right,0,77,80,247.625,0.239583,Sixteenth,F5
2155,Right,0,60,80,247.75,0.239583,Sixteenth,C4
2156,Left,1,53,80,247.75,0.239583,Sixteenth,F3
2157,Right,0,72,80,247.875,0.239583,Sixteenth,C5
2159,Left,1,46,80,248.0,0.489583,Eighth,A#2
2158,Right,0,63,80,248.0,0.239583,Sixteenth,D#4
2160,Right,0,75,80,248.125,0.239583,Sixteenth,D#5
2161,Left,1,53,80,248.25,0.239583,Sixteenth,F3
2162,Right,0,62,80,248.25,0.239583,Sixteenth,D4
2163,Right,0,74,80,248.375,0.239583,Sixteenth,D5
2164,Left,1,47,80,248.5,0.489583,Eighth,B2
2165,Right,0,67,80,248.5,0.239583,Sixteenth,G4
2166,Right,0,79,80,248.625,0.239583,Sixteenth,G5
2167,Left,1,53,80,248.75,0.239583,Sixteenth,F3
2168,Right,0,62,80,248.75,0.239583,Sixteenth,D4
2169,Right,0,74,80,248.875,0.239583,Sixteenth,D5
2170,Left,1,48,80,249.0,0.489583,Eighth,C3
2171,Right,0,65,80,249.0,0.239583,Sixteenth,F4
2172,Right,0,77,80,249.125,0.239583,Sixteenth,F5
2173,Left,1,53,80,249.25,0.239583,Sixteenth,F3
2174,Right,0,63,80,249.25,0.239583,Sixteenth,D#4
2175,Right,0,75,80,249.375,0.239583,Sixteenth,D#5
2176,Left,1,45,80,249.5,0.489583,Eighth,A2
2177,Right,0,65,80,249.5,0.239583,Sixteenth,F4
2178,Right,0,77,80,249.625,0.239583,Sixteenth,F5
2180,Left,1,53,80,249.75,0.239583,Sixteenth,F3
2179,Right,0,60,80,249.75,0.239583,Sixteenth,C4
2181,Right,0,72,80,249.875,0.239583,Sixteenth,C5
2183,Right,0,63,80,250.0,0.239583,Sixteenth,D#4
2182,Left,1,46,80,250.0,0.489583,Eighth,A#2
2184,Right,0,75,80,250.125,0.239583,Sixteenth,D#5
2185,Right,0,62,80,250.25,0.239583,Sixteenth,D4
2186,Left,1,53,80,250.25,0.239583,Sixteenth,F3
2187,Right,0,74,80,250.375,0.239583,Sixteenth,D5
2188,Right,0,63,80,250.5,0.239583,Sixteenth,D#4
2189,Left,1,44,80,250.5,0.489583,Eighth,G#2
2190,Right,0,75,80,250.625,0.239583,Sixteenth,D#5
2192,Left,1,46,80,250.75,0.239583,Sixteenth,A#2
2191,Right,0,65,80,250.75,0.239583,Sixteenth,F4
2193,Right,0,77,80,250.875,0.239583,Sixteenth,F5
2194,Right,0,66,80,251.0,0.239583,Sixteenth,F#4
2195,Left,1,43,80,251.0,0.489583,Eighth,G2
2196,Right,0,78,80,251.125,0.239583,Sixteenth,F#5
2197,Left,1,46,80,251.25,0.239583,Sixteenth,A#2
2198,Right,0,67,80,251.25,0.239583,Sixteenth,G4
2199,Right,0,79,80,251.375,0.239583,Sixteenth,G5
2201,Right,0,69,80,251.5,0.239583,Sixteenth,A4
2200,Left,1,39,80,251.5,0.489583,Eighth,D#2
2202,Right,0,81,80,251.625,0.239583,Sixteenth,A5
2203,Left,1,51,80,251.75,0.239583,Sixteenth,D#3
2204,Right,0,70,80,251.75,0.239583,Sixteenth,A#4
2205,Right,0,82,80,251.875,0.239583,Sixteenth,A#5
2206,Left,1,41,80,252.0,0.489583,Eighth,F2
2207,Right,0,70,80,252.0,0.489583,Eighth,A#4_A#3
2209,Left,1,50,80,252.25,0.239583,Sixteenth,D3
2212,Left,1,41,80,252.5,0.489583,Eighth,F2
2210,Right,0,72,80,252.5,0.489583,Eighth,C5_C4
2213,Left,1,45,80,252.75,0.239583,Sixteenth,A2
2214,Right,0,61,80,253.0,0.489583,Eighth,C#5_C#4
2216,Left,1,34,80,253.0,0.239583,Sixteenth,A#1
2217,Left,1,46,80,253.25,1.239583,TiedQuarter-Sixteenth,A#2
2218,Right,0,62,80,253.5,0.739583,DottedEighth,D5_D4
2220,Left,1,58,80,253.5,0.239583,Sixteenth,A#3
2221,Left,1,58,80,253.75,0.239583,Sixteenth,A#3
2222,Left,1,58,80,254.0,0.239583,Sixteenth,A#3
2223,Right,0,70,80,254.125,0.239583,Sixteenth,A#4
2224,Left,1,58,80,254.25,0.239583,Sixteenth,A#3
2225,Right,0,69,80,254.25,0.239583,Sixteenth,A4
2226,Right,0,70,80,254.375,0.239583,Sixteenth,A#4
2228,Left,1,56,80,254.5,0.489583,Eighth,G#3
2227,Right,0,71,80,254.5,0.239583,Sixteenth,B4
2229,Right,0,72,80,254.625,0.239583,Sixteenth,C5
2231,Left,1,58,80,254.75,0.239583,Sixteenth,A#3
2230,Right,0,73,80,254.75,0.239583,Sixteenth,C#5
2232,Right,0,74,80,254.875,0.239583,Sixteenth,D5
2234,Right,0,75,80,255.0,0.239583,Sixteenth,D#5
2233,Left,1,55,80,255.0,0.489583,Eighth,G3
2235,Right,0,76,80,255.125,0.239583,Sixteenth,E5
2236,Right,0,77,80,255.25,0.239583,Sixteenth,F5
2237,Left,1,58,80,255.25,0.239583,Sixteenth,A#3
2238,Right,0,78,80,255.375,0.239583,Sixteenth,F#5
2240,Left,1,51,80,255.5,0.489583,Eighth,D#3
2239,Right,0,79,80,255.5,0.239583,Sixteenth,G5
2241,Right,0,80,80,255.625,0.239583,Sixteenth,G#5
2243,Left,1,63,80,255.75,0.239583,Sixteenth,D#4
2242,Right,0,81,80,255.75,0.239583,Sixteenth,A5
2244,Right,0,82,80,255.875,0.239583,Sixteenth,A#5
2246,Right,0,70,80,256.0,0.239583,Sixteenth,A#4
2245,Left,1,53,80,256.0,0.489583,Eighth,F3
2247,Right,0,72,80,256.125,0.239583,Sixteenth,C5
2249,Right,0,69,80,256.25,0.239583,Sixteenth,A4
2248,Left,1,62,80,256.25,0.239583,Sixteenth,D4
2250,Right,0,70,80,256.375,0.239583,Sixteenth,A#4
2251,Left,1,53,80,256.5,0.489583,Eighth,F3
2252,Right,0,74,80,256.5,0.489583,DottedSixteenth,D5_D#4
2254,Left,1,57,80,256.75,0.239583,Sixteenth,A3
2255,Right,0,72,80,256.875,0.114583,ThirtySecond,C5
2257,Left,1,46,80,257.0,0.489583,Eighth,A#3_A#2
2256,Right,0,62,80,257.0,0.489583,Eighth,D4_A#4
2261,Right,0,74,95,258.0,0.989583,Quarter,F4_D5
2260,Left,1,58,95,258.0,0.989583,Quarter,D4_A#3
2264,Left,1,51,80,259.0,1.489583,DottedQuarter,D#3_C4
2265,Right,0,67,80,259.0,0.989583,Quarter,G4_C5
2268,Right,0,74,80,259.125,0.239583,Sixteenth,D5
2269,Right,0,72,80,259.25,0.239583,Sixteenth,C5
2270,Right,0,74,80,259.375,0.239583,Sixteenth,D5
2271,Right,0,71,80,259.5,0.239583,Sixteenth,B4
2272,Right,0,72,80,259.625,0.239583,Sixteenth,C5
2273,Right,0,74,80,259.75,0.239583,Sixteenth,D5
2274,Right,0,75,80,259.875,0.239583,Sixteenth,D#5
2275,Right,0,67,80,260.0,0.489583,Eighth,G4
2276,Left,1,60,80,260.5,0.489583,Eighth,F3_C4
2278,Right,0,69,80,260.5,0.489583,Eighth,D#4_A4
2281,Left,1,58,80,261.0,0.989583,Quarter,A#3_A#2
2280,Right,0,62,80,261.0,0.989583,Quarter,D4_A#4
2284,Right,0,65,80,261.5,0.239583,Sixteenth,F4
2287,Right,0,74,80,262.0,0.989583,Quarter,F4_D5
2285,Left,1,62,80,262.0,0.989583,Quarter,D4_A#3
2290,Left,1,52,80,263.0,0.989583,Quarter,G3_E3
2289,Right,0,67,80,263.0,0.989583,Quarter,G4
2292,Right,0,74,80,263.25,0.15625,TripletSixteenth,D5
2293,Right,0,72,80,263.333333,0.15625,TripletSixteenth,C5
2294,Right,0,71,80,263.416667,0.15625,TripletSixteenth,B4
2295,Right,0,72,80,263.5,0.364583,DottedSixteenth,C5
2296,Right,0,74,80,263.875,0.114583,ThirtySecond,D5
2298,Right,0,64,80,264.0,0.989583,Quarter,E4
2297,Left,1,60,80,264.0,0.989583,Quarter,C4_C3
2300,Right,0,72,80,264.25,0.15625,TripletSixteenth,C5
2301,Right,0,70,80,264.333333,0.15625,TripletSixteenth,A#4
2302,Right,0,69,80,264.416667,0.15625,TripletSixteenth,A4
2303,Right,0,70,80,264.5,0.364583,DottedSixteenth,A#4
2304,Right,0,72,80,264.875,0.114583,ThirtySecond,C5
2305,Right,0,65,80,265.0,0.989583,Quarter,F4_A#4
2306,Left,1,60,80,265.0,0.989583,Quarter,F3_C4
2309,Right,0,69,80,265.5,0.489583,Eighth,A4
2311,Left,1,62,80,266.0,0.989583,Quarter,D4_A#3
