,hand,channel,note,velocity,start_beat,duration,note_value,chord
1647,Left,1,44,80,503.0,0.322917,Triplet,G#2
1648,Left,1,47,80,503.333333,0.322917,Triplet,B2
1649,Left,1,52,80,503.666667,0.322917,Triplet,E3
1650,Left,1,42,80,504.0,0.322917,Triplet,F#2
1651,Right,0,76,80,504.0,0.489583,Eighth,E5
1652,Left,1,45,80,504.333333,0.322917,Triplet,A2
1653,Right,0,78,80,504.5,0.489583,Eighth,F#5
1654,Left,1,51,80,504.666667,0.322917,Triplet,D#3
1656,Right,0,79,80,505.0,0.489583,Eighth,G5
1655,Left,1,40,80,505.0,0.322917,Triplet,E2
1657,Left,1,44,80,505.333333,0.322917,Triplet,G#2
1658,Right,0,80,80,505.5,0.489583,Eighth,G#5
1659,Left,1,49,80,505.666667,0.322917,Triplet,C#3
1660,Right,0,81,80,506.0,0.989583,Quarter,A5
1661,Left,1,39,80,506.0,0.322917,Triplet,D#2
1662,Left,1,42,80,506.333333,0.322917,Triplet,F#2
1663,Left,1,47,80,506.666667,0.322917,Triplet,B2
1664,Left,1,40,80,507.0,0.322917,Triplet,E2
1665,Left,1,44,80,507.333333,0.322917,Triplet,G#2
1666,Left,1,49,80,507.666667,0.322917,Triplet,C#3
1667,Right,0,81,80,508.0,0.489583,Eighth,A5
1668,Left,1,39,80,508.0,0.322917,Triplet,D#2
1669,Left,1,42,80,508.333333,0.322917,Triplet,F#2
1670,Right,0,80,80,508.5,0.489583,Eighth,G#5
1671,Left,1,47,80,508.666667,0.322917,Triplet,B2
1672,Right,0,81,80,509.0,0.489583,Eighth,A5
1673,Left,1,37,80,509.0,0.322917,Triplet,C#2
1674,Left,1,40,80,509.333333,0.322917,Triplet,E2
1675,Right,0,80,80,509.5,0.489583,Eighth,G#5
1676,Left,1,47,80,509.666667,0.322917,Triplet,B2
1678,Left,1,35,80,510.0,0.989583,Quarter,D#2_B1
1677,Right,0,81,80,510.0,0.989583,Quarter,A5
1680,Left,1,47,80,511.0,0.989583,Quarter,B2
1681,Right,0,81,80,512.0,0.239583,Sixteenth,A5
1682,Right,0,80,80,512.25,0.239583,Sixteenth,G#5
1683,Right,0,78,80,512.5,0.239583,Sixteenth,F#5
1684,Right,0,76,80,512.75,0.239583,Sixteenth,E5
1685,Right,0,75,80,513.0,0.239583,Sixteenth,D#5
1686,Right,0,73,80,513.25,0.239583,Sixteenth,C#5
1687,Right,0,71,80,513.5,0.239583,Sixteenth,B4
1688,Right,0,69,80,513.75,0.239583,Sixteenth,A4
1689,Right,0,68,80,514.0,0.989583,Quarter,G#4
1690,Right,0,71,80,515.0,0.989583,Quarter,B4
1692,Left,1,57,80,516.0,0.239583,Sixteenth,A3
1691,Right,0,63,80,516.0,0.989583,Quarter,D#4
1693,Left,1,56,80,516.25,0.239583,Sixteenth,G#3
1694,Left,1,54,80,516.5,0.239583,Sixteenth,F#3
1695,Left,1,52,80,516.75,0.239583,Sixteenth,E3
1696,Right,0,71,80,517.0,0.989583,Quarter,B4
1697,Left,1,51,80,517.0,0.239583,Sixteenth,D#3
1698,Left,1,49,80,517.25,0.239583,Sixteenth,C#3
1699,Left,1,47,80,517.5,0.239583,Sixteenth,B2
1700,Left,1,45,80,517.75,0.239583,Sixteenth,A2
1702,Right,0,64,80,518.0,1.989583,Half,E4
1701,Left,1,44,80,518.0,0.989583,Quarter,G#2
1703,Left,1,47,80,519.0,0.989583,Quarter,B2
1705,Right,0,69,80,520.0,0.239583,Sixteenth,A4
1704,Left,1,39,80,520.0,0.989583,Quarter,D#2
1706,Right,0,68,80,520.25,0.239583,Sixteenth,G#4
1707,Right,0,66,80,520.5,0.239583,Sixteenth,F#4
1708,Right,0,64,80,520.75,0.239583,Sixteenth,E4
1709,Right,0,63,80,521.0,0.239583,Sixteenth,D#4
1710,Left,1,47,80,521.0,0.989583,Quarter,B2
1711,Right,0,61,80,521.25,0.239583,Sixteenth,C#4
1712,Right,0,59,80,521.5,0.239583,Sixteenth,B3
1713,Right,0,57,80,521.75,0.239583,Sixteenth,A3
1714,Right,0,56,80,522.0,0.239583,Sixteenth,G#3
1715,Left,1,40,80,522.0,1.989583,Half,E2
1716,Right,0,57,81,522.25,0.239583,Sixteenth,A3
1717,Right,0,59,82,522.5,0.239583,Sixteenth,B3
1718,Right,0,61,83,522.75,0.239583,Sixteenth,C#4
1719,Left,1,52,84,523.0,0.989583,Quarter,E3
1720,Right,0,63,84,523.0,0.239583,Sixteenth,D#4
1721,Right,0,64,85,523.25,0.239583,Sixteenth,E4
1722,Right,0,66,86,523.5,0.239583,Sixteenth,F#4
1723,Right,0,68,87,523.75,0.239583,Sixteenth,G#4
1726,Right,0,69,88,524.0,1.989583,Half,A4
1724,Left,1,54,88,524.0,1.989583,Half,F#3_F#2
1727,Left,1,52,92,525.0,0.989583,Quarter,E3
1729,Left,1,44,97,526.0,1.989583,Half,G#3_G#2
1728,Right,0,71,97,526.0,0.239583,Sixteenth,B4
1731,Right,0,73,98,526.25,0.239583,Sixteenth,C#5
1732,Right,0,75,99,526.5,0.239583,Sixteenth,D#5
1733,Right,0,76,100,526.75,0.239583,Sixteenth,E5
1735,Left,1,52,101,527.0,0.989583,Quarter,E3
1734,Right,0,78,101,527.0,0.239583,Sixteenth,F#5
1736,Right,0,80,102,527.25,0.239583,Sixteenth,G#5
1737,Right,0,81,103,527.5,0.239583,Sixteenth,A5
1738,Right,0,83,104,527.75,0.239583,Sixteenth,B5
1741,Right,0,85,105,528.0,1.989583,Half,C#6
1739,Left,1,45,105,528.0,1.989583,Half,A3_A2
1742,Left,1,52,109,529.0,0.989583,Quarter,E3
1743,Right,0,82,110,530.0,0.239583,Sixteenth,A#5
1744,Left,1,61,110,530.0,1.989583,Half,C#4_C#3
1746,Right,0,83,110,530.125,0.239583,Sixteenth,B5
1747,Right,0,82,110,530.25,0.239583,Sixteenth,A#5
1748,Right,0,83,110,530.375,0.239583,Sixteenth,B5
1749,Right,0,82,110,530.5,0.239583,Sixteenth,A#5
1750,Right,0,83,110,530.625,0.239583,Sixteenth,B5
1751,Right,0,82,110,530.75,0.239583,Sixteenth,A#5
1752,Right,0,83,110,530.875,0.239583,Sixteenth,B5
1753,Right,0,82,110,531.0,0.239583,Sixteenth,A#5
1754,Left,1,52,110,531.0,0.989583,Quarter,E3
1755,Right,0,83,110,531.125,0.239583,Sixteenth,B5
1756,Right,0,82,110,531.25,0.239583,Sixteenth,A#5
1757,Right,0,83,110,531.375,0.239583,Sixteenth,B5
1758,Right,0,81,110,531.5,0.239583,Sixteenth,A5
1759,Right,0,82,110,531.75,0.239583,Sixteenth,A#5
1760,Left,1,47,110,532.0,0.989583,Quarter,B3_B2
1762,Right,0,83,110,532.0,0.989583,Quarter,B5
1763,Left,1,59,110,533.0,0.989583,Quarter,B3_B2
1764,Right,0,83,110,533.0,0.989583,Quarter,B5_B4
1769,Left,1,52,110,534.0,1.989583,Half,E3_E2
1767,Right,0,64,110,534.0,1.989583,Half,E5_E4
