,hand,channel,note,velocity,start_beat,duration,note_value,chord
1507,Right,0,77,120,635.5,0.479167,Sixteenth,F5
1509,Left,1,67,120,636.0,0.979167,Eighth,G4_C4
1508,Right,0,76,120,636.0,0.479167,Sixteenth,E5
1511,Right,0,72,120,636.5,0.479167,Sixteenth,C5
1512,Left,1,67,120,637.0,0.979167,Eighth,G4_C4
1514,Right,0,79,80,638.0,0.3125,TripletSixteenth,G5
1515,Right,0,78,80,638.333333,0.3125,TripletSixteenth,F#5
1516,Right,0,76,80,638.666667,0.3125,TripletSixteenth,E5
1517,Right,0,79,80,639.0,0.3125,TripletSixteenth,G5
1518,Right,0,78,80,639.333333,0.3125,TripletSixteenth,F#5
1519,Right,0,76,80,639.666667,0.3125,TripletSixteenth,E5
1520,Left,1,69,80,640.0,0.979167,Eighth,G4_C#4_A4
1523,Right,0,79,80,641.0,0.3125,TripletSixteenth,G5
1524,Right,0,78,80,641.333333,0.3125,TripletSixteenth,F#5
1525,Right,0,76,80,641.666667,0.3125,TripletSixteenth,E5
1526,Right,0,79,80,642.0,0.3125,TripletSixteenth,G5
1527,Right,0,78,80,642.333333,0.3125,TripletSixteenth,F#5
1528,Right,0,76,80,642.666667,0.3125,TripletSixteenth,E5
1529,Left,1,67,80,643.0,0.979167,Eighth,G4_D4_B4
1532,Right,0,74,80,644.0,0.3125,TripletSixteenth,D5
1533,Right,0,72,80,644.333333,0.3125,TripletSixteenth,C5
1534,Right,0,71,80,644.666667,0.3125,TripletSixteenth,B4
1535,Right,0,74,80,645.0,0.3125,TripletSixteenth,D5
1536,Right,0,72,80,645.333333,0.3125,TripletSixteenth,C5
1537,Right,0,71,80,645.666667,0.3125,TripletSixteenth,B4
1538,Left,1,57,80,646.0,0.979167,Eighth,D3_C4_A3
1541,Right,0,69,80,647.0,0.3125,TripletSixteenth,A4
1542,Right,0,67,80,647.333333,0.3125,TripletSixteenth,G4
1543,Right,0,66,80,647.666667,0.3125,TripletSixteenth,F#4
1544,Right,0,69,80,648.0,0.3125,TripletSixteenth,A4
1545,Right,0,67,80,648.333333,0.3125,TripletSixteenth,G4
1546,Right,0,66,80,648.666667,0.3125,TripletSixteenth,F#4
1547,Left,1,55,80,649.0,0.604167,Triplet,G3
1548,Right,0,67,80,649.0,1.979167,Quarter,G4
1549,Left,1,59,80,649.333333,0.583333,Triplet,B3
1550,Left,1,62,80,649.666667,0.59375,Triplet,D4
1551,Left,1,55,80,650.0,0.552083,Sixteenth,G3
1552,Left,1,59,80,650.333333,0.520833,Sixteenth,B3
1553,Left,1,62,80,650.666667,0.583333,Triplet,D4
1554,Left,1,55,80,651.0,0.635417,Triplet,G3
1555,Left,1,59,80,651.333333,0.541667,Sixteenth,B3
1556,Left,1,62,80,651.666667,0.520833,Sixteenth,D4
1558,Right,0,43,90,652.0,2.979167,DottedQuarter,G2
1557,Left,1,55,80,652.0,0.552083,Sixteenth,G3
1559,Left,1,59,80,652.333333,0.5625,Sixteenth,B3
1560,Left,1,62,80,652.666667,0.510417,Sixteenth,D4
1561,Left,1,55,80,653.0,0.5625,Sixteenth,G3
1562,Left,1,59,80,653.333333,0.53125,Sixteenth,B3
1563,Left,1,62,80,653.666667,0.541667,Sixteenth,D4
1564,Left,1,55,80,654.0,0.510417,Sixteenth,G3
1565,Left,1,59,80,654.333333,0.552083,Sixteenth,B3
1566,Left,1,62,80,654.666667,0.5625,Sixteenth,D4
1568,Right,0,42,90,655.0,0.979167,Eighth,F#2
1567,Left,1,57,80,655.0,0.520833,Sixteenth,A3
1569,Left,1,60,80,655.333333,0.510417,Sixteenth,C4
1570,Left,1,62,80,655.666667,0.53125,Sixteenth,D4
1572,Right,0,50,90,656.0,0.979167,Eighth,D3
1571,Left,1,57,80,656.0,0.572917,Sixteenth,A3
1573,Left,1,60,80,656.333333,0.510417,Sixteenth,C4
1574,Left,1,62,80,656.666667,0.572917,Sixteenth,D4
1575,Right,0,50,90,657.0,0.979167,Eighth,D3
1576,Left,1,57,80,657.0,0.541667,Sixteenth,A3
1577,Left,1,60,80,657.333333,0.552083,Sixteenth,C4
1578,Left,1,62,80,657.666667,0.552083,Sixteenth,D4
1580,Left,1,57,80,658.0,0.552083,Sixteenth,A3
1579,Right,0,66,90,658.0,2.979167,DottedQuarter,F#4
1581,Left,1,60,80,658.333333,0.604167,Triplet,C4
1582,Left,1,62,80,658.666667,0.614583,Triplet,D4
1583,Left,1,57,80,659.0,0.59375,Triplet,A3
1584,Left,1,60,80,659.333333,0.5625,Sixteenth,C4
1585,Left,1,62,80,659.666667,0.5625,Sixteenth,D4
1586,Left,1,57,80,660.0,0.59375,Triplet,A3
1587,Left,1,60,80,660.333333,0.5625,Sixteenth,C4
1588,Left,1,62,80,660.666667,0.520833,Sixteenth,D4
1589,Right,0,67,90,661.0,0.979167,Eighth,G4
1590,Left,1,55,80,661.0,0.53125,Sixteenth,G3
1591,Left,1,59,80,661.333333,0.53125,Sixteenth,B3
1592,Left,1,62,80,661.666667,0.552083,Sixteenth,D4
1594,Left,1,55,80,662.0,0.5625,Sixteenth,G3
1593,Right,0,74,90,662.0,0.979167,Eighth,D5
1595,Left,1,59,80,662.333333,0.520833,Sixteenth,B3
1596,Left,1,62,80,662.666667,0.552083,Sixteenth,D4
1598,Left,1,55,80,663.0,0.65625,Triplet,G3
1597,Right,0,74,90,663.0,0.979167,Eighth,D5
1599,Left,1,59,80,663.333333,0.541667,Sixteenth,B3
1600,Left,1,62,80,663.666667,0.583333,Triplet,D4
1602,Right,0,43,90,664.0,2.979167,DottedQuarter,G2
1601,Left,1,55,80,664.0,0.583333,Triplet,G3
1603,Left,1,59,80,664.333333,0.583333,Triplet,B3
1604,Left,1,62,80,664.666667,0.541667,Sixteenth,D4
1605,Left,1,55,80,665.0,0.583333,Triplet,G3
1606,Left,1,59,80,665.333333,0.53125,Sixteenth,B3
1607,Left,1,62,80,665.666667,0.541667,Sixteenth,D4
1608,Left,1,55,80,666.0,0.541667,Sixteenth,G3
1609,Left,1,59,80,666.333333,0.552083,Sixteenth,B3
1610,Left,1,62,80,666.666667,0.541667,Sixteenth,D4
1612,Right,0,42,90,667.0,0.979167,Eighth,F#2
1611,Left,1,57,80,667.0,0.53125,Sixteenth,A3
1613,Left,1,60,80,667.333333,0.552083,Sixteenth,C4
1614,Left,1,62,80,667.666667,0.5625,Sixteenth,D4
1615,Left,1,57,80,668.0,0.5625,Sixteenth,A3
1616,Right,0,52,90,668.0,0.979167,Eighth,E3
1617,Left,1,60,80,668.333333,0.583333,Triplet,C4
1618,Left,1,62,80,668.666667,0.552083,Sixteenth,D4
1620,Left,1,57,80,669.0,0.59375,Triplet,A3
1619,Right,0,50,90,669.0,0.979167,Eighth,D3
1621,Left,1,60,80,669.333333,0.5625,Sixteenth,C4
1622,Left,1,62,80,669.666667,0.572917,Sixteenth,D4
1624,Left,1,57,80,670.0,0.625,Triplet,A3
1623,Right,0,66,90,670.0,2.979167,DottedQuarter,F#4
1625,Left,1,60,80,670.333333,0.583333,Triplet,C4
1626,Left,1,62,80,670.666667,0.583333,Triplet,D4
1627,Left,1,57,80,671.0,0.572917,Sixteenth,A3
1628,Left,1,60,80,671.333333,0.572917,Sixteenth,C4
1629,Left,1,62,80,671.666667,0.572917,Sixteenth,D4
1630,Left,1,57,80,672.0,0.520833,Sixteenth,A3
1631,Left,1,60,80,672.333333,0.604167,Triplet,C4
1632,Left,1,62,80,672.666667,0.552083,Sixteenth,D4
1634,Left,1,55,80,673.0,0.53125,Sixteenth,G3
1633,Right,0,67,90,673.0,0.979167,Eighth,G4
1635,Left,1,59,80,673.333333,0.5625,Sixteenth,B3
1636,Left,1,62,80,673.666667,0.572917,Sixteenth,D4
1637,Left,1,55,80,674.0,0.541667,Sixteenth,G3
1638,Right,0,76,103,674.0,0.979167,Eighth,E5
1639,Left,1,59,80,674.333333,0.53125,Sixteenth,B3
1640,Left,1,62,80,674.666667,0.520833,Sixteenth,D4
1642,Left,1,55,80,675.0,0.604167,Triplet,G3
1641,Right,0,74,90,675.0,0.979167,Eighth,D5
1643,Left,1,59,80,675.333333,0.614583,Triplet,B3
1644,Left,1,62,80,675.666667,0.604167,Triplet,D4
1645,Right,0,42,90,676.0,0.979167,Eighth,F#2
1646,Left,1,57,80,676.0,0.5625,Sixteenth,A3
1647,Left,1,60,80,676.333333,0.583333,Triplet,C4
1648,Left,1,62,80,676.666667,0.479167,Sixteenth,D4
1650,Right,0,52,105,677.0,0.979167,Eighth,E3
1649,Left,1,57,80,677.0,0.625,Triplet,A3
1651,Left,1,60,80,677.333333,0.65625,Triplet,C4
1652,Left,1,62,80,677.666667,0.625,Triplet,D4
1653,Left,1,57,80,678.0,0.614583,Triplet,A3
1654,Right,0,50,90,678.0,0.979167,Eighth,D3
1655,Left,1,60,80,678.333333,0.635417,Triplet,C4
1656,Left,1,62,80,678.666667,0.625,Triplet,D4
1657,Left,1,55,80,679.0,0.625,Triplet,G3
1658,Right,0,67,90,679.0,0.979167,Eighth,G4
1659,Left,1,59,80,679.333333,0.552083,Sixteenth,B3
1660,Left,1,62,80,679.666667,0.635417,Triplet,D4
1662,Right,0,76,106,680.0,0.979167,Eighth,E5
1661,Left,1,55,80,680.0,0.645833,Triplet,G3
1663,Left,1,59,80,680.333333,0.572917,Sixteenth,B3
1664,Left,1,62,80,680.666667,0.677083,Triplet,D4
1666,Right,0,74,90,681.0,0.979167,Eighth,D5
1665,Left,1,55,80,681.0,0.583333,Triplet,G3
1667,Left,1,59,80,681.333333,0.5625,Sixteenth,B3
1668,Left,1,62,80,681.666667,0.59375,Triplet,D4
1669,Right,0,42,90,682.0,0.979167,Eighth,F#2
1670,Left,1,57,80,682.0,0.604167,Triplet,A3
1671,Left,1,60,80,682.333333,0.677083,Triplet,C4
1672,Left,1,62,80,682.666667,0.552083,Sixteenth,D4
1673,Right,0,52,104,683.0,0.979167,Eighth,E3
1674,Left,1,57,80,683.0,0.541667,Sixteenth,A3
1675,Left,1,60,80,683.333333,0.520833,Sixteenth,C4
1676,Left,1,62,80,683.666667,0.541667,Sixteenth,D4
1677,Left,1,57,80,684.0,0.520833,Sixteenth,A3
1678,Right,0,50,90,684.0,0.979167,Eighth,D3
1679,Left,1,60,80,684.333333,0.5,Sixteenth,C4
1680,Left,1,62,80,684.666667,0.3125,TripletSixteenth,D4
1681,Right,0,43,80,685.0,0.479167,Sixteenth,G2
1682,Right,0,47,80,685.5,0.479167,Sixteenth,B2
1683,Right,0,45,80,686.0,0.479167,Sixteenth,A2
1684,Right,0,48,80,686.5,0.479167,Sixteenth,C3
1686,Left,1,31,80,687.0,0.979167,Eighth,G2_G1
1685,Right,0,47,80,687.0,0.479167,Sixteenth,B2
1688,Right,0,50,80,687.5,0.479167,Sixteenth,D3
1689,Left,1,45,80,688.0,0.979167,Eighth,A2_A1
1690,Right,0,48,80,688.0,0.479167,Sixteenth,C3
1692,Right,0,52,80,688.5,0.479167,Sixteenth,E3
1693,Left,1,35,80,689.0,0.979167,Eighth,B2_B1
1695,Right,0,50,80,689.0,0.479167,Sixteenth,D3
1696,Right,0,54,80,689.5,0.479167,Sixteenth,F#3
1698,Left,1,48,80,690.0,0.979167,Eighth,C3_C2
1697,Right,0,52,80,690.0,0.479167,Sixteenth,E3
1700,Right,0,55,80,690.5,0.479167,Sixteenth,G3
1702,Left,1,50,80,691.0,0.979167,Eighth,D3_D2
1701,Right,0,54,80,691.0,0.479167,Sixteenth,F#3
1704,Right,0,57,80,691.5,0.479167,Sixteenth,A3
1705,Right,0,55,80,692.0,0.479167,Sixteenth,G3
1706,Left,1,52,80,692.0,0.979167,Eighth,E3_E2
1708,Right,0,59,80,692.5,0.479167,Sixteenth,B3
1710,Right,0,57,80,693.0,0.479167,Sixteenth,A3
1709,Left,1,54,80,693.0,0.979167,Eighth,F#3_F#2
1712,Right,0,60,80,693.5,0.479167,Sixteenth,C4
1715,Right,0,59,80,694.0,0.479167,Sixteenth,B3
1713,Left,1,55,80,694.0,0.979167,Eighth,G3_G2
1716,Right,0,61,81,694.5,0.479167,Sixteenth,C#4
1718,Left,1,42,83,695.0,0.979167,Eighth,F#2
1717,Right,0,62,83,695.0,0.479167,Sixteenth,D4
1719,Right,0,60,85,695.5,0.479167,Sixteenth,C4
1721,Right,0,59,86,696.0,0.479167,Sixteenth,B3
1720,Left,1,43,86,696.0,0.979167,Eighth,G2
1722,Right,0,57,88,696.5,0.479167,Sixteenth,A3
1723,Right,0,64,90,697.0,0.479167,Sixteenth,E4
1724,Left,1,44,90,697.0,0.979167,Eighth,G#2
1725,Right,0,62,92,697.5,0.479167,Sixteenth,D4
1727,Left,1,45,93,698.0,0.979167,Eighth,A2
1726,Right,0,60,93,698.0,0.479167,Sixteenth,C4
1728,Right,0,57,95,698.5,0.479167,Sixteenth,A3
1729,Right,0,66,97,699.0,0.479167,Sixteenth,F#4
1730,Left,1,46,97,699.0,0.979167,Eighth,A#2
1731,Right,0,64,99,699.5,0.479167,Sixteenth,E4
1733,Left,1,47,100,700.0,0.979167,Eighth,B2
1732,Right,0,62,100,700.0,0.479167,Sixteenth,D4
1734,Right,0,59,102,700.5,0.479167,Sixteenth,B3
1736,Left,1,47,104,701.0,0.979167,Eighth,G3_B2
1735,Right,0,67,104,701.0,0.479167,Sixteenth,G4
1738,Right,0,65,106,701.5,0.479167,Sixteenth,F4
1739,Left,1,48,107,702.0,0.979167,Eighth,G3_C3
1741,Right,0,64,107,702.0,0.479167,Sixteenth,E4
1742,Right,0,60,109,702.5,0.479167,Sixteenth,C4
1743,Left,1,47,111,703.0,0.979167,Eighth,G3_B2
1745,Right,0,67,111,703.0,0.479167,Sixteenth,G4
1746,Right,0,65,113,703.5,0.479167,Sixteenth,F4
1748,Right,0,64,114,704.0,0.479167,Sixteenth,E4
1747,Left,1,55,114,704.0,0.979167,Eighth,G3_C3
1750,Right,0,60,116,704.5,0.479167,Sixteenth,C4
1751,Left,1,47,118,705.0,0.979167,Eighth,G3_B2
1753,Right,0,67,118,705.0,0.479167,Sixteenth,G4
1754,Right,0,65,119,705.5,0.479167,Sixteenth,F4
1757,Right,0,64,120,706.0,0.479167,Sixteenth,E4
1755,Left,1,48,120,706.0,0.979167,Eighth,G3_C3
1758,Right,0,60,120,706.5,0.479167,Sixteenth,C4
1759,Right,0,67,120,707.0,0.479167,Sixteenth,G4
1760,Left,1,55,120,707.0,0.979167,Eighth,G3_B2
1762,Right,0,65,120,707.5,0.479167,Sixteenth,F4
1764,Left,1,55,120,708.0,0.979167,Eighth,G3_C3
1763,Right,0,64,120,708.0,0.479167,Sixteenth,E4
1766,Right,0,60,120,708.5,0.479167,Sixteenth,C4
1767,Left,1,48,120,709.0,0.979167,Eighth,G3_C3
1769,Right,0,79,80,710.0,0.3125,TripletSixteenth,G5
1770,Right,0,78,80,710.333333,0.3125,TripletSixteenth,F#5
1771,Right,0,76,80,710.666667,0.3125,TripletSixteenth,E5
1772,Right,0,79,80,711.0,0.3125,TripletSixteenth,G5
1773,Right,0,78,80,711.333333,0.3125,TripletSixteenth,F#5
1774,Right,0,76,80,711.666667,0.3125,TripletSixteenth,E5
1775,Left,1,55,80,712.0,0.979167,Eighth,G3_C#3_A3
1778,Right,0,79,80,713.0,0.3125,TripletSixteenth,G5
1779,Right,0,78,80,713.333333,0.3125,TripletSixteenth,F#5
1780,Right,0,76,80,713.666667,0.3125,TripletSixteenth,E5
1781,Right,0,79,80,714.0,0.3125,TripletSixteenth,G5
1782,Right,0,78,80,714.333333,0.3125,TripletSixteenth,F#5
1783,Right,0,76,80,714.666667,0.3125,TripletSixteenth,E5
1784,Left,1,50,80,715.0,0.979167,Eighth,G3_D3_B3
1787,Right,0,74,80,716.0,0.3125,TripletSixteenth,D5
1788,Right,0,72,80,716.333333,0.3125,TripletSixteenth,C5
1789,Right,0,71,80,716.666667,0.3125,TripletSixteenth,B4
1790,Right,0,74,80,717.0,0.3125,TripletSixteenth,D5
1791,Right,0,72,80,717.333333,0.3125,TripletSixteenth,C5
1792,Right,0,71,80,717.666667,0.3125,TripletSixteenth,B4
1793,Left,1,60,80,718.0,0.979167,Eighth,D3_C4_A3
1796,Right,0,69,80,719.0,0.3125,TripletSixteenth,A4
1797,Right,0,67,80,719.333333,0.3125,TripletSixteenth,G4
1798,Right,0,66,80,719.666667,0.3125,TripletSixteenth,F#4
1799,Right,0,69,80,720.0,0.3125,TripletSixteenth,A4
1800,Right,0,67,80,720.333333,0.3125,TripletSixteenth,G4
1801,Right,0,66,80,720.666667,0.3125,TripletSixteenth,F#4
1803,Right,0,67,80,721.0,0.979167,Eighth,G4
1802,Left,1,43,70,721.0,0.635417,Triplet,G2
1804,Left,1,50,70,721.333333,0.635417,Triplet,D3
1805,Left,1,55,70,721.666667,0.635417,Triplet,G3
1806,Left,1,43,70,722.0,0.635417,Triplet,G2
1807,Left,1,50,70,722.333333,0.635417,Triplet,D3
1808,Left,1,55,70,722.666667,0.635417,Triplet,G3
1810,Right,0,71,80,723.0,0.479167,Sixteenth,B4
1809,Left,1,43,70,723.0,0.635417,Triplet,G2
1811,Left,1,50,70,723.333333,0.635417,Triplet,D3
1812,Right,0,72,80,723.5,0.479167,Sixteenth,C5
1813,Left,1,55,70,723.666667,0.635417,Triplet,G3
1815,Right,0,74,80,724.0,0.979167,Eighth,D5
1814,Left,1,43,70,724.0,0.635417,Triplet,G2
1816,Left,1,50,70,724.333333,0.635417,Triplet,D3
1817,Left,1,55,70,724.666667,0.635417,Triplet,G3
1819,Left,1,43,70,725.0,0.635417,Triplet,G2
1818,Right,0,76,80,725.0,0.479167,Sixteenth,E5
1820,Left,1,50,70,725.333333,0.635417,Triplet,D3
1821,Right,0,78,80,725.5,0.479167,Sixteenth,F#5
1822,Left,1,55,70,725.666667,0.635417,Triplet,G3
1824,Left,1,43,70,726.0,0.635417,Triplet,G2
1823,Right,0,79,80,726.0,0.979167,Eighth,G5
1825,Left,1,50,70,726.333333,0.635417,Triplet,D3
1826,Left,1,55,70,726.666667,0.635417,Triplet,G3
1827,Left,1,43,70,727.0,0.635417,Triplet,G2
1828,Right,0,81,80,727.0,0.479167,Sixteenth,A5
1829,Left,1,50,70,727.333333,0.635417,Triplet,D3
1830,Right,0,83,80,727.5,0.479167,Sixteenth,B5
1831,Left,1,55,70,727.666667,0.635417,Triplet,G3
1833,Left,1,43,70,728.0,0.635417,Triplet,G2
1832,Right,0,84,80,728.0,0.979167,Eighth,C6
1834,Left,1,50,70,728.333333,0.635417,Triplet,D3
1835,Left,1,55,70,728.666667,0.635417,Triplet,G3
1838,Left,1,43,70,729.0,0.635417,Triplet,G2
1836,Right,0,85,95,729.0,0.979167,Eighth,C#6_C#5
1839,Left,1,50,70,729.333333,0.635417,Triplet,D3
1840,Left,1,55,70,729.666667,0.635417,Triplet,G3
1843,Left,1,43,70,730.0,0.635417,Triplet,G2
1841,Right,0,74,80,730.0,1.979167,Quarter,D6_D5
1844,Left,1,50,70,730.333333,0.635417,Triplet,D3
1845,Left,1,55,70,730.666667,0.635417,Triplet,G3
1846,Left,1,43,70,731.0,0.635417,Triplet,G2
1847,Left,1,50,70,731.333333,0.635417,Triplet,D3
1848,Left,1,55,70,731.666667,0.635417,Triplet,G3
1849,Left,1,43,70,732.0,0.635417,Triplet,G2
1850,Right,0,88,80,732.0,0.479167,Sixteenth,E6
1851,Left,1,50,70,732.333333,0.635417,Triplet,D3
1852,Right,0,85,80,732.5,0.479167,Sixteenth,C#6
1853,Left,1,55,70,732.666667,0.635417,Triplet,G3
1854,Left,1,43,70,733.0,0.635417,Triplet,G2
1855,Right,0,86,80,733.0,0.979167,Eighth,D6
1856,Left,1,50,70,733.333333,0.635417,Triplet,D3
1857,Left,1,55,70,733.666667,0.635417,Triplet,G3
1858,Left,1,43,70,734.0,0.635417,Triplet,G2
1859,Left,1,50,70,734.333333,0.635417,Triplet,D3
1860,Left,1,55,70,734.666667,0.635417,Triplet,G3
1862,Left,1,43,70,735.0,0.635417,Triplet,G2
1861,Right,0,71,80,735.0,0.479167,Sixteenth,B4
1863,Left,1,50,70,735.333333,0.635417,Triplet,D3
1864,Right,0,72,80,735.5,0.479167,Sixteenth,C5
1865,Left,1,55,70,735.666667,0.635417,Triplet,G3
1866,Right,0,74,80,736.0,0.979167,Eighth,D5
1867,Left,1,43,70,736.0,0.635417,Triplet,G2
1868,Left,1,50,70,736.333333,0.635417,Triplet,D3
1869,Left,1,55,70,736.666667,0.635417,Triplet,G3
1871,Right,0,76,80,737.0,0.479167,Sixteenth,E5
1870,Left,1,43,70,737.0,0.635417,Triplet,G2
1872,Left,1,50,70,737.333333,0.635417,Triplet,D3
1873,Right,0,78,80,737.5,0.479167,Sixteenth,F#5
1874,Left,1,55,70,737.666667,0.635417,Triplet,G3
1875,Right,0,79,80,738.0,0.979167,Eighth,G5
1876,Left,1,43,70,738.0,0.635417,Triplet,G2
1877,Left,1,50,70,738.333333,0.635417,Triplet,D3
1878,Left,1,55,70,738.666667,0.635417,Triplet,G3
1879,Right,0,81,80,739.0,0.479167,Sixteenth,A5
1880,Left,1,43,70,739.0,0.635417,Triplet,G2
1881,Left,1,50,70,739.333333,0.635417,Triplet,D3
1882,Right,0,83,80,739.5,0.479167,Sixteenth,B5
1883,Left,1,55,70,739.666667,0.635417,Triplet,G3
1885,Left,1,43,70,740.0,0.635417,Triplet,G2
1884,Right,0,84,80,740.0,0.979167,Eighth,C6
1886,Left,1,50,70,740.333333,0.635417,Triplet,D3
1887,Left,1,55,70,740.666667,0.635417,Triplet,G3
1890,Left,1,43,70,741.0,0.635417,Triplet,G2
1888,Right,0,85,95,741.0,0.979167,Eighth,C#6_C#5
1891,Left,1,50,70,741.333333,0.635417,Triplet,D3
1892,Left,1,55,70,741.666667,0.635417,Triplet,G3
1893,Left,1,43,70,742.0,0.635417,Triplet,G2
1894,Right,0,86,80,742.0,1.979167,Quarter,D6_D5
1896,Left,1,50,70,742.333333,0.635417,Triplet,D3
1897,Left,1,55,70,742.666667,0.635417,Triplet,G3
1898,Left,1,43,70,743.0,0.635417,Triplet,G2
1899,Left,1,50,70,743.333333,0.635417,Triplet,D3
1900,Left,1,55,70,743.666667,0.635417,Triplet,G3
1901,Left,1,43,70,744.0,0.635417,Triplet,G2
1902,Right,0,84,80,744.0,0.479167,Sixteenth,C6
1903,Left,1,50,70,744.333333,0.635417,Triplet,D3
1904,Right,0,81,80,744.5,0.479167,Sixteenth,A5
1905,Left,1,55,70,744.666667,0.635417,Triplet,G3
1906,Right,0,79,80,745.0,0.979167,Eighth,G5
1907,Left,1,43,70,745.0,0.635417,Triplet,G2
1908,Left,1,50,70,745.333333,0.635417,Triplet,D3
1909,Left,1,55,70,745.666667,0.635417,Triplet,G3
1910,Left,1,43,70,746.0,0.635417,Triplet,G2
1911,Left,1,50,70,746.333333,0.635417,Triplet,D3
1912,Left,1,55,70,746.666667,0.635417,Triplet,G3
1914,Left,1,43,70,747.0,0.635417,Triplet,G2
1913,Right,0,73,95,747.0,0.979167,Eighth,C#5_C#4
1916,Left,1,50,70,747.333333,0.635417,Triplet,D3
1917,Left,1,55,70,747.666667,0.635417,Triplet,G3
1918,Right,0,74,80,748.0,1.979167,Quarter,D5_D4
1920,Left,1,43,70,748.0,0.635417,Triplet,G2
1921,Left,1,50,70,748.333333,0.635417,Triplet,D3
1922,Left,1,55,70,748.666667,0.635417,Triplet,G3
1923,Left,1,43,70,749.0,0.635417,Triplet,G2
1924,Left,1,50,70,749.333333,0.635417,Triplet,D3
1925,Left,1,55,70,749.666667,0.635417,Triplet,G3
1926,Left,1,43,70,750.0,0.635417,Triplet,G2
1927,Right,0,76,80,750.0,0.479167,Sixteenth,E5
1928,Left,1,50,70,750.333333,0.635417,Triplet,D3
1929,Right,0,73,80,750.5,0.479167,Sixteenth,C#5
1930,Left,1,55,70,750.666667,0.635417,Triplet,G3
1931,Right,0,74,80,751.0,0.979167,Eighth,D5
1932,Left,1,43,70,751.0,0.635417,Triplet,G2
1933,Left,1,50,70,751.333333,0.635417,Triplet,D3
1934,Left,1,55,70,751.666667,0.635417,Triplet,G3
1935,Left,1,43,70,752.0,0.635417,Triplet,G2
1936,Left,1,50,70,752.333333,0.635417,Triplet,D3
1937,Left,1,55,70,752.666667,0.635417,Triplet,G3
1940,Left,1,43,70,753.0,0.635417,Triplet,G2
1938,Right,0,85,95,753.0,0.979167,Eighth,C#6_C#5
1941,Left,1,50,70,753.333333,0.635417,Triplet,D3
1942,Left,1,55,70,753.666667,0.635417,Triplet,G3
1945,Left,1,43,70,754.0,0.635417,Triplet,G2
1943,Right,0,74,80,754.0,1.979167,Quarter,D6_D5
1946,Left,1,50,70,754.333333,0.635417,Triplet,D3
1947,Left,1,55,70,754.666667,0.635417,Triplet,G3
1948,Left,1,43,70,755.0,0.635417,Triplet,G2
1949,Left,1,50,70,755.333333,0.635417,Triplet,D3
1950,Left,1,55,70,755.666667,0.635417,Triplet,G3
1952,Right,0,84,80,756.0,0.479167,Sixteenth,C6
1951,Left,1,43,70,756.0,0.635417,Triplet,G2
1953,Left,1,50,70,756.333333,0.635417,Triplet,D3
1954,Right,0,81,80,756.5,0.479167,Sixteenth,A5
1955,Left,1,55,70,756.666667,0.635417,Triplet,G3
1956,Left,1,43,70,757.0,0.635417,Triplet,G2
1957,Right,0,79,80,757.0,0.979167,Eighth,G5
1958,Left,1,50,70,757.333333,0.635417,Triplet,D3
1959,Left,1,55,70,757.666667,0.635417,Triplet,G3
1960,Left,1,43,70,758.0,0.635417,Triplet,G2
1961,Left,1,50,70,758.333333,0.635417,Triplet,D3
1962,Left,1,55,70,758.666667,0.635417,Triplet,G3
1964,Right,0,72,80,759.0,0.479167,Sixteenth,C5
1963,Left,1,43,70,759.0,0.635417,Triplet,G2
1965,Left,1,50,70,759.333333,0.635417,Triplet,D3
1966,Right,0,69,80,759.5,0.479167,Sixteenth,A4
1967,Left,1,55,70,759.666667,0.635417,Triplet,G3
1969,Left,1,43,70,760.0,0.635417,Triplet,G2
1968,Right,0,67,80,760.0,0.979167,Eighth,G4
1970,Left,1,50,70,760.333333,0.635417,Triplet,D3
1971,Left,1,55,70,760.666667,0.635417,Triplet,G3
1972,Left,1,43,70,761.0,0.635417,Triplet,G2
1973,Left,1,50,70,761.333333,0.635417,Triplet,D3
1974,Left,1,55,70,761.666667,0.635417,Triplet,G3
1976,Right,0,84,80,762.0,0.479167,Sixteenth,C6
1975,Left,1,43,70,762.0,0.635417,Triplet,G2
1977,Left,1,50,70,762.333333,0.635417,Triplet,D3
1978,Right,0,81,80,762.5,0.479167,Sixteenth,A5
1979,Left,1,55,70,762.666667,0.635417,Triplet,G3
1980,Left,1,43,70,763.0,0.635417,Triplet,G2
1981,Right,0,79,80,763.0,0.979167,Eighth,G5
1982,Left,1,50,70,763.333333,0.635417,Triplet,D3
1983,Left,1,55,70,763.666667,0.635417,Triplet,G3
1984,Left,1,43,70,764.0,0.635417,Triplet,G2
1985,Left,1,50,70,764.333333,0.635417,Triplet,D3
1986,Left,1,55,70,764.666667,0.635417,Triplet,G3
1988,Left,1,43,70,765.0,0.635417,Triplet,G2
1987,Right,0,72,80,765.0,0.479167,Sixteenth,C5
1989,Left,1,50,70,765.333333,0.635417,Triplet,D3
1990,Right,0,69,80,765.5,0.479167,Sixteenth,A4
1991,Left,1,55,70,765.666667,0.635417,Triplet,G3
1993,Right,0,67,80,766.0,0.979167,Eighth,G4
1992,Left,1,43,70,766.0,0.979167,Eighth,G2
1994,Left,1,33,80,768.0,0.489583,Sixteenth,A1
1995,Left,1,30,80,768.5,0.489583,Sixteenth,F#1
1996,Left,1,31,80,769.0,2.979167,DottedQuarter,G1
