,hand,channel,note,velocity,start_beat,duration,note_value,chord
1890,Right,0,74,80,438.25,0.229167,ThirtySecond,D5
1891,Right,0,76,80,438.5,0.229167,ThirtySecond,E5
1892,Right,0,77,80,438.75,0.229167,ThirtySecond,F5
1893,Left,1,57,80,439.0,0.979167,Eighth,F3_D3_A3
1896,Right,0,77,80,439.25,0.229167,ThirtySecond,F5
1897,Right,0,76,80,439.5,0.229167,ThirtySecond,E5
1898,Right,0,74,80,439.75,0.229167,ThirtySecond,D5
1899,Left,1,50,80,440.0,0.979167,Eighth,F3_D3_A3
1902,Right,0,73,80,440.25,0.229167,ThirtySecond,C#5
1903,Right,0,74,80,440.5,0.229167,ThirtySecond,D5
1904,Right,0,69,80,440.75,0.229167,ThirtySecond,A4
1905,Left,1,57,80,441.0,0.979167,Eighth,F3_D3_A3
1908,Right,0,68,80,441.25,0.229167,ThirtySecond,G#4
1909,Right,0,70,80,441.5,0.229167,ThirtySecond,A#4
1910,Right,0,69,80,441.75,0.229167,ThirtySecond,A4
1911,Left,1,53,80,442.0,0.979167,Eighth,F3_D3_A3
1914,Right,0,69,80,442.25,0.229167,ThirtySecond,A4
1915,Right,0,67,80,442.5,0.229167,ThirtySecond,G4
1916,Right,0,65,80,442.75,0.229167,ThirtySecond,F4
1917,Left,1,50,80,443.0,0.979167,Eighth,F3_D3_A3
1920,Right,0,65,80,443.25,0.229167,ThirtySecond,F4
1921,Right,0,64,80,443.5,0.229167,ThirtySecond,E4
1922,Right,0,62,80,443.75,0.229167,ThirtySecond,D4
1923,Left,1,45,80,444.0,2.979167,DottedQuarter,A2
1924,Right,0,67,80,444.25,0.229167,ThirtySecond,G4
1925,Right,0,69,80,444.5,0.229167,ThirtySecond,A4
1926,Right,0,70,80,444.75,0.229167,ThirtySecond,A#4
1927,Left,1,50,80,445.0,0.979167,Eighth,G3_E3_D3
1930,Right,0,70,80,445.25,0.229167,ThirtySecond,A#4
1931,Right,0,69,80,445.5,0.229167,ThirtySecond,A4
1932,Right,0,67,80,445.75,0.229167,ThirtySecond,G4
1933,Left,1,50,80,446.0,0.979167,Eighth,G3_E3_D3
1936,Right,0,67,80,446.25,0.229167,ThirtySecond,G4
1937,Right,0,65,80,446.5,0.229167,ThirtySecond,F4
1938,Right,0,64,80,446.75,0.229167,ThirtySecond,E4
1939,Left,1,45,80,447.0,2.979167,DottedQuarter,A2
1940,Right,0,64,80,447.25,0.229167,ThirtySecond,E4
1941,Right,0,62,80,447.5,0.229167,ThirtySecond,D4
1942,Right,0,61,80,447.75,0.229167,ThirtySecond,C#4
1943,Left,1,49,80,448.0,0.979167,Eighth,G3_E3_C#3
1946,Right,0,58,80,448.25,0.229167,ThirtySecond,A#3
1947,Right,0,57,80,448.5,0.229167,ThirtySecond,A3
1948,Right,0,55,80,448.75,0.229167,ThirtySecond,G3
1949,Left,1,49,80,449.0,0.979167,Eighth,E3_C#3
1951,Right,0,55,80,449.25,0.229167,ThirtySecond,G3
1952,Right,0,53,80,449.5,0.229167,ThirtySecond,F3
1953,Right,0,52,80,449.75,0.229167,ThirtySecond,E3
1954,Left,1,38,80,450.0,1.979167,Quarter,D3_D2
1956,Right,0,77,70,453.0,0.979167,Eighth,F5
1957,Right,0,73,70,454.0,0.979167,Eighth,C#5
1958,Right,0,74,70,455.0,0.979167,Eighth,D5
1959,Right,0,74,70,456.0,2.979167,DottedQuarter,D5_A#5_A#4
1961,Left,1,67,70,456.0,2.979167,DottedQuarter,G4_G3_D4
1965,Right,0,82,70,459.0,0.979167,Eighth,A#5
1966,Right,0,73,70,460.0,0.979167,Eighth,C#5
1967,Right,0,74,70,461.0,0.979167,Eighth,D5
1968,Right,0,81,70,462.0,2.979167,DottedQuarter,D5_A5_A4
1971,Left,1,53,70,462.0,2.979167,DottedQuarter,F4_F3_D4
1974,Right,0,89,70,465.0,0.979167,Eighth,F6
1975,Right,0,85,70,466.0,0.979167,Eighth,C#6
1976,Right,0,86,70,467.0,0.979167,Eighth,D6
1978,Left,1,74,70,468.0,0.979167,Eighth,D5
1977,Right,0,86,70,468.0,0.979167,Eighth,D6
1979,Right,0,81,70,469.0,0.979167,Eighth,A5
1980,Left,1,69,70,469.0,0.979167,Eighth,A4
1982,Right,0,82,70,470.0,0.979167,Eighth,A#5
1981,Left,1,70,70,470.0,0.979167,Eighth,A#4
1984,Right,0,82,70,471.0,0.979167,Eighth,A#5
1983,Left,1,70,70,471.0,0.979167,Eighth,A#4
1985,Right,0,78,75,472.0,0.979167,Eighth,F#5
1986,Left,1,66,75,472.0,0.979167,Eighth,F#4
1988,Right,0,79,81,473.0,0.979167,Eighth,G5
1987,Left,1,67,81,473.0,0.979167,Eighth,G4
1989,Left,1,67,87,474.0,0.979167,Eighth,G4
1990,Right,0,79,87,474.0,0.979167,Eighth,G5
1991,Right,0,74,93,475.0,0.979167,Eighth,D5
1992,Left,1,62,93,475.0,0.979167,Eighth,D4
1994,Right,0,75,99,476.0,0.979167,Eighth,D#5
1993,Left,1,63,99,476.0,0.979167,Eighth,D#4
1996,Right,0,75,110,477.0,1.979167,Quarter,D#5_D#4
1995,Left,1,51,110,477.0,1.979167,Quarter,D#3
1999,Right,0,74,110,479.0,0.979167,Eighth,D5_D4
1998,Left,1,50,110,479.0,0.979167,Eighth,D3
2002,Right,0,73,110,480.0,1.979167,Quarter,C#5_C#4
2001,Left,1,49,110,480.0,1.979167,Quarter,C#3
2004,Right,0,80,70,483.0,1.979167,Quarter,G#5
2005,Right,0,81,70,485.0,0.979167,Eighth,A5
2007,Left,1,50,70,486.0,2.979167,DottedQuarter,D3_D2
2006,Right,0,57,70,486.0,2.979167,DottedQuarter,F4_D4_A3
2011,Right,0,80,91,489.0,1.979167,Quarter,G#5
2012,Right,0,81,70,491.0,0.979167,Eighth,A5
2013,Left,1,45,70,492.0,2.979167,DottedQuarter,A2_A1
2015,Right,0,55,70,492.0,2.979167,DottedQuarter,G3_E4_C#4
2018,Right,0,80,89,495.0,1.979167,Quarter,G#5
2019,Right,0,81,70,497.0,0.979167,Eighth,A5
2020,Left,1,38,70,498.0,2.979167,DottedQuarter,D3_D2
2022,Left,1,50,70,500.0,0.979167,Eighth,D3_A#2
2023,Right,0,62,70,500.0,0.979167,Eighth,G3_D4
2028,Left,1,38,80,501.0,2.979167,DottedQuarter,D3_D2
2026,Right,0,62,80,501.0,1.979167,Quarter,F3_D4
2030,Left,1,50,70,503.0,0.979167,Eighth,G2_D3
2032,Right,0,61,70,503.0,0.979167,Eighth,E3_D4_C#4_A#3
2036,Right,0,62,70,504.0,1.979167,Quarter,F3_D4_A3
2037,Left,1,38,70,504.0,2.979167,Quarter,F2_D3_D2
2043,Right,0,55,70,506.0,0.979167,Eighth,G3_D4
2042,Left,1,46,70,506.0,0.979167,Eighth,D3_A#2
2046,Right,0,53,80,507.0,1.979167,Quarter,F3_D4
2047,Left,1,50,80,507.0,2.979167,Quarter,D3_D2
2050,Right,0,61,70,509.0,0.979167,Eighth,E3_D4_C#4_A#3
2053,Left,1,50,70,509.0,0.979167,Eighth,G2_D3
2059,Right,0,62,70,510.0,1.979167,Quarter,F3_D4_A3
2056,Left,1,45,70,510.0,1.979167,Quarter,F2_D3_D2_A2
2063,Right,0,73,70,512.0,0.979167,Eighth,C#5
2064,Right,0,74,70,513.0,0.979167,Eighth,D5
2065,Right,0,85,70,515.0,0.979167,Eighth,C#6
2066,Right,0,86,70,516.0,0.979167,Eighth,D6
2067,Left,1,38,70,518.0,0.979167,Eighth,D2
2068,Left,1,38,70,519.0,1.979167,Quarter,D2
