,hand,channel,note,velocity,start_beat,duration,note_value,chord
2134,Right,0,67,80,453.0,0.979167,Eighth,G4_C#4_A#3
2138,Left,1,39,80,453.5,0.479167,Sixteenth,D#2
2139,Right,0,56,80,454.0,0.979167,Eighth,G#4_G#3_C4
2141,Left,1,44,80,454.0,0.979167,Eighth,G#2
2143,Left,1,32,80,455.0,0.979167,Eighth,G#1
2144,Right,0,66,80,456.0,1.979167,Quarter,F#4_F#3
2146,Left,1,46,80,456.0,0.979167,Eighth,C#3_A#2
2148,Left,1,48,80,457.0,0.979167,Eighth,C3_A2
2150,Right,0,53,80,458.0,0.979167,Eighth,F4_F3
2152,Right,0,87,80,459.0,1.979167,Quarter,D#6_D#5
2153,Left,1,57,80,459.0,0.979167,Eighth,F4_A3
2156,Left,1,58,80,460.0,0.979167,Eighth,F4_A#3
2158,Right,0,73,80,461.0,0.979167,Eighth,C#6_C#5
2161,Right,0,64,80,462.0,1.979167,Quarter,E4_E3
2160,Left,1,44,80,462.0,0.979167,Eighth,G#2_B2
2164,Left,1,46,80,463.0,0.979167,Eighth,G2_A#2
2166,Right,0,51,80,464.0,0.979167,Eighth,D#4_D#3
2169,Right,0,73,80,465.0,1.979167,Quarter,C#6_C#5
2168,Left,1,55,80,465.0,0.979167,Eighth,G3_D#4
2172,Left,1,63,80,466.0,0.979167,Eighth,G#3_D#4
2174,Right,0,72,80,467.0,0.979167,Eighth,C6_C5
2176,Left,1,44,80,468.0,0.979167,Eighth,G#2
2177,Right,0,53,80,468.0,1.979167,Eighth,F3_C4_C3
2181,Left,1,43,80,469.0,0.979167,Eighth,G2
2180,Right,0,50,80,469.0,1.979167,Quarter,F3_D3
2183,Left,1,31,80,470.0,0.979167,Eighth,G1
2184,Right,0,59,80,470.0,0.979167,Eighth,B3
2186,Right,0,61,80,471.0,1.979167,Quarter,G4_E4_C#4_A#4
2185,Left,1,48,80,471.0,0.979167,Eighth,C3
2190,Left,1,53,80,472.0,0.979167,Eighth,F3
2194,Left,1,41,80,473.0,0.979167,Eighth,F2
2191,Right,0,65,80,473.0,0.979167,Eighth,F4_C4_A4
2198,Left,1,57,80,474.0,0.979167,Eighth,A3
2195,Right,0,72,80,474.0,1.979167,Eighth,F5_F4_C5
2201,Left,1,58,80,475.0,0.979167,Eighth,A#3
2199,Right,0,70,80,475.0,1.979167,Quarter,G4_A#4
2203,Right,0,75,80,476.0,0.979167,Eighth,D#5
2202,Left,1,46,80,476.0,0.979167,Eighth,A#2
2207,Left,1,47,80,477.0,0.979167,Eighth,B2
2204,Right,0,56,80,477.0,1.979167,Quarter,G#3_F3_D4
2208,Left,1,48,80,478.0,0.979167,Eighth,C3
2212,Left,1,36,80,479.0,0.979167,Eighth,C2
2209,Right,0,51,80,479.0,0.979167,Eighth,G3_D#4_D#3
2213,Left,1,57,80,480.0,0.979167,Eighth,A3
2214,Right,0,72,80,480.0,1.979167,Eighth,F5_F4_C5
2218,Left,1,58,80,481.0,0.979167,Eighth,A#3
2217,Right,0,70,80,481.0,1.979167,Quarter,G4_A#4
2220,Left,1,46,80,482.0,0.979167,Eighth,A#2
2221,Right,0,75,80,482.0,0.979167,Eighth,D#5
2223,Right,0,62,80,483.0,0.979167,Eighth,G#3_F3_D4
2222,Left,1,34,80,483.0,0.979167,Eighth,A#1
2228,Left,1,39,80,484.0,0.479167,Sixteenth,D#2
2226,Right,0,55,80,484.0,0.979167,Eighth,G3_D#4_D#3
2230,Left,1,49,80,484.5,0.229167,ThirtySecond,C#3
2231,Left,1,48,80,484.75,0.229167,ThirtySecond,C3
2232,Right,0,56,80,485.0,0.979167,Eighth,G#3_F3_D#4
2233,Left,1,46,80,485.0,0.229167,ThirtySecond,A#2
2236,Left,1,44,80,485.25,0.229167,ThirtySecond,G#2
2237,Left,1,43,80,485.5,0.229167,ThirtySecond,G2
2238,Left,1,41,80,485.75,0.229167,ThirtySecond,F2
2241,Left,1,39,80,486.0,0.229167,ThirtySecond,D#2
2239,Right,0,58,80,486.0,1.979167,Eighth,G3_D#4_A#3
2243,Left,1,37,80,486.25,0.229167,ThirtySecond,C#2
2244,Left,1,36,80,486.5,0.229167,ThirtySecond,C2
2245,Left,1,34,80,486.75,0.229167,ThirtySecond,A#1
2247,Right,0,60,80,487.0,0.979167,Eighth,G#3_C4
2246,Left,1,32,80,487.0,0.979167,Eighth,G#1
2249,Right,0,68,80,488.0,0.979167,Eighth,G#4
2250,Right,0,68,80,489.0,1.979167,Quarter,G#5_G#4
2252,Left,1,60,80,489.0,0.479167,Sixteenth,G#3_C4
2254,Left,1,56,80,489.5,0.479167,Sixteenth,G#3_C4
2256,Left,1,61,80,490.0,0.979167,Eighth,C#4_A#3
2258,Right,0,79,80,491.0,0.979167,Eighth,G5_G4
2261,Right,0,55,80,492.0,1.979167,Quarter,G4_G3
2260,Left,1,46,80,492.0,0.479167,Sixteenth,C#3_A#2
2264,Left,1,49,80,492.5,0.479167,Sixteenth,C#3_A#2
2266,Left,1,48,80,493.0,0.979167,Eighth,D#3_C3
2268,Right,0,56,80,494.0,0.979167,Eighth,G#4_G#3
2270,Left,1,63,80,495.0,0.479167,Sixteenth,D#4_C4
2272,Right,0,84,80,495.0,1.979167,Quarter,G#5_C6
2274,Left,1,63,80,495.5,0.479167,Sixteenth,D#4_C4
2276,Left,1,65,80,496.0,0.479167,Sixteenth,F4_D4
2278,Left,1,65,80,496.5,0.479167,Sixteenth,F4_D4
2282,Left,1,67,80,497.0,0.979167,Eighth,G4_D#4
2280,Right,0,82,80,497.0,0.979167,Eighth,G5_A#5
2286,Right,0,73,80,498.0,1.979167,Quarter,F4_C#5
2284,Left,1,56,80,498.0,0.479167,Sixteenth,G#3_F3
2288,Left,1,56,80,498.5,0.479167,Sixteenth,G#3_F3
2291,Left,1,58,80,499.0,0.479167,Sixteenth,G3_A#3
2290,Right,0,64,80,499.0,0.979167,Eighth,E4
2293,Left,1,58,80,499.5,0.479167,Sixteenth,G3_A#3
2295,Left,1,56,80,500.0,0.979167,Eighth,G#3_C4
2296,Right,0,63,80,500.0,0.979167,Eighth,D#4_C5
2301,Left,1,68,80,501.0,0.479167,Sixteenth,G#4_D4
2299,Right,0,89,80,501.0,1.979167,Quarter,F6_F5
2303,Left,1,62,80,501.5,0.479167,Sixteenth,G#4_D4
2305,Left,1,61,80,502.0,0.479167,Sixteenth,G4_C#4_A#4
2308,Left,1,70,80,502.5,0.479167,Sixteenth,G4_C#4_A#4
2312,Left,1,72,80,503.0,0.979167,Eighth,G#4_C5_C4
2311,Right,0,87,80,503.0,0.979167,Eighth,D#6_D#5
2319,Left,1,53,80,504.0,0.479167,Sixteenth,F3
2316,Right,0,68,80,504.0,2.979167,Quarter,G#4_D4_B3
2320,Left,1,53,80,504.5,0.479167,Sixteenth,F3
2321,Left,1,51,80,505.0,0.979167,Eighth,D#3
2322,Right,0,60,80,506.0,0.979167,Eighth,D#4_C4
2327,Left,1,39,80,507.0,0.479167,Sixteenth,D#2
2324,Right,0,67,80,507.0,0.979167,Eighth,G4_C#4_A#3
2328,Left,1,39,80,507.5,0.479167,Sixteenth,D#2
2331,Left,1,44,80,508.0,0.979167,Eighth,G#2
2329,Right,0,60,80,508.0,0.979167,Eighth,G#4_G#3_C4
2333,Left,1,32,80,509.0,0.979167,Eighth,G#1
2334,Right,0,60,80,510.0,0.3125,TripletSixteenth,C4
2335,Right,0,65,80,510.333333,0.3125,TripletSixteenth,F4
2336,Right,0,63,80,510.666667,0.3125,TripletSixteenth,D#4
2338,Right,0,60,80,511.0,0.3125,TripletSixteenth,C4
2337,Left,1,44,80,511.0,0.3125,TripletSixteenth,G#2
2340,Right,0,65,80,511.333333,0.3125,TripletSixteenth,F4
2339,Left,1,51,80,511.333333,0.3125,TripletSixteenth,D#3
2341,Right,0,63,80,511.666667,0.3125,TripletSixteenth,D#4
2342,Left,1,56,80,511.666667,0.3125,TripletSixteenth,G#3
2344,Right,0,60,80,512.0,0.3125,TripletSixteenth,C4
2343,Left,1,44,80,512.0,0.3125,TripletSixteenth,G#2
2345,Right,0,70,80,512.333333,0.3125,TripletSixteenth,A#4
2346,Left,1,51,80,512.333333,0.3125,TripletSixteenth,D#3
2347,Right,0,68,80,512.666667,0.3125,TripletSixteenth,G#4
2348,Left,1,56,80,512.666667,0.3125,TripletSixteenth,G#3
2350,Left,1,44,80,513.0,0.3125,TripletSixteenth,G#2
2349,Right,0,60,80,513.0,0.3125,TripletSixteenth,C4
2351,Right,0,70,80,513.333333,0.3125,TripletSixteenth,A#4
2352,Left,1,51,80,513.333333,0.3125,TripletSixteenth,D#3
2353,Right,0,68,80,513.666667,0.3125,TripletSixteenth,G#4
2354,Left,1,56,80,513.666667,0.3125,TripletSixteenth,G#3
2356,Right,0,61,80,514.0,0.3125,TripletSixteenth,C#4
2355,Left,1,46,80,514.0,0.3125,TripletSixteenth,A#2
2358,Right,0,68,80,514.333333,0.3125,TripletSixteenth,G#4
2357,Left,1,51,80,514.333333,0.3125,TripletSixteenth,D#3
2360,Right,0,67,80,514.666667,0.3125,TripletSixteenth,G4
2359,Left,1,58,80,514.666667,0.3125,TripletSixteenth,A#3
2362,Left,1,46,80,515.0,0.3125,TripletSixteenth,A#2
2361,Right,0,61,80,515.0,0.3125,TripletSixteenth,C#4
2364,Right,0,67,80,515.333333,0.3125,TripletSixteenth,G4
2363,Left,1,51,80,515.333333,0.3125,TripletSixteenth,D#3
2365,Right,0,65,80,515.666667,0.3125,TripletSixteenth,F4
2366,Left,1,58,80,515.666667,0.3125,TripletSixteenth,A#3
2368,Left,1,46,80,516.0,0.3125,TripletSixteenth,A#2
2367,Right,0,61,80,516.0,0.3125,TripletSixteenth,C#4
2369,Right,0,67,80,516.333333,0.3125,TripletSixteenth,G4
2370,Left,1,51,80,516.333333,0.3125,TripletSixteenth,D#3
2371,Right,0,63,80,516.666667,0.3125,TripletSixteenth,D#4
2372,Left,1,58,80,516.666667,0.3125,TripletSixteenth,A#3
2373,Right,0,63,80,517.0,0.3125,TripletSixteenth,D#4
2374,Left,1,48,80,517.0,0.3125,TripletSixteenth,C3
2375,Right,0,70,80,517.333333,0.3125,TripletSixteenth,A#4
2376,Left,1,51,80,517.333333,0.3125,TripletSixteenth,D#3
2378,Right,0,68,80,517.666667,0.3125,TripletSixteenth,G#4
2377,Left,1,60,80,517.666667,0.3125,TripletSixteenth,C4
2379,Left,1,48,80,518.0,0.3125,TripletSixteenth,C3
2380,Right,0,63,80,518.0,0.3125,TripletSixteenth,D#4
2382,Right,0,70,80,518.333333,0.3125,TripletSixteenth,A#4
2381,Left,1,51,80,518.333333,0.3125,TripletSixteenth,D#3
2384,Right,0,68,80,518.666667,0.3125,TripletSixteenth,G#4
2383,Left,1,60,80,518.666667,0.3125,TripletSixteenth,C4
2386,Right,0,63,80,519.0,0.3125,TripletSixteenth,D#4
2385,Left,1,43,80,519.0,0.3125,TripletSixteenth,G2
2388,Right,0,72,80,519.333333,0.3125,TripletSixteenth,C5
2387,Left,1,51,80,519.333333,0.3125,TripletSixteenth,D#3
2390,Right,0,70,80,519.666667,0.3125,TripletSixteenth,A#4
2389,Left,1,55,80,519.666667,0.3125,TripletSixteenth,G3
2391,Right,0,63,80,520.0,0.3125,TripletSixteenth,D#4
2392,Left,1,44,80,520.0,0.3125,TripletSixteenth,G#2
2393,Right,0,73,80,520.333333,0.3125,TripletSixteenth,C#5_A#4
2395,Left,1,51,80,520.333333,0.3125,TripletSixteenth,D#3
2396,Right,0,68,80,520.666667,0.3125,TripletSixteenth,G#4_C5
2397,Left,1,56,80,520.666667,0.3125,TripletSixteenth,G#3
2399,Left,1,39,80,521.0,0.3125,TripletSixteenth,D#2
2400,Right,0,63,80,521.0,0.3125,TripletSixteenth,D#4
2403,Left,1,51,80,521.333333,0.3125,TripletSixteenth,D#3
2401,Right,0,72,80,521.333333,0.3125,TripletSixteenth,G#4_C5
2404,Left,1,51,80,521.666667,0.3125,TripletSixteenth,D#3
2405,Right,0,67,80,521.666667,0.3125,TripletSixteenth,G4_A#4
2407,Left,1,42,80,522.0,0.3125,TripletSixteenth,F#2
2408,Right,0,72,80,522.0,0.0625,TripletSixtyFourth,C5
2409,Right,0,70,80,522.072917,0.166667,TripletThirtySecond,A#4
2410,Right,0,69,80,522.25,0.229167,ThirtySecond,A4
2411,Left,1,51,80,522.333333,0.3125,TripletSixteenth,D#3
2412,Right,0,70,80,522.5,0.229167,ThirtySecond,A#4
2413,Left,1,54,80,522.666667,0.3125,TripletSixteenth,F#3
2414,Right,0,72,80,522.75,0.229167,ThirtySecond,C5
2416,Right,0,68,80,523.0,0.3125,TripletSixteenth,G#4
2415,Left,1,41,80,523.0,0.3125,TripletSixteenth,F2
2418,Right,0,75,80,523.333333,0.3125,TripletSixteenth,D#5
2417,Left,1,53,80,523.333333,0.3125,TripletSixteenth,F3
2419,Left,1,56,80,523.666667,0.3125,TripletSixteenth,G#3
2420,Right,0,73,80,523.666667,0.3125,TripletSixteenth,C#5
2421,Right,0,68,80,524.0,0.3125,TripletSixteenth,G#4
2422,Left,1,53,80,524.0,0.3125,TripletSixteenth,F3
2423,Right,0,75,80,524.333333,0.3125,TripletSixteenth,D#5
2424,Left,1,56,80,524.333333,0.3125,TripletSixteenth,G#3
2425,Right,0,73,80,524.666667,0.3125,TripletSixteenth,C#5
2426,Left,1,61,80,524.989583,0.3125,TripletSixteenth,C#4
2427,Left,1,51,80,525.0,0.3125,TripletSixteenth,D#3
2428,Right,0,68,80,525.0,0.3125,TripletSixteenth,G#4
2430,Right,0,73,80,525.333333,0.3125,TripletSixteenth,C#5
2429,Left,1,56,80,525.333333,0.3125,TripletSixteenth,G#3
2432,Left,1,60,80,525.666667,0.3125,TripletSixteenth,C4
2431,Right,0,72,80,525.666667,0.3125,TripletSixteenth,C5
2433,Right,0,68,80,526.0,0.3125,TripletSixteenth,G#4
2434,Left,1,50,80,526.0,0.3125,TripletSixteenth,D3
2435,Left,1,53,80,526.333333,0.3125,TripletSixteenth,F3
2436,Right,0,79,80,526.333333,0.3125,TripletSixteenth,G5
2437,Left,1,58,80,526.666667,0.3125,TripletSixteenth,A#3
2438,Right,0,77,80,526.666667,0.3125,TripletSixteenth,F5
2440,Left,1,49,80,527.0,0.3125,TripletSixteenth,C#3
2439,Right,0,67,80,527.0,0.3125,TripletSixteenth,G4
2441,Left,1,51,80,527.333333,0.3125,TripletSixteenth,D#3
2442,Right,0,72,80,527.333333,0.3125,TripletSixteenth,C5
2443,Left,1,58,80,527.666667,0.3125,TripletSixteenth,A#3
2444,Right,0,70,80,527.666667,0.3125,TripletSixteenth,A#4
2445,Left,1,48,80,528.0,0.3125,TripletSixteenth,C3
2446,Right,0,68,80,528.0,0.3125,TripletSixteenth,G#4
2447,Right,0,77,80,528.333333,0.3125,TripletSixteenth,F5
2448,Left,1,51,80,528.333333,0.3125,TripletSixteenth,D#3
2450,Left,1,56,80,528.666667,0.3125,TripletSixteenth,G#3
2449,Right,0,75,80,528.666667,0.3125,TripletSixteenth,D#5
2451,Left,1,41,80,529.0,0.3125,TripletSixteenth,F2
2452,Right,0,68,80,529.0,0.3125,TripletSixteenth,G#4
2453,Left,1,53,80,529.333333,0.3125,TripletSixteenth,F3
2454,Right,0,75,80,529.333333,0.3125,TripletSixteenth,D#5
2455,Right,0,73,80,529.666667,0.3125,TripletSixteenth,C#5
2456,Left,1,56,80,529.666667,0.3125,TripletSixteenth,G#3
2458,Left,1,43,80,530.0,0.3125,TripletSixteenth,G2
2457,Right,0,65,80,530.0,0.3125,TripletSixteenth,F4
2459,Right,0,72,80,530.333333,0.3125,TripletSixteenth,D#5_C5
2461,Left,1,55,80,530.333333,0.3125,TripletSixteenth,G3
2463,Right,0,70,80,530.666667,0.3125,TripletSixteenth,C#5_A#4
2462,Left,1,58,80,530.666667,0.3125,TripletSixteenth,A#3
2466,Left,1,44,80,531.0,0.3125,TripletSixteenth,G#2
2465,Right,0,63,80,531.0,0.3125,TripletSixteenth,D#4
2467,Right,0,70,80,531.333333,0.3125,TripletSixteenth,C#5_A#4
2468,Left,1,56,80,531.333333,0.3125,TripletSixteenth,G#3
2470,Right,0,68,80,531.666667,0.3125,TripletSixteenth,G#4_C5
2471,Left,1,60,80,531.666667,0.3125,TripletSixteenth,C4
2474,Right,0,66,80,532.0,0.979167,Eighth,F#4_A4
2473,Left,1,39,80,532.0,0.3125,TripletSixteenth,D#2
2476,Left,1,51,80,532.333333,0.3125,TripletSixteenth,D#3
2477,Left,1,51,80,532.666667,0.3125,TripletSixteenth,D#3
2479,Right,0,70,80,533.0,0.979167,Eighth,G4_A#4
2478,Left,1,51,80,533.0,0.3125,TripletSixteenth,D#3
2481,Left,1,53,80,533.333333,0.3125,TripletSixteenth,F3
2482,Left,1,51,80,533.666667,0.3125,TripletSixteenth,D#3
2483,Left,1,49,80,534.0,0.3125,TripletSixteenth,C#3
2484,Right,0,63,80,534.0,0.229167,ThirtySecond,D#4
2485,Right,0,75,80,534.25,0.229167,ThirtySecond,D#5
2486,Left,1,48,80,534.333333,0.3125,TripletSixteenth,C3
2487,Right,0,63,80,534.5,0.229167,ThirtySecond,D#4
2488,Left,1,46,80,534.666667,0.3125,TripletSixteenth,A#2
2489,Right,0,75,80,534.75,0.229167,ThirtySecond,D#5
2491,Left,1,44,80,535.0,0.229167,ThirtySecond,G#2
2490,Right,0,63,80,535.0,0.979167,Eighth,D#4
2493,Left,1,51,80,535.25,0.229167,ThirtySecond,D#3
2492,Right,0,75,80,535.25,0.229167,ThirtySecond,D#5
2494,Right,0,77,80,535.5,0.229167,ThirtySecond,F5
2495,Left,1,56,80,535.5,0.229167,ThirtySecond,G#3
2496,Left,1,51,80,535.75,0.229167,ThirtySecond,D#3
2497,Right,0,75,80,535.75,0.229167,ThirtySecond,D#5
2498,Left,1,48,80,536.0,0.229167,ThirtySecond,C3
2499,Right,0,68,80,536.0,0.979167,Eighth,G#4
2500,Left,1,51,80,536.25,0.229167,ThirtySecond,D#3
2501,Right,0,75,80,536.25,0.229167,ThirtySecond,D#5
2503,Left,1,56,80,536.5,0.229167,ThirtySecond,G#3
2502,Right,0,77,80,536.5,0.229167,ThirtySecond,F5
2504,Left,1,51,80,536.75,0.229167,ThirtySecond,D#3
2505,Right,0,75,80,536.75,0.229167,ThirtySecond,D#5
2507,Left,1,48,80,537.0,0.229167,ThirtySecond,C3
2506,Right,0,68,80,537.0,0.979167,Eighth,G#4
2509,Left,1,51,80,537.25,0.229167,ThirtySecond,D#3
2508,Right,0,75,80,537.25,0.229167,ThirtySecond,D#5
2511,Left,1,56,80,537.5,0.229167,ThirtySecond,G#3
2510,Right,0,77,80,537.5,0.229167,ThirtySecond,F5
2513,Left,1,51,80,537.75,0.229167,ThirtySecond,D#3
2512,Right,0,75,80,537.75,0.229167,ThirtySecond,D#5
2516,Left,1,46,80,538.0,0.229167,ThirtySecond,A#2
2514,Right,0,77,80,538.0,0.479167,ThirtySecond,G#4_F5
2517,Left,1,51,80,538.25,0.229167,ThirtySecond,D#3
2518,Right,0,75,80,538.25,0.229167,ThirtySecond,D#5
2520,Left,1,55,80,538.5,0.229167,ThirtySecond,G3
2519,Right,0,77,80,538.5,0.479167,ThirtySecond,G4_F5
2523,Left,1,51,80,538.75,0.229167,ThirtySecond,D#3
2522,Right,0,75,80,538.75,0.229167,ThirtySecond,D#5
2525,Left,1,49,80,539.0,0.229167,ThirtySecond,C#3
2524,Right,0,77,80,539.0,0.479167,ThirtySecond,G4_F5
2527,Left,1,51,80,539.25,0.229167,ThirtySecond,D#3
2528,Right,0,75,80,539.25,0.229167,ThirtySecond,D#5
2531,Left,1,58,80,539.5,0.229167,ThirtySecond,A#3
2529,Right,0,65,80,539.5,0.479167,Sixteenth,F5_F4
2533,Left,1,51,80,539.75,0.229167,ThirtySecond,D#3
2532,Right,0,75,80,539.75,0.229167,ThirtySecond,D#5
2536,Left,1,49,80,540.0,0.229167,ThirtySecond,C#3
2534,Right,0,77,80,540.0,0.479167,ThirtySecond,G4_F5
2537,Right,0,75,80,540.25,0.229167,ThirtySecond,D#5
2538,Left,1,51,80,540.25,0.229167,ThirtySecond,D#3
2539,Left,1,58,80,540.5,0.229167,ThirtySecond,A#3
2540,Right,0,77,80,540.5,0.479167,ThirtySecond,F5_D#4
2542,Left,1,51,80,540.75,0.229167,ThirtySecond,D#3
2543,Right,0,75,80,540.75,0.229167,ThirtySecond,D#5
2545,Left,1,48,80,541.0,0.229167,ThirtySecond,C3
2544,Right,0,68,80,541.0,0.979167,Eighth,G#4
2546,Left,1,51,80,541.25,0.229167,ThirtySecond,D#3
2547,Right,0,75,80,541.25,0.229167,ThirtySecond,D#5
2548,Left,1,56,80,541.5,0.229167,ThirtySecond,G#3
2549,Right,0,77,80,541.5,0.229167,ThirtySecond,F5
2550,Left,1,51,80,541.75,0.229167,ThirtySecond,D#3
2551,Right,0,75,80,541.75,0.229167,ThirtySecond,D#5
2553,Left,1,48,80,542.0,0.229167,ThirtySecond,C3
2552,Right,0,68,80,542.0,0.979167,Eighth,G#4
2554,Right,0,75,80,542.25,0.229167,ThirtySecond,D#5
2555,Left,1,51,80,542.25,0.229167,ThirtySecond,D#3
2556,Right,0,77,80,542.5,0.229167,ThirtySecond,F5
2557,Left,1,56,80,542.5,0.229167,ThirtySecond,G#3
2559,Left,1,51,80,542.75,0.229167,ThirtySecond,D#3
2558,Right,0,75,80,542.75,0.229167,ThirtySecond,D#5
2560,Right,0,70,80,543.0,0.979167,Eighth,A#4
2561,Left,1,43,80,543.0,0.229167,ThirtySecond,G2
2562,Right,0,75,80,543.25,0.229167,ThirtySecond,D#5
2563,Left,1,51,80,543.25,0.229167,ThirtySecond,D#3
2565,Right,0,77,80,543.5,0.229167,ThirtySecond,F5
2564,Left,1,55,80,543.5,0.229167,ThirtySecond,G3
2567,Left,1,51,80,543.75,0.229167,ThirtySecond,D#3
2566,Right,0,75,80,543.75,0.229167,ThirtySecond,D#5
2569,Right,0,72,80,544.0,0.979167,ThirtySecond,G#4_C5
2568,Left,1,44,80,544.0,0.229167,ThirtySecond,G#2
2572,Right,0,75,80,544.25,0.229167,ThirtySecond,D#5
2571,Left,1,51,80,544.25,0.229167,ThirtySecond,D#3
2573,Left,1,56,80,544.5,0.229167,ThirtySecond,G#3
2574,Right,0,77,80,544.5,0.229167,ThirtySecond,F5
2575,Right,0,75,80,544.75,0.229167,ThirtySecond,D#5
2576,Left,1,51,80,544.75,0.229167,ThirtySecond,D#3
2577,Right,0,70,80,545.0,0.979167,ThirtySecond,G4_A#4
2579,Left,1,39,80,545.0,0.229167,ThirtySecond,D#2
2580,Left,1,51,80,545.25,0.229167,ThirtySecond,D#3
2581,Right,0,75,80,545.25,0.229167,ThirtySecond,D#5
2583,Right,0,77,80,545.5,0.229167,ThirtySecond,F5
2582,Left,1,55,80,545.5,0.229167,ThirtySecond,G3
2585,Left,1,51,80,545.75,0.229167,ThirtySecond,D#3
2584,Right,0,75,80,545.75,0.229167,ThirtySecond,D#5
2586,Left,1,42,80,546.0,0.229167,ThirtySecond,F#2
2587,Right,0,72,80,546.0,0.0625,TripletSixtyFourth,C5
2588,Right,0,70,80,546.072917,0.166667,TripletThirtySecond,A#4
2590,Right,0,69,80,546.25,0.229167,ThirtySecond,A4
2589,Left,1,51,80,546.25,0.229167,ThirtySecond,D#3
2592,Right,0,70,80,546.5,0.229167,ThirtySecond,A#4
2591,Left,1,54,80,546.5,0.229167,ThirtySecond,F#3
2594,Right,0,72,80,546.75,0.229167,ThirtySecond,C5
2593,Left,1,51,80,546.75,0.229167,ThirtySecond,D#3
2596,Right,0,73,80,547.0,0.979167,Eighth,C#5
2595,Left,1,41,80,547.0,0.229167,ThirtySecond,F2
2598,Right,0,80,80,547.25,0.229167,ThirtySecond,G#5
2597,Left,1,53,80,547.25,0.229167,ThirtySecond,F3
2600,Left,1,56,80,547.5,0.229167,ThirtySecond,G#3
2599,Right,0,82,80,547.5,0.229167,ThirtySecond,A#5
2602,Left,1,60,80,547.75,0.229167,ThirtySecond,C4
2601,Right,0,80,80,547.75,0.229167,ThirtySecond,G#5
2604,Left,1,53,80,548.0,0.229167,ThirtySecond,F3
2603,Right,0,73,80,548.0,0.979167,Eighth,C#5
2605,Right,0,80,80,548.25,0.229167,ThirtySecond,G#5
2606,Left,1,56,80,548.25,0.229167,ThirtySecond,G#3
2608,Left,1,61,80,548.5,0.229167,ThirtySecond,C#4
2607,Right,0,82,80,548.5,0.229167,ThirtySecond,A#5
2610,Right,0,80,80,548.75,0.229167,ThirtySecond,G#5
2609,Left,1,56,80,548.75,0.229167,ThirtySecond,G#3
2611,Right,0,72,80,549.0,0.979167,Eighth,C5
2612,Left,1,51,80,549.0,0.229167,ThirtySecond,D#3
2614,Right,0,80,80,549.25,0.229167,ThirtySecond,G#5
2613,Left,1,56,80,549.25,0.229167,ThirtySecond,G#3
2616,Left,1,60,80,549.5,0.229167,ThirtySecond,C4
2615,Right,0,82,80,549.5,0.229167,ThirtySecond,A#5
2617,Left,1,56,80,549.75,0.229167,ThirtySecond,G#3
2618,Right,0,80,80,549.75,0.229167,ThirtySecond,G#5
2619,Left,1,50,80,550.0,0.229167,ThirtySecond,D3
2620,Right,0,77,80,550.0,0.979167,Eighth,F5
2621,Right,0,80,80,550.25,0.229167,ThirtySecond,G#5
2622,Left,1,53,80,550.25,0.229167,ThirtySecond,F3
2623,Right,0,82,80,550.5,0.229167,ThirtySecond,A#5
2624,Left,1,58,80,550.5,0.229167,ThirtySecond,A#3
2625,Right,0,80,80,550.75,0.229167,ThirtySecond,G#5
2626,Left,1,53,80,550.75,0.229167,ThirtySecond,F3
2628,Right,0,70,80,551.0,0.979167,Eighth,A#4
2627,Left,1,49,80,551.0,0.229167,ThirtySecond,C#3
2629,Left,1,51,80,551.25,0.229167,ThirtySecond,D#3
2630,Right,0,79,80,551.25,0.229167,ThirtySecond,G5
2632,Right,0,80,80,551.5,0.229167,ThirtySecond,G#5
2631,Left,1,58,80,551.5,0.229167,ThirtySecond,A#3
2634,Right,0,79,80,551.75,0.229167,ThirtySecond,G5
2633,Left,1,51,80,551.75,0.229167,ThirtySecond,D#3
2635,Left,1,48,80,552.0,0.229167,ThirtySecond,C3
2636,Right,0,75,80,552.0,0.979167,Eighth,D#5
2638,Left,1,51,80,552.25,0.229167,ThirtySecond,D#3
2637,Right,0,80,80,552.25,0.229167,ThirtySecond,G#5
2640,Right,0,82,80,552.5,0.229167,ThirtySecond,A#5
2639,Left,1,56,80,552.5,0.229167,ThirtySecond,G#3
2642,Right,0,80,80,552.75,0.229167,ThirtySecond,G#5
2641,Left,1,51,80,552.75,0.229167,ThirtySecond,D#3
2644,Right,0,68,80,553.0,0.979167,Eighth,G#4
2643,Left,1,39,80,553.0,0.229167,ThirtySecond,D#2
2645,Right,0,75,80,553.25,0.229167,ThirtySecond,D#5
2646,Left,1,48,80,553.25,0.229167,ThirtySecond,C3
2648,Right,0,77,80,553.5,0.229167,ThirtySecond,F5
2647,Left,1,51,80,553.5,0.229167,ThirtySecond,D#3
2649,Right,0,75,80,553.75,0.229167,ThirtySecond,D#5
2650,Left,1,56,80,553.75,0.229167,ThirtySecond,G#3
2653,Left,1,39,80,554.0,0.229167,ThirtySecond,D#2
2651,Right,0,68,80,554.0,0.979167,Eighth,G#4_C5
2655,Left,1,48,80,554.25,0.229167,ThirtySecond,C3
2654,Right,0,75,80,554.25,0.229167,ThirtySecond,D#5
2656,Right,0,77,80,554.5,0.229167,ThirtySecond,F5
2657,Left,1,51,80,554.5,0.229167,ThirtySecond,D#3
2658,Left,1,56,80,554.75,0.229167,ThirtySecond,G#3
2659,Right,0,75,80,554.75,0.229167,ThirtySecond,D#5
