,hand,channel,note,velocity,start_beat,duration,note_value,chord
1793,Left,1,48,80,455.0,0.479167,Sixteenth,C3
1791,Right,0,56,80,455.0,0.479167,Sixteenth,G#3_D#3
1794,Left,1,48,80,455.5,0.479167,Sixteenth,C3
1795,Right,0,56,80,455.5,0.479167,Sixteenth,G#3_D#3
1797,Left,1,48,80,456.0,0.479167,Sixteenth,C3
1798,Right,0,56,80,456.0,0.479167,Sixteenth,G#3_D#3
1801,Right,0,56,80,456.5,0.479167,Sixteenth,G#3_D#3
1800,Left,1,48,80,456.5,0.479167,Sixteenth,C3
1803,Right,0,50,80,457.0,0.479167,Sixteenth,G3_D3
1804,Left,1,35,80,457.0,0.479167,Sixteenth,B2_B1
1809,Left,1,47,80,457.5,0.479167,Sixteenth,B2
1807,Right,0,55,80,457.5,0.479167,Sixteenth,G3_D3
1810,Right,0,55,80,458.0,0.479167,Sixteenth,G3_D3
1812,Left,1,47,80,458.0,0.479167,Sixteenth,B2
1814,Right,0,55,80,458.5,0.479167,Sixteenth,G3_D3
1813,Left,1,47,80,458.5,0.479167,Sixteenth,B2
1816,Left,1,47,80,459.0,0.479167,Sixteenth,B2
1817,Right,0,55,80,459.0,0.479167,Sixteenth,G3_D3
1819,Left,1,47,80,459.5,0.479167,Sixteenth,B2
1820,Right,0,55,80,459.5,0.479167,Sixteenth,G3_D3
1823,Left,1,47,80,460.0,0.479167,Sixteenth,G3_D3_B2
1822,Right,0,86,80,460.0,0.479167,Sixteenth,D6
1826,Left,1,55,80,460.5,0.479167,Sixteenth,G3_D3_B2
1828,Right,0,83,80,460.5,0.479167,Sixteenth,B5
1830,Left,1,55,80,461.0,0.479167,Sixteenth,G3_D3_B2
1833,Right,0,77,80,461.0,0.479167,Sixteenth,F5
1837,Right,0,77,80,461.5,0.479167,Sixteenth,F5
1834,Left,1,50,80,461.5,0.479167,Sixteenth,G3_D3_B2
1839,Left,1,55,80,462.0,0.479167,Sixteenth,G3_D3_B2
1838,Right,0,77,80,462.0,0.479167,Sixteenth,F5
1842,Left,1,50,80,462.5,0.479167,Sixteenth,G3_D3_B2
1843,Right,0,77,80,462.5,0.479167,Sixteenth,F5
1846,Left,1,48,80,463.0,0.479167,Sixteenth,G3_D#3_C3
1849,Right,0,84,80,463.0,0.479167,Sixteenth,C6
1851,Left,1,55,80,463.5,0.479167,Sixteenth,G3_D#3_C3
1850,Right,0,79,80,463.5,0.479167,Sixteenth,G5
1855,Left,1,55,80,464.0,0.479167,Sixteenth,G3_D#3_C3
1854,Right,0,75,80,464.0,0.479167,Sixteenth,D#5
1859,Right,0,75,80,464.5,0.479167,Sixteenth,D#5
1858,Left,1,48,80,464.5,0.479167,Sixteenth,G3_D#3_C3
1863,Left,1,48,80,465.0,0.479167,Sixteenth,G3_D#3_C3
1862,Right,0,75,80,465.0,0.479167,Sixteenth,D#5
1867,Left,1,55,80,465.5,0.479167,Sixteenth,G3_D#3_C3
1866,Right,0,75,80,465.5,0.479167,Sixteenth,D#5
1871,Left,1,41,80,466.0,0.479167,Sixteenth,F2
1870,Right,0,80,80,466.0,0.479167,Sixteenth,G#5
1872,Right,0,77,81,466.5,0.479167,Sixteenth,F5
1873,Left,1,61,81,466.5,0.479167,Sixteenth,G#3_F3_C#4
1878,Left,1,53,83,467.0,0.479167,Sixteenth,G#3_F3_C#4
1876,Right,0,68,83,467.0,0.479167,Sixteenth,G#4_F4_C#5
1885,Left,1,61,85,467.5,0.479167,Sixteenth,G#3_F3_C#4
1882,Right,0,73,85,467.5,0.479167,Sixteenth,G#4_F4_C#5
1888,Left,1,53,86,468.0,0.479167,Sixteenth,G#3_F3_C#4
1889,Right,0,73,86,468.0,0.479167,Sixteenth,G#4_F4_C#5
1894,Right,0,73,88,468.5,0.479167,Sixteenth,G#4_F4_C#5
1895,Left,1,61,88,468.5,0.479167,Sixteenth,G#3_F3_C#4
1901,Left,1,41,90,469.0,0.479167,Sixteenth,F2
1900,Right,0,80,90,469.0,0.479167,Sixteenth,G#5
1902,Left,1,53,92,469.5,0.479167,Sixteenth,G#3_F3_C#4
1905,Right,0,77,92,469.5,0.479167,Sixteenth,F5
1906,Left,1,53,93,470.0,0.479167,Sixteenth,G#3_F3_C#4
1909,Right,0,73,93,470.0,0.479167,Sixteenth,G#4_F4_C#5
1913,Right,0,68,95,470.5,0.479167,Sixteenth,G#4_F4_C#5
1912,Left,1,61,95,470.5,0.479167,Sixteenth,G#3_F3_C#4
1918,Right,0,73,97,471.0,0.479167,Sixteenth,G#4_F4_C#5
1921,Left,1,56,97,471.0,0.479167,Sixteenth,G#3_F3_C#4
1924,Left,1,56,98,471.5,0.479167,Sixteenth,G#3_F3_C#4
1926,Right,0,73,98,471.5,0.479167,Sixteenth,G#4_F4_C#5
1931,Right,0,81,100,472.0,0.479167,Sixteenth,A5
1930,Left,1,42,100,472.0,0.479167,Sixteenth,F#2
1932,Left,1,60,102,472.5,0.479167,Sixteenth,F#3_C4_A3
1935,Right,0,75,102,472.5,0.479167,Sixteenth,D#5
1936,Right,0,72,104,473.0,0.479167,Sixteenth,D#4_C5_A4
1937,Left,1,57,104,473.0,0.479167,Sixteenth,F#3_C4_A3
1945,Left,1,54,105,473.5,0.479167,Sixteenth,F#3_C4_A3
1942,Right,0,72,105,473.5,0.479167,Sixteenth,D#4_C5_A4
1951,Left,1,54,107,474.0,0.479167,Sixteenth,F#3_C4_A3
1948,Right,0,72,107,474.0,0.479167,Sixteenth,D#4_C5_A4
1956,Left,1,60,109,474.5,0.479167,Sixteenth,F#3_C4_A3
1954,Right,0,69,109,474.5,0.479167,Sixteenth,D#4_C5_A4
1960,Right,0,62,110,475.0,1.979167,Quarter,G4_D4_B4
1961,Left,1,43,110,475.0,0.479167,Sixteenth,G2
1964,Left,1,47,80,475.5,0.479167,Sixteenth,B2
1965,Left,1,50,80,476.0,0.479167,Sixteenth,D3
1966,Left,1,55,80,476.5,0.479167,Sixteenth,G3
1967,Left,1,59,80,477.0,0.479167,Sixteenth,B3
1968,Left,1,62,80,477.5,0.479167,Sixteenth,D4
1970,Left,1,67,80,478.0,0.979167,Eighth,G4
1969,Right,0,77,80,478.0,3.979167,Half,F5
1971,Left,1,66,80,479.0,0.979167,Eighth,F#4
1972,Right,0,74,80,479.0,0.979167,Eighth,D5
1974,Left,1,67,80,480.0,0.979167,Eighth,G4
1973,Right,0,71,80,480.0,0.979167,Eighth,B4
1975,Left,1,68,80,481.0,1.979167,Quarter,G#4
1976,Right,0,72,80,481.0,1.979167,Quarter,C5
1977,Right,0,75,80,482.0,1.979167,Quarter,D#5
1979,Right,0,69,80,483.0,0.979167,Eighth,A4
1978,Left,1,66,80,483.0,0.979167,Eighth,F#4
1982,Left,1,43,80,484.0,0.479167,Sixteenth,G2
1980,Right,0,71,80,484.0,1.979167,Quarter,D5_B4
1983,Left,1,47,80,484.5,0.479167,Sixteenth,B2
1984,Left,1,50,80,485.0,0.479167,Sixteenth,D3
1985,Left,1,55,80,485.5,0.479167,Sixteenth,G3
1986,Left,1,59,80,486.0,0.479167,Sixteenth,B3
1987,Left,1,62,80,486.5,0.479167,Sixteenth,D4
1988,Left,1,67,80,487.0,0.979167,Eighth,G4
1989,Right,0,77,80,487.0,3.979167,Half,F5
1991,Left,1,66,80,488.0,0.979167,Eighth,F#4
1990,Right,0,74,80,488.0,0.979167,Eighth,D5
1993,Right,0,71,80,489.0,0.979167,Eighth,B4
1992,Left,1,67,80,489.0,0.979167,Eighth,G4
1995,Right,0,72,80,490.0,1.979167,Quarter,C5
1994,Left,1,68,80,490.0,1.979167,Quarter,G#4
1996,Right,0,75,80,491.0,1.979167,Quarter,D#5
1997,Right,0,69,80,492.0,1.979167,Quarter,A4
1998,Left,1,66,80,492.0,2.979167,DottedQuarter,F#4
1999,Right,0,74,80,493.0,2.979167,DottedQuarter,D5
2000,Left,1,55,80,493.0,2.979167,DottedQuarter,G3
2001,Right,0,71,80,494.0,0.979167,Eighth,B4
2002,Left,1,65,80,494.0,2.979167,DottedQuarter,F4
2003,Right,0,68,80,495.0,1.979167,Quarter,G#4
2005,Left,1,55,80,496.0,2.979167,DottedQuarter,G3
2004,Right,0,73,80,496.0,2.979167,DottedQuarter,C#5
2006,Right,0,70,80,497.0,0.979167,Eighth,A#4
2007,Left,1,64,80,497.0,2.979167,DottedQuarter,E4
2008,Right,0,67,80,498.0,1.979167,Quarter,G4
2010,Right,0,72,80,499.0,2.979167,DottedQuarter,C5
2009,Left,1,55,80,499.0,2.979167,DottedQuarter,G3
2011,Right,0,69,80,500.0,0.979167,Eighth,A4
2013,Right,0,66,80,501.0,1.979167,Quarter,F#4
2012,Left,1,63,80,501.0,0.979167,Eighth,D#4
2014,Right,0,71,80,502.0,2.979167,DottedQuarter,B4
2015,Left,1,55,80,502.0,1.979167,Quarter,G3_D4
2017,Right,0,68,80,503.0,0.979167,Eighth,G#4
2018,Right,0,65,80,504.0,0.979167,Eighth,F4
2019,Left,1,62,79,505.0,1.979167,Quarter,G3_D4
2021,Right,0,71,78,506.0,1.979167,Quarter,G4_B4
2023,Right,0,65,77,507.0,0.979167,Eighth,F4
2024,Left,1,60,76,508.0,1.979167,Quarter,G3_C4
2026,Right,0,72,75,509.0,1.979167,Quarter,G4_C5
2028,Right,0,63,74,510.0,0.979167,Eighth,D#4
2029,Left,1,55,73,511.0,1.979167,Quarter,G3_G2
2031,Right,0,60,72,512.0,1.979167,Quarter,F#4_D#4_C4
2034,Right,0,57,71,513.0,0.979167,Eighth,A3
2035,Left,1,31,70,514.0,1.979167,Quarter,G2_G1
2037,Right,0,54,69,515.0,1.979167,Quarter,F#3_C4_A3
2040,Right,0,51,68,516.0,0.979167,Eighth,D#3
2041,Left,1,31,67,517.0,1.979167,Quarter,G2_G1
2043,Right,0,53,66,518.0,1.979167,Quarter,F3_D#3_C3
2046,Right,0,45,66,519.0,0.979167,Eighth,A2
2047,Left,1,43,65,520.0,1.979167,Eighth,G2_G1
2049,Right,0,47,65,520.0,1.979167,Quarter,G3_D3_B2
2052,Left,1,43,65,521.0,0.979167,Eighth,G2
2053,Left,1,43,65,522.0,0.979167,Eighth,G2
2054,Left,1,43,65,523.0,0.979167,Eighth,G2
2055,Left,1,43,65,524.0,0.979167,Eighth,G2
2056,Right,0,47,65,524.5,0.479167,Sixteenth,G3_B2
2060,Left,1,43,65,525.0,0.979167,Eighth,G2
2058,Right,0,48,65,525.0,0.479167,Sixteenth,C3_A3
2061,Right,0,50,65,525.5,0.479167,Sixteenth,D3_B3
2065,Left,1,43,65,526.0,0.979167,Eighth,G2
2063,Right,0,51,80,526.0,2.979167,DottedQuarter,D#3_C4
2066,Left,1,43,65,527.0,0.979167,Eighth,G2
2067,Left,1,30,65,528.0,0.979167,Eighth,G2_F#1
2069,Left,1,43,65,529.0,1.979167,Eighth,G2_G1
2070,Right,0,50,65,529.0,1.979167,Quarter,D3_B3
2073,Left,1,43,65,530.0,0.979167,Eighth,G2
2074,Left,1,43,65,531.0,0.979167,Eighth,G2
2075,Left,1,43,65,532.0,0.979167,Eighth,G2
2076,Left,1,43,65,533.0,0.979167,Eighth,G2
2077,Right,0,59,65,533.5,0.479167,Sixteenth,G3_B3
2080,Right,0,57,65,534.0,0.479167,Sixteenth,C4_A3
2079,Left,1,43,65,534.0,0.979167,Eighth,G2
2082,Right,0,59,65,534.5,0.479167,Sixteenth,D4_B3
2084,Left,1,43,65,535.0,0.979167,Eighth,G2
2085,Right,0,60,80,535.0,2.979167,DottedQuarter,D#4_C4
2087,Left,1,43,65,536.0,0.979167,Eighth,G2
2088,Left,1,43,65,537.0,0.979167,Eighth,G2_F#1
2090,Right,0,59,65,538.0,1.979167,Quarter,D4_B3
2091,Left,1,43,65,538.0,1.979167,Eighth,G2_G1
2094,Left,1,43,65,539.0,0.979167,Eighth,G2
2095,Left,1,43,65,540.0,0.979167,Eighth,G2
2096,Left,1,43,65,541.0,0.979167,Eighth,G2
2097,Left,1,43,65,542.0,0.979167,Eighth,G2
2098,Right,0,67,65,542.5,0.479167,Sixteenth,G4_B3
2102,Left,1,43,65,543.0,0.979167,Eighth,G2
2100,Right,0,69,65,543.0,0.479167,Sixteenth,C4_A4
2103,Right,0,71,65,543.5,0.479167,Sixteenth,D4_B4
2105,Left,1,43,65,544.0,0.979167,Eighth,G2
2106,Right,0,72,80,544.0,2.979167,DottedQuarter,D#4_C5
2108,Left,1,43,65,545.0,0.979167,Eighth,G2
2109,Left,1,43,65,546.0,0.979167,Eighth,G2_F#3
2111,Right,0,62,65,547.0,2.979167,DottedQuarter,D4_B4
2113,Left,1,43,65,547.0,0.979167,Eighth,G2
2114,Left,1,55,65,548.0,0.979167,Eighth,G3
2115,Left,1,55,65,549.0,0.979167,Eighth,G3
2116,Right,0,75,65,550.0,2.979167,DottedQuarter,D#5_C5
2117,Left,1,55,65,550.0,0.979167,Eighth,G3
2119,Left,1,55,65,551.0,0.979167,Eighth,G3
2121,Right,0,66,65,552.0,0.979167,Eighth,F#4
2120,Left,1,55,65,552.0,0.979167,Eighth,G3
2125,Left,1,55,65,553.0,0.979167,Eighth,G3
2122,Right,0,67,65,553.0,2.979167,DottedQuarter,G4_D5_B4
2126,Left,1,55,65,554.0,0.979167,Eighth,G3
2127,Left,1,55,65,555.0,0.979167,Eighth,G3
2128,Right,0,72,65,556.0,2.979167,DottedQuarter,D#5_C5
2129,Left,1,55,65,556.0,0.979167,Eighth,G3
2131,Left,1,55,65,557.0,0.979167,Eighth,G3
2132,Right,0,66,65,558.0,0.979167,Eighth,F#4
2133,Left,1,55,65,558.0,0.979167,Eighth,G3
2134,Right,0,67,65,559.0,2.979167,DottedQuarter,G4_D5_B4
2135,Left,1,55,65,559.0,0.979167,Eighth,G3
2138,Left,1,55,65,560.0,0.979167,Eighth,G3
2139,Left,1,55,65,561.0,0.979167,Eighth,G3
2141,Right,0,72,65,562.0,2.979167,DottedQuarter,D#5_C5_A5
2140,Left,1,55,65,562.0,0.979167,Eighth,G3
2144,Left,1,55,65,563.0,0.979167,Eighth,G3
2145,Right,0,66,65,564.0,0.979167,Eighth,F#4
2146,Left,1,55,65,564.0,0.979167,Eighth,G3
2147,Right,0,74,65,565.0,2.979167,DottedQuarter,G5_G4_D5_B4
2149,Left,1,55,65,565.0,0.979167,Eighth,G3
2152,Left,1,55,65,566.0,0.979167,Eighth,G3
2153,Left,1,55,65,567.0,0.979167,Eighth,G3
2157,Left,1,55,65,568.0,0.979167,Eighth,G3
2154,Right,0,77,65,568.0,2.979167,DottedQuarter,F5_C5_A4
2158,Left,1,43,65,569.0,0.979167,Eighth,G2
2159,Left,1,43,65,570.0,0.979167,Eighth,G2
2160,Right,0,71,65,571.0,2.979167,DottedQuarter,G4_E5_B4
2162,Left,1,43,65,571.0,0.979167,Eighth,G2
2164,Left,1,43,65,572.0,0.979167,Eighth,G2
2165,Left,1,43,65,573.0,0.979167,Eighth,G2
2166,Right,0,69,65,574.0,2.979167,DottedQuarter,F4_D5_A4
2169,Left,1,43,65,574.0,4.979167,Half,G2
2170,Left,1,45,67,575.0,0.479167,Sixteenth,A2
2171,Left,1,47,69,575.5,0.479167,Sixteenth,B2
2172,Left,1,48,70,576.0,0.479167,Sixteenth,C3
2173,Left,1,50,72,576.5,0.479167,Sixteenth,D3
2177,Left,1,52,73,577.0,0.479167,Sixteenth,E3
2174,Right,0,64,73,577.0,2.979167,DottedQuarter,G4_E4_C5
2178,Left,1,53,75,577.5,0.479167,Sixteenth,F3
2179,Left,1,55,76,578.0,0.479167,Sixteenth,G3
2180,Left,1,57,78,578.5,0.479167,Sixteenth,A3
2181,Left,1,59,79,579.0,0.479167,Sixteenth,B3
2182,Left,1,60,81,579.5,0.479167,Sixteenth,C4
2183,Right,0,65,82,580.0,0.479167,Sixteenth,F4_B4
2184,Left,1,55,82,580.0,2.979167,DottedQuarter,G3_D4
2187,Right,0,67,84,580.5,0.479167,Sixteenth,G4_C#5
2189,Left,1,64,84,580.5,0.479167,Sixteenth,E4
2191,Left,1,65,85,581.0,0.479167,Sixteenth,F4
2190,Right,0,69,85,581.0,0.479167,Sixteenth,D5_A4
2193,Left,1,61,87,581.5,0.479167,Sixteenth,C#4
2194,Right,0,67,87,581.5,0.479167,Sixteenth,G4_E5
2198,Left,1,62,88,582.0,0.479167,Sixteenth,D4
2196,Right,0,77,88,582.0,0.479167,Sixteenth,F5_F4
2199,Left,1,62,89,582.5,0.479167,Sixteenth,D4
2200,Right,0,71,89,582.5,0.479167,Sixteenth,F4_B4
2202,Left,1,48,70,583.0,0.479167,Sixteenth,E3_C3
2204,Right,0,72,80,583.0,0.479167,Sixteenth,C5
2205,Right,0,74,80,583.25,0.479167,Sixteenth,D5
2206,Left,1,52,70,583.5,0.479167,Sixteenth,G3_E3
2207,Right,0,72,80,583.5,0.479167,Sixteenth,C5
2209,Right,0,74,80,583.75,0.479167,Sixteenth,D5
2210,Left,1,55,70,584.0,0.479167,Sixteenth,G3_C4
2212,Right,0,72,80,584.0,0.479167,Sixteenth,C5
2213,Right,0,74,80,584.25,0.479167,Sixteenth,D5
2214,Left,1,55,70,584.5,0.479167,Sixteenth,G3_E3
2216,Right,0,72,80,584.5,0.479167,Sixteenth,C5
2217,Right,0,74,80,584.75,0.479167,Sixteenth,D5
2218,Left,1,52,70,585.0,0.479167,Sixteenth,E3_C3
2220,Right,0,72,80,585.0,0.479167,Sixteenth,C5
2221,Right,0,74,80,585.25,0.479167,Sixteenth,D5
2222,Right,0,72,80,585.5,0.479167,Sixteenth,C5
2223,Left,1,52,70,585.5,0.479167,Sixteenth,G3_E3
2225,Right,0,74,80,585.75,0.479167,Sixteenth,D5
2226,Right,0,72,80,586.0,0.479167,Sixteenth,C5
2227,Left,1,52,70,586.0,0.479167,Sixteenth,E3_C3
2229,Right,0,74,80,586.25,0.479167,Sixteenth,D5
2230,Left,1,52,70,586.5,0.479167,Sixteenth,G3_E3
2231,Right,0,72,80,586.5,0.479167,Sixteenth,C5
2233,Right,0,74,80,586.75,0.479167,Sixteenth,D5
2236,Right,0,72,80,587.0,0.479167,Sixteenth,C5
2234,Left,1,60,70,587.0,0.479167,Sixteenth,G3_C4
2237,Right,0,74,80,587.25,0.479167,Sixteenth,D5
2238,Right,0,72,80,587.5,0.479167,Sixteenth,C5
2239,Left,1,55,70,587.5,0.479167,Sixteenth,G3_E3
2241,Right,0,74,80,587.75,0.479167,Sixteenth,D5
2242,Right,0,72,80,588.0,0.479167,Sixteenth,C5
2243,Left,1,52,70,588.0,0.479167,Sixteenth,E3_C3
2245,Right,0,74,80,588.25,0.479167,Sixteenth,D5
2248,Right,0,71,80,588.5,0.479167,Sixteenth,B4
2246,Left,1,52,70,588.5,0.479167,Sixteenth,G3_E3
2249,Right,0,72,80,588.75,0.229167,ThirtySecond,C5
2250,Left,1,48,70,589.0,0.479167,Sixteenth,E3_C3
2251,Right,0,76,80,589.0,2.729167,TiedQuarter-Sixteenth,E5
2253,Left,1,55,70,589.5,0.479167,Sixteenth,G3_E3
2255,Left,1,55,70,590.0,0.479167,Sixteenth,G3_C4
2257,Left,1,52,70,590.5,0.479167,Sixteenth,G3_E3
2259,Left,1,48,70,591.0,0.479167,Sixteenth,E3_C3
2261,Left,1,52,70,591.5,0.479167,Sixteenth,G3_E3
2263,Right,0,72,80,591.75,0.229167,ThirtySecond,C5
2265,Left,1,52,70,592.0,0.479167,Sixteenth,E3_C3
2264,Right,0,67,80,592.0,4.979167,Half,G4
2267,Left,1,52,70,592.5,0.479167,Sixteenth,G3_E3
2269,Left,1,60,70,593.0,0.479167,Sixteenth,G3_C4
2271,Left,1,52,70,593.5,0.479167,Sixteenth,G3_E3
2273,Left,1,52,70,594.0,0.479167,Sixteenth,E3_C3
2275,Left,1,55,70,594.5,0.479167,Sixteenth,G3_E3
2277,Left,1,52,70,595.0,0.479167,Sixteenth,E3_C3
2279,Left,1,55,70,595.5,0.479167,Sixteenth,G3_E3
2281,Left,1,55,70,596.0,0.479167,Sixteenth,G3_C4
2283,Left,1,52,70,596.5,0.479167,Sixteenth,G3_E3
2285,Right,0,66,80,597.0,0.479167,Sixteenth,F#4
2286,Left,1,52,70,597.0,0.479167,Sixteenth,E3_C3
2288,Right,0,67,80,597.5,0.479167,Sixteenth,G4
2289,Left,1,52,70,597.5,0.479167,Sixteenth,G3_E3
2291,Right,0,68,80,598.0,0.479167,Sixteenth,G#4
2292,Left,1,52,70,598.0,0.479167,Sixteenth,E3_C3
2295,Right,0,69,80,598.5,0.479167,Sixteenth,A4
2294,Left,1,52,70,598.5,0.479167,Sixteenth,G3_E3
2297,Left,1,60,70,599.0,0.479167,Sixteenth,G3_C4
2299,Right,0,70,80,599.0,0.479167,Sixteenth,A#4
2300,Left,1,55,70,599.5,0.479167,Sixteenth,G3_E3
2302,Right,0,71,80,599.5,0.479167,Sixteenth,B4
2303,Left,1,52,70,600.0,0.479167,Sixteenth,E3_C3
2305,Right,0,72,80,600.0,0.479167,Sixteenth,C5
2308,Right,0,73,80,600.5,0.479167,Sixteenth,C#5
2306,Left,1,55,70,600.5,0.479167,Sixteenth,G3_E3
2310,Right,0,74,80,601.0,0.479167,Sixteenth,D5
2309,Left,1,47,70,601.0,0.479167,Sixteenth,F3_B2
2312,Right,0,76,80,601.25,0.479167,Sixteenth,E5
2313,Right,0,74,80,601.5,0.479167,Sixteenth,D5
2314,Left,1,53,70,601.5,0.479167,Sixteenth,G3_F3
2316,Right,0,76,80,601.75,0.479167,Sixteenth,E5
2317,Left,1,55,70,602.0,0.479167,Sixteenth,G3_D4
2318,Right,0,74,80,602.0,0.479167,Sixteenth,D5
2320,Right,0,76,80,602.25,0.479167,Sixteenth,E5
2323,Right,0,74,80,602.5,0.479167,Sixteenth,D5
2321,Left,1,55,70,602.5,0.479167,Sixteenth,G3_F3
2324,Right,0,76,80,602.75,0.479167,Sixteenth,E5
2325,Right,0,74,80,603.0,0.479167,Sixteenth,D5
2326,Left,1,47,70,603.0,0.479167,Sixteenth,F3_B2
2328,Right,0,76,80,603.25,0.479167,Sixteenth,E5
2329,Right,0,74,80,603.5,0.479167,Sixteenth,D5
2330,Left,1,53,70,603.5,0.479167,Sixteenth,G3_F3
2332,Right,0,76,80,603.75,0.479167,Sixteenth,E5
2333,Left,1,47,70,604.0,0.479167,Sixteenth,F3_B2
2334,Right,0,74,80,604.0,0.479167,Sixteenth,D5
2336,Right,0,76,80,604.25,0.479167,Sixteenth,E5
2337,Right,0,74,80,604.5,0.479167,Sixteenth,D5
2338,Left,1,55,70,604.5,0.479167,Sixteenth,G3_F3
2340,Right,0,76,80,604.75,0.479167,Sixteenth,E5
2341,Right,0,74,80,605.0,0.479167,Sixteenth,D5
2342,Left,1,62,70,605.0,0.479167,Sixteenth,G3_D4
2344,Right,0,76,80,605.25,0.479167,Sixteenth,E5
2345,Left,1,53,70,605.5,0.479167,Sixteenth,G3_F3
2346,Right,0,74,80,605.5,0.479167,Sixteenth,D5
2348,Right,0,76,80,605.75,0.479167,Sixteenth,E5
2349,Left,1,47,70,606.0,0.479167,Sixteenth,F3_B2
2351,Right,0,74,80,606.0,0.479167,Sixteenth,D5
2352,Right,0,76,80,606.25,0.479167,Sixteenth,E5
2354,Right,0,73,80,606.5,0.479167,Sixteenth,C#5
2353,Left,1,53,70,606.5,0.479167,Sixteenth,G3_F3
2356,Right,0,74,80,606.75,0.229167,ThirtySecond,D5
2357,Right,0,77,80,607.0,2.729167,TiedQuarter-Sixteenth,F5
2358,Left,1,47,70,607.0,0.479167,Sixteenth,F3_B2
2360,Left,1,53,70,607.5,0.479167,Sixteenth,G3_F3
2362,Left,1,55,70,608.0,0.479167,Sixteenth,G3_D4
2364,Left,1,55,70,608.5,0.479167,Sixteenth,G3_F3
2366,Left,1,53,70,609.0,0.479167,Sixteenth,F3_B2
2368,Left,1,53,70,609.5,0.479167,Sixteenth,G3_F3
2370,Right,0,74,80,609.75,0.229167,ThirtySecond,D5
2371,Left,1,47,70,610.0,0.479167,Sixteenth,F3_B2
2372,Right,0,67,80,610.0,4.979167,Half,G4
2374,Left,1,53,70,610.5,0.479167,Sixteenth,G3_F3
2376,Left,1,55,70,611.0,0.479167,Sixteenth,G3_D4
2378,Left,1,55,70,611.5,0.479167,Sixteenth,G3_F3
2380,Left,1,47,70,612.0,0.479167,Sixteenth,F3_B2
2382,Left,1,55,70,612.5,0.479167,Sixteenth,G3_F3
2384,Left,1,53,70,613.0,0.479167,Sixteenth,F3_B2
2386,Left,1,55,70,613.5,0.479167,Sixteenth,G3_F3
2388,Left,1,55,70,614.0,0.479167,Sixteenth,G3_D4
2390,Left,1,55,70,614.5,0.479167,Sixteenth,G3_F3
2394,Right,0,67,80,615.0,0.479167,Sixteenth,G4
2392,Left,1,47,70,615.0,0.479167,Sixteenth,F3_B2
2395,Right,0,69,80,615.5,0.479167,Sixteenth,A4
2396,Left,1,55,70,615.5,0.479167,Sixteenth,G3_F3
2400,Right,0,70,80,616.0,0.479167,Sixteenth,A#4
2398,Left,1,53,70,616.0,0.479167,Sixteenth,G2_F3
2401,Left,1,55,70,616.5,0.479167,Sixteenth,G3_F3
2403,Right,0,71,80,616.5,0.479167,Sixteenth,B4
2404,Left,1,55,70,617.0,0.479167,Sixteenth,G3_B3
2406,Right,0,72,80,617.0,0.479167,Sixteenth,C5
2408,Left,1,55,70,617.5,0.479167,Sixteenth,G3_F3
2407,Right,0,73,80,617.5,0.479167,Sixteenth,C#5
2410,Right,0,74,80,618.0,0.479167,Sixteenth,D5
2411,Left,1,53,70,618.0,0.479167,Sixteenth,G2_F3
2413,Right,0,75,80,618.5,0.479167,Sixteenth,D#5
2414,Left,1,55,70,618.5,0.479167,Sixteenth,G3_F3
2416,Right,0,64,80,619.0,0.229167,ThirtySecond,E4
2417,Left,1,48,80,619.0,0.479167,Sixteenth,C3
2418,Right,0,76,80,619.239583,2.729167,TiedQuarter-Sixteenth,E5
2419,Left,1,55,80,619.5,0.479167,Sixteenth,G3
2420,Left,1,60,80,620.0,0.479167,Sixteenth,C4
2421,Left,1,55,80,620.5,0.479167,Sixteenth,G3
2422,Left,1,52,80,621.0,0.479167,Sixteenth,E3
2423,Left,1,48,80,621.5,0.479167,Sixteenth,C3
2425,Right,0,65,80,622.0,0.229167,ThirtySecond,F4
2424,Left,1,45,80,622.0,0.479167,Sixteenth,A2
2426,Right,0,77,80,622.239583,2.729167,TiedQuarter-Sixteenth,F5
2427,Left,1,57,80,622.5,0.479167,Sixteenth,A3
2428,Left,1,60,80,623.0,0.479167,Sixteenth,C4
2429,Left,1,57,80,623.5,0.479167,Sixteenth,A3
2430,Left,1,53,80,624.0,0.479167,Sixteenth,F3
2431,Left,1,48,80,624.5,0.479167,Sixteenth,C3
2432,Right,0,67,80,625.0,0.229167,ThirtySecond,G4
2433,Left,1,40,80,625.0,0.479167,Sixteenth,E2
2434,Right,0,79,80,625.239583,2.729167,TiedQuarter-Sixteenth,G5
2435,Left,1,55,80,625.5,0.479167,Sixteenth,G3
2436,Left,1,60,80,626.0,0.479167,Sixteenth,C4
2437,Left,1,55,80,626.5,0.479167,Sixteenth,G3
2438,Left,1,52,80,627.0,0.479167,Sixteenth,E3
2439,Left,1,48,80,627.5,0.479167,Sixteenth,C3
2440,Right,0,80,80,628.0,0.979167,Eighth,G#5
2441,Left,1,41,80,628.0,0.479167,Sixteenth,F2
2442,Left,1,53,80,628.5,0.479167,Sixteenth,F3_A3
2444,Left,1,57,80,629.0,0.479167,Sixteenth,C4_A3
2446,Right,0,81,84,629.0,2.979167,DottedQuarter,A5
2447,Left,1,57,80,629.5,0.479167,Sixteenth,F3_A3
2449,Left,1,60,80,630.0,0.479167,Sixteenth,C4_A3
