,hand,channel,note,velocity,start_beat,duration,note_value,chord
1759,Left,1,50,80,203.25,0.239583,Sixteenth,D3
1760,Right,0,79,100,203.5,0.489583,Eighth,G5_G4
1762,Left,1,35,80,203.5,0.239583,Sixteenth,B1
1763,Left,1,47,80,203.75,0.239583,Sixteenth,B2
1765,Left,1,36,80,204.0,0.239583,Sixteenth,C2
1764,Right,0,77,80,204.0,0.489583,Eighth,F5_F4
1767,Left,1,48,80,204.25,0.239583,Sixteenth,C3
1769,Left,1,43,80,204.5,0.239583,Sixteenth,G2
1768,Right,0,64,80,204.5,0.364583,DottedSixteenth,E5_E4
1771,Left,1,48,80,204.75,0.239583,Sixteenth,C3
1772,Right,0,74,80,204.875,0.114583,ThirtySecond,D5_D4
1774,Left,1,36,80,205.0,0.239583,Sixteenth,C2
1775,Right,0,72,80,205.0,0.489583,Eighth,C5_C4
1777,Left,1,48,80,205.25,0.239583,Sixteenth,C3
1778,Left,1,37,80,205.5,0.239583,Sixteenth,C#2
1779,Right,0,81,100,205.5,0.489583,Eighth,A5_A4
1781,Left,1,49,80,205.75,0.239583,Sixteenth,C#3
1782,Right,0,79,80,206.0,0.489583,Eighth,G5_G4
1784,Left,1,38,80,206.0,0.239583,Sixteenth,D2
1785,Left,1,50,80,206.25,0.239583,Sixteenth,D3
1786,Right,0,65,80,206.5,0.364583,DottedSixteenth,F5_F4
1788,Left,1,45,80,206.5,0.239583,Sixteenth,A2
1789,Left,1,50,80,206.75,0.239583,Sixteenth,D3
1790,Right,0,64,80,206.875,0.114583,ThirtySecond,E5_E4
1794,Left,1,38,83,207.0,0.239583,Sixteenth,D2
1792,Right,0,74,83,207.0,0.489583,Eighth,D5_D4
1795,Left,1,50,91,207.25,0.239583,Sixteenth,D3
1797,Right,0,74,98,207.5,0.364583,DottedSixteenth,D6_D5
1796,Left,1,42,98,207.5,0.239583,Sixteenth,F#2
1799,Left,1,54,105,207.75,0.239583,Sixteenth,F#3
1800,Right,0,84,109,207.875,0.114583,ThirtySecond,C6_C5
1802,Right,0,72,110,208.0,0.239583,Sixteenth,C6_C5
1803,Left,1,43,110,208.0,0.239583,Sixteenth,G2
1806,Left,1,55,110,208.25,0.239583,Sixteenth,G3
1805,Right,0,70,110,208.25,0.239583,Sixteenth,A#5_A#4
1810,Left,1,46,110,208.5,0.239583,Sixteenth,A#2
1808,Right,0,81,110,208.5,0.239583,Sixteenth,A5_A4
1811,Right,0,80,110,208.75,0.239583,Sixteenth,G#5_G#4
1812,Left,1,58,110,208.75,0.239583,Sixteenth,A#3
1815,Right,0,68,110,209.0,0.239583,Sixteenth,G#5_G#4
1814,Left,1,45,110,209.0,0.239583,Sixteenth,A2
1817,Left,1,57,110,209.25,0.239583,Sixteenth,A3
1818,Right,0,69,110,209.25,0.489583,Eighth,A5_A4
1820,Left,1,33,110,209.5,0.239583,Sixteenth,A1
1821,Right,0,61,95,209.75,0.239583,Sixteenth,G3_C#4
1823,Left,1,45,95,209.75,0.239583,Sixteenth,A2
1825,Right,0,61,80,210.0,0.989583,Quarter,G3_E4_C#4
1824,Left,1,38,80,210.0,0.239583,Sixteenth,D2
1828,Left,1,50,80,210.25,0.239583,Sixteenth,D3
1829,Left,1,45,80,210.5,0.239583,Sixteenth,A2
1830,Left,1,50,80,210.75,0.239583,Sixteenth,D3
1831,Right,0,57,80,211.0,0.489583,Eighth,F3_D4_A3
1833,Left,1,38,80,211.0,0.239583,Sixteenth,D2
1835,Left,1,57,80,211.25,0.239583,Sixteenth,A3
1836,Left,1,53,80,211.5,0.239583,Sixteenth,F3
1837,Left,1,50,80,211.75,0.239583,Sixteenth,D3
1838,Left,1,45,80,212.0,0.239583,Sixteenth,A2_A1
1839,Right,0,73,80,212.0,0.989583,Quarter,E5_C#5
1842,Left,1,57,80,212.25,0.239583,Sixteenth,A3
1843,Left,1,57,80,212.5,0.239583,Sixteenth,A3
1844,Left,1,57,80,212.75,0.239583,Sixteenth,A3
1847,Left,1,57,80,213.0,0.239583,Sixteenth,A3
1845,Right,0,76,80,213.0,0.864583,DottedEighth,G5_E5
1848,Left,1,57,80,213.25,0.239583,Sixteenth,A3
1849,Left,1,57,80,213.5,0.239583,Sixteenth,A3
1850,Left,1,57,80,213.75,0.239583,Sixteenth,A3
1851,Right,0,74,80,213.875,0.114583,ThirtySecond,F5_D5
1853,Right,0,77,80,214.0,0.489583,Eighth,F5_D5
1855,Left,1,57,80,214.0,0.239583,Sixteenth,A3
1856,Left,1,57,80,214.25,0.239583,Sixteenth,A3
1859,Left,1,57,80,214.5,0.989583,Sixteenth,G4_A3
1857,Right,0,76,80,214.5,0.989583,Eighth,E5_C#5_A#4
1862,Left,1,57,80,214.75,0.239583,Sixteenth,A3
1863,Left,1,57,80,215.0,0.239583,Sixteenth,A3
1864,Right,0,76,80,215.125,0.239583,Sixteenth,E5
1866,Left,1,57,80,215.25,0.239583,Sixteenth,A3
1865,Right,0,77,80,215.25,0.239583,Sixteenth,F5
1867,Right,0,76,80,215.375,0.239583,Sixteenth,E5
1868,Left,1,68,80,215.5,0.489583,Eighth,G#4_A3
1869,Right,0,71,80,215.5,0.489583,Eighth,G5_B4
1872,Right,0,77,80,215.625,0.239583,Sixteenth,F5
1873,Right,0,76,80,215.75,0.239583,Sixteenth,E5
1874,Left,1,57,80,215.75,0.239583,Sixteenth,A3
1875,Right,0,74,80,215.875,0.239583,Sixteenth,D5
1876,Right,0,69,81,216.0,0.489583,Eighth,C#5_A4
1877,Left,1,57,81,216.0,0.239583,Sixteenth,A3
1880,Left,1,60,82,216.125,0.239583,Sixteenth,C4
1879,Right,0,75,82,216.125,0.239583,Sixteenth,D#5
1881,Right,0,76,83,216.25,0.239583,Sixteenth,E5
1882,Left,1,61,83,216.25,0.239583,Sixteenth,C#4
1883,Right,0,75,85,216.375,0.239583,Sixteenth,D#5
1884,Left,1,60,85,216.375,0.239583,Sixteenth,C4
1885,Right,0,76,86,216.5,0.239583,Sixteenth,E5
1886,Left,1,61,86,216.5,0.239583,Sixteenth,C#4
1887,Left,1,63,87,216.625,0.239583,Sixteenth,D#4
1888,Right,0,78,87,216.625,0.239583,Sixteenth,F#5
1889,Left,1,64,89,216.75,0.239583,Sixteenth,E4
1890,Right,0,79,89,216.75,0.239583,Sixteenth,G5
1892,Right,0,78,90,216.875,0.239583,Sixteenth,F#5
1891,Left,1,63,90,216.875,0.239583,Sixteenth,D#4
1893,Left,1,64,91,217.0,0.239583,Sixteenth,E4
1894,Right,0,79,91,217.0,0.239583,Sixteenth,G5
1895,Right,0,81,93,217.125,0.239583,Sixteenth,A5
1896,Left,1,66,93,217.125,0.239583,Sixteenth,F#4
1897,Right,0,82,94,217.25,0.239583,Sixteenth,A#5
1898,Left,1,67,94,217.25,0.239583,Sixteenth,G4
1899,Left,1,66,95,217.375,0.239583,Sixteenth,F#4
1900,Right,0,81,95,217.375,0.239583,Sixteenth,A5
1901,Left,1,67,97,217.5,0.239583,Sixteenth,G4
1902,Right,0,82,97,217.5,0.239583,Sixteenth,A#5
1903,Right,0,81,98,217.625,0.239583,Sixteenth,A5
1904,Left,1,65,98,217.625,0.239583,Sixteenth,F4
1906,Right,0,79,99,217.75,0.239583,Sixteenth,G5
1905,Left,1,64,99,217.75,0.239583,Sixteenth,E4
1907,Left,1,62,100,217.875,0.239583,Sixteenth,D4
1909,Right,0,70,100,218.0,0.489583,Eighth,F5_A#4
1908,Left,1,67,100,218.0,0.489583,Eighth,G4_A3
1912,Right,0,76,100,218.125,0.239583,Sixteenth,E5
1913,Right,0,75,100,218.25,0.239583,Sixteenth,D#5
1914,Left,1,57,100,218.25,0.239583,Sixteenth,A3
1915,Right,0,76,100,218.375,0.239583,Sixteenth,E5
1916,Right,0,75,100,218.5,0.989583,Sixteenth,D#5_A#4
1917,Left,1,57,100,218.5,0.989583,Sixteenth,G4_A3
1920,Right,0,76,100,218.625,0.239583,Sixteenth,E5
1921,Left,1,57,100,218.75,0.239583,Sixteenth,A3
1922,Right,0,75,100,218.75,0.239583,Sixteenth,D#5
1923,Right,0,76,100,218.875,0.239583,Sixteenth,E5
1925,Right,0,75,98,219.0,0.239583,Sixteenth,D#5
1924,Left,1,57,98,219.0,0.239583,Sixteenth,A3
1926,Right,0,76,95,219.125,0.239583,Sixteenth,E5
1928,Right,0,77,92,219.25,0.239583,Sixteenth,F5
1927,Left,1,57,92,219.25,0.239583,Sixteenth,A3
1929,Right,0,76,89,219.375,0.239583,Sixteenth,E5
1932,Right,0,71,86,219.5,0.489583,Eighth,G5_B4
1930,Left,1,57,86,219.5,0.489583,Sixteenth,G#4_A3
1934,Right,0,77,84,219.625,0.239583,Sixteenth,F5
1936,Left,1,57,81,219.75,0.239583,Sixteenth,A3
1935,Right,0,76,81,219.75,0.239583,Sixteenth,E5
1937,Right,0,74,80,219.875,0.239583,Sixteenth,D5
1939,Left,1,64,80,220.0,0.489583,Eighth,E4_A3
1938,Right,0,73,80,220.0,0.489583,Sixteenth,C#5_A4
1942,Right,0,76,80,220.125,0.239583,Sixteenth,E5
1943,Right,0,75,80,220.25,0.239583,Sixteenth,D#5
1944,Left,1,57,80,220.25,0.239583,Sixteenth,A3
1945,Right,0,76,80,220.375,0.239583,Sixteenth,E5
1946,Right,0,70,80,220.5,0.989583,Quarter,D#5_A#4
1947,Left,1,57,80,220.5,0.989583,Sixteenth,G4_A3
1950,Right,0,76,80,220.625,0.239583,Sixteenth,E5
1951,Right,0,75,80,220.75,0.239583,Sixteenth,D#5
1952,Left,1,57,80,220.75,0.239583,Sixteenth,A3
1953,Right,0,76,80,220.875,0.239583,Sixteenth,E5
1955,Left,1,57,80,221.0,0.239583,Sixteenth,A3
1954,Right,0,75,80,221.0,0.239583,Sixteenth,D#5
1956,Right,0,76,80,221.125,0.239583,Sixteenth,E5
1957,Left,1,57,80,221.25,0.239583,Sixteenth,A3
1958,Right,0,77,80,221.25,0.239583,Sixteenth,F5
1959,Right,0,76,80,221.375,0.239583,Sixteenth,E5
1960,Right,0,79,80,221.5,0.489583,Sixteenth,G5_B4
1961,Left,1,57,80,221.5,0.489583,Sixteenth,G#4_A3
1964,Right,0,77,80,221.625,0.239583,Sixteenth,F5
1966,Right,0,76,80,221.75,0.239583,Sixteenth,E5
1965,Left,1,57,80,221.75,0.239583,Sixteenth,A3
1967,Right,0,74,80,221.875,0.239583,Sixteenth,D5
1968,Right,0,69,80,222.0,0.489583,Eighth,C#5_A4
1969,Left,1,57,80,222.0,0.239583,Sixteenth,E4_A3
1972,Right,0,76,80,222.125,0.239583,Sixteenth,E5
1973,Left,1,57,80,222.25,0.239583,Sixteenth,A3
1974,Right,0,77,80,222.25,0.239583,Sixteenth,F5
1975,Right,0,76,80,222.375,0.239583,Sixteenth,E5
1976,Left,1,57,80,222.5,0.489583,Sixteenth,G#4_A3
1977,Right,0,71,80,222.5,0.489583,Eighth,G5_B4
1980,Right,0,77,80,222.625,0.239583,Sixteenth,F5
1981,Left,1,57,80,222.75,0.239583,Sixteenth,A3
1982,Right,0,76,80,222.75,0.239583,Sixteenth,E5
1983,Right,0,74,80,222.875,0.239583,Sixteenth,D5
1986,Left,1,57,80,223.0,0.239583,Sixteenth,E4_A3
1984,Right,0,73,80,223.0,0.489583,Sixteenth,C#5_A4
1988,Right,0,76,80,223.125,0.239583,Sixteenth,E5
1990,Left,1,57,80,223.25,0.239583,Sixteenth,A3
1989,Right,0,77,80,223.25,0.239583,Sixteenth,F5
1991,Right,0,76,80,223.375,0.239583,Sixteenth,E5
1994,Left,1,68,80,223.5,0.489583,Eighth,G#4_A3
1992,Right,0,71,80,223.5,0.489583,Eighth,G5_B4
1996,Right,0,77,80,223.625,0.239583,Sixteenth,F5
1997,Left,1,57,80,223.75,0.239583,Sixteenth,A3
1998,Right,0,76,80,223.75,0.239583,Sixteenth,E5
1999,Right,0,74,80,223.875,0.239583,Sixteenth,D5
2001,Left,1,57,80,224.0,0.489583,Eighth,E4_A3
2000,Right,0,73,80,224.0,0.489583,Sixteenth,C#5_A4
2004,Right,0,75,81,224.125,0.239583,Sixteenth,D#5
2005,Right,0,76,81,224.25,0.239583,Sixteenth,E5
2006,Right,0,75,82,224.375,0.239583,Sixteenth,D#5
2007,Right,0,76,83,224.5,0.239583,Sixteenth,E5
2008,Right,0,78,83,224.625,0.239583,Sixteenth,F#5
2009,Right,0,79,84,224.75,0.239583,Sixteenth,G5
2010,Right,0,78,85,224.875,0.239583,Sixteenth,F#5
2011,Right,0,79,85,225.0,0.239583,Sixteenth,G5
2012,Right,0,81,86,225.125,0.239583,Sixteenth,A5
2013,Right,0,82,87,225.25,0.239583,Sixteenth,A#5
2014,Right,0,81,87,225.375,0.239583,Sixteenth,A5
2015,Right,0,84,88,225.5,0.239583,Sixteenth,C6
2016,Right,0,82,89,225.625,0.239583,Sixteenth,A#5
2017,Right,0,81,89,225.75,0.239583,Sixteenth,A5
2018,Right,0,79,90,225.875,0.239583,Sixteenth,G5
2019,Right,0,77,90,226.0,0.239583,Sixteenth,F5
2020,Right,0,76,91,226.125,0.239583,Sixteenth,E5
2021,Right,0,74,92,226.25,0.239583,Sixteenth,D5
2022,Right,0,73,92,226.375,0.239583,Sixteenth,C#5
2023,Right,0,70,93,226.5,0.239583,Sixteenth,A#4
2024,Right,0,69,94,226.625,0.239583,Sixteenth,A4
2025,Right,0,67,94,226.75,0.239583,Sixteenth,G4
2026,Right,0,65,95,226.875,0.239583,Sixteenth,F4
2027,Right,0,64,96,227.0,0.239583,Sixteenth,E4
2028,Right,0,62,96,227.125,0.239583,Sixteenth,D4
2029,Right,0,61,97,227.25,0.239583,Sixteenth,C#4
2030,Right,0,58,98,227.375,0.239583,Sixteenth,A#3
2031,Right,0,57,98,227.5,0.239583,Sixteenth,A3
2032,Right,0,55,99,227.625,0.239583,Sixteenth,G3
2033,Right,0,53,99,227.75,0.239583,Sixteenth,F3
2034,Right,0,52,100,227.875,0.239583,Sixteenth,E3
2035,Right,0,50,100,228.0,0.239583,Sixteenth,D3
2036,Left,1,38,100,228.0,0.239583,Sixteenth,D2
2037,Right,0,62,100,228.125,0.239583,Sixteenth,D4
2039,Left,1,50,100,228.25,0.239583,Sixteenth,D3
2038,Right,0,65,100,228.25,0.239583,Sixteenth,F4
2040,Right,0,69,100,228.375,0.239583,Sixteenth,A4
2041,Right,0,74,100,228.5,0.239583,Sixteenth,D5
2042,Left,1,45,100,228.5,0.239583,Sixteenth,A2
2043,Right,0,76,100,228.625,0.239583,Sixteenth,E5
2044,Right,0,77,100,228.75,0.239583,Sixteenth,F5
2045,Left,1,50,100,228.75,0.239583,Sixteenth,D3
2046,Right,0,79,100,228.875,0.239583,Sixteenth,G5
2048,Right,0,80,100,229.0,0.239583,Sixteenth,G#5
2047,Left,1,37,100,229.0,0.239583,Sixteenth,C#2
2049,Right,0,81,100,229.125,0.239583,Sixteenth,A5
2050,Right,0,80,100,229.25,0.239583,Sixteenth,G#5
2051,Left,1,49,100,229.25,0.239583,Sixteenth,C#3
2052,Right,0,81,100,229.375,0.239583,Sixteenth,A5
2053,Right,0,80,100,229.5,0.239583,Sixteenth,G#5
2054,Left,1,45,100,229.5,0.239583,Sixteenth,A2
2055,Right,0,81,100,229.625,0.239583,Sixteenth,A5
2056,Left,1,49,100,229.75,0.239583,Sixteenth,C#3
2057,Right,0,82,100,229.75,0.239583,Sixteenth,A#5
2058,Right,0,81,100,229.875,0.239583,Sixteenth,A5
2059,Left,1,38,100,230.0,0.239583,Sixteenth,D2
2060,Right,0,79,100,230.0,0.239583,Sixteenth,G5
2061,Right,0,77,100,230.125,0.239583,Sixteenth,F5
2062,Left,1,50,100,230.25,0.239583,Sixteenth,D3
2063,Right,0,81,100,230.25,0.239583,Sixteenth,A5
2064,Right,0,79,100,230.375,0.239583,Sixteenth,G5
2065,Left,1,45,100,230.5,0.239583,Sixteenth,A2
2066,Right,0,77,100,230.5,0.239583,Sixteenth,F5
2067,Right,0,79,100,230.625,0.239583,Sixteenth,G5
2068,Right,0,76,100,230.75,0.239583,Sixteenth,E5
2069,Left,1,50,100,230.75,0.239583,Sixteenth,D3
2070,Right,0,77,100,230.875,0.239583,Sixteenth,F5
2072,Left,1,38,100,231.0,0.239583,Sixteenth,D2
2071,Right,0,74,100,231.0,0.239583,Sixteenth,D5
2073,Right,0,76,100,231.125,0.239583,Sixteenth,E5
2075,Left,1,50,100,231.25,0.239583,Sixteenth,D3
2074,Right,0,77,100,231.25,0.239583,Sixteenth,F5
2076,Right,0,78,100,231.375,0.239583,Sixteenth,F#5
2078,Left,1,35,100,231.5,0.239583,Sixteenth,B1
2077,Right,0,79,100,231.5,0.239583,Sixteenth,G5
2079,Right,0,78,100,231.625,0.239583,Sixteenth,F#5
2080,Left,1,47,100,231.75,0.239583,Sixteenth,B2
2081,Right,0,81,100,231.75,0.239583,Sixteenth,A5
2082,Right,0,79,100,231.875,0.239583,Sixteenth,G5
2083,Left,1,36,100,232.0,0.239583,Sixteenth,C2
2084,Right,0,77,100,232.0,0.239583,Sixteenth,F5
2085,Right,0,76,100,232.125,0.239583,Sixteenth,E5
2086,Right,0,79,100,232.25,0.239583,Sixteenth,G5
2087,Left,1,48,100,232.25,0.239583,Sixteenth,C3
2088,Right,0,77,100,232.375,0.239583,Sixteenth,F5
2090,Left,1,43,100,232.5,0.239583,Sixteenth,G2
2089,Right,0,76,100,232.5,0.239583,Sixteenth,E5
2091,Right,0,77,100,232.625,0.239583,Sixteenth,F5
2092,Right,0,74,100,232.75,0.239583,Sixteenth,D5
2093,Left,1,48,100,232.75,0.239583,Sixteenth,C3
2094,Right,0,76,100,232.875,0.239583,Sixteenth,E5
2096,Right,0,72,100,233.0,0.239583,Sixteenth,C5
2095,Left,1,36,100,233.0,0.239583,Sixteenth,C2
2097,Right,0,76,100,233.125,0.239583,Sixteenth,E5
2098,Right,0,77,100,233.25,0.239583,Sixteenth,F5
2099,Left,1,48,100,233.25,0.239583,Sixteenth,C3
2100,Right,0,79,100,233.375,0.239583,Sixteenth,G5
2101,Right,0,81,100,233.5,0.239583,Sixteenth,A5
2102,Left,1,37,100,233.5,0.239583,Sixteenth,C#2
2103,Right,0,80,100,233.625,0.239583,Sixteenth,G#5
2105,Left,1,49,100,233.75,0.239583,Sixteenth,C#3
2104,Right,0,82,100,233.75,0.239583,Sixteenth,A#5
2106,Right,0,81,100,233.875,0.239583,Sixteenth,A5
2107,Right,0,79,100,234.0,0.239583,Sixteenth,G5
2108,Left,1,38,100,234.0,0.239583,Sixteenth,D2
2109,Right,0,77,100,234.125,0.239583,Sixteenth,F5
2110,Left,1,50,100,234.25,0.239583,Sixteenth,D3
2111,Right,0,81,100,234.25,0.239583,Sixteenth,A5
2112,Right,0,79,100,234.375,0.239583,Sixteenth,G5
2113,Left,1,45,100,234.5,0.239583,Sixteenth,A2
2114,Right,0,77,100,234.5,0.239583,Sixteenth,F5
2115,Right,0,79,100,234.625,0.239583,Sixteenth,G5
2117,Left,1,50,100,234.75,0.239583,Sixteenth,D3
2116,Right,0,76,100,234.75,0.239583,Sixteenth,E5
2118,Right,0,77,100,234.875,0.239583,Sixteenth,F5
2119,Right,0,74,101,235.0,0.239583,Sixteenth,D5
2120,Left,1,38,101,235.0,0.239583,Sixteenth,D2
2121,Right,0,86,102,235.125,0.239583,Sixteenth,D6
2122,Left,1,50,104,235.25,0.239583,Sixteenth,D3
2123,Right,0,85,104,235.25,0.239583,Sixteenth,C#6
2124,Right,0,86,105,235.375,0.239583,Sixteenth,D6
2125,Left,1,41,107,235.5,0.239583,Sixteenth,F2
2126,Right,0,85,107,235.5,0.239583,Sixteenth,C#6
2127,Right,0,86,108,235.625,0.239583,Sixteenth,D6
2128,Left,1,53,109,235.75,0.239583,Sixteenth,F3
2129,Right,0,88,109,235.75,0.239583,Sixteenth,E6
2130,Right,0,86,110,235.875,0.239583,Sixteenth,D6
2131,Left,1,43,110,236.0,0.239583,Sixteenth,G2
2132,Right,0,84,110,236.0,0.239583,Sixteenth,C6
2133,Right,0,82,110,236.125,0.239583,Sixteenth,A#5
2135,Right,0,81,110,236.25,0.239583,Sixteenth,A5
2134,Left,1,55,110,236.25,0.239583,Sixteenth,G3
2136,Right,0,79,110,236.375,0.239583,Sixteenth,G5
2137,Right,0,77,110,236.5,0.239583,Sixteenth,F5
2138,Left,1,46,110,236.5,0.239583,Sixteenth,A#2
2139,Right,0,76,110,236.625,0.239583,Sixteenth,E5
2140,Right,0,77,110,236.75,0.239583,Sixteenth,F5
2141,Left,1,58,110,236.75,0.239583,Sixteenth,A#3
2142,Right,0,79,110,236.875,0.239583,Sixteenth,G5
2143,Left,1,45,110,237.0,0.239583,Sixteenth,A2
2144,Right,0,80,110,237.0,0.239583,Sixteenth,G#5
2145,Right,0,81,110,237.125,0.239583,Sixteenth,A5
2146,Left,1,57,110,237.25,0.239583,Sixteenth,F3_A3
2148,Right,0,74,110,237.375,0.114583,ThirtySecond,D5
2150,Right,0,80,110,237.5,0.239583,Sixteenth,G#5
2149,Left,1,45,110,237.5,0.239583,Sixteenth,A2
2151,Right,0,81,110,237.625,0.239583,Sixteenth,A5
2152,Left,1,52,110,237.75,0.239583,Sixteenth,G3_E3
2154,Right,0,73,110,237.875,0.114583,ThirtySecond,C#5
2155,Right,0,80,110,238.0,0.239583,Sixteenth,G#5
2156,Left,1,50,110,238.0,0.239583,Sixteenth,D3
2157,Right,0,81,110,238.125,0.239583,Sixteenth,A5
2159,Right,0,73,110,238.25,0.239583,Sixteenth,C#5
2158,Left,1,55,110,238.25,0.239583,Sixteenth,G3_E4
2161,Right,0,81,110,238.375,0.239583,Sixteenth,A5
2163,Left,1,50,110,238.5,0.239583,Sixteenth,D3
2162,Right,0,80,110,238.5,0.239583,Sixteenth,G#5
2164,Right,0,81,110,238.625,0.239583,Sixteenth,A5
2166,Left,1,55,110,238.75,0.239583,Sixteenth,G3_E4
2165,Right,0,73,110,238.75,0.239583,Sixteenth,C#5
2168,Right,0,81,110,238.875,0.239583,Sixteenth,A5
2169,Left,1,53,110,239.0,0.239583,Sixteenth,F3_D4_D3
2172,Right,0,74,110,239.0,0.239583,Sixteenth,D5
2173,Left,1,58,110,239.125,0.239583,Sixteenth,A#3
2174,Right,0,70,110,239.125,0.239583,Sixteenth,A#4
2175,Left,1,57,105,239.25,0.239583,Sixteenth,A3
2176,Right,0,69,105,239.25,0.239583,Sixteenth,A4
2177,Left,1,56,99,239.375,0.239583,Sixteenth,G#3
2178,Right,0,68,99,239.375,0.239583,Sixteenth,G#4
2179,Left,1,57,93,239.5,0.239583,Sixteenth,A3
2180,Right,0,69,93,239.5,0.239583,Sixteenth,A4
2181,Right,0,67,87,239.625,0.239583,Sixteenth,G4
2182,Left,1,55,87,239.625,0.239583,Sixteenth,G3
2184,Left,1,53,81,239.75,0.239583,Sixteenth,F3
2183,Right,0,65,81,239.75,0.239583,Sixteenth,F4
2186,Right,0,64,80,239.875,0.239583,Sixteenth,E4
2185,Left,1,52,80,239.875,0.239583,Sixteenth,E3
2187,Left,1,53,80,240.0,0.989583,Quarter,F3_D3
2188,Right,0,57,80,240.0,0.989583,Quarter,D4_A3
2193,Right,0,57,80,241.0,0.989583,Quarter,A4_A3
2191,Left,1,49,80,241.0,0.989583,Quarter,E3_C#3
2195,Right,0,67,80,242.0,1.489583,Eighth,G4_A3
2197,Left,1,53,80,242.0,1.489583,DottedQuarter,F3_D3
2199,Right,0,65,80,242.5,0.364583,DottedSixteenth,F4
2200,Right,0,64,80,242.875,0.114583,ThirtySecond,E4
2201,Right,0,62,80,243.0,0.489583,Eighth,D4
2202,Right,0,62,80,243.5,0.489583,Eighth,D4_A3
2204,Left,1,50,80,243.5,0.489583,Eighth,F2_D3
2206,Left,1,43,80,244.0,0.489583,Eighth,G2_D3
2208,Right,0,58,80,244.0,0.489583,Eighth,E4_D4_A#3
2211,Left,1,45,89,244.5,0.489583,Eighth,D3_A2
2213,Right,0,64,89,244.5,0.489583,Eighth,E4_D4_A3
2216,Right,0,64,99,245.0,0.489583,Eighth,G3_E4_D4
2219,Left,1,46,99,245.0,0.489583,Eighth,D3_A#2
2222,Right,0,64,109,245.5,0.489583,Eighth,E4_D4_A3
2221,Left,1,45,109,245.5,0.489583,Eighth,D3_A2
2228,Left,1,43,80,246.0,1.989583,Half,G2_D3
2226,Right,0,62,80,246.0,1.989583,Half,E4_D4_A#3
2231,Right,0,64,80,248.0,0.489583,Eighth,E4_D4_B3
2232,Left,1,50,80,248.0,0.489583,Eighth,G#2_D3
2236,Left,1,50,89,248.5,0.489583,Eighth,D3_A2
2237,Right,0,57,89,248.5,0.489583,Eighth,E4_D4_A3
2241,Right,0,56,99,249.0,0.489583,Eighth,G#3_E4_D4
2242,Left,1,47,99,249.0,0.489583,Eighth,D3_B2
2247,Right,0,64,109,249.5,0.489583,Eighth,E4_D4_A3
2246,Left,1,50,109,249.5,0.489583,Eighth,D3_A2
2251,Left,1,50,80,250.0,1.989583,Half,G#2_D3
2252,Right,0,62,80,250.0,1.989583,Half,E4_D4_B3
2257,Left,1,45,80,252.0,0.364583,DottedSixteenth,A2_A1
2256,Right,0,64,80,252.0,0.364583,DottedSixteenth,E4_C#4_A3
2261,Right,0,64,80,252.375,0.114583,ThirtySecond,E4_C#4_A3
2264,Left,1,45,80,252.375,0.114583,ThirtySecond,A2_A1
2266,Left,1,33,80,252.5,0.489583,Eighth,A2_A1
2267,Right,0,64,80,252.5,0.489583,Eighth,E4_C#4_A3
2271,Right,0,73,80,253.0,0.3125,Triplet,C#5
2272,Right,0,82,80,253.166667,0.322917,Triplet,A#5
2273,Right,0,81,80,253.333333,0.302083,Triplet,A5
2274,Right,0,82,80,253.5,0.302083,Triplet,A#5
2275,Right,0,79,80,253.666667,0.322917,Triplet,G5
2276,Right,0,76,80,253.833333,0.15625,TripletSixteenth,E5
2279,Right,0,62,80,254.0,0.364583,DottedSixteenth,F4_D4_A3
2277,Left,1,50,80,254.0,0.364583,DottedSixteenth,F3_D3_A2
2286,Right,0,65,86,254.375,0.114583,ThirtySecond,F4_D4_A3
2283,Left,1,53,86,254.375,0.114583,ThirtySecond,F3_D3_A2
2289,Right,0,57,88,254.5,0.489583,Eighth,F4_D4_A3
2290,Left,1,50,88,254.5,0.489583,Eighth,F3_D3_A2
2295,Right,0,77,96,255.0,0.302083,Triplet,F5
2296,Right,0,86,98,255.166667,0.270833,Sixteenth,D6
2297,Right,0,85,101,255.333333,0.3125,Triplet,C#6
2298,Right,0,86,104,255.5,0.322917,Triplet,D6
2299,Right,0,81,107,255.666667,0.322917,Triplet,A5
2300,Right,0,77,109,255.833333,0.15625,TripletSixteenth,F5
2305,Right,0,58,110,256.0,0.364583,DottedSixteenth,G4_E4_C#4_A#3
2301,Left,1,55,110,256.0,0.364583,DottedSixteenth,G3_E3_C#3_A2
2311,Left,1,52,110,256.375,0.114583,ThirtySecond,G3_E3_C#3_A2
2309,Right,0,64,110,256.375,0.114583,ThirtySecond,G4_E4_C#4_A#3
2317,Left,1,49,110,256.5,0.489583,Eighth,G3_E3_C#3_A2
2320,Right,0,64,110,256.5,0.489583,Eighth,G4_E4_C#4_A#3
2325,Right,0,79,100,257.0,0.291667,Triplet,G5
2326,Right,0,88,97,257.166667,0.302083,Triplet,E6
2327,Right,0,87,94,257.333333,0.3125,Triplet,D#6
2328,Right,0,88,91,257.5,0.302083,Triplet,E6
2329,Right,0,85,87,257.666667,0.302083,Triplet,C#6
2330,Right,0,82,84,257.833333,0.3125,Triplet,A#5
2331,Right,0,79,81,258.0,0.302083,Triplet,G5
2332,Right,0,88,80,258.166667,0.291667,Triplet,E6
2333,Right,0,87,80,258.333333,0.302083,Triplet,D#6
2334,Right,0,88,80,258.5,0.291667,Triplet,E6
