,hand,channel,note,velocity,start_beat,duration,note_value,chord
6701,Right,0,81,86,1786.5,0.489583,Eighth,A5
6702,Right,0,78,88,1787.0,0.489583,Eighth,F#5
6703,Right,0,77,89,1787.5,0.489583,Eighth,F5
6704,Right,0,76,90,1788.0,0.489583,Eighth,E5
6705,Right,0,75,92,1788.5,0.489583,Eighth,D#5
6706,Right,0,72,93,1789.0,0.489583,Eighth,C5
6707,Right,0,69,94,1789.5,0.489583,Eighth,A4
6708,Left,1,38,80,1790.0,1.989583,Half,F2_D3_D2
6711,Right,0,66,80,1790.0,0.989583,Eighth,F#4_A#4
6713,Right,0,65,80,1790.5,0.489583,Eighth,F4
6714,Right,0,70,80,1791.0,0.989583,Quarter,G5_A#4
6716,Right,0,77,80,1791.5,0.489583,Eighth,F5
6718,Right,0,77,80,1792.0,0.489583,Eighth,F5
6717,Left,1,38,80,1792.0,1.989583,Half,D3_D2
6720,Right,0,82,80,1792.5,0.489583,Eighth,D5_A#5
6722,Right,0,86,80,1793.0,0.489583,Eighth,F5_D6
6724,Right,0,84,80,1793.5,0.489583,Eighth,D#5_C6
6728,Left,1,55,80,1794.0,1.989583,Half,G3_G2
6726,Right,0,74,80,1794.0,3.989583,Eighth,D5_A#5
6730,Right,0,78,80,1794.5,0.489583,Eighth,F#5
6731,Right,0,79,80,1795.0,0.489583,Eighth,G5
6732,Right,0,74,80,1795.5,0.489583,Eighth,D5
6734,Left,1,40,80,1796.0,1.989583,Half,E3_E2
6733,Right,0,73,80,1796.0,0.489583,Eighth,C#5
6736,Right,0,78,80,1796.5,0.489583,Eighth,F#5
6737,Right,0,79,80,1797.0,0.489583,Eighth,G5
6738,Right,0,74,80,1797.5,0.489583,Eighth,D5
6739,Right,0,81,80,1798.0,0.989583,Quarter,C5_A5
6741,Left,1,41,80,1798.0,0.989583,Quarter,F3_F2
6743,Right,0,76,80,1798.5,0.489583,Eighth,E5
6744,Right,0,77,80,1799.0,0.989583,Quarter,F5
6745,Right,0,89,80,1799.5,0.489583,Eighth,F6
6746,Left,1,60,80,1800.0,5.989583,Unknown,F4_D#5_C4
6747,Right,0,89,80,1800.0,0.489583,Eighth,F6
6750,Right,0,101,81,1800.5,0.489583,Eighth,F7
6751,Right,0,100,82,1801.0,0.489583,Eighth,E7
6752,Right,0,99,84,1801.5,0.489583,Eighth,D#7
6753,Right,0,96,85,1802.0,0.489583,Eighth,C7
6754,Right,0,93,86,1802.5,0.489583,Eighth,A6
6755,Right,0,90,88,1803.0,0.489583,Eighth,F#6
6756,Right,0,89,89,1803.5,0.489583,Eighth,F6
6757,Right,0,88,90,1804.0,0.489583,Eighth,E6
6758,Right,0,87,92,1804.5,0.489583,Eighth,D#6
6759,Right,0,84,93,1805.0,0.489583,Eighth,C6
6760,Right,0,81,94,1805.5,0.489583,Eighth,A5
6761,Right,0,78,80,1806.0,0.989583,Eighth,F#5_A#5
6763,Left,1,65,80,1806.0,1.989583,Half,F4_D5_D4
6766,Right,0,77,80,1806.5,0.489583,Eighth,F5
6767,Right,0,91,80,1807.0,0.989583,Eighth,G6_A#5
6769,Right,0,89,80,1807.5,0.489583,Eighth,F6
6773,Right,0,77,80,1808.0,0.489583,Eighth,F5
6770,Left,1,48,80,1808.0,5.989583,Unknown,F3_D#4_C3
6774,Right,0,89,81,1808.5,0.489583,Eighth,F6
6775,Right,0,88,82,1809.0,0.489583,Eighth,E6
6776,Right,0,87,84,1809.5,0.489583,Eighth,D#6
6777,Right,0,84,85,1810.0,0.489583,Eighth,C6
6778,Right,0,81,86,1810.5,0.489583,Eighth,A5
6779,Right,0,78,88,1811.0,0.489583,Eighth,F#5
6780,Right,0,77,89,1811.5,0.489583,Eighth,F5
6781,Right,0,76,90,1812.0,0.489583,Eighth,E5
6782,Right,0,75,92,1812.5,0.489583,Eighth,D#5
6783,Right,0,72,93,1813.0,0.489583,Eighth,C5
6784,Right,0,69,94,1813.5,0.489583,Eighth,A4
6788,Right,0,66,80,1814.0,0.989583,Eighth,F#4_A#4
6785,Left,1,50,80,1814.0,1.989583,Half,F3_D4_D3
6790,Right,0,65,80,1814.5,0.489583,Eighth,F4
6791,Right,0,70,80,1815.0,0.989583,Quarter,G5_A#4
6793,Right,0,77,80,1815.5,0.489583,Eighth,F5
6794,Right,0,77,80,1816.0,0.489583,Eighth,F5
6795,Left,1,62,80,1816.0,1.989583,Half,D4_D3
6797,Right,0,74,80,1816.5,0.489583,Eighth,D5_A#5
6799,Right,0,86,80,1817.0,0.489583,Eighth,F5_D6
6801,Right,0,84,80,1817.5,0.489583,Eighth,D#5_C6
6805,Left,1,67,80,1818.0,1.989583,Half,G4_G3
6803,Right,0,74,80,1818.0,3.989583,Eighth,D5_A#5
6807,Right,0,78,80,1818.5,0.489583,Eighth,F#5
6808,Right,0,79,80,1819.0,0.489583,Eighth,G5
6809,Right,0,74,80,1819.5,0.489583,Eighth,D5
6810,Right,0,73,80,1820.0,0.489583,Eighth,C#5
6811,Left,1,52,80,1820.0,1.989583,Half,E4_E3
6813,Right,0,78,80,1820.5,0.489583,Eighth,F#5
6814,Right,0,79,80,1821.0,0.489583,Eighth,G5
6815,Right,0,73,80,1821.5,0.489583,Eighth,C#5
6816,Left,1,65,80,1822.0,0.989583,Quarter,F4_F3
6817,Right,0,81,80,1822.0,0.989583,Quarter,C5_A5
6820,Right,0,77,80,1822.5,0.489583,Eighth,F5
6821,Left,1,66,80,1823.0,0.989583,Quarter,F#4_F#3
6822,Right,0,70,80,1823.0,0.989583,Eighth,A#5_A#4
6825,Right,0,75,80,1823.5,0.489583,Eighth,D#5
6826,Left,1,55,80,1824.0,1.989583,Half,G4_G3
6828,Right,0,82,80,1824.0,0.489583,Eighth,A#5
6829,Right,0,79,80,1824.5,0.489583,Eighth,G5_D#6
6831,Right,0,82,81,1825.0,0.489583,Eighth,G6_A#5
6833,Right,0,80,82,1825.5,0.489583,Eighth,G#5_F6
6837,Right,0,87,83,1826.0,3.989583,Whole,G5_D#6
6835,Left,1,72,83,1826.0,1.989583,Half,C5_C4
6839,Right,0,83,84,1826.5,0.489583,Eighth,B5
6840,Right,0,84,85,1827.0,0.489583,Eighth,C6
6841,Right,0,79,86,1827.5,0.489583,Eighth,G5
6843,Right,0,78,87,1828.0,0.489583,Eighth,F#5
6842,Left,1,69,87,1828.0,1.989583,Half,A4_A3
6845,Right,0,83,88,1828.5,0.489583,Eighth,B5
6846,Right,0,84,89,1829.0,0.489583,Eighth,C6
6847,Right,0,78,90,1829.5,0.489583,Eighth,F#5
6849,Left,1,58,91,1830.0,0.989583,Quarter,A#4_A#3
6848,Right,0,77,91,1830.0,0.989583,Eighth,F5_D6
6852,Right,0,82,92,1830.5,0.489583,Eighth,A#5
6853,Right,0,87,93,1831.0,0.989583,Quarter,D#6_D#5
6855,Left,1,59,93,1831.0,0.989583,Quarter,B4_B3
6857,Right,0,80,94,1831.5,0.489583,Eighth,G#5
6859,Right,0,87,95,1832.0,0.989583,Quarter,D#6
6858,Left,1,72,95,1832.0,1.989583,Half,C5_C4
6861,Right,0,84,96,1832.5,0.489583,Eighth,C6
6862,Right,0,92,97,1833.0,0.989583,Quarter,G#6_D#6
6864,Right,0,85,98,1833.5,0.489583,Eighth,C#6
6865,Right,0,85,99,1834.0,3.989583,Eighth,G#6_C#6
6867,Left,1,76,99,1834.0,1.989583,Half,E5_E4
6869,Right,0,83,100,1834.5,0.489583,Eighth,B5
6870,Right,0,82,101,1835.0,0.489583,Eighth,A#5
6871,Right,0,83,102,1835.5,0.489583,Eighth,B5
6872,Right,0,83,103,1836.0,0.489583,Eighth,B5
6873,Left,1,74,103,1836.0,1.989583,Half,D5_D4
6875,Right,0,88,104,1836.5,0.489583,Eighth,E6
6876,Right,0,89,105,1837.0,0.489583,Eighth,F6
6877,Right,0,83,106,1837.5,0.489583,Eighth,B5
6878,Right,0,91,107,1838.0,2.989583,DottedHalf,G6_A#5
6880,Left,1,75,107,1838.0,2.989583,DottedHalf,D#5_D#4
6882,Right,0,86,108,1838.5,0.489583,Eighth,D6
6883,Right,0,87,109,1839.0,0.489583,Eighth,D#6
6884,Right,0,82,110,1839.5,0.489583,Eighth,A#5
6885,Right,0,79,110,1840.0,0.989583,Quarter,G5
6890,Left,1,51,120,1841.0,0.989583,Quarter,D#3_D#2
6886,Right,0,91,120,1841.0,0.989583,Quarter,G6_G5_D#6_A#5
6892,Right,0,89,120,1842.0,0.989583,Quarter,F6_D6
6894,Right,0,91,120,1843.0,0.489583,Eighth,G6_D#6
6896,Right,0,92,120,1843.5,0.489583,Eighth,G#6_F6
6898,Right,0,94,120,1844.0,0.989583,Quarter,G6_A#6
6902,Left,1,67,120,1845.0,0.989583,Quarter,G4_D#4
6900,Right,0,87,120,1845.0,0.989583,Quarter,G6_D#6
6904,Left,1,62,120,1846.0,0.989583,Quarter,F4_D4
6906,Left,1,63,120,1847.0,0.489583,Eighth,G4_D#4
6908,Left,1,65,120,1847.5,0.489583,Eighth,G#4_F4
6910,Left,1,70,120,1848.0,0.989583,Quarter,G4_A#4
6912,Right,0,79,120,1849.0,0.989583,Quarter,G6_G5_D#6_A#5
6916,Left,1,39,120,1849.0,0.989583,Quarter,D#3_D#2
6918,Right,0,89,120,1850.0,0.989583,Quarter,F6_D6
6920,Right,0,87,120,1851.0,0.489583,Eighth,G6_D#6
6922,Right,0,89,120,1851.5,0.489583,Eighth,G#6_F6
6924,Right,0,94,120,1852.0,0.989583,Quarter,G6_A#6
6928,Right,0,82,120,1853.0,0.989583,Quarter,G5_C5_A#5_A#4
6926,Left,1,52,120,1853.0,0.989583,Quarter,E3_E2
6936,Left,1,36,120,1855.0,0.989583,Quarter,C3_C2
6932,Right,0,70,120,1855.0,0.989583,Quarter,G5_E5_A#5_A#4
6938,Right,0,82,120,1857.0,0.989583,Quarter,F5_D5_A#5_A#4
6942,Left,1,41,120,1857.0,0.989583,Quarter,F3_F2
6944,Right,0,70,120,1859.0,0.989583,Quarter,E5_C5_A#5_A#4
6948,Left,1,43,120,1859.0,0.989583,Quarter,G3_G2
6950,Left,1,41,120,1860.0,0.489583,Eighth,F2
6951,Right,0,82,120,1860.0,1.989583,Half,F5_D5_A#5_A#4
6955,Left,1,45,119,1860.5,0.489583,Eighth,A2
6956,Left,1,46,117,1861.0,0.489583,Eighth,A#2
6957,Left,1,50,115,1861.5,0.489583,Eighth,D3
6958,Left,1,53,113,1862.0,0.489583,Eighth,F3
6959,Right,0,77,113,1862.0,2.989583,DottedHalf,F5_D5
6961,Left,1,57,111,1862.5,0.489583,Eighth,A3
6962,Left,1,58,110,1863.0,0.489583,Eighth,A#3
6963,Left,1,62,108,1863.5,0.489583,Eighth,D4
6964,Left,1,65,106,1864.0,0.489583,Eighth,F4
6965,Left,1,69,104,1864.5,0.489583,Eighth,A4
6967,Right,0,74,102,1865.0,0.489583,Eighth,D5
6966,Left,1,70,102,1865.0,0.489583,Eighth,A#4
6968,Left,1,74,101,1865.5,0.489583,Eighth,D5
6969,Right,0,77,100,1866.0,0.489583,Eighth,F5
6970,Right,0,81,100,1866.5,0.489583,Eighth,A5
6971,Left,1,70,101,1867.0,0.489583,Eighth,A#4
6972,Right,0,82,101,1867.0,0.489583,Eighth,A#5
6973,Left,1,74,102,1867.5,0.489583,Eighth,D5
6974,Right,0,86,102,1867.5,0.489583,Eighth,D6
6975,Right,0,88,102,1868.0,0.489583,Eighth,E6
6976,Left,1,76,102,1868.0,0.489583,Eighth,E5
6978,Left,1,77,103,1868.5,0.489583,Eighth,F5
6977,Right,0,89,103,1868.5,0.489583,Eighth,F6
6979,Right,0,91,104,1869.0,0.489583,Eighth,G6
6980,Left,1,79,104,1869.0,0.489583,Eighth,G5
6981,Right,0,89,104,1869.5,0.489583,Eighth,F6
6982,Left,1,77,104,1869.5,0.489583,Eighth,F5
6983,Left,1,81,105,1870.0,0.489583,Eighth,A5
6984,Right,0,93,105,1870.0,0.489583,Eighth,A6
6986,Right,0,94,106,1870.5,0.489583,Eighth,A#6
6985,Left,1,82,106,1870.5,0.489583,Eighth,A#5
6987,Left,1,84,106,1871.0,0.489583,Eighth,C6
6988,Right,0,96,106,1871.0,0.489583,Eighth,C7
6989,Right,0,94,107,1871.5,0.489583,Eighth,A#6
6990,Left,1,82,107,1871.5,0.489583,Eighth,A#5
6992,Left,1,85,108,1872.0,0.489583,Eighth,C#6
6991,Right,0,97,108,1872.0,0.489583,Eighth,C#7
6993,Left,1,86,108,1872.5,0.489583,Eighth,D6
6994,Right,0,98,108,1872.5,0.489583,Eighth,D7
6995,Left,1,87,109,1873.0,0.489583,Eighth,D#6
6996,Right,0,99,109,1873.0,0.489583,Eighth,D#7
6998,Right,0,98,110,1873.5,0.489583,Eighth,D7
6997,Left,1,86,110,1873.5,0.489583,Eighth,D6
7000,Right,0,101,110,1874.0,0.989583,Quarter,F7
6999,Left,1,89,110,1874.0,0.989583,Quarter,F6
7001,Right,0,72,80,1875.0,0.989583,Quarter,D#5_C5
7003,Left,1,65,80,1875.0,0.322917,Triplet,F4
7004,Left,1,67,80,1875.333333,0.322917,Triplet,G4
7005,Left,1,69,80,1875.666667,0.322917,Triplet,A4
7006,Right,0,74,80,1876.0,3.989583,Whole,D5
7007,Left,1,58,80,1876.0,0.65625,DottedEighth,A#3
7008,Left,1,70,80,1876.666667,0.65625,DottedEighth,A#4
7009,Left,1,69,80,1877.333333,0.65625,DottedEighth,A4
7011,Left,1,70,80,1878.0,0.65625,DottedEighth,A#4
7010,Right,0,86,80,1878.0,1.989583,Half,D6
7012,Left,1,69,80,1878.666667,0.65625,DottedEighth,A4
7013,Left,1,70,80,1879.333333,0.65625,DottedEighth,A#4
7014,Left,1,66,80,1880.0,0.65625,DottedEighth,F#4
7015,Right,0,75,80,1880.0,1.989583,Half,D#6_D#5
7017,Left,1,70,80,1880.666667,0.65625,DottedEighth,A#4
7018,Left,1,66,80,1881.333333,0.65625,DottedEighth,F#4
7019,Right,0,78,80,1882.0,1.989583,Half,F#6_F#5
7020,Left,1,70,80,1882.0,0.65625,DottedEighth,A#4
7022,Left,1,63,80,1882.666667,0.65625,DottedEighth,D#4
7023,Left,1,70,80,1883.333333,0.65625,DottedEighth,A#4
7025,Right,0,82,80,1884.0,3.989583,Whole,A#5
7024,Left,1,62,80,1884.0,0.65625,DottedEighth,D4
7026,Left,1,70,80,1884.666667,0.65625,DottedEighth,A#4
7027,Left,1,65,80,1885.333333,0.65625,DottedEighth,F4
7028,Right,0,77,80,1886.0,1.989583,Half,F5_D5
7030,Left,1,58,80,1886.0,0.65625,DottedEighth,A#3
7031,Left,1,70,80,1886.666667,0.65625,DottedEighth,A#4
7032,Left,1,65,80,1887.333333,0.65625,DottedEighth,F4
7033,Right,0,82,80,1888.0,1.989583,Quarter,F#5_A#5
7035,Left,1,63,80,1888.0,0.65625,DottedEighth,D#4
7036,Left,1,70,80,1888.666667,0.65625,DottedEighth,A#4
7037,Right,0,90,80,1889.0,0.989583,Quarter,F#6
7038,Left,1,63,80,1889.333333,0.65625,DottedEighth,D#4
7040,Right,0,87,80,1890.0,1.989583,Half,D#6_D#5
7039,Left,1,66,80,1890.0,0.65625,DottedEighth,F#4
7042,Left,1,70,80,1890.666667,0.65625,DottedEighth,A#4
7043,Left,1,66,80,1891.333333,0.65625,DottedEighth,F#4
7044,Left,1,65,80,1892.0,0.65625,DottedEighth,F4
7045,Right,0,73,80,1892.0,1.989583,Half,C#6_C#5
7047,Left,1,70,80,1892.666667,0.65625,DottedEighth,A#4
7048,Left,1,65,80,1893.333333,0.65625,DottedEighth,F4
7051,Left,1,71,80,1894.0,0.65625,DottedEighth,B4
7049,Right,0,74,80,1894.0,1.989583,Half,D6_D5
7052,Left,1,65,80,1894.666667,0.65625,DottedEighth,F4
7053,Left,1,71,80,1895.333333,0.65625,DottedEighth,B4
7055,Left,1,65,80,1896.0,0.65625,DottedEighth,F4
7054,Right,0,77,80,1896.0,1.989583,Half,F6_F5
7057,Left,1,72,80,1896.666667,0.65625,DottedEighth,C5
7058,Left,1,69,80,1897.333333,0.65625,DottedEighth,A4
7059,Left,1,53,80,1898.0,0.65625,DottedEighth,F3
7060,Right,0,75,80,1898.0,1.489583,DottedQuarter,D#5
7061,Right,0,87,80,1898.020833,1.489583,DottedQuarter,D#6
7062,Left,1,60,80,1898.666667,0.65625,DottedEighth,C4
7063,Left,1,57,80,1899.333333,0.65625,DottedEighth,A3
7064,Right,0,72,80,1899.5,0.489583,Eighth,C6_C5
7066,Left,1,46,80,1900.0,0.489583,Eighth,A#2
7067,Right,0,82,80,1900.0,3.989583,Whole,D6_D5_A#5
7070,Right,0,84,80,1900.25,0.489583,Eighth,C6
7071,Left,1,58,80,1900.5,0.489583,Eighth,A#3
7072,Right,0,82,80,1900.5,0.489583,Eighth,A#5
7073,Right,0,84,80,1900.75,0.489583,Eighth,C6
7075,Right,0,82,81,1901.0,0.489583,Eighth,A#5
7074,Left,1,62,81,1901.0,0.489583,Eighth,D4
7076,Right,0,84,81,1901.25,0.489583,Eighth,C6
7077,Left,1,58,81,1901.5,0.489583,Eighth,A#3
7078,Right,0,82,81,1901.5,0.489583,Eighth,A#5
7079,Right,0,84,82,1901.75,0.489583,Eighth,C6
7081,Right,0,82,82,1902.0,0.489583,Eighth,A#5
7080,Left,1,53,82,1902.0,0.489583,Eighth,F3
7082,Right,0,84,82,1902.25,0.489583,Eighth,C6
7084,Right,0,82,83,1902.5,0.489583,Eighth,A#5
7083,Left,1,58,83,1902.5,0.489583,Eighth,A#3
7085,Right,0,84,83,1902.75,0.489583,Eighth,C6
7086,Left,1,68,83,1903.0,0.489583,Eighth,G#4
7087,Right,0,82,83,1903.0,0.489583,Eighth,A#5
7088,Right,0,84,84,1903.25,0.489583,Eighth,C6
7089,Left,1,58,84,1903.5,0.489583,Eighth,A#3
7090,Right,0,82,84,1903.5,0.489583,Eighth,A#5
7091,Right,0,84,84,1903.75,0.489583,Eighth,C6
7093,Left,1,55,85,1904.0,0.489583,Eighth,G3
7092,Right,0,87,85,1904.0,1.989583,Half,D#6_D#5_A#5
7096,Right,0,84,85,1904.25,0.489583,Eighth,C6
7097,Left,1,58,85,1904.5,0.489583,Eighth,A#3
7098,Right,0,82,85,1904.5,0.489583,Eighth,A#5
7099,Right,0,84,86,1904.75,0.489583,Eighth,C6
7100,Left,1,70,86,1905.0,0.489583,Eighth,A#4
7101,Right,0,82,86,1905.0,0.489583,Eighth,A#5
7102,Right,0,84,86,1905.25,0.489583,Eighth,C6
7103,Right,0,82,87,1905.5,0.489583,Eighth,A#5
7104,Left,1,58,87,1905.5,0.489583,Eighth,A#3
7105,Right,0,84,87,1905.75,0.489583,Eighth,C6
7106,Right,0,82,87,1906.0,1.989583,Half,G6_G5_A#5
7107,Left,1,51,87,1906.0,0.489583,Eighth,D#3
7110,Right,0,84,88,1906.25,0.489583,Eighth,C6
7111,Right,0,82,88,1906.5,0.489583,Eighth,A#5
7112,Left,1,58,88,1906.5,0.489583,Eighth,A#3
7113,Right,0,84,88,1906.75,0.489583,Eighth,C6
7114,Left,1,67,89,1907.0,0.489583,Eighth,G4
7115,Right,0,82,89,1907.0,0.489583,Eighth,A#5
7116,Right,0,84,89,1907.25,0.489583,Eighth,C6
7118,Right,0,82,89,1907.5,0.489583,Eighth,A#5
7117,Left,1,58,89,1907.5,0.489583,Eighth,A#3
7119,Right,0,84,90,1907.75,0.489583,Eighth,C6
7121,Left,1,50,90,1908.0,0.489583,Eighth,D3
7120,Right,0,94,90,1908.0,3.989583,Whole,A#6_A#5
7123,Right,0,84,90,1908.25,0.489583,Eighth,C6
7124,Left,1,58,91,1908.5,0.489583,Eighth,A#3
7125,Right,0,82,91,1908.5,0.489583,Eighth,A#5
7126,Right,0,84,91,1908.75,0.489583,Eighth,C6
7128,Right,0,82,91,1909.0,0.489583,Eighth,A#5
7127,Left,1,65,91,1909.0,0.489583,Eighth,F4
7129,Right,0,84,92,1909.25,0.489583,Eighth,C6
7130,Left,1,58,92,1909.5,0.489583,Eighth,A#3
7131,Right,0,82,92,1909.5,0.489583,Eighth,A#5
7132,Right,0,84,92,1909.75,0.489583,Eighth,C6
7133,Left,1,50,93,1910.0,0.489583,Eighth,D3
7134,Right,0,82,93,1910.0,0.489583,Eighth,A#5
7135,Right,0,84,93,1910.25,0.489583,Eighth,C6
7137,Right,0,82,93,1910.5,0.489583,Eighth,A#5
7136,Left,1,58,93,1910.5,0.489583,Eighth,A#3
7138,Right,0,84,94,1910.75,0.489583,Eighth,C6
7140,Right,0,82,94,1911.0,0.489583,Eighth,A#5
7139,Left,1,62,94,1911.0,0.489583,Eighth,D4
7141,Right,0,84,94,1911.25,0.489583,Eighth,C6
7143,Right,0,82,95,1911.5,0.489583,Eighth,A#5
7142,Left,1,58,95,1911.5,0.489583,Eighth,A#3
7144,Right,0,84,95,1911.75,0.489583,Eighth,C6
7145,Right,0,79,95,1912.0,1.989583,Half,G6_G5_A#5
7147,Left,1,51,95,1912.0,0.489583,Eighth,D#3
7149,Right,0,84,95,1912.25,0.489583,Eighth,C6
7151,Left,1,58,96,1912.5,0.489583,Eighth,A#3
7150,Right,0,82,96,1912.5,0.489583,Eighth,A#5
7152,Right,0,84,96,1912.75,0.489583,Eighth,C6
7154,Left,1,67,96,1913.0,0.489583,Eighth,G4
7153,Right,0,82,96,1913.0,0.489583,Eighth,A#5
7155,Right,0,84,97,1913.25,0.489583,Eighth,C6
7157,Left,1,58,97,1913.5,0.489583,Eighth,A#3
7156,Right,0,82,97,1913.5,0.489583,Eighth,A#5
7158,Right,0,84,97,1913.75,0.489583,Eighth,C6
7161,Left,1,55,98,1914.0,0.489583,Eighth,G3
7159,Right,0,82,98,1914.0,1.989583,Half,D#6_D#5_A#5
7163,Right,0,84,98,1914.25,0.489583,Eighth,C6
7165,Left,1,58,98,1914.5,0.489583,Eighth,A#3
7164,Right,0,82,98,1914.5,0.489583,Eighth,A#5
7166,Right,0,84,99,1914.75,0.489583,Eighth,C6
7168,Right,0,82,99,1915.0,0.489583,Eighth,A#5
7167,Left,1,70,99,1915.0,0.489583,Eighth,A#4
7169,Right,0,84,99,1915.25,0.489583,Eighth,C6
7170,Left,1,58,100,1915.5,0.489583,Eighth,A#3
7171,Right,0,82,100,1915.5,0.489583,Eighth,A#5
7172,Right,0,84,100,1915.75,0.489583,Eighth,C6
7176,Left,1,53,100,1916.0,0.489583,Eighth,F3
7173,Right,0,73,100,1916.0,0.989583,Quarter,C#6_C#5_A#5
7177,Right,0,84,101,1916.25,0.489583,Eighth,C6
7179,Left,1,58,101,1916.5,0.489583,Eighth,A#3
7178,Right,0,82,101,1916.5,0.489583,Eighth,A#5
7180,Right,0,84,101,1916.75,0.489583,Eighth,C6
7181,Right,0,74,102,1917.0,1.989583,Half,D6_D5_A#5
7184,Left,1,57,102,1917.0,0.489583,Eighth,A3
7185,Right,0,84,102,1917.25,0.489583,Eighth,C6
7187,Right,0,82,102,1917.5,0.489583,Eighth,A#5
7186,Left,1,58,102,1917.5,0.489583,Eighth,A#3
7188,Right,0,84,103,1917.75,0.489583,Eighth,C6
7189,Right,0,82,103,1918.0,0.489583,Eighth,A#5
7190,Left,1,53,103,1918.0,0.489583,Eighth,F3
7191,Right,0,84,103,1918.25,0.489583,Eighth,C6
7192,Right,0,82,104,1918.5,0.489583,Eighth,A#5
7193,Left,1,50,104,1918.5,0.489583,Eighth,D3
7194,Right,0,84,104,1918.75,0.489583,Eighth,C6
7195,Right,0,82,104,1919.0,0.989583,Quarter,F6_F5_A#5
7198,Left,1,48,104,1919.0,0.489583,Eighth,C3
7199,Right,0,84,105,1919.25,0.489583,Eighth,C6
7200,Left,1,46,105,1919.5,0.489583,Eighth,A#2
7201,Right,0,82,105,1919.5,0.489583,Eighth,A#5
7202,Right,0,84,105,1919.75,0.489583,Eighth,C6
7203,Right,0,89,106,1920.0,2.489583,Half,F6_A5
7205,Left,1,41,106,1920.0,0.489583,Eighth,F2
7206,Right,0,82,106,1920.25,0.489583,Eighth,A#5
7208,Left,1,43,106,1920.5,0.489583,Eighth,G2
7207,Right,0,81,106,1920.5,0.489583,Eighth,A5
7209,Right,0,82,107,1920.75,0.489583,Eighth,A#5
7211,Left,1,45,107,1921.0,0.489583,Eighth,A2
7210,Right,0,81,107,1921.0,0.489583,Eighth,A5
7212,Right,0,82,107,1921.25,0.489583,Eighth,A#5
7214,Right,0,81,108,1921.5,0.489583,Eighth,A5
7213,Left,1,46,108,1921.5,0.489583,Eighth,A#2
7215,Right,0,82,108,1921.75,0.489583,Eighth,A#5
7217,Left,1,48,108,1922.0,0.489583,Eighth,C3
7216,Right,0,81,108,1922.0,0.489583,Eighth,A5
7218,Right,0,82,109,1922.25,0.489583,Eighth,A#5
7219,Right,0,81,109,1922.5,0.489583,Eighth,D#6_A5
7221,Left,1,50,109,1922.5,0.489583,Eighth,D3
7222,Right,0,82,109,1922.75,0.489583,Eighth,A#5
7223,Right,0,81,110,1923.0,0.489583,Eighth,C6_A5
7225,Left,1,51,110,1923.0,0.489583,Eighth,D#3
7226,Right,0,82,110,1923.25,0.489583,Eighth,A#5
7227,Right,0,89,110,1923.5,0.489583,Eighth,F6_A5
7229,Left,1,53,110,1923.5,0.489583,Eighth,F3
7230,Right,0,82,110,1923.75,0.239583,Sixteenth,A#5
7231,Right,0,89,120,1924.0,0.989583,Quarter,G#5_F6_F5_D6
7234,Left,1,34,120,1924.0,0.489583,Eighth,A#1
7236,Left,1,46,120,1924.5,0.489583,Eighth,A#2
7237,Right,0,98,120,1925.0,1.989583,Half,G#6_F7_F6_D7
7241,Left,1,34,120,1925.0,0.489583,Eighth,A#1
7242,Left,1,46,120,1925.5,0.489583,Eighth,A#2
7243,Left,1,34,120,1926.0,0.489583,Eighth,A#1
7244,Left,1,46,120,1926.5,0.489583,Eighth,A#2
7246,Left,1,34,120,1927.0,0.489583,Eighth,A#1
7245,Right,0,87,120,1927.0,0.989583,Quarter,G#6_F6_D#7_D#6
7250,Left,1,46,120,1927.5,0.489583,Eighth,A#2
7251,Right,0,89,120,1928.0,0.989583,Quarter,G#6_F6_D7_D6
7253,Left,1,34,120,1928.0,0.489583,Eighth,A#1
7256,Left,1,46,120,1928.5,0.489583,Eighth,A#2
7257,Right,0,99,120,1929.0,0.989583,Quarter,G#6_F6_D#7_D#6
7261,Left,1,34,120,1929.0,0.489583,Eighth,A#1
7262,Left,1,46,120,1929.5,0.489583,Eighth,A#2
7263,Right,0,89,120,1930.0,0.989583,Quarter,G#6_F7_F6
7265,Left,1,34,120,1930.0,0.489583,Eighth,A#1
7267,Left,1,46,120,1930.5,0.489583,Eighth,A#2
7268,Right,0,86,80,1931.0,0.989583,Quarter,G6_F6_D7_D6
7272,Left,1,35,80,1931.0,0.489583,Eighth,B1
7273,Left,1,47,80,1931.5,0.489583,Eighth,B2
7275,Right,0,99,80,1932.0,0.989583,Quarter,G6_D#7_D#6
7274,Left,1,36,80,1932.0,0.489583,Eighth,C2
7278,Left,1,48,80,1932.5,0.489583,Eighth,C3
7279,Right,0,86,80,1933.0,0.989583,Quarter,G6_F6_D7_D6
7280,Left,1,35,80,1933.0,0.489583,Eighth,B1
7284,Left,1,47,80,1933.5,0.489583,Eighth,B2
7288,Left,1,36,80,1934.0,0.489583,Eighth,C2
7285,Right,0,99,80,1934.0,0.989583,Quarter,G6_D#7_D#6
7289,Left,1,48,80,1934.5,0.489583,Eighth,C3
7293,Left,1,39,80,1935.0,0.489583,Eighth,D#2
7290,Right,0,96,80,1935.0,0.989583,Quarter,G6_C7_C6
7294,Left,1,51,80,1935.5,0.489583,Eighth,D#3
7295,Right,0,94,80,1936.0,0.989583,Quarter,G6_C6_A#6
