,hand,channel,note,velocity,start_beat,duration,note_value,chord
6921,Left,1,67,90,1055.25,0.239583,Sixteenth,G4
6923,Right,0,82,90,1055.5,0.489583,Eighth,A#5
6922,Left,1,69,90,1055.5,0.239583,Sixteenth,A4
6924,Left,1,67,90,1055.75,0.239583,Sixteenth,G4
6925,Right,0,77,90,1056.0,0.239583,Sixteenth,F5
6926,Left,1,70,90,1056.0,0.489583,Eighth,A#4
6927,Right,0,79,90,1056.25,0.239583,Sixteenth,G5
6928,Right,0,81,90,1056.5,0.239583,Sixteenth,A5
6929,Right,0,82,90,1056.75,0.239583,Sixteenth,A#5
6930,Right,0,83,90,1057.0,0.239583,Sixteenth,B5
6931,Left,1,69,90,1057.0,1.489583,DottedQuarter,A4
6932,Right,0,84,90,1057.25,0.239583,Sixteenth,C6
6933,Right,0,86,90,1057.5,0.239583,Sixteenth,D6
6934,Right,0,84,90,1057.75,0.239583,Sixteenth,C6
6935,Right,0,82,90,1058.0,0.239583,Sixteenth,A#5
6936,Right,0,81,90,1058.25,0.239583,Sixteenth,A5
6937,Right,0,79,90,1058.5,0.239583,Sixteenth,G5
6938,Left,1,69,90,1058.5,0.489583,Eighth,A4
6939,Right,0,77,90,1058.75,0.239583,Sixteenth,F5
6941,Right,0,86,90,1059.0,0.489583,Eighth,D6
6940,Left,1,66,90,1059.0,0.239583,Sixteenth,F#4
6942,Left,1,67,90,1059.25,0.239583,Sixteenth,G4
6943,Left,1,66,90,1059.5,0.239583,Sixteenth,F#4
6944,Left,1,64,90,1059.75,0.239583,Sixteenth,E4
6946,Right,0,84,90,1060.0,1.489583,DottedQuarter,C6
6945,Left,1,62,90,1060.0,0.239583,Sixteenth,D4
6947,Left,1,64,90,1060.25,0.239583,Sixteenth,E4
6948,Left,1,66,90,1060.5,0.239583,Sixteenth,F#4
6949,Left,1,67,90,1060.75,0.239583,Sixteenth,G4
6950,Left,1,68,90,1061.0,0.239583,Sixteenth,G#4
6951,Left,1,69,90,1061.25,0.239583,Sixteenth,A4
6952,Left,1,70,90,1061.5,0.239583,Sixteenth,A#4
6953,Right,0,84,90,1061.5,0.489583,Eighth,C6
6954,Left,1,69,90,1061.75,0.239583,Sixteenth,A4
6955,Left,1,72,90,1062.0,0.489583,Eighth,C5
6956,Right,0,79,90,1062.0,0.239583,Sixteenth,G5
6957,Right,0,81,90,1062.25,0.239583,Sixteenth,A5
6958,Right,0,82,90,1062.5,0.239583,Sixteenth,A#5
6959,Right,0,84,90,1062.75,0.239583,Sixteenth,C6
6960,Left,1,70,90,1063.0,1.489583,DottedQuarter,A#4
6961,Right,0,85,90,1063.0,0.239583,Sixteenth,C#6
6962,Right,0,86,90,1063.25,0.239583,Sixteenth,D6
6963,Right,0,87,90,1063.5,0.239583,Sixteenth,D#6
6964,Right,0,86,90,1063.75,0.239583,Sixteenth,D6
6965,Right,0,84,90,1064.0,0.239583,Sixteenth,C6
6966,Right,0,82,90,1064.25,0.239583,Sixteenth,A#5
6967,Left,1,70,90,1064.5,0.489583,Eighth,A#4
6968,Right,0,81,90,1064.5,0.239583,Sixteenth,A5
6969,Right,0,79,90,1064.75,0.239583,Sixteenth,G5
6971,Right,0,89,90,1065.0,0.489583,Eighth,F6
6970,Left,1,69,90,1065.0,0.239583,Sixteenth,A4
6972,Left,1,70,90,1065.25,0.239583,Sixteenth,A#4
6973,Left,1,69,90,1065.5,0.239583,Sixteenth,A4
6974,Left,1,67,90,1065.75,0.239583,Sixteenth,G4
6975,Left,1,65,90,1066.0,0.239583,Sixteenth,F4
6976,Right,0,87,90,1066.0,1.489583,DottedQuarter,D#6
6977,Left,1,67,90,1066.25,0.239583,Sixteenth,G4
6978,Left,1,69,90,1066.5,0.239583,Sixteenth,A4
6979,Left,1,70,90,1066.75,0.239583,Sixteenth,A#4
6980,Left,1,71,90,1067.0,0.239583,Sixteenth,B4
6981,Left,1,72,90,1067.25,0.239583,Sixteenth,C5
6982,Right,0,87,90,1067.5,0.489583,Eighth,D#6
6983,Left,1,74,90,1067.5,0.239583,Sixteenth,D5
6984,Left,1,72,90,1067.75,0.239583,Sixteenth,C5
6985,Right,0,82,90,1068.0,0.239583,Sixteenth,A#5
6986,Left,1,75,90,1068.0,0.489583,Eighth,D#5
6987,Right,0,84,90,1068.25,0.239583,Sixteenth,C6
6988,Right,0,86,91,1068.5,0.239583,Sixteenth,D6
6989,Right,0,87,92,1068.75,0.239583,Sixteenth,D#6
6990,Right,0,88,93,1069.0,0.239583,Sixteenth,E6
6991,Left,1,74,93,1069.0,1.489583,DottedQuarter,D5
6992,Right,0,89,94,1069.25,0.239583,Sixteenth,F6
6993,Right,0,91,95,1069.5,0.239583,Sixteenth,G6
6994,Right,0,89,96,1069.75,0.239583,Sixteenth,F6
6995,Right,0,88,96,1070.0,0.239583,Sixteenth,E6
6996,Right,0,89,97,1070.25,0.239583,Sixteenth,F6
6998,Left,1,75,98,1070.5,0.239583,Sixteenth,D#5
6997,Right,0,90,98,1070.5,0.239583,Sixteenth,F#6
7000,Left,1,73,99,1070.75,0.239583,Sixteenth,C#5
6999,Right,0,89,99,1070.75,0.239583,Sixteenth,F6
7002,Left,1,71,100,1071.0,0.239583,Sixteenth,B4
7001,Right,0,86,100,1071.0,0.239583,Sixteenth,D6
7004,Left,1,72,101,1071.25,0.239583,Sixteenth,C5
7003,Right,0,87,101,1071.25,0.239583,Sixteenth,D#6
7005,Left,1,73,102,1071.5,0.239583,Sixteenth,C#5
7006,Right,0,89,102,1071.5,0.239583,Sixteenth,F6
7008,Left,1,72,103,1071.75,0.239583,Sixteenth,C5
7007,Right,0,87,103,1071.75,0.239583,Sixteenth,D#6
7010,Left,1,69,103,1072.0,0.239583,Sixteenth,A4
7009,Right,0,84,103,1072.0,0.239583,Sixteenth,C6
7011,Left,1,70,104,1072.25,0.239583,Sixteenth,A#4
7012,Right,0,85,104,1072.25,0.239583,Sixteenth,C#6
7013,Left,1,72,105,1072.5,0.239583,Sixteenth,C5
7014,Right,0,87,105,1072.5,0.239583,Sixteenth,D#6
7015,Left,1,70,106,1072.75,0.239583,Sixteenth,A#4
7016,Right,0,85,106,1072.75,0.239583,Sixteenth,C#6
7017,Left,1,68,107,1073.0,0.239583,Sixteenth,G#4
7018,Right,0,83,107,1073.0,0.239583,Sixteenth,B5
7019,Left,1,69,108,1073.25,0.239583,Sixteenth,A4
7020,Right,0,84,108,1073.25,0.239583,Sixteenth,C6
7021,Left,1,70,109,1073.5,0.239583,Sixteenth,A#4
7022,Right,0,85,109,1073.5,0.239583,Sixteenth,C#6
7023,Right,0,84,109,1073.75,0.239583,Sixteenth,C6
7024,Left,1,69,109,1073.75,0.239583,Sixteenth,A4
7026,Left,1,29,110,1074.0,0.489583,Eighth,F1
7025,Right,0,75,110,1074.0,0.489583,Eighth,D#5
7027,Right,0,90,110,1074.5,0.489583,Eighth,F#6
7029,Left,1,45,110,1075.0,0.208333,Sixteenth,A2
7028,Right,0,77,110,1075.0,2.489583,Half,F5_F#4_C5
7032,Left,1,46,110,1075.125,0.208333,Sixteenth,A#2
7033,Right,0,75,110,1075.25,0.239583,Sixteenth,D#5
7034,Left,1,45,110,1075.25,0.208333,Sixteenth,A2
7035,Left,1,46,110,1075.375,0.208333,Sixteenth,A#2
7037,Left,1,45,110,1075.5,0.208333,Sixteenth,A2
7036,Right,0,77,110,1075.5,0.239583,Sixteenth,F5
7038,Left,1,46,110,1075.625,0.208333,Sixteenth,A#2
7039,Right,0,75,110,1075.75,0.239583,Sixteenth,D#5
7040,Left,1,45,110,1075.75,0.208333,Sixteenth,A2
7041,Left,1,46,110,1075.875,0.208333,Sixteenth,A#2
7042,Left,1,45,110,1076.0,0.208333,Sixteenth,A2
7043,Right,0,77,110,1076.0,0.239583,Sixteenth,F5
7044,Left,1,46,110,1076.125,0.208333,Sixteenth,A#2
7045,Right,0,75,110,1076.25,0.239583,Sixteenth,D#5
7046,Left,1,45,110,1076.25,0.208333,Sixteenth,A2
7047,Left,1,46,110,1076.375,0.208333,Sixteenth,A#2
7048,Right,0,74,110,1076.5,0.239583,Sixteenth,D5
7049,Left,1,45,110,1076.5,0.208333,Sixteenth,A2
7050,Left,1,46,110,1076.625,0.208333,Sixteenth,A#2
7051,Right,0,75,110,1076.75,0.239583,Sixteenth,D#5
7052,Left,1,43,110,1076.75,0.208333,Sixteenth,G2
7053,Left,1,45,110,1076.875,0.208333,Sixteenth,A2
7054,Left,1,46,110,1077.0,0.989583,Quarter,A#2
7055,Right,0,70,110,1077.0,0.989583,Quarter,D5_A#4
7057,Right,0,65,110,1077.5,0.489583,Eighth,F4_A#3
7059,Right,0,70,110,1078.0,0.489583,Eighth,A#4
7061,Left,1,46,110,1078.5,0.239583,Sixteenth,A#2
7060,Right,0,74,110,1078.5,0.239583,Sixteenth,D5
7063,Left,1,45,110,1078.75,0.239583,Sixteenth,A2
7062,Right,0,75,110,1078.75,0.239583,Sixteenth,D#5
7065,Left,1,43,110,1079.0,0.239583,Sixteenth,G2
7064,Right,0,77,110,1079.0,0.239583,Sixteenth,F5
7066,Left,1,41,110,1079.25,0.239583,Sixteenth,F2
7067,Right,0,79,110,1079.25,0.239583,Sixteenth,G5
7068,Left,1,39,110,1079.5,0.239583,Sixteenth,D#2
7069,Right,0,81,110,1079.5,0.239583,Sixteenth,A5
7071,Right,0,82,110,1079.75,0.239583,Sixteenth,A#5
7070,Left,1,38,110,1079.75,0.239583,Sixteenth,D2
7073,Right,0,77,110,1080.0,0.989583,Quarter,F5
7072,Left,1,41,110,1080.0,0.989583,Quarter,F2
7074,Right,0,62,110,1080.5,0.489583,Eighth,D4
7075,Right,0,74,110,1081.0,0.489583,Eighth,D5
7077,Right,0,77,110,1081.5,0.239583,Sixteenth,F5
7076,Left,1,43,110,1081.5,0.239583,Sixteenth,G2
7078,Right,0,79,110,1081.75,0.239583,Sixteenth,G5
7079,Left,1,41,110,1081.75,0.239583,Sixteenth,F2
7081,Right,0,81,110,1082.0,0.239583,Sixteenth,A5
7080,Left,1,39,110,1082.0,0.239583,Sixteenth,D#2
7082,Right,0,82,110,1082.25,0.239583,Sixteenth,A#5
7083,Left,1,38,110,1082.25,0.239583,Sixteenth,D2
7084,Right,0,84,110,1082.5,0.239583,Sixteenth,C6
7085,Left,1,36,110,1082.5,0.239583,Sixteenth,C2
7086,Right,0,86,110,1082.75,0.239583,Sixteenth,D6
7087,Left,1,34,110,1082.75,0.239583,Sixteenth,A#1
7088,Left,1,39,110,1083.0,0.989583,Quarter,D#2
7089,Right,0,79,110,1083.0,0.989583,Quarter,G5
7090,Right,0,63,110,1083.5,0.489583,Eighth,D#4
7091,Right,0,75,110,1084.0,0.489583,Eighth,D#5
7093,Right,0,79,110,1084.5,0.239583,Sixteenth,G5
7092,Left,1,39,110,1084.5,0.239583,Sixteenth,D#2
7094,Left,1,38,110,1084.75,0.239583,Sixteenth,D2
7095,Right,0,81,110,1084.75,0.239583,Sixteenth,A5
7096,Left,1,36,110,1085.0,0.239583,Sixteenth,C2
7097,Right,0,82,110,1085.0,0.239583,Sixteenth,A#5
7099,Left,1,38,110,1085.25,0.239583,Sixteenth,D2
7098,Right,0,83,110,1085.25,0.239583,Sixteenth,B5
7100,Left,1,36,110,1085.5,0.239583,Sixteenth,C2
7101,Right,0,84,110,1085.5,0.239583,Sixteenth,C6
7103,Right,0,86,110,1085.75,0.239583,Sixteenth,D6
7102,Left,1,34,110,1085.75,0.239583,Sixteenth,A#1
7105,Right,0,87,110,1086.0,0.489583,Eighth,D#6
7104,Left,1,33,110,1086.0,0.489583,Eighth,A1
7106,Right,0,88,110,1086.5,0.739583,DottedEighth,E6
7107,Left,1,45,110,1086.5,0.239583,Sixteenth,A2
7108,Left,1,43,110,1086.75,0.239583,Sixteenth,G2
7109,Left,1,53,110,1087.0,0.489583,Eighth,F3_F2
7111,Right,0,89,110,1087.25,0.239583,Sixteenth,F6
7112,Right,0,87,110,1087.5,0.239583,Sixteenth,D#6
7113,Right,0,86,110,1087.75,0.239583,Sixteenth,D6
7114,Right,0,69,110,1088.0,0.239583,Sixteenth,C6_A4
7116,Right,0,70,110,1088.125,0.208333,Sixteenth,A#4
7117,Right,0,82,110,1088.25,0.239583,Sixteenth,A4_A#5
7119,Right,0,70,110,1088.375,0.208333,Sixteenth,A#4
7120,Right,0,81,110,1088.5,0.239583,Sixteenth,A5_A4
7122,Right,0,70,110,1088.625,0.208333,Sixteenth,A#4
7123,Right,0,69,110,1088.75,0.239583,Sixteenth,G5_A4
7125,Right,0,70,110,1088.875,0.208333,Sixteenth,A#4
7126,Right,0,69,110,1089.0,0.239583,Sixteenth,F5_A4
7128,Right,0,70,110,1089.125,0.208333,Sixteenth,A#4
7129,Right,0,69,110,1089.25,0.239583,Sixteenth,G5_A4
7131,Right,0,70,110,1089.375,0.208333,Sixteenth,A#4
7132,Right,0,69,110,1089.5,0.239583,Sixteenth,F5_A4
7134,Right,0,70,110,1089.625,0.208333,Sixteenth,A#4
7135,Right,0,75,110,1089.75,0.239583,Sixteenth,G4_D#5
7137,Right,0,69,110,1089.875,0.208333,Sixteenth,A4
7138,Right,0,74,110,1090.0,0.989583,Sixteenth,D5_A#4
7140,Right,0,75,110,1090.25,0.239583,Sixteenth,D#5
7142,Left,1,46,110,1090.5,0.489583,Eighth,A#2
7141,Right,0,77,110,1090.5,0.239583,Sixteenth,F5
7143,Right,0,76,110,1090.75,0.239583,Sixteenth,E5
7145,Right,0,77,110,1091.0,0.489583,Eighth,F5
7144,Left,1,62,110,1091.0,0.208333,Sixteenth,D4
7146,Left,1,63,110,1091.125,0.208333,Sixteenth,D#4
7147,Left,1,62,110,1091.25,0.208333,Sixteenth,D4
7148,Left,1,63,110,1091.375,0.208333,Sixteenth,D#4
7149,Right,0,70,110,1091.5,0.239583,Sixteenth,A#4
7150,Right,0,69,110,1091.75,0.239583,Sixteenth,A4
7151,Right,0,67,110,1092.0,0.239583,Sixteenth,G4
7152,Right,0,65,110,1092.25,0.239583,Sixteenth,F4
7153,Right,0,63,110,1092.5,0.239583,Sixteenth,D#4
7154,Right,0,62,110,1092.75,0.239583,Sixteenth,D4
7155,Right,0,67,110,1093.0,0.989583,Quarter,G4_B3
7157,Right,0,75,110,1094.0,0.208333,Sixteenth,D#5
7158,Right,0,77,110,1094.125,0.208333,Sixteenth,F5
7159,Right,0,75,110,1094.25,0.208333,Sixteenth,D#5
7160,Right,0,77,110,1094.375,0.208333,Sixteenth,F5
7161,Right,0,75,110,1094.5,0.239583,Sixteenth,G4_D#5
7163,Right,0,77,110,1094.625,0.208333,Sixteenth,F5
7164,Right,0,75,110,1094.75,0.239583,Sixteenth,F4_D#5
7166,Right,0,77,110,1094.875,0.208333,Sixteenth,F5
7167,Right,0,75,110,1095.0,0.239583,Sixteenth,D#5_D#4
7169,Right,0,77,110,1095.125,0.208333,Sixteenth,F5
7170,Right,0,75,110,1095.25,0.239583,Sixteenth,D4_D#5
7172,Right,0,77,110,1095.375,0.208333,Sixteenth,F5
7173,Right,0,60,110,1095.5,0.239583,Sixteenth,D#5_C4
7175,Right,0,77,110,1095.625,0.208333,Sixteenth,F5
7176,Right,0,58,110,1095.75,0.239583,Sixteenth,D5_A#3
7178,Right,0,75,110,1095.875,0.208333,Sixteenth,D#5
7179,Right,0,63,110,1096.0,0.989583,Quarter,G5_D#4
7181,Left,1,51,110,1096.5,0.489583,Eighth,D#3
7182,Left,1,60,110,1097.0,0.208333,Sixteenth,C4
7183,Left,1,62,110,1097.125,0.208333,Sixteenth,D4
7184,Left,1,60,110,1097.25,0.208333,Sixteenth,C4
7185,Left,1,62,110,1097.375,0.208333,Sixteenth,D4
7186,Right,0,79,110,1097.5,0.239583,Sixteenth,G5_D#4
7188,Right,0,77,110,1097.75,0.239583,Sixteenth,F5_D4
7190,Right,0,75,110,1098.0,0.239583,Sixteenth,D#5_C4
7192,Right,0,74,110,1098.25,0.239583,Sixteenth,D5_B3
7194,Right,0,72,110,1098.5,0.239583,Sixteenth,C5_A3
7196,Right,0,71,110,1098.75,0.239583,Sixteenth,G3_B4
7198,Right,0,63,110,1099.0,0.989583,Quarter,D#4_C5
7200,Left,1,36,110,1099.0,0.489583,Eighth,C2
7202,Left,1,52,110,1100.0,0.208333,Sixteenth,E3
7201,Right,0,67,110,1100.0,0.989583,Quarter,G4
7203,Left,1,53,110,1100.125,0.208333,Sixteenth,F3
7204,Left,1,52,110,1100.25,0.208333,Sixteenth,E3
7205,Left,1,53,110,1100.375,0.208333,Sixteenth,F3
7206,Left,1,52,110,1100.5,0.208333,Sixteenth,E3
7207,Right,0,72,110,1100.5,0.239583,Sixteenth,C5
7208,Left,1,53,110,1100.625,0.208333,Sixteenth,F3
7209,Left,1,52,110,1100.75,0.208333,Sixteenth,E3
7210,Right,0,70,110,1100.75,0.239583,Sixteenth,A#4
7211,Left,1,53,110,1100.875,0.208333,Sixteenth,F3
7212,Left,1,52,110,1101.0,0.208333,Sixteenth,E3
7213,Right,0,69,110,1101.0,0.989583,Sixteenth,C4_A4
7215,Left,1,53,110,1101.125,0.208333,Sixteenth,F3
7216,Right,0,67,110,1101.25,0.239583,Sixteenth,G4
7217,Left,1,52,110,1101.25,0.208333,Sixteenth,E3
7218,Left,1,53,110,1101.375,0.208333,Sixteenth,F3
7219,Right,0,65,110,1101.5,0.239583,Sixteenth,F4
7220,Left,1,52,110,1101.5,0.208333,Sixteenth,E3
7221,Left,1,53,110,1101.625,0.208333,Sixteenth,F3
7223,Left,1,50,110,1101.75,0.208333,Sixteenth,D3
7222,Right,0,64,110,1101.75,0.239583,Sixteenth,E4
7224,Left,1,52,110,1101.875,0.208333,Sixteenth,E3
7225,Right,0,62,110,1102.0,0.239583,Sixteenth,D4
7226,Left,1,53,110,1102.0,0.989583,Quarter,F3
7227,Right,0,60,110,1102.25,0.239583,Sixteenth,C4
7228,Right,0,58,110,1102.5,0.239583,Sixteenth,A#3
7229,Right,0,57,110,1102.75,0.239583,Sixteenth,A3
7230,Right,0,69,110,1103.0,0.489583,Eighth,A4
7231,Left,1,53,110,1103.5,0.239583,Sixteenth,F3
7232,Right,0,62,110,1103.5,0.239583,Sixteenth,D4
7233,Left,1,52,110,1103.75,0.239583,Sixteenth,E3
7234,Right,0,60,110,1103.75,0.239583,Sixteenth,C4
7236,Right,0,58,110,1104.0,0.239583,Sixteenth,A#3
7235,Left,1,50,110,1104.0,0.239583,Sixteenth,D3
7237,Left,1,48,110,1104.25,0.239583,Sixteenth,C3
7238,Right,0,57,110,1104.25,0.239583,Sixteenth,A3
7239,Right,0,55,110,1104.5,0.239583,Sixteenth,G3
7240,Left,1,46,110,1104.5,0.239583,Sixteenth,A#2
7242,Left,1,45,110,1104.75,0.239583,Sixteenth,A2
7241,Right,0,53,110,1104.75,0.239583,Sixteenth,F3
7244,Right,0,52,110,1105.0,0.239583,Sixteenth,E3
7243,Left,1,55,110,1105.0,0.989583,Quarter,G3
7245,Right,0,50,110,1105.25,0.239583,Sixteenth,D3
7246,Right,0,48,110,1105.5,0.239583,Sixteenth,C3
7247,Right,0,46,110,1105.75,0.239583,Sixteenth,A#2
7248,Right,0,58,110,1106.0,0.489583,Eighth,A#3
7250,Left,1,55,110,1106.5,0.239583,Sixteenth,G3
7249,Right,0,75,110,1106.5,0.239583,Sixteenth,D#5
7251,Left,1,53,110,1106.75,0.239583,Sixteenth,F3
7252,Right,0,74,110,1106.75,0.239583,Sixteenth,D5
7254,Left,1,51,110,1107.0,0.239583,Sixteenth,D#3
7253,Right,0,72,110,1107.0,0.239583,Sixteenth,C5
7255,Left,1,50,110,1107.25,0.239583,Sixteenth,D3
7256,Right,0,70,110,1107.25,0.239583,Sixteenth,A#4
7257,Left,1,48,110,1107.5,0.239583,Sixteenth,C3
7258,Right,0,69,110,1107.5,0.239583,Sixteenth,A4
7259,Left,1,46,110,1107.75,0.239583,Sixteenth,A#2
7260,Right,0,67,110,1107.75,0.239583,Sixteenth,G4
7261,Left,1,57,110,1108.0,0.989583,Quarter,A3
7262,Right,0,65,110,1108.0,0.239583,Sixteenth,F4
7263,Right,0,63,110,1108.25,0.239583,Sixteenth,D#4
7264,Right,0,62,110,1108.5,0.239583,Sixteenth,D4
7265,Right,0,60,110,1108.75,0.239583,Sixteenth,C4
7266,Right,0,72,110,1109.0,0.489583,Eighth,C5
7268,Right,0,60,110,1109.5,0.239583,Sixteenth,C4
7267,Left,1,57,110,1109.5,0.239583,Sixteenth,A3
7269,Right,0,58,110,1109.75,0.239583,Sixteenth,A#3
7270,Left,1,55,110,1109.75,0.239583,Sixteenth,G3
7271,Left,1,53,110,1110.0,0.239583,Sixteenth,F3_A3
7273,Left,1,51,110,1110.25,0.239583,Sixteenth,G3_D#3
7275,Left,1,53,110,1110.5,0.239583,Sixteenth,F3_D3
7277,Left,1,48,110,1110.75,0.239583,Sixteenth,D#3_C3
7279,Left,1,46,110,1111.0,0.239583,Sixteenth,D3_A#2
7281,Left,1,60,110,1111.25,0.239583,Sixteenth,C4_A3
7283,Left,1,58,110,1111.5,0.239583,Sixteenth,G3_A#3
7285,Left,1,57,110,1111.75,0.239583,Sixteenth,F3_A3
7287,Left,1,58,110,1112.0,0.239583,Sixteenth,A#3
7288,Right,0,74,110,1112.0,0.489583,Sixteenth,D5_D4
7290,Left,1,57,110,1112.25,0.239583,Sixteenth,A3
7291,Right,0,72,110,1112.25,0.239583,Sixteenth,C5
7292,Right,0,77,110,1112.5,0.239583,Sixteenth,F5
7293,Left,1,62,110,1112.5,0.239583,Sixteenth,D4
7294,Left,1,60,110,1112.75,0.239583,Sixteenth,C4
7295,Right,0,75,110,1112.75,0.239583,Sixteenth,D#5
7296,Left,1,58,110,1113.0,0.239583,Sixteenth,A#3
7297,Right,0,74,110,1113.0,0.239583,Sixteenth,D5
7298,Left,1,57,110,1113.25,0.239583,Sixteenth,A3
7299,Right,0,72,110,1113.25,0.239583,Sixteenth,C5
7300,Right,0,70,110,1113.5,0.239583,Sixteenth,A#4
7301,Left,1,55,110,1113.5,0.239583,Sixteenth,G3
7303,Right,0,69,110,1113.75,0.239583,Sixteenth,A4
7302,Left,1,53,110,1113.75,0.239583,Sixteenth,F3
7304,Left,1,51,110,1114.0,0.239583,Sixteenth,D#3
7305,Right,0,79,110,1114.0,0.239583,Sixteenth,G5
7307,Left,1,50,110,1114.25,0.239583,Sixteenth,D3
7306,Right,0,77,110,1114.25,0.239583,Sixteenth,F5
7308,Left,1,48,110,1114.5,0.239583,Sixteenth,C3
7309,Right,0,75,110,1114.5,0.239583,Sixteenth,D#5
7310,Left,1,46,110,1114.75,0.239583,Sixteenth,A#2
7311,Right,0,74,110,1114.75,0.239583,Sixteenth,D5
7314,Left,1,43,110,1115.0,0.239583,Sixteenth,G2
7312,Right,0,82,110,1115.0,0.989583,Sixteenth,D5_A#5
7316,Right,0,81,110,1115.25,0.239583,Sixteenth,A5
7315,Left,1,45,110,1115.25,0.239583,Sixteenth,A2
7318,Left,1,46,110,1115.5,0.239583,Sixteenth,A#2
7317,Right,0,79,110,1115.5,0.239583,Sixteenth,G5
7319,Right,0,77,110,1115.75,0.239583,Sixteenth,F5
7320,Left,1,47,110,1115.75,0.239583,Sixteenth,B2
7323,Left,1,48,110,1116.0,0.239583,Sixteenth,C3
7321,Right,0,67,110,1116.0,0.489583,Eighth,G4_D#5
7324,Left,1,50,110,1116.25,0.239583,Sixteenth,D3
7325,Left,1,51,110,1116.5,0.239583,Sixteenth,D#3
7326,Right,0,72,110,1116.5,0.489583,Eighth,C5
7327,Left,1,50,110,1116.75,0.239583,Sixteenth,D3
7328,Left,1,48,110,1117.0,0.239583,Sixteenth,C3
7329,Right,0,93,120,1117.0,0.208333,Sixteenth,A6
7330,Right,0,94,120,1117.125,0.208333,Sixteenth,A#6
7331,Left,1,46,110,1117.25,0.239583,Sixteenth,A#2
7332,Right,0,93,120,1117.25,0.208333,Sixteenth,A6
7333,Right,0,94,120,1117.375,0.208333,Sixteenth,A#6
7336,Left,1,45,110,1117.5,0.239583,Sixteenth,A2
7334,Right,0,72,108,1117.5,0.489583,Eighth,C5_A6
7337,Right,0,94,120,1117.625,0.208333,Sixteenth,A#6
7338,Left,1,43,110,1117.75,0.239583,Sixteenth,G2
7339,Right,0,93,120,1117.75,0.208333,Sixteenth,A6
7340,Right,0,94,120,1117.875,0.208333,Sixteenth,A#6
7342,Right,0,93,120,1118.0,0.208333,Sixteenth,A6
7341,Left,1,41,110,1118.0,0.239583,Sixteenth,F2
7343,Right,0,94,120,1118.125,0.208333,Sixteenth,A#6
7344,Left,1,39,110,1118.25,0.239583,Sixteenth,D#2
7345,Right,0,93,120,1118.25,0.208333,Sixteenth,A6
7346,Right,0,94,120,1118.375,0.208333,Sixteenth,A#6
7347,Left,1,38,110,1118.5,0.239583,Sixteenth,D2
7348,Right,0,77,108,1118.5,0.489583,Eighth,F5_A6
7350,Right,0,94,120,1118.625,0.208333,Sixteenth,A#6
7352,Left,1,36,110,1118.75,0.239583,Sixteenth,C2
7351,Right,0,91,120,1118.75,0.208333,Sixteenth,G6
7353,Right,0,93,120,1118.875,0.208333,Sixteenth,A6
7354,Right,0,94,120,1119.0,0.989583,Quarter,A#6
7355,Left,1,34,110,1119.0,0.489583,Eighth,A#1
7356,Right,0,74,110,1119.5,0.489583,Eighth,D5
7357,Left,1,50,110,1120.0,0.208333,Sixteenth,D3
7358,Left,1,51,110,1120.125,0.208333,Sixteenth,D#3
7359,Left,1,50,110,1120.25,0.208333,Sixteenth,D3
7360,Left,1,51,110,1120.375,0.208333,Sixteenth,D#3
7362,Right,0,94,110,1120.5,0.239583,Sixteenth,A#6
7361,Left,1,50,110,1120.5,0.208333,Sixteenth,D3
7363,Left,1,51,110,1120.625,0.208333,Sixteenth,D#3
7365,Right,0,93,110,1120.75,0.239583,Sixteenth,A6
7364,Left,1,50,110,1120.75,0.208333,Sixteenth,D3
7366,Left,1,51,110,1120.875,0.208333,Sixteenth,D#3
7367,Right,0,91,110,1121.0,0.239583,Sixteenth,G6
7368,Left,1,50,110,1121.0,0.208333,Sixteenth,D3
7369,Left,1,51,110,1121.125,0.208333,Sixteenth,D#3
7370,Right,0,89,110,1121.25,0.239583,Sixteenth,F6
7371,Left,1,50,110,1121.25,0.208333,Sixteenth,D3
7372,Left,1,51,110,1121.375,0.208333,Sixteenth,D#3
7373,Right,0,87,110,1121.5,0.239583,Sixteenth,D#6
7374,Left,1,50,110,1121.5,0.208333,Sixteenth,D3
7375,Left,1,51,110,1121.625,0.208333,Sixteenth,D#3
7376,Right,0,86,110,1121.75,0.239583,Sixteenth,D6
7377,Left,1,48,110,1121.75,0.208333,Sixteenth,C3
7378,Left,1,50,110,1121.875,0.208333,Sixteenth,D3
7379,Right,0,91,110,1122.0,0.489583,Eighth,G6
7380,Left,1,63,110,1122.0,0.489583,Eighth,D#4_D#3
7382,Right,0,67,110,1122.5,0.489583,Eighth,G4
7383,Right,0,67,110,1123.0,0.208333,Sixteenth,G4
7384,Right,0,69,110,1123.125,0.208333,Sixteenth,A4
7385,Right,0,67,110,1123.25,0.208333,Sixteenth,G4
7386,Right,0,69,110,1123.375,0.208333,Sixteenth,A4
7387,Right,0,91,110,1123.5,0.239583,Sixteenth,G6_G4
7389,Right,0,69,110,1123.625,0.208333,Sixteenth,A4
7390,Right,0,89,110,1123.75,0.239583,Sixteenth,G4_F6
7392,Right,0,69,110,1123.875,0.208333,Sixteenth,A4
7393,Right,0,67,110,1124.0,0.239583,Sixteenth,G4_D#6
7395,Right,0,69,110,1124.125,0.208333,Sixteenth,A4
7396,Right,0,86,110,1124.25,0.239583,Sixteenth,D6
7398,Right,0,84,110,1124.5,0.239583,Sixteenth,C6
