,hand,channel,note,velocity,start_beat,duration,note_value,chord
1562,Left,1,49,80,319.5,0.489583,Eighth,C#3
1566,Left,1,42,80,320.0,0.739583,DottedEighth,F#2
1565,Right,0,58,80,320.0,1.489583,DottedQuarter,F#3_A#3
1568,Left,1,44,80,320.75,0.239583,Sixteenth,G#2
1569,Left,1,46,80,321.0,0.489583,Eighth,A#2
1571,Right,0,54,80,321.5,0.489583,Eighth,F#3_D#4
1570,Left,1,47,80,321.5,0.489583,Eighth,B2
1573,Left,1,44,80,322.0,0.739583,DottedEighth,G#2
1574,Right,0,54,80,322.0,1.489583,DottedQuarter,F#3_B3
1576,Left,1,46,80,322.75,0.239583,Sixteenth,A#2
1577,Right,0,58,80,322.75,0.239583,Sixteenth,A#3
1578,Left,1,47,80,323.0,0.489583,Eighth,B2
1579,Right,0,56,80,323.0,0.489583,Eighth,G#3
1582,Left,1,49,80,323.5,0.489583,Eighth,C#3
1580,Right,0,53,80,323.5,0.489583,Eighth,F3_C#4
1583,Right,0,58,80,324.0,1.489583,DottedQuarter,F#3_A#3
1585,Left,1,42,80,324.0,0.739583,DottedEighth,F#2
1586,Left,1,44,80,324.75,0.239583,Sixteenth,G#2
1587,Left,1,46,80,325.0,0.489583,Eighth,A#2
1588,Right,0,66,80,325.5,0.489583,Eighth,F#4_F#3_D#4
1591,Left,1,47,80,325.5,0.489583,Eighth,B2
1592,Right,0,64,82,326.0,1.489583,DottedQuarter,F#3_E4_A#3
1594,Left,1,49,82,326.0,0.739583,DottedEighth,C#3
1597,Left,1,51,86,326.75,0.239583,Sixteenth,D#3
1596,Right,0,63,86,326.75,0.239583,Sixteenth,D#4
1598,Left,1,52,87,327.0,0.489583,Eighth,E3
1599,Right,0,61,87,327.0,0.489583,Eighth,C#4
1600,Right,0,66,89,327.5,0.489583,Eighth,F#4_C#4_A#3
1603,Left,1,54,89,327.5,0.489583,Eighth,F#3
1604,Right,0,58,92,328.0,1.489583,DottedQuarter,E4_C#4_A#3
1607,Left,1,56,92,328.0,0.739583,DottedEighth,G#3
1608,Left,1,58,96,328.75,0.239583,Sixteenth,A#3
1609,Left,1,59,97,329.0,0.489583,Eighth,B3
1611,Right,0,70,99,329.5,0.489583,Eighth,F#5_E5_A#4
1610,Left,1,61,99,329.5,0.489583,Eighth,C#4
1616,Left,1,63,102,330.0,0.739583,DottedEighth,D#4
1614,Right,0,71,102,330.0,1.489583,DottedQuarter,F#5_B4
1617,Left,1,64,106,330.75,0.239583,Sixteenth,E4
1618,Right,0,76,106,330.75,0.239583,Sixteenth,E5
1620,Left,1,66,107,331.0,0.489583,Eighth,F#4
1619,Right,0,75,107,331.0,0.489583,Eighth,D#5
1621,Right,0,78,109,331.5,0.489583,Eighth,F#5_D#5
1622,Left,1,71,109,331.5,0.489583,Eighth,B4
1624,Right,0,80,110,332.0,1.489583,DottedQuarter,G#5_C#5_B4
1627,Left,1,65,110,332.0,0.739583,DottedEighth,F4
1629,Left,1,66,110,332.75,0.239583,Sixteenth,F#4
1628,Right,0,78,110,332.75,0.239583,Sixteenth,F#5
1630,Left,1,68,110,333.0,0.489583,Eighth,G#4
1631,Right,0,77,110,333.0,0.489583,Eighth,F5
1632,Right,0,77,110,333.5,0.489583,Eighth,G#5_F5
1633,Left,1,73,110,333.5,0.489583,Eighth,C#5
1635,Right,0,80,110,334.0,0.739583,DottedEighth,G#5
1636,Left,1,65,110,334.0,0.739583,DottedEighth,F4
1637,Right,0,78,110,334.75,0.239583,Sixteenth,F#5
1638,Left,1,66,110,334.75,0.239583,Sixteenth,F#4
1639,Right,0,77,110,335.0,0.489583,Eighth,F5
1640,Left,1,68,110,335.0,0.489583,Eighth,G#4
1641,Right,0,85,110,335.5,0.489583,Eighth,C#6
1642,Left,1,73,110,335.5,0.489583,Eighth,C#5
1643,Right,0,82,110,336.0,0.739583,DottedEighth,A#5
1644,Left,1,66,110,336.0,0.739583,DottedEighth,F#4
1645,Left,1,68,110,336.75,0.239583,Sixteenth,G#4
1646,Right,0,80,110,336.75,0.239583,Sixteenth,G#5
1647,Left,1,70,110,337.0,0.489583,Eighth,A#4
1648,Right,0,78,110,337.0,0.489583,Eighth,F#5
1649,Left,1,73,110,337.5,0.489583,Eighth,C#5
1650,Right,0,85,110,337.5,0.489583,Eighth,C#6
1651,Right,0,80,110,338.0,0.739583,DottedEighth,G#5
1652,Left,1,65,110,338.0,0.739583,DottedEighth,F4
1654,Left,1,66,110,338.75,0.239583,Sixteenth,F#4
1653,Right,0,78,110,338.75,0.239583,Sixteenth,F#5
1655,Right,0,77,110,339.0,0.489583,Eighth,F5
1656,Left,1,68,110,339.0,0.489583,Eighth,G#4
1657,Right,0,85,110,339.5,0.489583,Eighth,C#6
1658,Left,1,73,110,339.5,0.489583,Eighth,C#5
1659,Right,0,78,110,340.0,0.739583,DottedEighth,F#5
1660,Left,1,63,110,340.0,0.739583,DottedEighth,D#4
1662,Left,1,65,110,340.75,0.239583,Sixteenth,F4
1661,Right,0,77,110,340.75,0.239583,Sixteenth,F5
1663,Right,0,75,110,341.0,0.489583,Eighth,D#5
1664,Left,1,66,110,341.0,0.489583,Eighth,F#4
1665,Right,0,85,110,341.5,0.489583,Eighth,C#6
1666,Left,1,73,110,341.5,0.489583,Eighth,C#5
1667,Left,1,61,110,342.0,0.739583,DottedEighth,C#4
1668,Right,0,77,110,342.0,0.739583,DottedEighth,F5
1669,Left,1,63,110,342.75,0.239583,Sixteenth,D#4
1670,Right,0,75,110,342.75,0.239583,Sixteenth,D#5
1671,Right,0,85,110,343.0,0.489583,Eighth,C#6_C#5
1673,Left,1,65,110,343.0,0.489583,Eighth,F4
1674,Right,0,83,110,343.5,0.489583,Eighth,B5_B4
1676,Left,1,65,110,343.5,0.489583,Eighth,G#4_F4
1678,Right,0,83,110,344.0,1.489583,DottedEighth,C#5_B5
1679,Left,1,68,110,344.0,0.739583,DottedEighth,G#4_F4
1684,Right,0,82,80,344.75,0.239583,Sixteenth,A#5
1682,Left,1,70,80,344.75,0.239583,Sixteenth,F#4_A#4
1687,Right,0,80,80,345.0,0.489583,Eighth,G#5
1685,Left,1,71,80,345.0,0.489583,Eighth,G#4_B4
1690,Right,0,71,80,345.5,0.489583,Eighth,C#5_B4
1688,Left,1,56,80,345.5,0.489583,Eighth,G#3_F3
1692,Right,0,73,80,346.0,0.989583,Quarter,C#5_B4
1694,Left,1,56,80,346.0,0.739583,DottedEighth,G#3_F3
1696,Right,0,70,80,346.75,0.239583,Sixteenth,A#4
1697,Left,1,54,80,346.75,0.239583,Sixteenth,F#3_A#3
1699,Left,1,56,80,347.0,0.489583,Eighth,G#3_B3
1701,Right,0,71,80,347.0,0.489583,Eighth,G#4_C#5_B4
1706,Left,1,61,80,347.5,0.489583,Eighth,C#4_A#3
1704,Right,0,66,80,347.5,0.489583,Eighth,F#4_C#5_A#4
1709,Left,1,61,80,348.0,1.989583,Half,C#4_B3
1710,Right,0,68,80,348.0,1.989583,Half,G#4_F4_C#5
1717,Left,1,57,70,350.0,1.989583,Half,C4_A3
1714,Right,0,69,70,350.0,1.989583,Half,F#4_D#5_A4
1719,Left,1,37,90,352.0,0.427083,DottedSixteenth,C#2
1720,Left,1,41,90,352.125,0.489583,Eighth,F2
1721,Left,1,44,91,352.25,0.5,Eighth,G#2
1722,Left,1,47,91,352.375,0.489583,Eighth,B2
1723,Left,1,49,92,352.5,0.458333,Eighth,C#3
1724,Left,1,53,93,352.625,0.458333,Eighth,F3
1725,Left,1,56,93,352.75,0.510417,Eighth,G#3
1726,Left,1,59,94,352.875,0.541667,Eighth,B3
1727,Left,1,61,94,353.0,0.5,Eighth,C#4
1728,Left,1,65,95,353.125,0.458333,Eighth,F4
1729,Left,1,49,96,353.25,0.46875,Eighth,C#3
1730,Left,1,53,96,353.375,0.489583,Eighth,F3
1731,Left,1,56,97,353.5,0.5,Eighth,G#3
1732,Left,1,59,98,353.625,0.447917,Eighth,B3
1733,Left,1,61,98,353.75,0.489583,Eighth,C#4
1734,Left,1,65,99,353.875,0.5,Eighth,F4
1735,Right,0,68,99,354.0,0.489583,Eighth,G#4
1736,Right,0,71,100,354.125,0.510417,Eighth,B4
1737,Right,0,73,101,354.25,0.53125,Eighth,C#5
1738,Right,0,77,101,354.375,0.447917,Eighth,F5
1739,Right,0,61,102,354.5,0.46875,Eighth,C#4
1740,Right,0,65,103,354.625,0.5,Eighth,F4
1741,Right,0,68,103,354.75,0.5,Eighth,G#4
1742,Right,0,71,104,354.875,0.510417,Eighth,B4
1743,Right,0,73,104,355.0,2.989583,DottedHalf,C#5
1744,Right,0,77,105,355.125,2.864583,DottedHalf,F5
1745,Right,0,80,106,355.25,2.739583,DottedHalf,G#5
1746,Right,0,83,106,355.375,2.614583,DottedHalf,B5
1747,Right,0,85,107,355.5,2.4375,Half,C#6
1748,Right,0,89,108,355.625,2.364583,Half,F6
1750,Right,0,57,110,358.0,0.479167,Eighth,A3
1749,Left,1,42,110,358.0,3.989583,Whole,F#2_C3
1752,Right,0,66,110,358.25,0.46875,Eighth,F#4
1753,Right,0,57,110,358.5,0.479167,Eighth,A3
1754,Right,0,66,110,358.75,0.489583,Eighth,F#4
1755,Right,0,57,110,359.0,0.46875,Eighth,A3
1756,Right,0,66,110,359.25,0.447917,Eighth,F#4
1758,Left,1,49,110,359.5,0.489583,Eighth,C#3
1757,Right,0,58,110,359.5,0.479167,Eighth,A#3
1759,Right,0,66,110,359.75,0.458333,Eighth,F#4
1761,Right,0,59,110,360.0,0.458333,Eighth,B3
1760,Left,1,51,110,360.0,0.489583,Eighth,D#3
1762,Right,0,66,110,360.25,0.479167,Eighth,F#4
1763,Right,0,63,110,360.5,0.458333,Eighth,D#4
1764,Left,1,47,110,360.5,0.489583,Eighth,B2
1765,Right,0,71,110,360.75,0.4375,Eighth,B4
1767,Left,1,53,110,361.0,0.489583,Eighth,F3
1766,Right,0,68,110,361.0,0.458333,Eighth,G#4
1768,Right,0,71,110,361.25,0.46875,Eighth,B4
1769,Left,1,49,110,361.5,0.489583,Eighth,C#3
1770,Right,0,65,110,361.5,0.479167,Eighth,F4
1771,Right,0,73,110,361.75,0.458333,Eighth,C#5
1772,Right,0,69,120,362.0,0.479167,Eighth,A4
1773,Left,1,60,120,362.0,3.989583,DottedQuarter,F#3_C4
1775,Right,0,78,120,362.25,0.46875,Eighth,F#5
1776,Right,0,69,120,362.5,0.479167,Eighth,A4
1777,Right,0,78,120,362.75,0.458333,Eighth,F#5
1778,Right,0,69,120,363.0,0.489583,Eighth,A4
1779,Right,0,78,120,363.25,0.427083,DottedSixteenth,F#5
1780,Left,1,61,120,363.5,0.489583,Eighth,C#4
1781,Right,0,70,120,363.5,0.447917,Eighth,A#4
1782,Right,0,78,120,363.75,0.46875,Eighth,F#5
1783,Left,1,63,120,364.0,0.489583,Eighth,D#4
1784,Right,0,71,120,364.0,0.416667,DottedSixteenth,B4
1785,Right,0,78,120,364.25,0.447917,Eighth,F#5
1787,Left,1,59,120,364.5,0.489583,Eighth,B3
1786,Right,0,75,120,364.5,0.46875,Eighth,D#5
1788,Right,0,83,120,364.75,0.4375,Eighth,B5
1790,Right,0,80,120,365.0,0.447917,Eighth,G#5
1789,Left,1,65,120,365.0,0.489583,Eighth,F4
1791,Right,0,83,120,365.25,0.447917,Eighth,B5
1793,Right,0,77,120,365.5,0.4375,Eighth,F5
1792,Left,1,61,120,365.5,0.489583,Eighth,C#4
1794,Right,0,85,120,365.75,0.447917,Eighth,C#6
1795,Right,0,78,120,366.0,0.458333,Eighth,F#5
1796,Left,1,66,120,366.0,0.489583,Eighth,F#4
1797,Right,0,82,120,366.5,0.197917,TripletSixteenth,A#5
1798,Left,1,61,120,366.5,0.489583,Eighth,C#4
1799,Right,0,85,120,366.75,0.447917,Eighth,C#6
1800,Right,0,82,120,367.0,0.4375,Eighth,A#5
1801,Left,1,54,120,367.0,0.489583,Eighth,F#3
1802,Right,0,85,120,367.25,0.458333,Eighth,C#6
1804,Right,0,83,120,367.5,0.479167,Eighth,G#5_B5
1803,Left,1,49,120,367.5,0.489583,Eighth,C#3
1806,Right,0,89,120,367.75,0.239583,Sixteenth,F6
1810,Left,1,42,120,368.0,1.489583,DottedQuarter,F#2
1807,Right,0,78,120,368.0,1.489583,DottedQuarter,F#6_F#5_A#5
