,hand,channel,note,velocity,start_beat,duration,note_value,chord
1666,Left,1,48,82,424.333333,0.322917,Triplet,C3
1667,Left,1,51,83,424.666667,0.322917,Triplet,D#3
1668,Left,1,36,83,425.0,0.322917,Triplet,C2
1669,Left,1,47,84,425.333333,0.322917,Triplet,B2
1670,Left,1,48,84,425.666667,0.322917,Triplet,C3
1671,Left,1,38,85,426.0,0.322917,Triplet,D2
1672,Left,1,48,85,426.333333,0.322917,Triplet,C3
1673,Left,1,50,85,426.666667,0.322917,Triplet,D3
1674,Left,1,40,86,427.0,0.322917,Triplet,E2
1675,Left,1,48,86,427.333333,0.322917,Triplet,C3
1676,Left,1,52,87,427.666667,0.322917,Triplet,E3
1677,Left,1,41,87,428.0,0.322917,Triplet,F2
1678,Right,0,60,110,428.0,2.989583,DottedHalf,C5_C4
1680,Left,1,48,87,428.333333,0.322917,Triplet,C3
1681,Left,1,53,88,428.666667,0.322917,Triplet,F3
1682,Left,1,38,88,429.0,0.322917,Triplet,D2
1683,Left,1,48,89,429.333333,0.322917,Triplet,C3
1684,Left,1,50,89,429.666667,0.322917,Triplet,D3
1685,Left,1,40,90,430.0,0.322917,Triplet,E2
1686,Left,1,48,90,430.333333,0.322917,Triplet,C3
1687,Left,1,52,90,430.666667,0.322917,Triplet,E3
1688,Left,1,42,91,431.0,0.322917,Triplet,F#2
1689,Left,1,48,91,431.333333,0.322917,Triplet,C3
1690,Left,1,54,92,431.666667,0.322917,Triplet,F#3
1694,Left,1,43,92,432.0,0.322917,Triplet,G2
1691,Right,0,60,110,432.0,4.989583,Unknown,C5_C4_A#4
1695,Left,1,48,92,432.333333,0.322917,Triplet,C3
1696,Left,1,55,93,432.666667,0.322917,Triplet,G3
1697,Left,1,40,93,433.0,0.322917,Triplet,E2
1698,Right,0,67,110,433.0,0.989583,Quarter,G4
1699,Left,1,48,94,433.333333,0.322917,Triplet,C3
1700,Left,1,52,94,433.666667,0.322917,Triplet,E3
1701,Right,0,68,110,434.0,0.989583,Quarter,G#4
1702,Left,1,41,95,434.0,0.322917,Triplet,F2
1703,Left,1,48,95,434.333333,0.322917,Triplet,C3
1704,Left,1,53,95,434.666667,0.322917,Triplet,F3
1706,Right,0,67,110,435.0,0.989583,Quarter,G4
1705,Left,1,39,96,435.0,0.322917,Triplet,D#2
1707,Left,1,48,96,435.333333,0.322917,Triplet,C3
1708,Left,1,51,97,435.666667,0.322917,Triplet,D#3
1709,Right,0,65,110,436.0,0.989583,Quarter,F4
1710,Left,1,38,97,436.0,0.322917,Triplet,D2
1711,Left,1,48,97,436.333333,0.322917,Triplet,C3
1712,Left,1,50,98,436.666667,0.322917,Triplet,D3
1713,Right,0,71,110,437.0,0.989583,Quarter,F4_B4_B3
1715,Left,1,43,98,437.0,0.322917,Triplet,G2
1717,Left,1,50,99,437.333333,0.322917,Triplet,D3
1718,Left,1,55,99,437.666667,0.322917,Triplet,G3
1721,Right,0,60,110,438.0,0.989583,Quarter,D#4_C5_C4
1719,Left,1,36,110,438.0,0.989583,Quarter,C3_C2
1724,Left,1,67,80,439.0,0.989583,Quarter,G4_D#4
1726,Left,1,65,80,439.833333,0.989583,Quarter,F4
1727,Left,1,62,80,440.0,0.989583,Quarter,D4
1728,Right,0,80,80,440.0,0.114583,ThirtySecond,G#5
1729,Right,0,79,80,440.125,0.354167,DottedSixteenth,G5
1730,Right,0,78,80,440.5,0.489583,Eighth,F#5
1731,Left,1,60,80,441.0,0.989583,Quarter,D#4_C4
1732,Right,0,79,80,441.0,0.489583,Eighth,G5
1734,Right,0,80,80,441.5,0.489583,Eighth,G#5
1737,Right,0,79,80,442.0,0.989583,Quarter,G5
1735,Left,1,62,80,442.0,0.989583,Quarter,D4_B3
1738,Left,1,53,80,443.0,1.989583,Quarter,G3_F3
1740,Right,0,59,80,443.0,0.989583,Quarter,G4_B3
1744,Left,1,51,80,444.0,0.989583,Quarter,D#3
1742,Right,0,60,80,444.0,0.989583,Quarter,C4_A4
1746,Left,1,55,80,445.0,0.989583,Quarter,G3_D3
1745,Right,0,71,80,445.0,0.989583,Quarter,D4_B4
1749,Left,1,55,80,446.0,0.989583,Quarter,G3_C3
1751,Right,0,72,80,446.0,0.989583,Quarter,D#4_C5
1753,Left,1,60,80,447.0,0.989583,Quarter,G#3_C4
1755,Right,0,73,80,448.0,0.114583,ThirtySecond,C#5
1756,Left,1,55,80,448.0,0.989583,Quarter,G3_A#3
1758,Right,0,72,80,448.125,0.354167,DottedSixteenth,C5
1759,Right,0,71,80,448.5,0.489583,Eighth,B4
1761,Left,1,53,80,449.0,0.989583,Quarter,G#3_F3
1760,Right,0,72,80,449.0,0.489583,Eighth,C5
1763,Right,0,73,80,449.5,0.489583,Eighth,C#5
1766,Right,0,72,80,450.0,0.989583,Quarter,C5
1764,Left,1,52,80,450.0,0.989583,Quarter,G3_E3
1767,Right,0,76,80,451.0,0.989583,Quarter,E5_C6
1769,Left,1,46,80,451.0,1.989583,Quarter,C3_A#2
1773,Left,1,44,86,452.0,0.989583,Quarter,G#2
1771,Right,0,86,86,452.0,0.989583,Quarter,F5_D6
1775,Right,0,88,93,453.0,0.989583,Quarter,G5_E6
1774,Left,1,48,93,453.0,0.989583,Quarter,G2_C3
1779,Right,0,89,110,454.0,0.989583,Quarter,G#5_F6
1778,Left,1,41,110,454.0,0.322917,Triplet,F2
1781,Left,1,52,110,454.333333,0.322917,Triplet,E3
1782,Left,1,53,110,454.666667,0.322917,Triplet,F3
1783,Left,1,43,110,455.0,0.322917,Triplet,G2
1784,Left,1,53,110,455.333333,0.322917,Triplet,F3
1785,Left,1,55,110,455.666667,0.322917,Triplet,G3
1788,Left,1,44,110,456.0,0.322917,Triplet,G#2
1786,Right,0,89,110,456.0,2.989583,DottedHalf,F6_F5
1789,Left,1,53,110,456.333333,0.322917,Triplet,F3
1790,Left,1,56,110,456.666667,0.322917,Triplet,G#3
1791,Left,1,41,110,457.0,0.322917,Triplet,F2
1792,Left,1,52,110,457.333333,0.322917,Triplet,E3
1793,Left,1,53,110,457.666667,0.322917,Triplet,F3
1794,Left,1,43,110,458.0,0.322917,Triplet,G2
1795,Left,1,53,110,458.333333,0.322917,Triplet,F3
1796,Left,1,55,110,458.666667,0.322917,Triplet,G3
1797,Left,1,45,110,459.0,0.322917,Triplet,A2
1798,Left,1,53,110,459.333333,0.322917,Triplet,F3
1799,Left,1,57,110,459.666667,0.322917,Triplet,A3
1800,Left,1,46,110,460.0,0.322917,Triplet,A#2
1801,Right,0,65,110,460.0,2.989583,DottedHalf,F5_F4
1803,Left,1,53,110,460.333333,0.322917,Triplet,F3
1804,Left,1,58,110,460.666667,0.322917,Triplet,A#3
1805,Left,1,43,110,461.0,0.322917,Triplet,G2
1806,Left,1,53,110,461.333333,0.322917,Triplet,F3
1807,Left,1,55,110,461.666667,0.322917,Triplet,G3
1808,Left,1,45,110,462.0,0.322917,Triplet,A2
1809,Left,1,53,110,462.333333,0.322917,Triplet,F3
1810,Left,1,57,110,462.666667,0.322917,Triplet,A3
1811,Left,1,46,110,463.0,0.322917,Triplet,A#2
1812,Left,1,53,110,463.333333,0.322917,Triplet,F3
1813,Left,1,58,110,463.666667,0.322917,Triplet,A#3
1816,Left,1,48,110,464.0,0.322917,Triplet,C3
1814,Right,0,75,110,464.0,2.989583,Half,F#5_D#5
1817,Left,1,53,110,464.333333,0.322917,Triplet,F3
1818,Left,1,60,110,464.666667,0.322917,Triplet,C4
1819,Left,1,45,110,465.0,0.322917,Triplet,A2
1820,Left,1,53,110,465.333333,0.322917,Triplet,F3
1821,Left,1,57,110,465.666667,0.322917,Triplet,A3
1822,Left,1,46,110,466.0,0.489583,Eighth,A#2
1823,Right,0,73,110,466.0,0.989583,Quarter,C#5
1824,Left,1,58,110,466.5,0.489583,Eighth,A#3
1825,Left,1,49,110,467.0,0.489583,Eighth,C#3
1826,Left,1,61,110,467.5,0.489583,Eighth,C#4
1828,Left,1,53,110,468.0,0.489583,Eighth,F3
1827,Right,0,87,110,468.0,0.114583,ThirtySecond,D#6
1829,Right,0,85,110,468.125,0.354167,DottedSixteenth,C#6
1830,Left,1,65,110,468.5,0.489583,Eighth,F4
1831,Right,0,84,110,468.5,0.489583,Eighth,C6
1833,Left,1,58,110,469.0,0.489583,Eighth,A#3
1832,Right,0,85,110,469.0,0.489583,Eighth,C#6
1834,Right,0,87,110,469.5,0.489583,Eighth,D#6
1835,Left,1,70,110,469.5,0.489583,Eighth,A#4
1836,Left,1,55,110,470.0,0.489583,Eighth,G3
1837,Right,0,85,110,470.0,0.989583,Quarter,C#6
1838,Left,1,67,110,470.5,0.489583,Eighth,G4
1839,Left,1,51,110,471.0,0.489583,Eighth,D#3
1840,Left,1,63,110,471.5,0.489583,Eighth,D#4
1842,Right,0,73,110,472.0,2.989583,Half,D#5_C#5
1841,Left,1,46,110,472.0,0.489583,Eighth,A#2
1844,Left,1,58,110,472.5,0.489583,Eighth,A#3
1845,Left,1,43,110,473.0,0.489583,Eighth,G2
1846,Left,1,55,110,473.5,0.489583,Eighth,G3
1848,Left,1,44,110,474.0,0.489583,Eighth,G#2
1847,Right,0,72,110,474.0,0.989583,Quarter,C5
1849,Left,1,56,110,474.5,0.489583,Eighth,G#3
1850,Left,1,48,110,475.0,0.489583,Eighth,C3
1851,Left,1,60,110,475.5,0.489583,Eighth,C4
1852,Left,1,51,110,476.0,0.489583,Eighth,D#3
1853,Right,0,86,110,476.0,0.114583,ThirtySecond,D6
1854,Right,0,84,110,476.125,0.354167,DottedSixteenth,C6
1856,Left,1,63,110,476.5,0.489583,Eighth,D#4
1855,Right,0,83,110,476.5,0.489583,Eighth,B5
1858,Left,1,56,110,477.0,0.489583,Eighth,G#3
1857,Right,0,84,110,477.0,0.489583,Eighth,C6
1860,Right,0,86,110,477.5,0.489583,Eighth,D6
1859,Left,1,68,110,477.5,0.489583,Eighth,G#4
1862,Left,1,54,110,478.0,0.489583,Eighth,F#3
1861,Right,0,84,110,478.0,0.989583,Quarter,C6
1863,Left,1,66,110,478.5,0.489583,Eighth,F#4
1864,Left,1,50,110,479.0,0.489583,Eighth,D3
1865,Left,1,62,110,479.5,0.489583,Eighth,D4
1867,Right,0,72,110,480.0,2.989583,Half,D5_C5
1866,Left,1,45,110,480.0,0.489583,Eighth,A2
1869,Left,1,57,110,480.5,0.489583,Eighth,A3
1870,Left,1,42,110,481.0,0.489583,Eighth,F#2
1871,Left,1,54,110,481.5,0.489583,Eighth,F#3
1872,Right,0,70,110,482.0,0.989583,Quarter,A#4
1873,Left,1,43,110,482.0,0.322917,Triplet,G2
1874,Left,1,54,110,482.333333,0.322917,Triplet,F#3
1875,Left,1,55,110,482.666667,0.322917,Triplet,G3
1876,Left,1,45,110,483.0,0.322917,Triplet,A2
1877,Left,1,55,110,483.333333,0.322917,Triplet,G3
1878,Left,1,57,110,483.666667,0.322917,Triplet,A3
1879,Left,1,46,110,484.0,0.322917,Triplet,A#2
1880,Right,0,79,110,484.0,2.989583,DottedHalf,G5_G4
1882,Left,1,55,110,484.333333,0.322917,Triplet,G3
1883,Left,1,58,110,484.666667,0.322917,Triplet,A#3
1884,Left,1,43,110,485.0,0.322917,Triplet,G2
1885,Left,1,54,110,485.333333,0.322917,Triplet,F#3
1886,Left,1,55,110,485.666667,0.322917,Triplet,G3
1887,Left,1,45,110,486.0,0.322917,Triplet,A2
1888,Left,1,55,110,486.333333,0.322917,Triplet,G3
1889,Left,1,57,110,486.666667,0.322917,Triplet,A3
1890,Left,1,47,110,487.0,0.322917,Triplet,B2
1891,Left,1,55,110,487.333333,0.322917,Triplet,G3
1892,Left,1,59,110,487.666667,0.322917,Triplet,B3
1893,Left,1,48,110,488.0,0.322917,Triplet,C3
1894,Right,0,67,110,488.0,2.989583,DottedHalf,G5_G4
1896,Left,1,55,110,488.333333,0.322917,Triplet,G3
1897,Left,1,60,110,488.666667,0.322917,Triplet,C4
1898,Left,1,45,110,489.0,0.322917,Triplet,A2
1899,Left,1,55,110,489.333333,0.322917,Triplet,G3
1900,Left,1,57,110,489.666667,0.322917,Triplet,A3
1901,Left,1,48,110,490.0,0.322917,Triplet,C3
1902,Left,1,55,110,490.333333,0.322917,Triplet,G3
1903,Left,1,59,110,490.666667,0.322917,Triplet,B3
1904,Left,1,48,110,491.0,0.322917,Triplet,C3
1905,Left,1,55,110,491.333333,0.322917,Triplet,G3
1906,Left,1,60,110,491.666667,0.322917,Triplet,C4
1909,Left,1,50,110,492.0,0.322917,Triplet,D3
1907,Right,0,67,110,492.0,4.989583,Unknown,G5_G4_F5
1911,Left,1,55,110,492.333333,0.322917,Triplet,G3
1912,Left,1,62,110,492.666667,0.322917,Triplet,D4
1913,Right,0,74,110,493.0,0.989583,Quarter,D5
1914,Left,1,47,110,493.0,0.322917,Triplet,B2
1915,Left,1,55,110,493.333333,0.322917,Triplet,G3
1916,Left,1,59,110,493.666667,0.322917,Triplet,B3
1917,Left,1,48,110,494.0,0.322917,Triplet,C3
1918,Right,0,75,110,494.0,0.989583,Quarter,D#5
1919,Left,1,55,109,494.333333,0.322917,Triplet,G3
1920,Left,1,60,108,494.666667,0.322917,Triplet,C4
1922,Right,0,74,107,495.0,0.989583,Quarter,D5
1921,Left,1,47,107,495.0,0.322917,Triplet,B2
1923,Left,1,55,105,495.333333,0.322917,Triplet,G3
1924,Left,1,59,104,495.822917,0.322917,Triplet,B3
1925,Left,1,47,103,496.0,0.322917,Triplet,B2
1926,Right,0,75,103,496.0,0.989583,Quarter,D#5
1927,Left,1,55,102,496.333333,0.322917,Triplet,G3
1928,Left,1,60,100,496.666667,0.322917,Triplet,C4
1929,Right,0,76,99,497.0,0.989583,Quarter,G5_G4_E5_A#4
1932,Left,1,49,99,497.0,0.322917,Triplet,C#3
1934,Left,1,55,98,497.333333,0.322917,Triplet,G3
1935,Left,1,61,97,497.666667,0.322917,Triplet,C#4
1936,Right,0,78,95,498.0,0.989583,Quarter,F#5_F#4_D5_A4
1938,Left,1,50,95,498.0,0.322917,Triplet,D3
1941,Left,1,61,94,498.333333,0.322917,Triplet,C#4
1942,Left,1,62,93,498.666667,0.322917,Triplet,D4
1943,Left,1,48,92,499.0,0.322917,Triplet,C3
1944,Left,1,50,90,499.333333,0.322917,Triplet,D3
1945,Left,1,60,89,499.666667,0.322917,Triplet,C4
1946,Left,1,46,88,500.0,0.322917,Triplet,A#2
1947,Right,0,86,110,500.083333,4.989583,Unknown,D6
1948,Left,1,50,87,500.333333,0.322917,Triplet,D3
1949,Left,1,58,85,500.666667,0.322917,Triplet,A#3
1951,Left,1,45,84,501.0,0.322917,Triplet,A2
1950,Right,0,84,110,501.0,0.989583,Quarter,C6
1952,Left,1,50,83,501.333333,0.322917,Triplet,D3
1953,Left,1,57,82,501.666667,0.322917,Triplet,A3
1955,Left,1,43,80,502.0,0.322917,Triplet,G2
1954,Right,0,82,110,502.0,0.989583,Quarter,A#5
1956,Left,1,50,80,502.333333,0.322917,Triplet,D3
1957,Left,1,55,80,502.666667,0.322917,Triplet,G3
1958,Right,0,81,110,503.0,0.989583,Quarter,A5
1959,Left,1,42,80,503.0,0.322917,Triplet,F#2
1960,Left,1,50,80,503.333333,0.322917,Triplet,D3
1961,Left,1,54,80,503.666667,0.322917,Triplet,F#3
1962,Right,0,82,110,504.0,0.989583,Quarter,A#5
1963,Left,1,43,80,504.0,0.322917,Triplet,G2
1964,Left,1,50,80,504.333333,0.322917,Triplet,D3
1965,Left,1,55,80,504.666667,0.322917,Triplet,G3
1966,Right,0,79,110,505.0,0.989583,Quarter,G5_C#6
1968,Left,1,39,80,505.0,0.322917,Triplet,D#2
1969,Left,1,50,80,505.333333,0.322917,Triplet,D3
1970,Left,1,51,80,505.666667,0.322917,Triplet,D#3
1971,Left,1,38,80,506.0,0.322917,Triplet,D2
1972,Right,0,86,110,506.0,0.989583,Quarter,F#5_D6
1974,Left,1,49,80,506.333333,0.322917,Triplet,C#3
1975,Left,1,50,80,506.666667,0.322917,Triplet,D3
1976,Left,1,48,80,507.0,0.322917,Triplet,C3
1977,Left,1,50,80,507.333333,0.322917,Triplet,D3
1978,Left,1,60,80,507.666667,0.322917,Triplet,C4
1979,Left,1,46,80,508.0,0.322917,Triplet,A#2
1980,Right,0,74,110,508.0,4.989583,Unknown,D5
1981,Left,1,50,80,508.333333,0.322917,Triplet,D3
1982,Left,1,58,80,508.666667,0.322917,Triplet,A#3
1983,Right,0,72,108,509.0,0.989583,Quarter,C5
1984,Left,1,45,80,509.0,0.322917,Triplet,A2
1985,Left,1,50,80,509.333333,0.322917,Triplet,D3
1986,Left,1,57,80,509.666667,0.322917,Triplet,A3
1987,Left,1,43,80,510.0,0.322917,Triplet,G2
1988,Right,0,70,106,510.0,0.989583,Quarter,A#4
1989,Left,1,50,80,510.333333,0.322917,Triplet,D3
1990,Left,1,55,80,510.666667,0.322917,Triplet,G3
1992,Right,0,69,103,511.0,0.989583,Quarter,A4
1991,Left,1,42,80,511.0,0.322917,Triplet,F#2
1993,Left,1,50,80,511.333333,0.322917,Triplet,D3
1994,Left,1,54,80,511.666667,0.322917,Triplet,F#3
1996,Left,1,43,80,512.0,0.322917,Triplet,G2
1995,Right,0,70,101,512.0,0.989583,Quarter,A#4
1997,Left,1,50,80,512.333333,0.322917,Triplet,D3
1998,Left,1,55,80,512.666667,0.322917,Triplet,G3
1999,Right,0,79,98,513.0,0.989583,Quarter,G5_G4_C#5
2002,Left,1,39,80,513.0,0.322917,Triplet,D#2
2003,Left,1,50,80,513.333333,0.322917,Triplet,D3
2004,Left,1,51,80,513.666667,0.322917,Triplet,D#3
2005,Left,1,38,80,514.0,0.322917,Triplet,D3_D2
2007,Right,0,74,96,514.0,0.989583,Quarter,F#5_F#4_D5
2010,Left,1,62,80,514.333333,0.322917,Triplet,D4
2011,Left,1,50,80,514.666667,0.322917,Triplet,D3
2012,Left,1,62,79,515.0,0.322917,Triplet,D4
2013,Left,1,50,79,515.333333,0.322917,Triplet,D3
2014,Left,1,62,78,515.666667,0.322917,Triplet,D4
2015,Left,1,50,78,516.0,0.322917,Triplet,D3
2016,Left,1,62,78,516.333333,0.322917,Triplet,D4
2017,Left,1,50,77,516.666667,0.322917,Triplet,D3
2018,Left,1,62,77,517.0,0.322917,Triplet,D4
2019,Left,1,50,76,517.333333,0.322917,Triplet,D3
2020,Left,1,62,76,517.666667,0.322917,Triplet,D4
2021,Left,1,50,75,518.0,0.322917,Triplet,D3
2022,Left,1,62,75,518.333333,0.322917,Triplet,D4
2023,Left,1,50,75,518.666667,0.322917,Triplet,D3
2024,Left,1,62,74,519.0,0.322917,Triplet,D4
2025,Left,1,50,74,519.333333,0.322917,Triplet,D3
2026,Left,1,62,73,519.666667,0.322917,Triplet,D4
2027,Left,1,50,73,520.0,0.322917,Triplet,D3
2028,Left,1,62,73,520.333333,0.322917,Triplet,D4
2029,Left,1,50,72,520.666667,0.322917,Triplet,D3
2030,Left,1,62,72,521.0,0.322917,Triplet,D4
2031,Left,1,50,71,521.333333,0.322917,Triplet,D3
2032,Left,1,62,71,521.666667,0.322917,Triplet,D4
2033,Left,1,50,70,522.0,0.322917,Triplet,D3
2034,Left,1,62,70,522.333333,0.322917,Triplet,D4
2035,Left,1,50,70,522.666667,0.322917,Triplet,D3
2036,Left,1,62,70,523.0,0.322917,Triplet,D4
2037,Left,1,50,70,523.333333,0.322917,Triplet,D3
2038,Left,1,62,70,523.666667,0.322917,Triplet,D4
2039,Left,1,50,70,524.0,0.322917,Triplet,D3
2040,Left,1,62,70,524.333333,0.322917,Triplet,D4
2041,Left,1,50,70,524.666667,0.322917,Triplet,D3
2042,Left,1,62,70,525.0,0.322917,Triplet,D4
2043,Left,1,50,70,525.333333,0.322917,Triplet,D3
2044,Left,1,62,70,525.666667,0.322917,Triplet,D4
2045,Left,1,50,70,526.0,0.322917,Triplet,D3
2046,Left,1,62,70,526.333333,0.322917,Triplet,D4
2047,Left,1,50,70,526.666667,0.322917,Triplet,D3
2048,Left,1,62,70,527.0,0.322917,Triplet,D4
2049,Left,1,50,70,527.333333,0.322917,Triplet,D3
2050,Left,1,62,70,527.666667,0.322917,Triplet,D4
2051,Right,0,74,80,528.0,0.489583,Eighth,D6_D5
2053,Left,1,47,70,528.0,0.322917,Triplet,B2
2054,Left,1,62,70,528.333333,0.322917,Triplet,D4
2055,Right,0,73,80,528.5,0.489583,Eighth,C#6_C#5
2057,Left,1,50,70,528.666667,0.322917,Triplet,D3
2060,Left,1,62,70,529.0,0.322917,Triplet,D4
2058,Right,0,86,80,529.0,0.489583,Eighth,D6_D5
2061,Left,1,50,70,529.333333,0.322917,Triplet,D3
2062,Right,0,88,80,529.5,0.489583,Eighth,E6_E5
2064,Left,1,62,70,529.666667,0.322917,Triplet,D4
2066,Right,0,74,80,530.0,0.989583,Quarter,D6_D5
2065,Left,1,48,70,530.0,0.322917,Triplet,C3
2068,Left,1,62,70,530.333333,0.322917,Triplet,D4
2069,Left,1,50,70,530.666667,0.322917,Triplet,D3
2070,Left,1,62,70,531.0,0.322917,Triplet,D4
2071,Right,0,74,80,531.0,0.989583,Quarter,D5_D4
2073,Left,1,50,70,531.333333,0.322917,Triplet,D3
2074,Left,1,62,70,531.666667,0.322917,Triplet,D4
2075,Right,0,76,80,532.0,0.989583,Quarter,E5_E4
2077,Left,1,45,70,532.0,0.322917,Triplet,A2
2078,Left,1,62,70,532.333333,0.322917,Triplet,D4
2079,Left,1,50,70,532.666667,0.322917,Triplet,D3
2081,Right,0,66,80,533.0,0.989583,Quarter,F#5_F#4
2080,Left,1,62,70,533.0,0.322917,Triplet,D4
2083,Left,1,50,70,533.333333,0.322917,Triplet,D3
2084,Left,1,62,70,533.666667,0.322917,Triplet,D4
2085,Right,0,79,80,534.0,1.989583,Half,G5_G4
2087,Left,1,47,70,534.0,0.322917,Triplet,B2
2088,Left,1,62,70,534.333333,0.322917,Triplet,D4
2089,Left,1,50,70,534.666667,0.322917,Triplet,D3
2090,Left,1,62,70,535.0,0.322917,Triplet,D4
2091,Left,1,50,70,535.333333,0.322917,Triplet,D3
2092,Left,1,62,70,535.666667,0.322917,Triplet,D4
2095,Left,1,42,70,536.0,0.322917,Triplet,F#2
2093,Right,0,83,80,536.0,0.489583,Eighth,B5_B4
2096,Left,1,62,70,536.333333,0.322917,Triplet,D4
2097,Right,0,81,80,536.5,0.489583,Eighth,A5_A4
2099,Left,1,50,70,536.666667,0.322917,Triplet,D3
2101,Left,1,62,70,537.0,0.322917,Triplet,D4
2100,Right,0,79,80,537.0,0.489583,Eighth,G5_G4
2103,Left,1,50,70,537.333333,0.322917,Triplet,D3
2104,Right,0,81,80,537.5,0.489583,Eighth,A5_A4
2106,Left,1,62,70,537.666667,0.322917,Triplet,D4
2109,Left,1,43,70,538.0,0.322917,Triplet,G2
2107,Right,0,83,80,538.0,0.989583,Quarter,B5_B4
2110,Left,1,62,70,538.333333,0.322917,Triplet,D4
2111,Left,1,50,70,538.666667,0.322917,Triplet,D3
2114,Left,1,62,70,539.0,0.322917,Triplet,D4
2112,Right,0,67,80,539.0,0.989583,Quarter,G5_G4
2115,Left,1,50,70,539.333333,0.322917,Triplet,D3
2116,Left,1,62,70,539.666667,0.322917,Triplet,D4
2119,Left,1,40,70,540.0,0.322917,Triplet,E2
2117,Right,0,73,80,540.0,0.989583,Quarter,C#6_C#5
2120,Left,1,62,70,540.333333,0.322917,Triplet,D4
2121,Left,1,50,70,540.666667,0.322917,Triplet,D3
2124,Left,1,62,70,541.0,0.322917,Triplet,D4
2122,Right,0,81,80,541.0,0.989583,Quarter,A5_A4
2125,Left,1,50,70,541.333333,0.322917,Triplet,D3
2126,Left,1,62,70,541.666667,0.322917,Triplet,D4
2127,Right,0,86,80,542.0,1.989583,Half,D6_D5
2129,Left,1,38,70,542.0,0.322917,Triplet,D2
2130,Left,1,62,70,542.333333,0.322917,Triplet,D4
2131,Left,1,50,70,542.666667,0.322917,Triplet,D3
2132,Left,1,62,70,543.0,0.322917,Triplet,D4
2133,Left,1,50,70,543.333333,0.322917,Triplet,D3
2134,Left,1,62,70,543.666667,0.322917,Triplet,D4
2136,Right,0,74,80,544.0,0.489583,Eighth,D6_D5
2135,Left,1,47,70,544.0,0.322917,Triplet,B2
2138,Left,1,62,70,544.333333,0.322917,Triplet,D4
2139,Right,0,85,80,544.5,0.489583,Eighth,C#6_C#5
2141,Left,1,50,70,544.666667,0.322917,Triplet,D3
2142,Right,0,86,80,545.0,0.489583,Eighth,D6_D5
2143,Left,1,62,70,545.0,0.322917,Triplet,D4
2145,Left,1,50,70,545.333333,0.322917,Triplet,D3
2146,Right,0,88,80,545.5,0.489583,Eighth,E6_E5
2148,Left,1,62,70,545.666667,0.322917,Triplet,D4
2151,Left,1,48,70,546.0,0.322917,Triplet,C3
2149,Right,0,86,80,546.0,0.989583,Quarter,D6_D5
2152,Left,1,62,70,546.333333,0.322917,Triplet,D4
2153,Left,1,50,70,546.666667,0.322917,Triplet,D3
2154,Left,1,62,70,547.0,0.322917,Triplet,D4
2155,Right,0,62,80,547.0,0.989583,Quarter,D5_D4
2157,Left,1,50,70,547.333333,0.322917,Triplet,D3
2158,Left,1,62,70,547.666667,0.322917,Triplet,D4
2161,Left,1,45,70,548.0,0.322917,Triplet,A2
2159,Right,0,64,80,548.0,0.989583,Quarter,E5_E4
2162,Left,1,62,70,548.333333,0.322917,Triplet,D4
2163,Left,1,50,70,548.666667,0.322917,Triplet,D3
2165,Right,0,78,80,549.0,0.989583,Quarter,F#5_F#4
2164,Left,1,62,70,549.0,0.322917,Triplet,D4
2167,Left,1,50,70,549.333333,0.322917,Triplet,D3
2168,Left,1,62,70,549.666667,0.322917,Triplet,D4
2169,Left,1,47,70,550.0,0.322917,Triplet,B2
2170,Right,0,67,80,550.0,1.989583,Half,G5_G4
2172,Left,1,62,70,550.333333,0.322917,Triplet,D4
2173,Left,1,50,70,550.666667,0.322917,Triplet,D3
2174,Left,1,62,70,551.0,0.322917,Triplet,D4
2175,Left,1,50,70,551.333333,0.322917,Triplet,D3
2176,Left,1,62,70,551.666667,0.322917,Triplet,D4
2178,Left,1,42,70,552.0,0.322917,Triplet,F#2
2177,Right,0,71,80,552.0,0.489583,Eighth,B5_B4
2180,Left,1,62,70,552.333333,0.322917,Triplet,D4
2181,Right,0,81,80,552.5,0.489583,Eighth,A5_A4
2183,Left,1,50,70,552.666667,0.322917,Triplet,D3
2184,Right,0,79,80,553.0,0.489583,Eighth,G5_G4
2186,Left,1,62,70,553.0,0.322917,Triplet,D4
2187,Left,1,50,70,553.333333,0.322917,Triplet,D3
2188,Right,0,69,80,553.5,0.489583,Eighth,A5_A4
2190,Left,1,62,70,553.666667,0.322917,Triplet,D4
2191,Left,1,43,70,554.0,0.322917,Triplet,G2
2192,Right,0,71,80,554.0,0.989583,Quarter,B5_B4
2194,Left,1,62,70,554.333333,0.322917,Triplet,D4
2195,Left,1,50,70,554.666667,0.322917,Triplet,D3
2198,Left,1,62,70,555.0,0.322917,Triplet,D4
2196,Right,0,79,80,555.0,0.989583,Quarter,G5_G4
2199,Left,1,50,70,555.333333,0.322917,Triplet,D3
2200,Left,1,62,70,555.666667,0.322917,Triplet,D4
2201,Right,0,72,80,556.0,0.989583,Quarter,C6_C5
2203,Left,1,38,70,556.0,0.322917,Triplet,D2
2204,Left,1,62,70,556.333333,0.322917,Triplet,D4
2205,Left,1,50,70,556.666667,0.322917,Triplet,D3
2206,Right,0,81,80,557.0,0.989583,Quarter,A5_A4
2208,Left,1,62,70,557.0,0.322917,Triplet,D4
2209,Left,1,50,70,557.333333,0.322917,Triplet,D3
2210,Left,1,62,70,557.666667,0.322917,Triplet,D4
2211,Right,0,79,80,558.0,0.989583,Quarter,G5_G4
