,hand,channel,note,velocity,start_beat,duration,note_value,chord
1653,Left,1,55,80,261.75,0.239583,Sixteenth,G3
1654,Right,0,72,80,262.0,1.489583,DottedQuarter,F4_C5_C4
1657,Left,1,45,80,262.25,0.239583,Sixteenth,A2
1658,Left,1,48,80,262.5,0.239583,Sixteenth,C3
1659,Left,1,53,80,262.75,0.239583,Sixteenth,F3
1660,Left,1,57,80,263.0,0.239583,Sixteenth,A3
1661,Left,1,45,80,263.25,0.239583,Sixteenth,A2
1663,Right,0,73,80,263.5,0.489583,Eighth,F4_C#5_C#4
1662,Left,1,46,80,263.5,0.239583,Sixteenth,A#2
1666,Left,1,58,80,263.75,0.239583,Sixteenth,A#3
1667,Left,1,48,80,264.0,0.489583,Eighth,C4_C3
1668,Right,0,63,80,264.0,0.239583,Sixteenth,D#5_D#4
1671,Right,0,81,82,264.25,0.239583,Sixteenth,A5
1672,Right,0,84,85,264.5,0.239583,Sixteenth,C6
1673,Right,0,81,88,264.75,0.239583,Sixteenth,A5
1674,Left,1,63,89,264.875,0.114583,ThirtySecond,F#4_D#4
1676,Right,0,84,91,265.0,0.239583,Sixteenth,C6
1677,Left,1,63,91,265.0,0.489583,Eighth,F#4_D#4
1679,Right,0,81,94,265.25,0.239583,Sixteenth,A5
1680,Right,0,84,97,265.5,0.239583,Sixteenth,C6
1681,Right,0,81,99,265.75,0.239583,Sixteenth,A5
1682,Left,1,63,80,265.875,0.114583,ThirtySecond,F#4_D#4
1686,Right,0,84,95,266.0,0.239583,Sixteenth,C6
1684,Left,1,66,95,266.0,0.489583,Eighth,F#4_D#4
1687,Right,0,81,93,266.25,0.239583,Sixteenth,A5
1688,Right,0,84,91,266.5,0.239583,Sixteenth,C6
1689,Right,0,81,89,266.75,0.239583,Sixteenth,A5
1690,Left,1,63,88,266.875,0.114583,ThirtySecond,F#4_D#4
1692,Right,0,82,87,267.0,0.239583,Sixteenth,A#5
1693,Left,1,61,87,267.0,0.489583,Eighth,F4_C#4
1695,Right,0,77,85,267.25,0.239583,Sixteenth,F5
1696,Right,0,73,83,267.5,0.239583,Sixteenth,C#5
1697,Right,0,70,81,267.75,0.239583,Sixteenth,A#4
1698,Left,1,49,80,267.875,0.114583,ThirtySecond,F3_C#3
1703,Right,0,69,80,268.0,0.239583,Sixteenth,A4
1700,Left,1,51,80,268.0,0.489583,Eighth,F#3_D#3_C3
1704,Right,0,81,82,268.25,0.239583,Sixteenth,A5
1705,Right,0,84,85,268.5,0.239583,Sixteenth,C6
1706,Right,0,81,88,268.75,0.239583,Sixteenth,A5
1707,Left,1,63,89,268.875,0.114583,ThirtySecond,F#4_D#4
1709,Left,1,63,91,269.0,0.489583,Eighth,F#4_D#4
1711,Right,0,84,91,269.0,0.239583,Sixteenth,C6
1712,Right,0,81,94,269.25,0.239583,Sixteenth,A5
1713,Right,0,84,97,269.5,0.239583,Sixteenth,C6
1714,Right,0,81,99,269.75,0.239583,Sixteenth,A5
1715,Left,1,63,80,269.875,0.114583,ThirtySecond,F#4_D#4
1718,Right,0,84,95,270.0,0.239583,Sixteenth,C6
1717,Left,1,63,95,270.0,0.489583,Eighth,F#4_D#4
1720,Right,0,81,93,270.25,0.239583,Sixteenth,A5
1721,Right,0,84,91,270.5,0.239583,Sixteenth,C6
1722,Right,0,81,89,270.75,0.239583,Sixteenth,A5
1723,Left,1,66,88,270.875,0.114583,ThirtySecond,F#4_D#4
1725,Left,1,65,87,271.0,0.489583,Eighth,F4_C#4
1727,Right,0,82,87,271.0,0.239583,Sixteenth,A#5
1728,Right,0,77,85,271.25,0.239583,Sixteenth,F5
1729,Right,0,73,83,271.5,0.239583,Sixteenth,C#5
1730,Right,0,70,81,271.75,0.239583,Sixteenth,A#4
1731,Left,1,49,80,271.875,0.114583,ThirtySecond,F3_C#3
1733,Left,1,68,80,272.0,0.489583,Eighth,G#4_F4_D4
1736,Right,0,71,80,272.0,0.239583,Sixteenth,B4
1737,Right,0,83,80,272.25,0.239583,Sixteenth,B5
1738,Right,0,86,80,272.5,0.239583,Sixteenth,D6
1739,Right,0,83,80,272.75,0.239583,Sixteenth,B5
1740,Left,1,65,80,272.875,0.114583,ThirtySecond,G#4_F4
1742,Left,1,67,80,273.0,0.489583,Eighth,G4_D#4
1744,Right,0,84,80,273.0,0.239583,Sixteenth,C6
1745,Right,0,79,80,273.25,0.239583,Sixteenth,G5
1746,Right,0,75,80,273.5,0.239583,Sixteenth,D#5
1747,Right,0,72,80,273.75,0.239583,Sixteenth,C5
1748,Left,1,63,80,273.875,0.114583,ThirtySecond,G4_D#4
1751,Right,0,71,80,274.0,0.239583,Sixteenth,B4
1750,Left,1,65,80,274.0,0.489583,Eighth,G#4_F4
1753,Right,0,83,80,274.25,0.239583,Sixteenth,B5
1754,Right,0,86,80,274.5,0.239583,Sixteenth,D6
1755,Right,0,83,80,274.75,0.239583,Sixteenth,B5
1756,Left,1,65,80,274.875,0.114583,ThirtySecond,G#4_F4
1758,Right,0,84,80,275.0,0.239583,Sixteenth,C6
1759,Left,1,63,80,275.0,0.489583,Eighth,G4_D#4
1761,Right,0,79,80,275.25,0.239583,Sixteenth,G5
1762,Right,0,75,80,275.5,0.239583,Sixteenth,D#5
1763,Right,0,72,80,275.75,0.239583,Sixteenth,C5
1764,Right,0,79,80,276.0,0.239583,Sixteenth,G5
1765,Right,0,75,80,276.25,0.239583,Sixteenth,D#5
1766,Right,0,72,80,276.5,0.239583,Sixteenth,C5
1767,Right,0,67,80,276.75,0.239583,Sixteenth,G4
1769,Left,1,63,80,277.0,0.239583,Sixteenth,D#4
1768,Right,0,75,80,277.0,0.239583,Sixteenth,D#5
1770,Right,0,72,80,277.25,0.239583,Sixteenth,C5
1771,Left,1,60,80,277.25,0.239583,Sixteenth,C4
1772,Right,0,67,80,277.5,0.239583,Sixteenth,G4
1773,Left,1,55,80,277.5,0.239583,Sixteenth,G3
1775,Left,1,51,80,277.75,0.239583,Sixteenth,D#3
1774,Right,0,63,80,277.75,0.239583,Sixteenth,D#4
1777,Right,0,72,80,278.0,0.239583,Sixteenth,C5
1776,Left,1,60,80,278.0,0.239583,Sixteenth,C4
1779,Right,0,67,80,278.25,0.239583,Sixteenth,G4
1778,Left,1,55,80,278.25,0.239583,Sixteenth,G3
1781,Left,1,51,80,278.5,0.239583,Sixteenth,D#3
1780,Right,0,63,80,278.5,0.239583,Sixteenth,D#4
1783,Left,1,48,80,278.75,0.239583,Sixteenth,C3
1782,Right,0,60,80,278.75,0.239583,Sixteenth,C4
1784,Left,1,55,80,279.0,0.239583,Sixteenth,G3
1785,Right,0,67,80,279.0,0.239583,Sixteenth,G4
1786,Left,1,51,80,279.25,0.239583,Sixteenth,D#3
1787,Right,0,63,80,279.25,0.239583,Sixteenth,D#4
1789,Left,1,48,80,279.5,0.239583,Sixteenth,C3
1788,Right,0,60,80,279.5,0.239583,Sixteenth,C4
1790,Right,0,55,80,279.75,0.239583,Sixteenth,G3
1791,Left,1,43,80,279.75,0.239583,Sixteenth,G2
1792,Left,1,51,80,280.0,0.239583,Sixteenth,D#3
1793,Right,0,63,80,280.0,0.239583,Sixteenth,D#4
1794,Right,0,60,80,280.25,0.239583,Sixteenth,C4
1795,Left,1,48,80,280.25,0.239583,Sixteenth,C3
1796,Right,0,55,80,280.5,0.239583,Sixteenth,G3
1797,Left,1,43,80,280.5,0.239583,Sixteenth,G2
1798,Right,0,51,80,280.75,0.239583,Sixteenth,D#3
1799,Left,1,39,80,280.75,0.239583,Sixteenth,D#2
1800,Right,0,60,80,281.0,0.239583,Sixteenth,C4
1801,Left,1,48,80,281.0,0.239583,Sixteenth,C3
1802,Right,0,55,80,281.25,0.239583,Sixteenth,G3
1803,Left,1,43,80,281.25,0.239583,Sixteenth,G2
1804,Right,0,51,80,281.5,0.239583,Sixteenth,D#3
1805,Left,1,39,80,281.5,0.239583,Sixteenth,D#2
1807,Right,0,48,80,281.75,0.239583,Sixteenth,C3
1806,Left,1,36,80,281.75,0.239583,Sixteenth,C2
1809,Left,1,31,80,282.0,0.239583,Sixteenth,G1
1808,Right,0,43,80,282.0,0.239583,Sixteenth,G2
1810,Right,0,55,80,282.25,0.239583,Sixteenth,G3
1811,Left,1,43,80,282.25,0.239583,Sixteenth,G2
1813,Right,0,59,80,282.5,0.239583,Sixteenth,B3
1812,Left,1,47,80,282.5,0.239583,Sixteenth,B2
1815,Right,0,55,80,282.75,0.239583,Sixteenth,G3
1814,Left,1,43,80,282.75,0.239583,Sixteenth,G2
1816,Right,0,60,90,283.0,0.239583,Sixteenth,C4
1817,Left,1,48,90,283.0,0.239583,Sixteenth,C3
1818,Left,1,43,80,283.25,0.239583,Sixteenth,G2
1819,Right,0,55,80,283.25,0.239583,Sixteenth,G3
1821,Right,0,51,80,283.5,0.239583,Sixteenth,D#3
1820,Left,1,39,80,283.5,0.239583,Sixteenth,D#2
1823,Right,0,48,80,283.75,0.239583,Sixteenth,C3
1822,Left,1,36,80,283.75,0.239583,Sixteenth,C2
1825,Right,0,43,80,284.0,0.239583,Sixteenth,G2
1824,Left,1,31,80,284.0,0.239583,Sixteenth,G1
1826,Right,0,55,80,284.25,0.239583,Sixteenth,G3
1827,Left,1,43,80,284.25,0.239583,Sixteenth,G2
1829,Right,0,59,80,284.5,0.239583,Sixteenth,B3
1828,Left,1,47,80,284.5,0.239583,Sixteenth,B2
1831,Right,0,55,80,284.75,0.239583,Sixteenth,G3
1830,Left,1,43,80,284.75,0.239583,Sixteenth,G2
1832,Right,0,60,90,285.0,0.239583,Sixteenth,C4
1833,Left,1,48,90,285.0,0.239583,Sixteenth,C3
1835,Right,0,55,80,285.25,0.239583,Sixteenth,G3
1834,Left,1,43,80,285.25,0.239583,Sixteenth,G2
1836,Right,0,51,80,285.5,0.239583,Sixteenth,D#3
1837,Left,1,39,80,285.5,0.239583,Sixteenth,D#2
1838,Right,0,48,80,285.75,0.239583,Sixteenth,C3
1839,Left,1,36,80,285.75,0.239583,Sixteenth,C2
1840,Left,1,31,80,286.0,0.239583,Sixteenth,G1
1841,Right,0,43,80,286.0,0.239583,Sixteenth,G2
1842,Left,1,33,81,286.25,0.239583,Sixteenth,A1
1843,Right,0,45,81,286.25,0.239583,Sixteenth,A2
1844,Left,1,35,82,286.5,0.239583,Sixteenth,B1
1845,Right,0,47,82,286.5,0.239583,Sixteenth,B2
1847,Right,0,48,83,286.75,0.239583,Sixteenth,C3
1846,Left,1,36,83,286.75,0.239583,Sixteenth,C2
1848,Left,1,38,85,287.0,0.239583,Sixteenth,D2
1849,Right,0,50,85,287.0,0.239583,Sixteenth,D3
1850,Left,1,40,86,287.25,0.239583,Sixteenth,E2
1851,Right,0,52,86,287.25,0.239583,Sixteenth,E3
1852,Left,1,41,87,287.5,0.239583,Sixteenth,F2
1853,Right,0,53,87,287.5,0.239583,Sixteenth,F3
1855,Left,1,42,89,287.75,0.239583,Sixteenth,F#2
1854,Right,0,54,89,287.75,0.239583,Sixteenth,F#3
1856,Right,0,55,90,288.0,0.239583,Sixteenth,G3
1857,Left,1,43,90,288.0,0.239583,Sixteenth,G2
1858,Right,0,57,91,288.25,0.239583,Sixteenth,A3
1859,Left,1,45,91,288.25,0.239583,Sixteenth,A2
1861,Right,0,58,93,288.5,0.239583,Sixteenth,A#3
1860,Left,1,46,93,288.5,0.239583,Sixteenth,A#2
1863,Right,0,59,94,288.75,0.239583,Sixteenth,B3
1862,Left,1,47,94,288.75,0.239583,Sixteenth,B2
1865,Right,0,60,95,289.0,0.239583,Sixteenth,C4
1864,Left,1,48,95,289.0,0.239583,Sixteenth,C3
1866,Left,1,49,97,289.25,0.239583,Sixteenth,C#3
1867,Right,0,61,97,289.25,0.239583,Sixteenth,C#4
1869,Right,0,62,98,289.5,0.239583,Sixteenth,D4
1868,Left,1,50,98,289.5,0.239583,Sixteenth,D3
1871,Right,0,63,99,289.75,0.239583,Sixteenth,D#4
1870,Left,1,51,99,289.75,0.239583,Sixteenth,D#3
1872,Right,0,64,80,290.0,1.489583,DottedQuarter,G3_E4_C4
1875,Left,1,36,80,290.25,0.239583,Sixteenth,C2
1876,Left,1,40,80,290.5,0.239583,Sixteenth,E2
1877,Left,1,43,80,290.75,0.239583,Sixteenth,G2
1878,Left,1,48,80,291.0,0.239583,Sixteenth,C3
1879,Left,1,36,80,291.25,0.239583,Sixteenth,C2
1883,Left,1,38,80,291.5,0.239583,Sixteenth,D2
1880,Right,0,59,80,291.5,0.489583,Eighth,G3_F4_B3
1884,Left,1,50,80,291.75,0.239583,Sixteenth,D3
1885,Right,0,55,80,292.0,1.489583,DottedQuarter,G4_G3_C4
1888,Left,1,40,80,292.25,0.239583,Sixteenth,E2
1889,Left,1,43,80,292.5,0.239583,Sixteenth,G2
1890,Left,1,48,80,292.75,0.239583,Sixteenth,C3
1891,Left,1,52,80,293.0,0.239583,Sixteenth,E3
1892,Left,1,40,80,293.25,0.239583,Sixteenth,E2
1893,Left,1,41,80,293.5,0.239583,Sixteenth,F2
1894,Right,0,69,80,293.5,0.989583,Eighth,A4_A3
1896,Left,1,53,80,293.75,0.239583,Sixteenth,F3
1898,Right,0,65,80,294.0,0.489583,Eighth,F4
1897,Left,1,38,80,294.0,0.239583,Sixteenth,D2
1899,Left,1,50,80,294.25,0.239583,Sixteenth,D3
1900,Left,1,35,80,294.5,0.239583,Sixteenth,B1
1901,Right,0,67,80,294.5,0.489583,Eighth,G4_D4
1903,Left,1,47,80,294.75,0.239583,Sixteenth,B2
1905,Right,0,64,80,295.0,0.489583,Eighth,G3_E4
1904,Left,1,36,80,295.0,0.239583,Sixteenth,C2
1907,Left,1,48,80,295.25,0.239583,Sixteenth,C3
1908,Left,1,40,80,295.5,0.239583,Sixteenth,E2
1909,Right,0,60,80,295.5,0.489583,Eighth,G3_C4
1911,Left,1,52,80,295.75,0.239583,Sixteenth,E3
1913,Left,1,43,80,296.0,0.239583,Sixteenth,G2
1912,Right,0,62,80,296.0,1.489583,DottedQuarter,D4_B3
1915,Left,1,55,80,296.25,0.239583,Sixteenth,G3
1916,Left,1,55,80,296.5,0.239583,Sixteenth,G3
1917,Left,1,55,80,296.75,0.239583,Sixteenth,G3
1918,Left,1,55,80,297.0,0.239583,Sixteenth,G3
1919,Left,1,53,80,297.25,0.239583,Sixteenth,F3
1920,Left,1,52,80,297.5,0.239583,Sixteenth,E3
1921,Right,0,67,80,297.5,0.145833,TripletSixteenth,G4
1922,Right,0,69,80,297.59375,0.145833,TripletSixteenth,A4
1923,Right,0,71,80,297.6875,0.145833,TripletSixteenth,B4
1924,Left,1,50,80,297.75,0.239583,Sixteenth,D3
1925,Right,0,72,80,297.78125,0.135417,ThirtySecond,C5
1926,Right,0,74,80,297.875,0.135417,ThirtySecond,D5
1927,Right,0,76,80,298.0,1.489583,DottedQuarter,E5
1928,Left,1,48,81,298.25,0.239583,Sixteenth,C3
1929,Left,1,52,83,298.5,0.239583,Sixteenth,E3
1930,Left,1,55,84,298.75,0.239583,Sixteenth,G3
1931,Left,1,60,85,299.0,0.239583,Sixteenth,C4
1932,Left,1,48,86,299.25,0.239583,Sixteenth,C3
1934,Right,0,77,88,299.5,0.489583,Eighth,F5
1933,Left,1,50,88,299.5,0.239583,Sixteenth,D3
1935,Left,1,62,89,299.75,0.239583,Sixteenth,D4
1936,Right,0,79,90,300.0,1.489583,DottedQuarter,G5
1937,Left,1,52,91,300.25,0.239583,Sixteenth,E3
1938,Left,1,55,92,300.5,0.239583,Sixteenth,G3
1939,Left,1,60,94,300.75,0.239583,Sixteenth,C4
1940,Left,1,64,95,301.0,0.239583,Sixteenth,E4
1941,Left,1,52,96,301.25,0.239583,Sixteenth,E3
1942,Left,1,53,97,301.5,0.239583,Sixteenth,F3
1944,Right,0,74,98,301.583333,0.072917,TripletThirtySecond,D5
1945,Right,0,76,98,301.666667,0.072917,TripletThirtySecond,E5
1947,Right,0,77,99,301.75,0.072917,TripletThirtySecond,F5
1946,Left,1,65,99,301.75,0.239583,Sixteenth,F4
1948,Right,0,79,99,301.833333,0.072917,TripletThirtySecond,G5
1949,Right,0,80,99,301.916667,0.072917,TripletThirtySecond,G#5
1950,Right,0,82,102,302.0,1.489583,DottedQuarter,A#5
1951,Left,1,55,80,302.25,0.239583,Sixteenth,G3
1952,Left,1,60,80,302.5,0.239583,Sixteenth,C4
1953,Left,1,64,80,302.75,0.239583,Sixteenth,E4
1954,Left,1,67,80,303.0,0.239583,Sixteenth,G4
1955,Left,1,55,80,303.25,0.239583,Sixteenth,G3
1956,Right,0,84,80,303.5,0.489583,Eighth,C6
1957,Left,1,56,80,303.5,0.239583,Sixteenth,G#3
1958,Left,1,68,80,303.75,0.239583,Sixteenth,G#4
1959,Right,0,85,80,304.0,0.489583,Eighth,C#6
1960,Left,1,58,80,304.25,0.239583,Sixteenth,A#3
1961,Left,1,61,80,304.5,0.239583,Sixteenth,C#4
1962,Right,0,79,80,304.75,0.114583,ThirtySecond,G5
1963,Left,1,64,80,304.75,0.239583,Sixteenth,E4
1964,Right,0,80,80,304.8125,0.114583,ThirtySecond,G#5
1965,Right,0,82,80,304.875,0.114583,ThirtySecond,A#5
1966,Right,0,84,80,304.9375,0.114583,ThirtySecond,C6
1967,Right,0,85,80,305.0,0.489583,Eighth,C#6
1968,Left,1,58,80,305.25,0.239583,Sixteenth,A#3
1969,Left,1,61,80,305.5,0.239583,Sixteenth,C#4
1970,Left,1,64,80,305.75,0.239583,Sixteenth,E4
1971,Right,0,67,80,305.75,0.114583,ThirtySecond,G4
1972,Right,0,68,80,305.8125,0.114583,ThirtySecond,G#4
1973,Right,0,70,80,305.875,0.114583,ThirtySecond,A#4
1974,Right,0,72,80,305.9375,0.114583,ThirtySecond,C5
1975,Right,0,73,80,306.0,0.489583,Eighth,C#5
1976,Left,1,58,80,306.25,0.239583,Sixteenth,A#3
1977,Left,1,61,80,306.5,0.239583,Sixteenth,C#4
1979,Right,0,43,100,306.75,0.114583,ThirtySecond,G2
1978,Left,1,64,100,306.75,0.239583,Sixteenth,E4
1980,Right,0,44,100,306.8125,0.114583,ThirtySecond,G#2
1981,Right,0,46,100,306.875,0.114583,ThirtySecond,A#2
1982,Right,0,48,100,306.9375,0.114583,ThirtySecond,C3
1983,Right,0,49,100,307.0,0.489583,Eighth,C#3
1984,Left,1,58,100,307.25,0.239583,Sixteenth,A#3
1985,Left,1,61,100,307.5,0.239583,Sixteenth,C#4
1986,Right,0,49,100,307.75,0.114583,ThirtySecond,C#3
1987,Left,1,64,100,307.75,0.239583,Sixteenth,E4
1988,Right,0,48,100,307.8125,0.114583,ThirtySecond,C3
1989,Right,0,46,100,307.875,0.114583,ThirtySecond,A#2
1990,Right,0,44,100,307.9375,0.114583,ThirtySecond,G#2
1991,Right,0,43,100,308.0,0.489583,Eighth,G2
1992,Left,1,58,100,308.25,0.239583,Sixteenth,A#3
1993,Left,1,61,80,308.5,0.239583,Sixteenth,C#4
1994,Right,0,79,80,308.75,0.114583,ThirtySecond,G5
1995,Left,1,64,80,308.75,0.239583,Sixteenth,E4
1996,Right,0,80,80,308.8125,0.114583,ThirtySecond,G#5
1997,Right,0,82,80,308.875,0.114583,ThirtySecond,A#5
1998,Right,0,84,80,308.9375,0.114583,ThirtySecond,C6
1999,Right,0,85,80,309.0,0.489583,Eighth,C#6
2000,Left,1,58,80,309.25,0.239583,Sixteenth,A#3
2001,Left,1,61,80,309.5,0.239583,Sixteenth,C#4
2003,Right,0,67,80,309.75,0.114583,ThirtySecond,G4
2002,Left,1,64,80,309.75,0.239583,Sixteenth,E4
2004,Right,0,68,80,309.8125,0.114583,ThirtySecond,G#4
2005,Right,0,70,80,309.875,0.114583,ThirtySecond,A#4
2006,Right,0,72,80,309.9375,0.114583,ThirtySecond,C5
2007,Right,0,73,80,310.0,0.489583,Eighth,C#5
2008,Left,1,58,80,310.25,0.239583,Sixteenth,A#3
2009,Left,1,61,80,310.5,0.239583,Sixteenth,C#4
2010,Right,0,43,100,310.75,0.114583,ThirtySecond,G2
2011,Left,1,64,100,310.75,0.239583,Sixteenth,E4
2012,Right,0,44,100,310.8125,0.114583,ThirtySecond,G#2
2013,Right,0,46,100,310.875,0.114583,ThirtySecond,A#2
2014,Right,0,48,100,310.9375,0.114583,ThirtySecond,C3
2015,Right,0,49,100,311.0,0.489583,Eighth,C#3
2016,Left,1,58,100,311.25,0.239583,Sixteenth,A#3
2017,Left,1,61,100,311.5,0.239583,Sixteenth,C#4
2019,Left,1,64,100,311.75,0.239583,Sixteenth,E4
2018,Right,0,49,100,311.75,0.114583,ThirtySecond,C#3
2020,Right,0,48,100,311.8125,0.114583,ThirtySecond,C3
2021,Right,0,46,100,311.875,0.114583,ThirtySecond,A#2
2022,Right,0,44,100,311.9375,0.114583,ThirtySecond,G#2
2023,Right,0,43,100,312.0,0.489583,Eighth,G2
2024,Left,1,58,100,312.25,0.239583,Sixteenth,A#3
2025,Left,1,61,80,312.5,0.239583,Sixteenth,C#4
2026,Right,0,43,80,312.75,0.114583,ThirtySecond,G2
2027,Left,1,63,80,312.75,0.239583,Sixteenth,D#4
2028,Right,0,44,80,312.8125,0.114583,ThirtySecond,G#2
2029,Right,0,46,80,312.875,0.114583,ThirtySecond,A#2
2030,Right,0,48,80,312.9375,0.114583,ThirtySecond,C3
2031,Right,0,49,80,313.0,0.489583,Eighth,C#3
2032,Left,1,58,80,313.25,0.239583,Sixteenth,A#3
2033,Left,1,61,80,313.5,0.239583,Sixteenth,C#4
2034,Right,0,49,80,313.75,0.114583,ThirtySecond,C#3
2035,Left,1,64,80,313.75,0.239583,Sixteenth,E4
2036,Right,0,48,80,313.8125,0.114583,ThirtySecond,C3
2037,Right,0,46,80,313.875,0.114583,ThirtySecond,A#2
2038,Right,0,44,80,313.9375,0.114583,ThirtySecond,G#2
2039,Right,0,43,80,314.0,0.489583,Eighth,G2
2040,Left,1,58,80,314.25,0.239583,Sixteenth,A#3
2041,Left,1,61,80,314.5,0.239583,Sixteenth,C#4
2043,Left,1,63,80,314.75,0.239583,Sixteenth,D#4
2042,Right,0,43,80,314.75,0.114583,ThirtySecond,G2
2044,Right,0,44,80,314.8125,0.114583,ThirtySecond,G#2
2045,Right,0,46,80,314.875,0.114583,ThirtySecond,A#2
2046,Right,0,48,80,314.9375,0.114583,ThirtySecond,C3
2047,Right,0,49,80,315.0,0.489583,Eighth,C#3
2048,Left,1,58,80,315.25,0.239583,Sixteenth,A#3
2049,Left,1,61,80,315.5,0.239583,Sixteenth,C#4
2051,Right,0,49,80,315.75,0.114583,ThirtySecond,C#3
2050,Left,1,64,80,315.75,0.239583,Sixteenth,E4
2052,Right,0,48,80,315.8125,0.114583,ThirtySecond,C3
2053,Right,0,46,80,315.875,0.114583,ThirtySecond,A#2
2054,Right,0,44,80,315.9375,0.114583,ThirtySecond,G#2
2055,Right,0,43,80,316.0,0.21875,Sixteenth,G2
2056,Left,1,61,80,316.25,0.239583,Sixteenth,D#4_C#4_A#3
2059,Right,0,58,80,316.5,0.239583,Sixteenth,A#3
2060,Right,0,56,80,316.75,0.239583,Sixteenth,G#3
2061,Right,0,55,80,317.0,0.239583,Sixteenth,G3
2062,Right,0,53,80,317.25,0.239583,Sixteenth,F3
2063,Right,0,51,80,317.5,0.239583,Sixteenth,D#3
2064,Right,0,50,80,317.75,0.239583,Sixteenth,D3
2065,Right,0,51,80,318.0,0.239583,Sixteenth,D#3
2066,Left,1,39,80,318.25,0.239583,Sixteenth,D#2
2067,Right,0,61,100,318.5,0.239583,Sixteenth,C#4
2068,Right,0,60,80,318.75,0.239583,Sixteenth,C4
2069,Right,0,58,80,319.0,0.239583,Sixteenth,A#3
2070,Right,0,56,80,319.25,0.239583,Sixteenth,G#3
2071,Right,0,55,80,319.5,0.239583,Sixteenth,G3
2072,Right,0,53,80,319.75,0.239583,Sixteenth,F3
2073,Right,0,51,80,320.0,0.239583,Sixteenth,D#3
2074,Left,1,39,80,320.25,0.239583,Sixteenth,D#2
2076,Right,0,82,100,320.5,0.239583,Sixteenth,A#5
2075,Left,1,58,80,320.5,0.239583,Sixteenth,A#3
2077,Left,1,56,80,320.75,0.239583,Sixteenth,G#3
2078,Right,0,80,80,320.75,0.239583,Sixteenth,G#5
2079,Left,1,55,80,321.0,0.239583,Sixteenth,G3
2080,Right,0,79,80,321.0,0.239583,Sixteenth,G5
2082,Right,0,77,80,321.25,0.239583,Sixteenth,F5
2081,Left,1,53,80,321.25,0.239583,Sixteenth,F3
2084,Right,0,75,80,321.5,0.239583,Sixteenth,D#5
2083,Left,1,51,80,321.5,0.239583,Sixteenth,D#3
2086,Left,1,50,80,321.75,0.239583,Sixteenth,D3
2085,Right,0,74,80,321.75,0.239583,Sixteenth,D5
2088,Left,1,51,80,322.0,0.239583,Sixteenth,D#3
2087,Right,0,75,80,322.0,0.239583,Sixteenth,D#5
2089,Left,1,39,80,322.25,0.239583,Sixteenth,D#2
2091,Left,1,61,80,322.5,0.239583,Sixteenth,C#4
2090,Right,0,85,100,322.5,0.239583,Sixteenth,C#6
2093,Left,1,60,80,322.75,0.239583,Sixteenth,C4
2092,Right,0,84,80,322.75,0.239583,Sixteenth,C6
2094,Right,0,82,80,323.0,0.239583,Sixteenth,A#5
2095,Left,1,58,80,323.0,0.239583,Sixteenth,A#3
2097,Left,1,56,80,323.25,0.239583,Sixteenth,G#3
2096,Right,0,80,80,323.25,0.239583,Sixteenth,G#5
2099,Right,0,79,80,323.5,0.239583,Sixteenth,G5
2098,Left,1,55,80,323.5,0.239583,Sixteenth,G3
2100,Right,0,77,80,323.75,0.239583,Sixteenth,F5
2101,Left,1,53,80,323.75,0.239583,Sixteenth,F3
2102,Left,1,51,80,324.0,0.239583,Sixteenth,D#3
2103,Right,0,75,80,324.0,0.239583,Sixteenth,D#5
2104,Left,1,39,80,324.25,0.239583,Sixteenth,D#2
2106,Left,1,61,80,324.5,0.239583,Sixteenth,C#4
2105,Right,0,85,80,324.5,0.239583,Sixteenth,C#6
2107,Right,0,84,80,324.75,0.239583,Sixteenth,C6
2108,Left,1,60,80,324.75,0.239583,Sixteenth,C4
2110,Left,1,58,80,325.0,0.239583,Sixteenth,A#3
2109,Right,0,82,80,325.0,0.239583,Sixteenth,A#5
2111,Left,1,56,80,325.25,0.239583,Sixteenth,G#3
2112,Right,0,80,80,325.25,0.239583,Sixteenth,G#5
2113,Left,1,55,80,325.5,0.239583,Sixteenth,G3
2114,Right,0,79,80,325.5,0.239583,Sixteenth,G5
2115,Left,1,53,80,325.75,0.239583,Sixteenth,F3
2116,Right,0,77,80,325.75,0.239583,Sixteenth,F5
2117,Right,0,75,80,326.0,0.239583,Sixteenth,D#5
2118,Left,1,51,80,326.0,0.239583,Sixteenth,D#3
2120,Right,0,74,80,326.25,0.239583,Sixteenth,D5
2119,Left,1,50,80,326.25,0.239583,Sixteenth,D3
2121,Right,0,73,80,326.5,0.239583,Sixteenth,C#5
2122,Left,1,49,80,326.5,0.239583,Sixteenth,C#3
2123,Right,0,72,80,326.75,0.239583,Sixteenth,C5
2124,Left,1,48,80,326.75,0.239583,Sixteenth,C3
2125,Right,0,70,80,327.0,0.239583,Sixteenth,A#4
2126,Left,1,46,80,327.0,0.239583,Sixteenth,A#2
2127,Left,1,44,80,327.25,0.239583,Sixteenth,G#2
2128,Right,0,68,80,327.25,0.239583,Sixteenth,G#4
2130,Left,1,43,80,327.5,0.239583,Sixteenth,G2
2129,Right,0,67,80,327.5,0.239583,Sixteenth,G4
2132,Right,0,65,80,327.75,0.239583,Sixteenth,F4
2131,Left,1,41,80,327.75,0.239583,Sixteenth,F2
2133,Right,0,63,80,328.0,0.239583,Sixteenth,D#4
2134,Right,0,62,80,328.25,0.239583,Sixteenth,D4
