,hand,channel,note,velocity,start_beat,duration,note_value,chord
1815,Left,1,68,80,462.0,0.489583,Eighth,G#4_F4_B4
1818,Left,1,71,80,462.5,0.489583,Eighth,G#4_F4_B4
1821,Right,0,83,80,462.5,0.489583,Eighth,B5
1822,Right,0,86,80,463.0,0.489583,Eighth,D6
1823,Left,1,60,80,463.0,0.489583,Eighth,C4
1825,Left,1,63,80,463.5,0.489583,Eighth,G4_D#4
1824,Right,0,84,80,463.5,0.489583,Eighth,C6
1827,Left,1,63,80,464.0,0.489583,Eighth,G4_D#4
1830,Left,1,63,80,464.5,0.489583,Eighth,G4_D#4
1829,Right,0,72,80,464.5,0.489583,Eighth,C5
1833,Left,1,60,80,465.0,0.489583,Eighth,C4
1832,Right,0,71,80,465.0,0.239583,Sixteenth,B4
1834,Right,0,72,80,465.197917,0.239583,Sixteenth,C5
1835,Right,0,73,80,465.395833,0.239583,Sixteenth,C#5
1836,Left,1,64,80,465.5,0.489583,Eighth,G4_E4_A#4
1839,Right,0,74,80,465.59375,0.239583,Sixteenth,D5
1840,Right,0,75,80,465.78125,0.239583,Sixteenth,D#5
1843,Right,0,76,80,466.0,0.239583,Sixteenth,E5
1841,Left,1,70,80,466.0,0.489583,Eighth,G4_E4_A#4
1845,Right,0,77,80,466.25,0.239583,Sixteenth,F5
1846,Right,0,78,80,466.5,0.239583,Sixteenth,F#5
1847,Left,1,70,80,466.5,0.489583,Eighth,G4_E4_A#4
1850,Right,0,79,80,466.75,0.239583,Sixteenth,G5
1852,Left,1,60,80,467.0,0.489583,Eighth,C4
1851,Right,0,80,80,467.0,0.239583,Sixteenth,G#5
1853,Right,0,81,80,467.25,0.239583,Sixteenth,A5
1854,Left,1,65,80,467.5,0.489583,Eighth,G#4_F4
1855,Right,0,82,80,467.5,0.239583,Sixteenth,A#5
1857,Right,0,83,80,467.75,0.239583,Sixteenth,B5
1858,Right,0,84,80,468.0,0.489583,Eighth,C6
1859,Left,1,68,80,468.0,0.489583,Eighth,G#4_F4
1861,Right,0,89,80,468.5,0.489583,Eighth,F6
1862,Left,1,68,80,468.5,0.489583,Eighth,G#4_F4
1864,Right,0,87,80,469.0,0.489583,Eighth,D#6
1865,Left,1,60,80,469.0,0.489583,Eighth,C4
1866,Left,1,65,80,469.5,0.489583,Eighth,G#4_F4_B4
1869,Right,0,86,80,469.5,0.489583,Eighth,D6
1873,Right,0,84,80,470.0,0.489583,Eighth,C6
1870,Left,1,65,80,470.0,0.489583,Eighth,G#4_F4_B4
1876,Right,0,83,80,470.5,0.489583,Eighth,B5
1874,Left,1,71,80,470.5,0.489583,Eighth,G#4_F4_B4
1878,Left,1,72,80,471.0,0.989583,Quarter,G4_D#4_C5_C4
1879,Right,0,84,80,471.0,0.239583,Sixteenth,C6
1883,Right,0,86,80,471.25,0.239583,Sixteenth,D6
1884,Right,0,84,81,471.5,0.239583,Sixteenth,C6
1885,Right,0,83,82,471.75,0.239583,Sixteenth,B5
1886,Right,0,84,83,472.0,0.239583,Sixteenth,C6
1887,Right,0,87,83,472.25,0.239583,Sixteenth,D#6
1889,Left,1,66,84,472.5,0.489583,Eighth,F#4
1888,Right,0,86,84,472.5,0.239583,Sixteenth,D6
1890,Right,0,84,85,472.75,0.239583,Sixteenth,C6
1892,Left,1,67,86,473.0,0.989583,Quarter,G4
1891,Right,0,83,86,473.0,0.239583,Sixteenth,B5
1893,Right,0,84,86,473.25,0.239583,Sixteenth,C6
1894,Right,0,83,87,473.5,0.239583,Sixteenth,B5
1895,Right,0,80,88,473.75,0.239583,Sixteenth,G#5
1896,Right,0,79,89,474.0,0.239583,Sixteenth,G5
1897,Right,0,77,89,474.25,0.239583,Sixteenth,F5
1898,Right,0,75,90,474.5,0.239583,Sixteenth,D#5
1899,Left,1,59,90,474.5,0.489583,Eighth,B3
1900,Right,0,74,91,474.75,0.239583,Sixteenth,D5
1902,Left,1,60,92,475.0,0.989583,Quarter,C4
1901,Right,0,72,92,475.0,0.239583,Sixteenth,C5
1903,Right,0,74,93,475.25,0.239583,Sixteenth,D5
1904,Right,0,72,93,475.5,0.239583,Sixteenth,C5
1905,Right,0,71,94,475.75,0.239583,Sixteenth,B4
1906,Right,0,72,95,476.0,0.239583,Sixteenth,C5
1907,Right,0,75,96,476.25,0.239583,Sixteenth,D#5
1909,Left,1,54,96,476.5,0.489583,Eighth,F#3
1908,Right,0,74,96,476.5,0.239583,Sixteenth,D5
1910,Right,0,72,97,476.75,0.239583,Sixteenth,C5
1912,Left,1,55,98,477.0,0.989583,Quarter,G3
1911,Right,0,71,98,477.0,0.239583,Sixteenth,B4
1913,Right,0,72,99,477.25,0.239583,Sixteenth,C5
1914,Right,0,71,99,477.5,0.239583,Sixteenth,B4
1915,Right,0,68,100,477.75,0.239583,Sixteenth,G#4
1916,Right,0,67,101,478.0,0.239583,Sixteenth,G4
1917,Right,0,65,102,478.25,0.239583,Sixteenth,F4
1918,Left,1,47,103,478.5,0.489583,Eighth,B2
1919,Right,0,63,103,478.5,0.239583,Sixteenth,D#4
1920,Right,0,62,103,478.75,0.239583,Sixteenth,D4
1921,Right,0,60,104,479.0,0.239583,Sixteenth,C4
1922,Left,1,48,104,479.0,0.989583,Quarter,C3
1923,Right,0,62,105,479.25,0.239583,Sixteenth,D4
1924,Right,0,60,106,479.5,0.239583,Sixteenth,C4
1925,Right,0,59,106,479.75,0.239583,Sixteenth,B3
1926,Right,0,60,107,480.0,0.239583,Sixteenth,C4
1927,Right,0,63,108,480.25,0.239583,Sixteenth,D#4
1928,Right,0,62,109,480.5,0.239583,Sixteenth,D4
1929,Left,1,42,109,480.5,0.489583,Eighth,F#2
1930,Right,0,60,109,480.75,0.239583,Sixteenth,C4
1932,Right,0,59,110,481.0,0.395833,DottedSixteenth,B3
1931,Left,1,43,110,481.0,0.989583,Quarter,G2
1933,Right,0,67,110,481.25,0.395833,DottedSixteenth,G4
1934,Right,0,62,110,481.5,0.375,DottedSixteenth,D4
1935,Right,0,59,110,481.75,0.46875,Eighth,B3
1937,Right,0,55,110,482.0,0.427083,DottedSixteenth,G3
1936,Left,1,36,110,482.0,0.989583,Quarter,C3_C2
1939,Right,0,67,110,482.25,0.458333,Eighth,G4
1940,Right,0,63,110,482.5,0.395833,DottedSixteenth,D#4
1941,Right,0,60,110,482.75,0.4375,Eighth,C4
1942,Right,0,55,110,483.0,0.427083,DottedSixteenth,G3
1943,Left,1,43,110,483.0,0.989583,Quarter,G2_G1
1945,Right,0,67,110,483.25,0.416667,DottedSixteenth,G4
1946,Right,0,62,110,483.5,0.40625,DottedSixteenth,D4
1947,Right,0,59,110,483.75,0.40625,DottedSixteenth,B3
1948,Right,0,55,110,484.0,0.416667,DottedSixteenth,G3
1949,Left,1,48,110,484.0,0.989583,Quarter,C3_C2
1951,Right,0,67,110,484.25,0.40625,DottedSixteenth,G4
1952,Right,0,63,110,484.5,0.427083,DottedSixteenth,D#4
1953,Right,0,60,110,484.75,0.40625,DottedSixteenth,C4
1954,Left,1,31,110,485.0,0.989583,Quarter,G2_G1
1956,Right,0,55,110,485.0,0.427083,DottedSixteenth,G3
1957,Right,0,67,110,485.25,0.4375,Eighth,G4
1958,Right,0,62,110,485.5,0.416667,DottedSixteenth,D4
1959,Right,0,59,110,485.75,0.40625,DottedSixteenth,B3
1960,Left,1,48,110,486.0,0.989583,Quarter,C3_C2
1961,Right,0,55,110,486.0,0.447917,Eighth,G3
1963,Right,0,67,110,486.25,0.416667,DottedSixteenth,G4
1964,Right,0,63,110,486.5,0.40625,DottedSixteenth,D#4
1965,Right,0,60,110,486.75,0.239583,Sixteenth,C4
1970,Right,0,55,120,487.0,5.989583,Unknown,G4_G3_D4_B3
1966,Left,1,31,120,487.0,5.989583,Unknown,G2_G1_D2_B1
1974,Right,0,67,80,493.5,0.489583,Eighth,G4
1975,Right,0,69,80,494.0,0.489583,Eighth,A4
1976,Right,0,71,80,494.5,0.489583,Eighth,B4
1980,Left,1,48,80,495.0,1.989583,Half,G3_C4_C3
1977,Right,0,64,80,495.0,1.989583,Half,G4_E4_C5
1983,Right,0,74,80,495.5,0.489583,Eighth,D5
1984,Right,0,76,80,496.0,0.989583,Quarter,E5
1986,Right,0,74,80,497.0,0.989583,Quarter,G4_D5_D4
1985,Left,1,53,80,497.0,0.989583,Quarter,G3_F3_B3
1993,Right,0,64,80,498.0,0.989583,Quarter,G4_E4_C5
1991,Left,1,55,80,498.0,0.989583,Quarter,G3_E3_C4
1997,Right,0,77,80,499.0,1.989583,Half,G4_F5_F4_B4
1998,Left,1,62,80,499.0,1.989583,Half,G3_D4_D3
2004,Right,0,67,80,501.5,0.489583,Eighth,G4
2005,Right,0,69,80,502.0,0.489583,Eighth,A4
2006,Right,0,71,80,502.5,0.489583,Eighth,B4
2009,Right,0,72,80,503.0,1.989583,Half,G4_E4_C5
2007,Left,1,60,80,503.0,1.989583,Half,G3_C4_C3
2013,Right,0,74,80,503.5,0.489583,Eighth,D5
2014,Right,0,76,80,504.0,0.989583,Quarter,E5
2016,Right,0,74,80,505.0,0.989583,Quarter,D5_D4_A4
2015,Left,1,53,80,505.0,0.989583,Quarter,F3_A3
2020,Right,0,72,80,506.0,0.989583,Quarter,D4_C5_A4
2023,Left,1,54,80,506.0,0.989583,Quarter,F#3_A3
2027,Right,0,62,80,507.0,1.989583,Half,G4_D4_B3
2025,Left,1,43,80,507.0,1.989583,Half,G3_G2
2030,Right,0,67,80,509.5,0.489583,Eighth,G4
2031,Right,0,69,80,510.0,0.489583,Eighth,A4
2032,Right,0,71,80,510.5,0.489583,Eighth,B4
2033,Right,0,72,80,511.0,1.989583,Half,G4_E4_C5
2034,Left,1,48,80,511.0,1.989583,Half,G3_C4_C3
2039,Right,0,74,80,511.5,0.489583,Eighth,D5
2040,Right,0,76,80,512.0,0.989583,Quarter,E5
2044,Right,0,74,80,513.0,0.989583,Quarter,G4_D5_D4
2041,Left,1,55,80,513.0,0.989583,Quarter,G3_F3_B3
2047,Left,1,55,80,514.0,0.989583,Quarter,G3_E3_C4
2048,Right,0,64,80,514.0,0.989583,Quarter,G4_E4_C5
2053,Right,0,69,110,515.0,0.364583,DottedSixteenth,A4
2054,Left,1,53,110,515.0,0.989583,Quarter,F3
2055,Right,0,72,110,515.125,0.239583,Sixteenth,C5
2056,Left,1,57,110,515.125,0.864583,DottedEighth,A3
2058,Right,0,77,110,515.25,0.114583,ThirtySecond,F5
2057,Left,1,60,110,515.25,0.739583,DottedEighth,C4
2059,Right,0,81,110,515.375,2.114583,Half,A5
2060,Left,1,65,110,515.375,0.614583,Eighth,F4
2061,Right,0,81,80,517.5,0.489583,Eighth,A5
2062,Right,0,79,80,518.0,0.489583,Eighth,G5
2063,Right,0,77,80,518.5,0.489583,Eighth,F5
2064,Right,0,76,80,519.0,0.489583,Eighth,E5
2065,Left,1,55,80,519.0,7.989583,Unknown,G3
2066,Right,0,74,80,519.5,0.489583,Eighth,D5
2067,Right,0,72,80,520.0,0.489583,Eighth,C5
2068,Right,0,71,80,520.5,0.489583,Eighth,B4
2069,Right,0,69,80,521.0,1.989583,Half,F4_D4_A4
2072,Left,1,43,80,521.5,0.489583,Eighth,G2
2074,Left,1,45,80,522.0,0.489583,Eighth,A2
2073,Right,0,67,80,522.0,0.989583,Quarter,G4
2075,Left,1,47,80,522.5,0.489583,Eighth,B2
2077,Left,1,48,80,523.0,0.489583,Eighth,C3
2076,Right,0,64,80,523.0,1.989583,Half,G4_E4_C4
2080,Left,1,50,80,523.5,0.489583,Eighth,D3
2081,Left,1,52,80,524.0,0.989583,Quarter,E3
2082,Left,1,50,80,525.0,0.989583,Quarter,D3
2083,Right,0,79,80,525.5,0.489583,Eighth,G5
2085,Right,0,77,80,526.0,0.489583,Eighth,F5
2084,Left,1,48,80,526.0,0.989583,Quarter,C3
2086,Right,0,76,80,526.5,0.489583,Eighth,E5
2088,Left,1,55,80,527.0,7.989583,Unknown,G3
2087,Right,0,76,80,527.0,0.489583,Eighth,E5
2089,Right,0,74,80,527.5,0.489583,Eighth,D5
2090,Right,0,72,80,528.0,0.489583,Eighth,C5
2091,Right,0,71,80,528.5,0.489583,Eighth,B4
2092,Right,0,62,80,529.0,1.989583,Half,G#4_F4_D4
2095,Left,1,43,80,529.5,0.489583,Eighth,G2
2096,Left,1,45,80,530.0,0.489583,Eighth,A2
2097,Right,0,67,80,530.0,0.989583,Quarter,G4
2098,Left,1,47,80,530.5,0.489583,Eighth,B2
2102,Left,1,48,80,531.0,0.489583,Eighth,C3
2099,Right,0,60,80,531.0,1.989583,Half,G4_D#4_C4
2103,Left,1,50,80,531.5,0.489583,Eighth,D3
2104,Left,1,51,80,532.0,0.989583,Quarter,D#3
2105,Left,1,50,80,533.0,0.989583,Quarter,D3
2106,Right,0,79,80,533.5,0.489583,Eighth,G5_G4
2108,Right,0,77,80,534.0,0.489583,Eighth,F5_F4
2110,Left,1,48,80,534.0,0.989583,Quarter,C3
2111,Right,0,75,80,534.5,0.489583,Eighth,D#5_D#4
2117,Right,0,63,80,535.0,0.489583,Eighth,D#5_D#4
2113,Left,1,50,80,535.0,0.989583,Quarter,G#2_F3_F2_D3
2119,Right,0,62,80,535.5,0.489583,Eighth,D5_D4
2121,Right,0,60,80,536.0,0.489583,Eighth,C5_C4
2123,Right,0,59,80,536.5,0.489583,Eighth,B4_B3
2125,Right,0,56,80,537.0,0.489583,Eighth,G#4_G#3
2127,Left,1,50,80,537.0,0.989583,Quarter,G2_F3_D3_B2
2131,Right,0,55,80,537.5,0.489583,Eighth,G4_G3
2133,Right,0,69,80,538.0,0.489583,Eighth,A4_A3
2135,Right,0,71,80,538.5,0.489583,Eighth,B4_B3
2137,Right,0,72,80,539.0,0.989583,Quarter,C5_C4
2138,Left,1,51,80,539.0,0.489583,Eighth,D#3_C3
2141,Left,1,55,81,539.5,0.489583,Eighth,G3
2142,Left,1,55,83,540.0,0.489583,Eighth,G3
2144,Right,0,72,85,540.5,0.489583,Eighth,C5
2143,Left,1,55,85,540.5,0.489583,Eighth,G3
2145,Left,1,55,87,541.0,0.489583,Eighth,G3
2146,Right,0,71,87,541.0,0.489583,Eighth,B4
2148,Right,0,72,89,541.5,0.489583,Eighth,C5
2147,Left,1,55,89,541.5,0.489583,Eighth,G3
2149,Right,0,77,91,542.0,0.489583,Eighth,F5_D5
2151,Left,1,47,91,542.0,0.489583,Eighth,B2
2152,Right,0,77,93,542.5,0.489583,Eighth,F5_D5
2154,Left,1,55,93,542.5,0.489583,Eighth,G3
2155,Right,0,72,95,543.0,0.989583,Quarter,D#5_C5
2157,Left,1,48,95,543.0,0.489583,Eighth,C3
2158,Left,1,55,97,543.5,0.489583,Eighth,G3
2159,Left,1,55,99,544.0,0.489583,Eighth,G3
2161,Right,0,72,101,544.5,0.489583,Eighth,C5
2160,Left,1,55,101,544.5,0.489583,Eighth,G3
2163,Left,1,55,103,545.0,0.489583,Eighth,G3
2162,Right,0,71,103,545.0,0.489583,Eighth,B4
2164,Right,0,72,105,545.5,0.489583,Eighth,C5
2165,Left,1,55,105,545.5,0.489583,Eighth,G3
2166,Left,1,47,107,546.0,0.489583,Eighth,B2
2167,Right,0,77,107,546.0,0.489583,Eighth,G#5_F5
2171,Left,1,55,109,546.5,0.489583,Eighth,G3
2169,Right,0,77,109,546.5,0.489583,Eighth,G#5_F5
2172,Left,1,48,120,547.0,0.489583,Eighth,C3
2173,Right,0,79,120,547.0,0.989583,Quarter,G5_D#5
2175,Left,1,55,120,547.5,0.489583,Eighth,G3
2176,Left,1,55,120,548.0,0.489583,Eighth,G3
2178,Right,0,84,120,548.5,0.489583,Eighth,C6
2177,Left,1,55,120,548.5,0.489583,Eighth,G3
2180,Left,1,55,120,549.0,0.489583,Eighth,G3
2179,Right,0,83,120,549.0,0.489583,Eighth,B5
2182,Left,1,55,120,549.5,0.489583,Eighth,G3
2181,Right,0,84,120,549.5,0.489583,Eighth,C6
2183,Left,1,47,120,550.0,0.489583,Eighth,G3_F3_D3_B2
2187,Right,0,89,120,550.0,0.489583,Eighth,F6_D6
2189,Right,0,89,120,550.5,0.489583,Eighth,F6_D6
2191,Left,1,47,120,550.5,0.489583,Eighth,G3_F3_D3_B2
2197,Left,1,55,120,551.0,3.989583,Whole,G3_F3_D3_B2
2195,Right,0,86,120,551.0,1.239583,Quarter,F6_D6
2201,Right,0,87,120,552.25,0.239583,Sixteenth,D#6
2202,Right,0,86,120,552.5,0.239583,Sixteenth,D6
2203,Right,0,84,120,552.75,0.239583,Sixteenth,C6
2204,Right,0,83,120,553.0,0.239583,Sixteenth,B5
2205,Right,0,84,120,553.25,0.239583,Sixteenth,C6
2206,Right,0,86,120,553.5,0.239583,Sixteenth,D6
2207,Right,0,84,120,553.75,0.239583,Sixteenth,C6
2208,Right,0,83,120,554.0,0.239583,Sixteenth,B5
2209,Right,0,80,120,554.25,0.239583,Sixteenth,G#5
2210,Right,0,79,120,554.5,0.239583,Sixteenth,G5
2211,Right,0,77,120,554.75,0.239583,Sixteenth,F5
2213,Left,1,48,120,555.0,0.989583,Quarter,G3_D#3_C3
2212,Right,0,75,120,555.0,0.322917,Triplet,D#5
2216,Right,0,77,120,555.333333,0.322917,Triplet,F5
2217,Right,0,79,120,555.666667,0.322917,Triplet,G5
2218,Right,0,77,120,556.0,0.322917,Triplet,F5
2219,Right,0,75,120,556.333333,0.322917,Triplet,D#5
2220,Right,0,74,120,556.666667,0.322917,Triplet,D5
2221,Right,0,72,120,557.0,0.322917,Triplet,C5
2222,Right,0,70,120,557.333333,0.322917,Triplet,A#4
2223,Right,0,68,120,557.666667,0.322917,Triplet,G#4
2224,Right,0,67,120,558.0,0.322917,Triplet,G4
2225,Right,0,65,120,558.333333,0.322917,Triplet,F4
2226,Right,0,63,120,558.666667,0.322917,Triplet,D#4
2227,Left,1,41,120,559.0,0.989583,Quarter,F2
2228,Right,0,62,120,559.25,0.239583,Sixteenth,D4
2229,Right,0,65,120,559.5,0.239583,Sixteenth,F4
2230,Right,0,68,120,559.75,0.239583,Sixteenth,G#4
2231,Right,0,74,120,560.0,0.989583,Quarter,D5
2232,Left,1,53,120,560.5,0.489583,Eighth,F3
2233,Left,1,43,120,561.0,0.989583,Quarter,G2
2234,Right,0,59,120,561.25,0.239583,Sixteenth,B3
2235,Right,0,62,120,561.5,0.239583,Sixteenth,D4
2236,Right,0,65,120,561.75,0.239583,Sixteenth,F4
2237,Right,0,71,120,562.0,0.989583,Quarter,B4
2238,Left,1,55,120,562.5,0.489583,Eighth,G3
2239,Right,0,71,120,563.0,0.239583,Sixteenth,B4
2240,Right,0,83,120,563.25,0.239583,Sixteenth,B5
2241,Right,0,71,120,563.5,0.239583,Sixteenth,B4
2242,Left,1,65,120,563.5,0.239583,Sixteenth,F4
2243,Left,1,67,120,563.75,0.239583,Sixteenth,G4
2244,Right,0,83,120,563.75,0.239583,Sixteenth,B5
2245,Right,0,71,120,564.0,0.239583,Sixteenth,B4
2246,Left,1,68,120,564.0,0.239583,Sixteenth,G#4
2248,Left,1,67,120,564.25,0.239583,Sixteenth,G4
2247,Right,0,83,120,564.25,0.239583,Sixteenth,B5
2249,Right,0,71,120,564.5,0.239583,Sixteenth,B4
2250,Left,1,65,120,564.5,0.239583,Sixteenth,F4
2251,Right,0,83,120,564.75,0.239583,Sixteenth,B5
2252,Left,1,63,120,564.75,0.239583,Sixteenth,D#4
2254,Left,1,62,120,565.0,0.322917,Triplet,D4
2253,Right,0,71,120,565.0,0.239583,Sixteenth,B4
2255,Right,0,83,120,565.25,0.239583,Sixteenth,B5
2256,Left,1,60,120,565.333333,0.322917,Triplet,C4
2257,Right,0,71,120,565.5,0.239583,Sixteenth,B4
2258,Left,1,59,120,565.666667,0.322917,Triplet,B3
2259,Right,0,83,120,565.75,0.239583,Sixteenth,B5
2261,Right,0,71,120,566.0,0.239583,Sixteenth,B4
2260,Left,1,56,120,566.0,0.322917,Triplet,G#3
2262,Right,0,83,120,566.25,0.239583,Sixteenth,B5
2263,Left,1,55,120,566.333333,0.322917,Triplet,G3
2264,Right,0,71,120,566.5,0.239583,Sixteenth,B4
2265,Left,1,53,120,566.666667,0.322917,Triplet,F3
2266,Right,0,83,120,566.75,0.239583,Sixteenth,B5
2267,Left,1,51,120,567.0,0.322917,Triplet,D#3
2268,Right,0,72,120,567.0,0.239583,Sixteenth,C5
2269,Right,0,84,120,567.25,0.239583,Sixteenth,C6
2270,Left,1,53,120,567.333333,0.322917,Triplet,F3
2271,Right,0,72,120,567.5,0.239583,Sixteenth,C5
2272,Left,1,55,120,567.666667,0.322917,Triplet,G3
2273,Right,0,84,120,567.75,0.239583,Sixteenth,C6
2275,Right,0,72,120,568.0,0.239583,Sixteenth,C5
2274,Left,1,53,120,568.0,0.322917,Triplet,F3
2276,Right,0,84,120,568.25,0.239583,Sixteenth,C6
2277,Left,1,51,120,568.333333,0.322917,Triplet,D#3
2278,Right,0,72,120,568.5,0.239583,Sixteenth,C5
2279,Left,1,50,120,568.666667,0.322917,Triplet,D3
2280,Right,0,84,120,568.75,0.239583,Sixteenth,C6
2282,Left,1,48,120,569.0,0.322917,Triplet,C3
2281,Right,0,72,120,569.0,0.239583,Sixteenth,C5
2283,Right,0,84,120,569.25,0.239583,Sixteenth,C6
2284,Left,1,46,120,569.333333,0.322917,Triplet,A#2
2285,Right,0,72,120,569.5,0.239583,Sixteenth,C5
2286,Left,1,44,120,569.666667,0.322917,Triplet,G#2
2287,Right,0,84,120,569.75,0.239583,Sixteenth,C6
2289,Left,1,43,120,570.0,0.322917,Triplet,G2
2288,Right,0,72,120,570.0,0.239583,Sixteenth,C5
2290,Right,0,84,120,570.25,0.239583,Sixteenth,C6
2291,Left,1,41,120,570.333333,0.322917,Triplet,F2
2292,Right,0,72,120,570.5,0.239583,Sixteenth,C5
2293,Left,1,39,120,570.666667,0.322917,Triplet,D#2
2294,Right,0,84,120,570.75,0.239583,Sixteenth,C6
2295,Left,1,41,120,571.0,0.989583,Quarter,F2_F1
2297,Right,0,77,120,571.25,0.239583,Sixteenth,F5
2298,Right,0,80,120,571.5,0.239583,Sixteenth,G#5
2299,Right,0,86,120,571.75,0.239583,Sixteenth,D6
2300,Right,0,89,120,572.0,0.989583,Quarter,F6
2301,Left,1,41,120,572.5,0.489583,Eighth,F2_F1
2303,Left,1,31,120,573.0,0.989583,Quarter,G2_G1
2305,Right,0,74,120,573.25,0.239583,Sixteenth,D5
2306,Right,0,77,120,573.5,0.239583,Sixteenth,F5
2307,Right,0,83,120,573.75,0.239583,Sixteenth,B5
2308,Right,0,86,120,574.0,0.989583,Quarter,D6
2309,Left,1,31,120,574.5,0.489583,Eighth,G2_G1
2315,Left,1,36,120,575.0,0.989583,Quarter,G2_D#2_C3_C2
2311,Right,0,84,120,575.0,0.989583,Quarter,G5_D#5_C6_C5
2320,Right,0,79,120,576.0,0.489583,Eighth,G5
2319,Left,1,61,120,576.0,0.489583,Eighth,E4_C#4
2322,Right,0,79,120,576.5,0.489583,Eighth,G5
2323,Left,1,64,120,576.5,0.489583,Eighth,E4_C#4
2325,Right,0,79,120,577.0,0.989583,Quarter,G5
2326,Left,1,62,120,577.0,0.989583,Quarter,F4_D4
2330,Right,0,79,120,578.0,0.489583,Eighth,G5
2328,Left,1,64,120,578.0,0.489583,Eighth,E4_C#4
2333,Right,0,79,120,578.5,0.489583,Eighth,G5
2331,Left,1,61,120,578.5,0.489583,Eighth,E4_C#4
2334,Right,0,79,120,579.0,0.989583,Quarter,G5
2335,Left,1,65,120,579.0,0.989583,Quarter,F4_D4
2338,Right,0,53,120,580.0,0.989583,Quarter,F3_D3_B3
2337,Left,1,43,120,580.0,0.989583,Quarter,G2_G1
2342,Right,0,50,80,582.0,0.989583,Quarter,F3_D3_B3
2345,Left,1,31,80,582.0,0.989583,Quarter,G2_G1
2348,Right,0,60,80,583.0,0.989583,Quarter,D#3_C4_C3
2347,Left,1,44,80,583.0,0.989583,Quarter,G#2_G#1
2354,Right,0,62,80,584.0,0.989583,Quarter,D4_C4_A3
2352,Left,1,30,80,584.0,0.989583,Quarter,F#2_F#1
2359,Right,0,63,80,585.0,0.989583,Quarter,G3_D#4_C4
2357,Left,1,43,80,585.0,0.989583,Quarter,G2_G1
2364,Right,0,59,80,586.0,0.989583,Quarter,F3_D4_B3
2362,Left,1,31,80,586.0,0.989583,Quarter,G2_G1
2367,Right,0,60,80,587.0,0.989583,Quarter,G3_D#3_C4
2368,Left,1,36,80,587.0,0.989583,Quarter,C3_C2
2374,Right,0,79,120,588.0,0.239583,Sixteenth,G5
2372,Left,1,64,120,588.0,0.489583,Eighth,E4_C#4
2375,Right,0,80,120,588.25,0.239583,Sixteenth,G#5
2376,Right,0,79,120,588.5,0.239583,Sixteenth,G5
2377,Left,1,61,120,588.5,0.489583,Eighth,E4_C#4
2379,Right,0,78,120,588.75,0.239583,Sixteenth,F#5
2380,Left,1,62,120,589.0,0.989583,Quarter,F4_D4
2381,Right,0,79,120,589.0,0.989583,Quarter,G5
2384,Left,1,64,120,590.0,0.489583,Eighth,E4_C#4
2383,Right,0,79,120,590.0,0.239583,Sixteenth,G5
2386,Right,0,80,120,590.25,0.239583,Sixteenth,G#5
2388,Right,0,79,120,590.5,0.239583,Sixteenth,G5
2387,Left,1,61,120,590.5,0.489583,Eighth,E4_C#4
2390,Right,0,78,120,590.75,0.239583,Sixteenth,F#5
2392,Left,1,62,120,591.0,0.989583,Quarter,F4_D4
2391,Right,0,79,120,591.0,0.989583,Quarter,G5
2397,Left,1,43,120,592.0,0.989583,Quarter,G2_G1
2394,Right,0,50,120,592.0,0.989583,Quarter,F3_D3_B3
2399,Left,1,32,120,594.0,1.989583,Half,G#2_G#1_D#2_C2
2403,Right,0,60,120,594.0,1.989583,Half,F#3_D#3_C4_C3
2409,Left,1,30,80,596.0,0.989583,Quarter,F#2_F#1
2407,Right,0,60,80,596.0,0.989583,Quarter,D4_C4_A3
2412,Right,0,55,80,597.0,0.989583,Quarter,G3_D#4_C4
2415,Left,1,31,80,597.0,0.989583,Quarter,G2_G1
2417,Right,0,62,80,598.0,0.989583,Quarter,F3_D4_B3
2420,Left,1,31,80,598.0,0.989583,Quarter,G2_G1
2422,Left,1,36,80,599.0,0.489583,Eighth,C2
2423,Right,0,51,80,599.0,0.989583,Quarter,G3_D#3_C4
2426,Left,1,48,80,599.5,0.489583,Eighth,C3
2427,Right,0,59,80,600.0,0.489583,Eighth,F4_B3
2429,Right,0,60,80,600.5,0.489583,Eighth,D#4_C4
2431,Left,1,36,80,601.0,0.489583,Eighth,C2
2432,Left,1,48,80,601.5,0.489583,Eighth,C3
2433,Right,0,65,80,602.0,0.489583,Eighth,F4_B4
2435,Right,0,63,80,602.5,0.489583,Eighth,D#4_C5
2437,Left,1,36,80,603.0,0.489583,Eighth,C2
2438,Left,1,48,80,603.5,0.489583,Eighth,C3
2439,Right,0,77,80,604.0,0.489583,Eighth,F5_B4
2441,Right,0,75,80,604.5,0.489583,Eighth,D#5_C5
2443,Left,1,36,80,605.0,0.489583,Eighth,C2
2444,Left,1,48,80,605.5,0.489583,Eighth,C3
2445,Right,0,83,80,606.0,0.489583,Eighth,F5_B5
2447,Right,0,75,80,606.5,0.489583,Eighth,D#5_C6
2449,Left,1,32,80,607.0,0.489583,Eighth,G#1
2450,Left,1,44,81,607.5,0.489583,Eighth,G#2
2451,Right,0,60,83,608.0,0.489583,Eighth,F#4_C4
2453,Right,0,61,85,608.5,0.489583,Eighth,F4_C#4
2455,Left,1,32,87,609.0,0.489583,Eighth,G#1
2456,Left,1,44,89,609.5,0.489583,Eighth,G#2
2457,Right,0,65,91,610.0,0.489583,Eighth,F4_C#5
2459,Right,0,72,93,610.5,0.489583,Eighth,F#4_C5
