,hand,channel,note,velocity,start_beat,duration,note_value,chord
2102,Right,0,59,72,515.0,1.239583,Eighth,G#3_F3_D4_B3
2101,Left,1,37,72,515.0,0.979167,Eighth,C#2
2106,Left,1,37,70,516.0,0.979167,Eighth,C#2
2107,Right,0,59,70,516.25,0.989583,Eighth,B3
2108,Right,0,56,70,516.5,0.989583,Eighth,G#3
2109,Right,0,53,70,516.75,0.989583,Eighth,F3
2110,Right,0,50,70,517.0,0.989583,Eighth,D3
2111,Left,1,37,70,517.0,0.979167,Eighth,C#2
2112,Right,0,47,70,517.25,0.489583,Sixteenth,B2
2113,Right,0,44,70,517.5,0.989583,Eighth,G#2
2114,Right,0,47,70,518.0,0.989583,DottedSixteenth,D3_B2
2115,Left,1,44,70,518.0,0.979167,Eighth,G#2_C#2
2118,Right,0,53,70,518.25,0.989583,Eighth,F3
2119,Right,0,56,70,518.5,0.989583,Eighth,G#3
2121,Left,1,37,70,519.0,0.979167,Eighth,G#2_C#2
2120,Right,0,59,70,519.0,0.989583,DottedSixteenth,D4_B3
2124,Right,0,65,70,519.25,0.677083,Triplet,F4
2125,Right,0,68,70,519.5,0.489583,Sixteenth,G#4
2126,Right,0,71,70,519.75,0.239583,ThirtySecond,B4
2129,Left,1,37,70,520.0,0.979167,Eighth,G#2_C#2
2127,Right,0,71,70,520.0,0.46875,Sixteenth,D5_B4
2131,Right,0,77,70,520.25,0.447917,Sixteenth,F5
2132,Right,0,80,70,520.5,0.489583,Sixteenth,G#5
2133,Right,0,83,70,520.75,0.4375,Sixteenth,B5
2135,Right,0,81,70,521.0,0.979167,Eighth,D6_A5
2134,Left,1,30,70,521.0,0.979167,Eighth,F#2_F#1_C#2
2139,Right,0,84,70,521.25,0.458333,Sixteenth,C6
2140,Right,0,86,70,521.5,0.458333,Sixteenth,D6
2141,Right,0,85,70,521.75,0.229167,ThirtySecond,C#6
2142,Right,0,86,70,522.0,0.989583,Sixteenth,D6_A5
2143,Left,1,37,70,522.0,0.979167,Eighth,F#2_F#1_C#2
2147,Right,0,73,70,522.25,0.46875,Sixteenth,C#5
2148,Right,0,86,70,522.5,0.46875,Sixteenth,D6
2149,Right,0,85,70,522.75,0.479167,Sixteenth,C#6
2150,Right,0,73,70,523.0,0.979167,Sixteenth,C#5_A5
2152,Left,1,49,70,523.0,0.979167,Eighth,F#2_C#3_C#2
2155,Right,0,85,70,523.25,0.458333,Sixteenth,C#6
2156,Right,0,86,70,523.5,0.489583,Sixteenth,D6
2157,Right,0,85,70,523.75,0.46875,Sixteenth,C#6
2159,Left,1,49,70,524.0,0.979167,Eighth,F#2_C#3_C#2
2158,Right,0,83,70,524.0,0.447917,Sixteenth,B5
2162,Right,0,69,70,524.25,0.46875,Sixteenth,A4
2163,Right,0,83,70,524.5,0.458333,Sixteenth,B5
2164,Right,0,81,70,524.75,0.489583,Sixteenth,A5
2165,Left,1,49,70,525.0,0.979167,Eighth,F#2_C#3_C#2
2168,Right,0,69,70,525.0,0.46875,Sixteenth,A4
2169,Right,0,81,70,525.25,0.489583,Sixteenth,A5
2170,Right,0,83,70,525.5,0.489583,Sixteenth,B5
2171,Right,0,81,70,525.75,0.46875,Sixteenth,A5
2172,Right,0,80,70,526.0,0.489583,Sixteenth,G#5
2173,Left,1,37,70,526.0,0.979167,Eighth,F#2_C#3_C#2
2176,Right,0,66,70,526.25,0.489583,Sixteenth,F#4
2177,Right,0,80,70,526.5,0.489583,Sixteenth,G#5
2178,Right,0,78,70,526.75,0.479167,Sixteenth,F#5
2181,Right,0,68,70,527.0,0.427083,Sixteenth,G#4
2179,Left,1,37,70,527.0,0.979167,Eighth,F2_C#3_C#2
2183,Right,0,80,70,527.25,0.489583,Sixteenth,G#5
2184,Right,0,81,70,527.5,0.489583,Sixteenth,A5
2185,Right,0,80,70,527.75,0.489583,Sixteenth,G#5
2186,Left,1,37,70,528.0,0.979167,Eighth,F#2_C#3_C#2
2189,Right,0,69,70,528.0,0.479167,Sixteenth,A4
2190,Right,0,81,70,528.25,0.479167,Sixteenth,A5
2191,Right,0,83,70,528.5,0.447917,Sixteenth,B5
2192,Right,0,81,70,528.75,0.4375,Sixteenth,A5
2194,Left,1,49,70,529.0,0.979167,Eighth,F#2_C#3_C#2
2193,Right,0,83,70,529.0,0.458333,Sixteenth,B5
2197,Right,0,70,70,529.25,0.447917,Sixteenth,A#4
2198,Right,0,83,70,529.5,0.447917,Sixteenth,B5
2199,Right,0,82,70,529.75,0.46875,Sixteenth,A#5
2201,Left,1,42,70,530.0,0.979167,Eighth,F#2_D3_D2
2200,Right,0,71,70,530.0,0.489583,Sixteenth,B4
2204,Right,0,83,70,530.25,0.416667,Sixteenth,B5
2205,Right,0,85,70,530.5,0.447917,Sixteenth,C#6
2206,Right,0,83,70,530.75,0.489583,Sixteenth,B5
2208,Right,0,85,70,531.0,0.489583,Sixteenth,C#6
2207,Left,1,50,70,531.0,0.979167,Eighth,F#2_D3_D2
2211,Right,0,83,70,531.25,0.489583,Sixteenth,B5
2212,Right,0,71,70,531.5,0.489583,Sixteenth,B4
2213,Right,0,83,70,531.75,0.479167,Sixteenth,B5
2216,Right,0,71,70,532.0,0.479167,Sixteenth,B4
2214,Left,1,38,70,532.0,0.979167,Eighth,F#2_D3_D2
2218,Right,0,83,70,532.25,0.489583,Sixteenth,B5
2219,Right,0,85,70,532.5,0.479167,Sixteenth,C#6
2220,Right,0,83,70,532.75,0.46875,Sixteenth,B5
2224,Right,0,88,70,533.0,0.479167,Sixteenth,E6
2221,Left,1,47,70,533.0,0.979167,Eighth,F#2_B2_B1
2225,Right,0,86,70,533.25,0.427083,Sixteenth,D6
2226,Right,0,74,70,533.5,0.46875,Sixteenth,D5
2227,Right,0,86,70,533.75,0.4375,Sixteenth,D6
2231,Right,0,74,70,534.0,0.458333,Sixteenth,D5
2228,Left,1,47,70,534.0,0.979167,Eighth,F#2_B2_B1
2232,Right,0,86,70,534.25,0.458333,Sixteenth,D6
2233,Right,0,88,71,534.5,0.46875,Sixteenth,E6
2234,Right,0,86,71,534.75,0.447917,Sixteenth,D6
2237,Right,0,88,72,535.0,0.489583,Sixteenth,E6
2235,Left,1,59,72,535.0,0.979167,Eighth,F#3_B3_B2
2239,Right,0,86,72,535.25,0.458333,Sixteenth,D6
2240,Right,0,74,73,535.5,0.489583,Sixteenth,D5
2241,Right,0,86,73,535.75,0.489583,Sixteenth,D6
2243,Left,1,45,74,536.0,0.979167,Eighth,F#3_A3_A2
2242,Right,0,73,74,536.0,0.489583,Sixteenth,C#5
2246,Right,0,85,74,536.25,0.4375,Sixteenth,C#6
2247,Right,0,86,75,536.5,0.458333,Sixteenth,D6
2248,Right,0,85,75,536.75,0.479167,Sixteenth,C#6
2249,Right,0,86,76,537.0,0.4375,Sixteenth,D6
2250,Left,1,57,76,537.0,0.979167,Eighth,F#3_A3_A2
2253,Right,0,85,76,537.25,0.46875,Sixteenth,C#6
2254,Right,0,73,77,537.5,0.447917,Sixteenth,C#5
2255,Right,0,85,77,537.75,0.489583,Sixteenth,C#6
2257,Right,0,83,78,538.0,0.489583,Sixteenth,F5_B5
2256,Left,1,44,78,538.0,0.979167,Eighth,G#3_G#2_C#3
2261,Right,0,89,78,538.25,0.427083,Sixteenth,F6
2262,Right,0,90,79,538.5,0.479167,Sixteenth,F#6
2263,Right,0,89,79,538.75,0.4375,Sixteenth,F6
2264,Left,1,54,80,539.0,0.979167,Eighth,F#3_F#2_C#3
2265,Right,0,92,80,539.0,0.447917,Sixteenth,G#6
2268,Right,0,90,81,539.25,0.46875,Sixteenth,F#6
2269,Right,0,81,81,539.5,0.447917,Sixteenth,F#5_A5
2271,Right,0,90,82,539.75,0.46875,Sixteenth,F#6
2273,Left,1,49,82,540.0,0.979167,Eighth,G#3_F2_C#3
2272,Right,0,93,82,540.0,0.458333,Sixteenth,A6
2276,Right,0,92,83,540.25,0.4375,Sixteenth,G#6
2277,Right,0,80,83,540.5,0.4375,Sixteenth,G#5
2278,Right,0,92,84,540.75,0.416667,Sixteenth,G#6
2279,Left,1,56,84,541.0,0.979167,Eighth,G#3_F2_C#3
2282,Right,0,92,85,541.25,0.427083,Sixteenth,G#6
2283,Right,0,80,85,541.5,0.458333,Sixteenth,G#5
2284,Right,0,92,86,541.75,0.458333,Sixteenth,G#6
2285,Left,1,61,86,542.0,0.979167,Eighth,G#3_F3_C#4_B3
2289,Right,0,92,87,542.25,0.4375,Sixteenth,G#6
2290,Right,0,80,87,542.5,0.447917,Sixteenth,G#5
2291,Right,0,92,88,542.75,0.427083,Sixteenth,G#6
2292,Left,1,62,88,543.0,0.979167,Eighth,G#3_F3_D4_B3
2296,Right,0,80,89,543.25,0.489583,Sixteenth,G#5
2297,Right,0,88,89,543.5,0.479167,Sixteenth,E6
2298,Right,0,86,90,543.75,0.489583,Sixteenth,D6
2299,Left,1,62,90,544.0,0.979167,Eighth,G#3_F3_D4_B3
2301,Right,0,85,90,544.0,0.479167,Sixteenth,C#6
2304,Right,0,86,90,544.25,0.489583,Sixteenth,D6
2305,Right,0,80,90,544.5,0.46875,Sixteenth,G#5
2306,Right,0,86,90,544.75,0.447917,Sixteenth,D6
2307,Left,1,59,90,545.0,0.979167,Eighth,G#3_F3_D4_B3
2311,Right,0,86,90,545.25,0.458333,Sixteenth,D6
2312,Right,0,80,90,545.5,0.447917,Sixteenth,G#5
2313,Right,0,86,90,545.75,0.239583,ThirtySecond,D6
2315,Left,1,53,90,546.0,0.979167,Eighth,G#3_F3_D4_B3
2314,Right,0,74,90,546.0,0.489583,Sixteenth,D5
2319,Right,0,85,90,546.25,0.4375,Sixteenth,C#6
2320,Right,0,88,90,546.5,0.489583,Sixteenth,E6
2321,Right,0,86,90,546.75,0.479167,Sixteenth,D6
2324,Right,0,85,90,547.0,0.4375,Sixteenth,C#6
2322,Left,1,44,90,547.0,0.979167,Eighth,G#2_F3_F2
2326,Right,0,86,90,547.25,0.46875,Sixteenth,D6
2327,Right,0,74,90,547.5,0.46875,Sixteenth,D5
2328,Right,0,86,90,547.75,0.4375,Sixteenth,D6
2329,Left,1,41,90,548.0,0.979167,Eighth,G#2_F3_F2
2332,Right,0,74,90,548.0,0.447917,Sixteenth,D5
2333,Right,0,86,90,548.25,0.46875,Sixteenth,D6
2334,Right,0,88,90,548.5,0.447917,Sixteenth,E6
2335,Right,0,86,90,548.75,0.239583,ThirtySecond,D6
2336,Right,0,86,90,549.0,0.458333,Sixteenth,D6
2337,Left,1,41,90,549.0,0.979167,Eighth,G#2_F3_F2
2340,Right,0,85,90,549.25,0.46875,Sixteenth,C#6
2341,Right,0,73,90,549.5,0.46875,Sixteenth,C#5
2342,Right,0,85,90,549.75,0.479167,Sixteenth,C#6
2345,Right,0,84,90,550.0,0.479167,Sixteenth,C6
2343,Left,1,54,90,550.0,0.979167,Eighth,F#3_F#2_A2
2347,Right,0,85,90,550.25,0.46875,Sixteenth,C#6
2348,Right,0,73,90,550.5,0.489583,Sixteenth,C#5
2349,Right,0,85,89,550.75,0.458333,Sixteenth,C#6
2353,Right,0,82,89,551.0,0.479167,Sixteenth,A#5
2350,Left,1,47,89,551.0,0.979167,Eighth,G#3_G#2_B2
2354,Right,0,83,89,551.25,0.46875,Sixteenth,B5
2355,Right,0,71,89,551.5,0.427083,Sixteenth,B4
2356,Right,0,83,88,551.75,0.239583,ThirtySecond,B5
2358,Left,1,44,88,552.0,0.979167,Eighth,G#3_G#2_B2
2357,Right,0,71,88,552.0,0.489583,Sixteenth,B4
2361,Right,0,83,88,552.25,0.447917,Sixteenth,B5
2362,Right,0,85,87,552.5,0.479167,Sixteenth,C#6
2363,Right,0,83,87,552.75,0.447917,Sixteenth,B5
2368,Right,0,82,87,553.0,0.46875,Sixteenth,A#5
2364,Left,1,56,87,553.0,0.979167,Eighth,G#3_F4_D4_B3
2369,Right,0,83,87,553.25,0.458333,Sixteenth,B5
2370,Right,0,71,86,553.5,0.46875,Sixteenth,B4
2371,Right,0,83,86,553.75,0.458333,Sixteenth,B5
2375,Right,0,71,86,554.0,0.447917,Sixteenth,B4
2372,Left,1,56,86,554.0,0.979167,Eighth,G#3_F4_D4_B3
2377,Right,0,83,85,554.25,0.4375,Sixteenth,B5
2378,Right,0,85,85,554.5,0.458333,Sixteenth,C#6
2379,Right,0,83,85,554.75,0.489583,Sixteenth,B5
2380,Left,1,56,85,555.0,0.979167,Eighth,G#3_F4_D4_B3
2384,Right,0,85,84,555.25,0.458333,Sixteenth,C#6
2385,Right,0,71,84,555.5,0.479167,Sixteenth,B4
2386,Right,0,83,84,555.75,0.239583,ThirtySecond,B5
2387,Left,1,66,83,556.0,0.979167,Eighth,F#4_C#4_A3
2390,Right,0,83,83,556.25,0.489583,Sixteenth,B5
2391,Right,0,69,83,556.5,0.447917,Sixteenth,A4
2392,Right,0,81,83,556.75,0.239583,ThirtySecond,A5
2393,Left,1,62,82,557.0,0.479167,Sixteenth,F#4_D4_B3
2396,Right,0,81,82,557.25,0.458333,Sixteenth,A5
2398,Right,0,68,82,557.5,0.46875,Sixteenth,G#4
2397,Left,1,60,82,557.5,0.479167,Sixteenth,F#4_D#4_C4
2401,Right,0,80,81,557.75,0.239583,ThirtySecond,G#5
2402,Right,0,68,81,558.0,0.489583,Sixteenth,G#4
2403,Right,0,80,81,558.25,0.4375,Sixteenth,G#5
2404,Left,1,68,81,558.5,0.479167,Sixteenth,G#4_F#4_D#4_C4
2408,Right,0,79,81,558.5,0.479167,Sixteenth,G5
2409,Right,0,80,80,558.75,0.479167,Sixteenth,G#5
2410,Right,0,81,80,559.0,0.447917,Sixteenth,A5
2411,Right,0,80,80,559.25,0.46875,Sixteenth,G#5
2415,Right,0,68,80,559.5,0.427083,Sixteenth,G#4
2412,Left,1,66,80,559.5,0.479167,Sixteenth,F#4_D#4_C4
2416,Right,0,80,79,559.75,0.489583,Sixteenth,G#5
2417,Right,0,68,79,560.0,0.479167,Sixteenth,G#4
2418,Right,0,80,79,560.25,0.46875,Sixteenth,G#5
2419,Left,1,66,78,560.5,0.479167,Sixteenth,G#4_F#4_D#4_C4
2422,Right,0,81,78,560.5,0.447917,Sixteenth,A5
2424,Right,0,80,78,560.75,0.489583,Sixteenth,G#5
2425,Right,0,81,78,561.0,0.458333,Sixteenth,A5
2426,Right,0,80,78,561.25,0.447917,Sixteenth,G#5
2427,Right,0,68,77,561.5,0.479167,Sixteenth,G#4
2428,Left,1,66,77,561.5,0.479167,Sixteenth,F#4_D#4_C4
2431,Right,0,80,77,561.75,0.458333,Sixteenth,G#5
2432,Right,0,69,77,562.0,0.46875,Sixteenth,A4
2433,Right,0,81,76,562.25,0.46875,Sixteenth,A5
2434,Left,1,69,76,562.5,0.479167,Sixteenth,F#4_D#4_C4_A4
2435,Right,0,83,76,562.5,0.4375,Sixteenth,B5
2439,Right,0,81,76,562.75,0.479167,Sixteenth,A5
2440,Right,0,80,76,563.0,0.489583,Sixteenth,G#5
2441,Right,0,78,75,563.25,0.4375,Sixteenth,F#5
2443,Left,1,54,75,563.5,0.479167,Sixteenth,F#3_D#3_C3_A3
2442,Right,0,66,75,563.5,0.46875,Sixteenth,F#4
2447,Right,0,78,75,563.75,0.239583,ThirtySecond,F#5
2448,Right,0,77,74,564.0,0.4375,Sixteenth,F5
2449,Right,0,78,74,564.25,0.458333,Sixteenth,F#5
2450,Left,1,57,74,564.5,0.479167,Sixteenth,F#3_C#3_A3
2453,Right,0,66,74,564.5,0.4375,Sixteenth,F#4
2454,Right,0,78,74,564.75,0.489583,Sixteenth,F#5
2455,Right,0,80,73,565.0,0.458333,Sixteenth,G#5
2456,Right,0,78,73,565.25,0.479167,Sixteenth,F#5
2461,Right,0,66,73,565.5,0.4375,Sixteenth,F#4
2457,Left,1,60,73,565.5,0.479167,Sixteenth,F#3_C4_C#3_A3
2462,Right,0,78,72,565.75,0.46875,Sixteenth,F#5
2463,Right,0,77,72,566.0,0.447917,Sixteenth,F5
2464,Right,0,78,72,566.25,0.46875,Sixteenth,F#5
2466,Left,1,54,72,566.5,0.479167,Sixteenth,F#3_C#4_C#3_A3
2465,Right,0,66,72,566.5,0.46875,Sixteenth,F#4
2470,Right,0,78,71,566.75,0.489583,Sixteenth,F#5
2471,Left,1,61,71,567.0,0.979167,Eighth,G#3_F3_C#4_C#3
2475,Right,0,78,71,567.25,0.489583,Sixteenth,F#5
2476,Right,0,65,71,567.5,0.4375,Sixteenth,F4
2477,Right,0,77,80,567.75,0.489583,Sixteenth,F5
2478,Left,1,56,80,568.0,0.979167,Eighth,G#3_F3_C#3
2481,Right,0,81,80,568.25,0.479167,Sixteenth,A5
2482,Right,0,68,80,568.5,0.458333,Sixteenth,G#4
2483,Right,0,80,80,568.75,0.479167,Sixteenth,G#5
2484,Left,1,59,80,569.0,0.979167,Eighth,G#3_C#3_B3
2487,Right,0,85,80,569.25,0.458333,Sixteenth,C#6
2488,Right,0,71,80,569.5,0.489583,Sixteenth,B4
2489,Right,0,84,80,569.75,0.239583,ThirtySecond,C6
2490,Left,1,56,80,570.0,0.979167,Eighth,G#3_C#3_B3
2493,Right,0,85,80,570.0,0.479167,Sixteenth,C#6
2494,Right,0,71,80,570.25,0.479167,Sixteenth,B4
2495,Right,0,85,80,570.5,0.46875,Sixteenth,C#6
2496,Right,0,83,80,570.75,0.489583,Sixteenth,B5
2499,Right,0,82,80,571.0,0.479167,Sixteenth,A#5
2497,Left,1,59,80,571.0,0.979167,Eighth,G#3_C#3_B3
2501,Right,0,83,80,571.25,0.4375,Sixteenth,B5
2502,Right,0,71,80,571.5,0.447917,Sixteenth,B4
2503,Right,0,83,80,571.75,0.239583,ThirtySecond,B5
2504,Left,1,57,80,572.0,0.979167,Eighth,F#3_C#3_A3
2507,Right,0,83,80,572.0,0.489583,Sixteenth,B5
2508,Right,0,81,80,572.25,0.46875,Sixteenth,A5
2509,Right,0,69,80,572.5,0.479167,Sixteenth,A4
2510,Right,0,81,80,572.75,0.479167,Sixteenth,A5
2514,Right,0,83,80,573.0,0.46875,Sixteenth,B5
2511,Left,1,57,80,573.0,0.979167,Eighth,F#3_C#3_A3
2515,Right,0,69,80,573.25,0.489583,Sixteenth,A4
2516,Right,0,83,80,573.5,0.447917,Sixteenth,B5
2517,Right,0,81,80,573.75,0.239583,ThirtySecond,A5
2518,Right,0,81,80,574.0,0.4375,Sixteenth,A5
2519,Left,1,47,80,574.0,0.979167,Eighth,G#3_F3_D3_B2
2523,Right,0,68,80,574.25,0.489583,Sixteenth,G#4
2524,Right,0,81,80,574.5,0.458333,Sixteenth,A5
2525,Right,0,80,80,574.75,0.239583,ThirtySecond,G#5
2526,Right,0,80,80,575.0,0.458333,Sixteenth,G#5
2527,Left,1,51,80,575.0,0.979167,Eighth,F#3_D#3_C3_A2
2531,Right,0,66,80,575.25,0.479167,Sixteenth,F#4
2532,Right,0,80,80,575.5,0.458333,Sixteenth,G#5
2533,Right,0,78,80,575.75,0.239583,ThirtySecond,F#5
2534,Left,1,51,80,576.0,0.979167,Eighth,F#3_D#3_C3_A2
2536,Right,0,77,80,576.0,0.458333,Sixteenth,F5
2539,Right,0,78,80,576.25,0.458333,Sixteenth,F#5
2540,Right,0,66,80,576.5,0.458333,Sixteenth,F#4
2541,Right,0,78,80,576.75,0.489583,Sixteenth,F#5
2542,Left,1,54,80,577.0,0.979167,Eighth,F#3_D#3_C3_A2
2545,Right,0,80,80,577.0,0.479167,Sixteenth,G#5
2547,Right,0,78,80,577.25,0.427083,Sixteenth,F#5
2548,Right,0,66,80,577.5,0.458333,Sixteenth,F#4
2549,Right,0,78,80,577.75,0.489583,Sixteenth,F#5
2553,Right,0,65,80,578.0,0.46875,Sixteenth,F4
2550,Left,1,53,80,578.0,0.979167,Eighth,G#2_F3_C#3
2554,Right,0,77,80,578.25,0.489583,Sixteenth,F5
2555,Right,0,78,80,578.5,0.458333,Sixteenth,F#5
2556,Right,0,77,80,578.75,0.489583,Sixteenth,F5
2558,Left,1,44,80,579.0,0.979167,Eighth,G#2_F3_C#3
2557,Right,0,78,80,579.0,0.458333,Sixteenth,F#5
2561,Right,0,65,80,579.25,0.458333,Sixteenth,F4
2562,Right,0,78,80,579.5,0.489583,Sixteenth,F#5
2563,Right,0,77,80,579.75,0.489583,Sixteenth,F5
2564,Right,0,68,80,580.0,0.489583,Sixteenth,G#4
2565,Left,1,53,80,580.0,0.979167,Sixteenth,F3_C#3
2567,Right,0,80,80,580.25,0.458333,Sixteenth,G#5
2568,Right,0,81,80,580.5,0.447917,Sixteenth,A5
2569,Left,1,56,80,580.5,0.479167,Sixteenth,G#3_F3
2571,Right,0,80,80,580.75,0.489583,Sixteenth,G#5
2575,Right,0,83,80,581.0,0.489583,Sixteenth,B5
2572,Left,1,49,80,581.0,0.979167,Sixteenth,G#3_C#3_B3
2576,Right,0,71,80,581.25,0.458333,Sixteenth,B4
2577,Left,1,59,80,581.5,0.479167,Sixteenth,D4_B3
2578,Right,0,74,80,581.5,0.489583,Sixteenth,D5
2580,Right,0,86,80,581.75,0.239583,ThirtySecond,D6
2582,Left,1,59,80,582.0,0.979167,Eighth,D4_C#3_B3
2581,Right,0,85,80,582.0,0.458333,Sixteenth,C#6
2585,Right,0,86,80,582.25,0.458333,Sixteenth,D6
2586,Right,0,74,80,582.5,0.458333,Sixteenth,D5
2587,Right,0,86,80,582.75,0.458333,Sixteenth,D6
2588,Right,0,88,80,583.0,0.447917,Sixteenth,E6
2589,Left,1,59,80,583.0,0.979167,Eighth,D4_C#3_B3
2592,Right,0,86,80,583.25,0.458333,Sixteenth,D6
2593,Right,0,74,80,583.5,0.479167,Sixteenth,D5
2594,Right,0,86,80,583.75,0.239583,ThirtySecond,D6
2598,Right,0,86,80,584.0,0.447917,Sixteenth,D6
2595,Left,1,49,80,584.0,0.979167,Eighth,C#4_C#3_A3
2599,Right,0,73,80,584.25,0.46875,Sixteenth,C#5
2600,Right,0,86,80,584.5,0.458333,Sixteenth,D6
2601,Right,0,85,80,584.75,0.46875,Sixteenth,C#6
2602,Left,1,57,80,585.0,0.979167,Eighth,C#4_C#3_A3
2605,Right,0,86,80,585.25,0.489583,Sixteenth,D6
2606,Right,0,73,80,585.5,0.458333,Sixteenth,C#5
2607,Right,0,85,80,585.75,0.239583,ThirtySecond,C#6
2608,Left,1,56,80,586.0,0.979167,Eighth,G#3_C#3_B3
2611,Right,0,85,80,586.25,0.489583,Sixteenth,C#6
2612,Right,0,71,80,586.5,0.489583,Sixteenth,B4
2613,Right,0,83,80,586.75,0.239583,ThirtySecond,B5
2614,Left,1,57,80,587.0,0.979167,Eighth,F#3_C#3_A3
2617,Right,0,83,80,587.25,0.489583,Sixteenth,B5
2618,Right,0,69,80,587.5,0.458333,Sixteenth,A4
2619,Right,0,81,80,587.75,0.239583,ThirtySecond,A5
2622,Right,0,83,80,588.0,0.479167,Sixteenth,B5
2620,Left,1,54,80,588.0,0.979167,Eighth,F#3_C#3_A3
2624,Right,0,69,80,588.25,0.458333,Sixteenth,A4
2625,Right,0,83,80,588.5,0.479167,Sixteenth,B5
2626,Right,0,81,80,588.75,0.458333,Sixteenth,A5
2631,Right,0,80,80,589.0,0.458333,Sixteenth,G#5
2627,Left,1,49,80,589.0,0.979167,Eighth,F#3_C4_C#3_A3
2632,Right,0,81,80,589.25,0.489583,Sixteenth,A5
2633,Right,0,69,80,589.5,0.489583,Sixteenth,A4
2634,Right,0,81,80,589.75,0.239583,ThirtySecond,A5
2635,Left,1,61,80,590.0,0.979167,Eighth,G#3_F3_C#4_C#3
2639,Right,0,81,80,590.0,0.489583,Sixteenth,A5
2640,Right,0,68,80,590.25,0.4375,Sixteenth,G#4
2641,Right,0,81,80,590.5,0.458333,Sixteenth,A5
2642,Right,0,80,80,590.75,0.239583,ThirtySecond,G#5
2643,Left,1,49,80,591.0,0.979167,Eighth,G#3_F3_C#4_C#3
2647,Right,0,80,80,591.25,0.447917,Sixteenth,G#5
2648,Right,0,68,80,591.5,0.489583,Sixteenth,G#4
2649,Right,0,80,80,591.75,0.46875,Sixteenth,G#5
2650,Left,1,56,80,592.0,0.979167,Eighth,G#3_F3_C#4_C#3
2654,Right,0,92,80,592.25,0.458333,Sixteenth,G#6
2655,Right,0,80,80,592.5,0.46875,Sixteenth,G#5
2656,Right,0,92,80,592.75,0.458333,Sixteenth,G#6
2657,Left,1,61,80,593.0,0.979167,Eighth,G3_E3_C#4_C#3_A#3
2662,Right,0,91,80,593.25,0.458333,Sixteenth,G6
2663,Right,0,79,80,593.5,0.489583,Sixteenth,G5
2664,Right,0,91,80,593.75,0.239583,ThirtySecond,G6
2665,Left,1,59,80,594.0,0.979167,Eighth,G3_D4_D3_B3
2669,Right,0,91,80,594.25,0.479167,Sixteenth,G6
2670,Right,0,79,80,594.5,0.479167,Sixteenth,G5
2671,Right,0,91,80,594.75,0.458333,Sixteenth,G6
2672,Left,1,59,80,595.0,0.979167,Eighth,G3_D4_D3_B3
2676,Right,0,91,80,595.25,0.479167,Sixteenth,G6
2677,Right,0,83,80,595.5,0.46875,Sixteenth,B5
2678,Right,0,95,80,595.75,0.479167,Sixteenth,B6
2679,Left,1,55,80,596.0,0.979167,Eighth,G3_D4_D3_B3
2683,Right,0,95,80,596.25,0.447917,Sixteenth,B6
2684,Right,0,81,80,596.5,0.416667,Sixteenth,A5
2685,Right,0,93,80,596.75,0.479167,Sixteenth,A6
2686,Left,1,62,80,597.0,0.979167,Eighth,G3_D4_D3_B3
2690,Right,0,93,80,597.25,0.489583,Sixteenth,A6
2691,Right,0,79,80,597.5,0.458333,Sixteenth,G5
2692,Right,0,91,80,597.75,0.458333,Sixteenth,G6
2693,Left,1,55,80,598.0,0.979167,Eighth,G3_D4_B3
2696,Right,0,91,80,598.25,0.4375,Sixteenth,G6
2697,Right,0,79,80,598.5,0.489583,Sixteenth,G5
2698,Right,0,91,80,598.75,0.489583,Sixteenth,G6
2699,Left,1,62,80,599.0,0.979167,Eighth,G3_D4_B3
2702,Right,0,91,80,599.25,0.427083,Sixteenth,G6
2703,Right,0,79,80,599.5,0.4375,Sixteenth,G5
2704,Right,0,90,80,599.75,0.239583,ThirtySecond,F#6_F#5
2706,Left,1,64,80,600.0,0.979167,Eighth,G3_E4_C#4
2709,Right,0,90,80,600.25,0.458333,Sixteenth,F#6
2710,Right,0,76,80,600.5,0.4375,Sixteenth,E5
2711,Right,0,88,80,600.75,0.458333,Sixteenth,E6
2712,Left,1,55,80,601.0,0.979167,Eighth,G3_E4_C#4
2715,Right,0,88,80,601.25,0.4375,Sixteenth,E6
2716,Right,0,76,80,601.5,0.46875,Sixteenth,E5
2717,Right,0,88,80,601.75,0.458333,Sixteenth,E6
2718,Left,1,55,80,602.0,0.979167,Eighth,G3_E4_C#4
2721,Right,0,88,80,602.25,0.489583,Sixteenth,E6
2722,Right,0,76,80,602.416667,0.46875,Sixteenth,E5
2723,Right,0,90,80,602.75,0.489583,Sixteenth,F#6_F#5
2725,Left,1,59,80,603.0,0.979167,Eighth,G3_D4_B3
2728,Right,0,90,80,603.25,0.458333,Sixteenth,F#6
2729,Right,0,79,80,603.5,0.4375,Sixteenth,G5
2730,Right,0,91,80,603.75,0.458333,Sixteenth,G6
2731,Left,1,62,80,604.0,0.979167,Eighth,G3_D4_D3_B3
2735,Right,0,91,80,604.25,0.489583,Sixteenth,G6
2736,Right,0,79,80,604.5,0.447917,Sixteenth,G5
2737,Right,0,91,80,604.75,0.458333,Sixteenth,G6
2738,Left,1,62,80,605.0,0.979167,Eighth,F#3_D4_D3_A3
2742,Right,0,91,80,605.25,0.447917,Sixteenth,G6
2743,Right,0,79,80,605.5,0.427083,Sixteenth,G5
2744,Right,0,90,80,605.75,0.239583,ThirtySecond,F#6_F#5
