,hand,channel,note,velocity,start_beat,duration,note_value,chord
1710,Right,0,55,120,390.875,0.114583,ThirtySecond,G3
1711,Right,0,54,120,391.0,0.989583,Quarter,F#3
1712,Left,1,42,120,391.0,0.989583,Quarter,F#2
1713,Right,0,88,90,392.5,0.489583,Eighth,E6
1714,Right,0,87,90,393.0,0.989583,Quarter,D#6
1715,Left,1,66,90,394.0,0.989583,Quarter,F#4_C5_A4
1718,Right,0,88,90,394.5,0.489583,Eighth,E6
1719,Right,0,87,90,395.0,0.989583,Quarter,D#6
1720,Left,1,66,90,396.0,0.989583,Quarter,F#4_C5_A4
1723,Right,0,88,90,396.5,0.489583,Eighth,E6
1724,Right,0,87,90,397.0,0.989583,Quarter,D#6
1725,Left,1,72,90,398.0,0.989583,Quarter,F#4_C5_A4
1728,Right,0,83,90,400.5,0.489583,Eighth,B5
1729,Left,1,56,120,401.0,0.989583,Quarter,G#3_E4_B3
1732,Right,0,76,120,401.5,0.322917,Triplet,E5
1733,Right,0,88,120,401.666667,0.322917,Triplet,E6
1734,Right,0,76,120,401.833333,0.322917,Triplet,E5
1735,Right,0,71,120,402.0,0.322917,Triplet,B4
1736,Right,0,83,120,402.166667,0.322917,Triplet,B5
1737,Right,0,71,120,402.333333,0.322917,Triplet,B4
1738,Right,0,68,120,402.5,0.322917,Triplet,G#4
1739,Right,0,80,120,402.666667,0.322917,Triplet,G#5
1740,Right,0,68,120,402.833333,0.322917,Triplet,G#4
1741,Right,0,64,120,403.0,0.322917,Triplet,E4
1742,Right,0,76,120,403.166667,0.322917,Triplet,E5
1743,Right,0,64,120,403.333333,0.322917,Triplet,E4
1744,Right,0,59,120,403.5,0.322917,Triplet,B3
1745,Right,0,71,120,403.666667,0.322917,Triplet,B4
1746,Right,0,59,120,403.833333,0.322917,Triplet,B3
1747,Right,0,56,120,404.0,0.322917,Triplet,G#3
1748,Right,0,68,120,404.166667,0.322917,Triplet,G#4
1749,Right,0,56,120,404.333333,0.322917,Triplet,G#3
1750,Right,0,52,120,404.5,0.322917,Triplet,E3
1751,Right,0,64,120,404.666667,0.322917,Triplet,E4
1752,Right,0,52,120,404.833333,0.15625,TripletSixteenth,E3
1754,Left,1,46,120,405.0,1.989583,Half,A#2
1753,Right,0,54,120,405.0,1.989583,Half,F#3_E3
1757,Left,1,45,120,407.0,1.989583,Half,B1_A2
1756,Right,0,51,120,407.0,1.989583,Half,D#3_B3
1760,Left,1,44,100,409.0,0.989583,Quarter,G#2_E2
1762,Right,0,52,120,409.5,0.302083,Triplet,E3
1763,Right,0,64,120,409.666667,0.302083,Triplet,E4
1764,Right,0,52,120,409.833333,0.302083,Triplet,E3
1765,Right,0,56,120,410.0,0.291667,Triplet,G#3
1766,Right,0,68,120,410.166667,0.333333,Triplet,G#4
1767,Right,0,56,120,410.333333,0.302083,Triplet,G#3
1768,Right,0,59,120,410.5,0.302083,Triplet,B3
1769,Right,0,71,120,410.666667,0.302083,Triplet,B4
1770,Right,0,59,120,410.833333,0.28125,Sixteenth,B3
1771,Right,0,64,120,411.0,0.322917,Triplet,E4
1772,Right,0,76,120,411.166667,0.322917,Triplet,E5
1773,Right,0,64,120,411.333333,0.322917,Triplet,E4
1774,Right,0,68,120,411.5,0.322917,Triplet,G#4
1775,Right,0,80,120,411.666667,0.322917,Triplet,G#5
1776,Right,0,68,120,411.833333,0.322917,Triplet,G#4
1777,Right,0,71,120,412.0,0.322917,Triplet,B4
1778,Right,0,83,120,412.166667,0.322917,Triplet,B5
1779,Right,0,71,120,412.333333,0.322917,Triplet,B4
1780,Right,0,76,120,412.5,0.322917,Triplet,E5
1781,Right,0,88,120,412.666667,0.322917,Triplet,E6
1782,Right,0,76,120,412.833333,0.15625,TripletSixteenth,E5
1784,Right,0,76,120,413.0,1.989583,Half,F#5_E5
1783,Left,1,70,120,413.0,1.989583,Half,A#4
1786,Right,0,75,120,415.0,1.989583,Half,D#5_B5
1788,Left,1,59,120,415.0,1.989583,Half,B3_A4
1791,Left,1,64,100,417.0,0.322917,Triplet,E4
1790,Right,0,76,100,417.0,0.489583,Eighth,E5
1792,Left,1,68,100,417.166667,0.322917,Triplet,G#4
1793,Left,1,69,100,417.333333,0.322917,Triplet,A4
1794,Left,1,71,100,417.5,0.322917,Triplet,B4
1795,Left,1,73,100,417.666667,0.322917,Triplet,C#5
1796,Left,1,75,100,417.833333,0.322917,Triplet,D#5
1797,Left,1,76,100,418.0,0.489583,Eighth,E5
1798,Right,0,80,100,418.166667,0.322917,Triplet,G#5
1799,Right,0,81,100,418.333333,0.322917,Triplet,A5
1800,Right,0,83,100,418.5,0.322917,Triplet,B5
1801,Right,0,85,100,418.666667,0.322917,Triplet,C#6
1802,Right,0,87,100,418.833333,0.15625,TripletSixteenth,D#6
1803,Right,0,88,100,419.0,0.489583,Eighth,E6
1804,Right,0,87,100,419.5,0.489583,Eighth,D#6
1805,Right,0,85,100,420.0,0.489583,Eighth,C#6
1806,Right,0,83,100,420.5,0.489583,Eighth,B5
1808,Right,0,81,100,421.0,0.489583,Eighth,A5
1807,Left,1,47,100,421.0,0.322917,Triplet,B2
1809,Left,1,51,100,421.166667,0.322917,Triplet,D#3
1810,Left,1,52,100,421.333333,0.322917,Triplet,E3
1811,Right,0,80,100,421.5,0.489583,Eighth,G#5
1812,Left,1,54,100,421.5,0.322917,Triplet,F#3
1813,Left,1,56,100,421.666667,0.322917,Triplet,G#3
1814,Left,1,57,100,421.833333,0.322917,Triplet,A3
1815,Right,0,78,100,422.0,0.489583,Eighth,F#5
1816,Left,1,59,100,422.0,0.322917,Triplet,B3
1817,Left,1,63,100,422.166667,0.322917,Triplet,D#4
1818,Left,1,64,100,422.333333,0.322917,Triplet,E4
1819,Right,0,76,100,422.5,0.489583,Eighth,E5
1820,Left,1,66,100,422.5,0.322917,Triplet,F#4
1821,Left,1,68,100,422.666667,0.322917,Triplet,G#4
1822,Left,1,69,100,422.833333,0.15625,TripletSixteenth,A4
1823,Right,0,75,100,423.0,0.489583,Eighth,D#5
1824,Left,1,71,100,423.0,0.489583,Eighth,B4
1825,Left,1,69,100,423.5,0.489583,Eighth,A4
1826,Left,1,68,100,424.0,0.489583,Eighth,G#4
1827,Left,1,66,100,424.5,0.489583,Eighth,F#4
1828,Left,1,40,100,425.0,0.322917,Triplet,E2
1829,Right,0,64,100,425.0,0.989583,Quarter,E4
1830,Left,1,44,100,425.166667,0.322917,Triplet,G#2
1831,Left,1,45,100,425.333333,0.322917,Triplet,A2
1832,Left,1,47,100,425.5,0.322917,Triplet,B2
1833,Left,1,49,100,425.666667,0.322917,Triplet,C#3
1834,Left,1,51,100,425.833333,0.322917,Triplet,D#3
1835,Left,1,52,100,426.0,0.322917,Triplet,E3
1836,Left,1,56,100,426.166667,0.322917,Triplet,G#3
1837,Left,1,57,100,426.333333,0.322917,Triplet,A3
1838,Left,1,59,100,426.5,0.322917,Triplet,B3
1839,Left,1,61,100,426.666667,0.322917,Triplet,C#4
1840,Left,1,63,100,426.833333,0.15625,TripletSixteenth,D#4
1841,Left,1,64,100,427.0,0.489583,Eighth,E4
1842,Left,1,63,100,427.5,0.489583,Eighth,D#4
1843,Left,1,61,100,428.0,0.489583,Eighth,C#4
1844,Left,1,59,100,428.5,0.489583,Eighth,B3
1846,Right,0,61,110,429.0,0.322917,Triplet,C#4
1845,Left,1,57,100,429.0,0.489583,Eighth,A3
1847,Right,0,63,110,429.166667,0.322917,Triplet,D#4
1848,Right,0,64,110,429.333333,0.322917,Triplet,E4
1849,Left,1,56,100,429.5,0.489583,Eighth,G#3
1850,Right,0,66,110,429.5,0.322917,Triplet,F#4
1851,Right,0,68,110,429.666667,0.322917,Triplet,G#4
1852,Right,0,69,110,429.833333,0.322917,Triplet,A4
1853,Left,1,54,100,430.0,0.489583,Eighth,F#3
1854,Right,0,71,110,430.0,0.322917,Triplet,B4
1855,Right,0,75,110,430.166667,0.322917,Triplet,D#5
1856,Right,0,76,110,430.333333,0.322917,Triplet,E5
1858,Left,1,52,100,430.5,0.489583,Eighth,E3
1857,Right,0,78,110,430.5,0.322917,Triplet,F#5
1859,Right,0,80,110,430.666667,0.322917,Triplet,G#5
1860,Right,0,81,110,430.833333,0.15625,TripletSixteenth,A5
1862,Right,0,83,120,431.0,0.489583,Eighth,B5
1861,Left,1,51,120,431.0,0.489583,Eighth,D#3
1864,Left,1,49,120,431.5,0.489583,Eighth,C#3
1863,Right,0,81,120,431.5,0.489583,Eighth,A5
1866,Left,1,47,120,432.0,0.489583,Eighth,B2
1865,Right,0,80,120,432.0,0.489583,Eighth,G#5
1867,Left,1,45,120,432.5,0.489583,Eighth,A2
1868,Right,0,78,120,432.5,0.489583,Eighth,F#5
1869,Left,1,44,120,433.0,0.489583,Eighth,G#2
1870,Right,0,76,120,433.0,0.489583,Eighth,E5
1872,Left,1,42,120,433.5,0.489583,Eighth,F#2
1871,Right,0,75,120,433.5,0.489583,Eighth,D#5
1873,Left,1,40,120,434.0,0.489583,Eighth,E2
1874,Right,0,73,120,434.0,0.489583,Eighth,C#5
1876,Right,0,71,120,434.5,0.489583,Eighth,B4
1875,Left,1,39,120,434.5,0.489583,Eighth,D#2
1878,Right,0,69,120,435.0,0.489583,Eighth,A4
1877,Left,1,37,120,435.0,0.489583,Eighth,C#2
1879,Left,1,35,120,435.5,0.489583,Eighth,B1
1880,Right,0,68,120,435.5,0.489583,Eighth,G#4
1881,Left,1,33,120,436.0,0.489583,Eighth,A1
1882,Right,0,66,120,436.0,0.489583,Eighth,F#4
1883,Left,1,32,120,436.5,0.489583,Eighth,G#1
1884,Right,0,64,120,436.5,0.489583,Eighth,E4
1885,Left,1,33,120,437.0,1.989583,Half,A1
1886,Right,0,63,120,437.0,0.489583,Eighth,D#4
1887,Right,0,61,120,437.5,0.489583,Eighth,C#4
1888,Right,0,59,120,438.0,0.489583,Eighth,B3
1889,Right,0,57,120,438.5,0.489583,Eighth,A3
1891,Left,1,35,120,439.0,1.989583,Half,B1
1890,Right,0,56,120,439.0,0.489583,Eighth,G#3
1892,Right,0,54,120,439.5,0.489583,Eighth,F#3
1893,Right,0,52,120,440.0,0.489583,Eighth,E3
1894,Right,0,51,120,440.5,0.489583,Eighth,D#3
1896,Right,0,52,80,441.0,0.489583,Eighth,E3
1895,Left,1,40,80,441.0,3.989583,Whole,E2
1897,Right,0,54,80,441.5,0.489583,Eighth,F#3
1898,Right,0,56,80,442.0,0.489583,Eighth,G#3
1899,Right,0,57,80,442.5,0.489583,Eighth,A3
1900,Right,0,69,80,443.0,1.989583,Half,B3_A4
1902,Right,0,61,80,443.5,0.489583,Eighth,C#4
1903,Right,0,62,80,444.0,0.489583,Eighth,D4
1904,Right,0,63,80,444.5,0.489583,Eighth,D#4
1907,Left,1,40,80,445.0,7.989583,Unknown,E2
1905,Right,0,64,80,445.0,1.989583,Half,G#4_E4_B3
1909,Left,1,42,80,445.5,0.489583,Eighth,F#2
1910,Left,1,44,80,446.0,0.489583,Eighth,G#2
1911,Left,1,45,80,446.5,0.489583,Eighth,A2
1912,Right,0,66,80,447.0,1.989583,Half,F#4_B3_A3
1915,Left,1,47,80,447.0,0.489583,Eighth,B2
1916,Left,1,49,80,447.5,0.489583,Eighth,C#3
1917,Left,1,50,80,448.0,0.489583,Eighth,D3
1918,Left,1,51,80,448.5,0.489583,Eighth,D#3
1919,Right,0,64,80,449.0,1.989583,Half,G#3_E4
1921,Left,1,52,80,449.0,1.989583,Half,E3
1922,Right,0,54,80,449.5,0.489583,Eighth,F#3
1923,Right,0,56,80,450.0,0.489583,Eighth,G#3
1924,Right,0,57,80,450.5,0.489583,Eighth,A3
1927,Left,1,51,80,451.0,0.989583,Quarter,D#3
1925,Right,0,69,80,451.0,1.989583,Half,B3_A4
1928,Right,0,61,80,451.5,0.489583,Eighth,C#4
1929,Right,0,62,80,452.0,0.489583,Eighth,D4
1930,Left,1,54,80,452.0,0.989583,Quarter,F#3
1931,Right,0,63,80,452.5,0.489583,Eighth,D#4
1933,Right,0,59,80,453.0,1.989583,Half,G#4_E4_B3
1932,Left,1,40,80,453.0,3.989583,Whole,E2
1936,Left,1,42,80,453.5,0.489583,Eighth,F#2
1937,Left,1,44,80,454.0,0.489583,Eighth,G#2
1938,Left,1,45,80,454.5,0.489583,Eighth,A2
1939,Right,0,66,80,455.0,1.989583,Half,F#4_B3_A3
1942,Left,1,47,80,455.0,0.489583,Eighth,B2
1943,Left,1,49,80,455.5,0.489583,Eighth,C#3
1944,Left,1,50,80,456.0,0.489583,Eighth,D3
1945,Left,1,51,80,456.5,0.489583,Eighth,D#3
1946,Left,1,40,70,457.0,0.333333,Triplet,E3_E2
1947,Right,0,59,70,457.0,0.989583,Quarter,G#3_E4_B3
1951,Left,1,49,70,457.5,0.333333,Triplet,C#3
1952,Left,1,47,70,458.0,0.333333,Triplet,B2
1953,Left,1,45,70,458.5,0.333333,Triplet,A2
1955,Left,1,44,70,459.0,0.333333,Triplet,G#2
1954,Right,0,59,70,459.0,0.989583,Quarter,G#3_E4_B3
1958,Left,1,45,70,459.5,0.333333,Triplet,A2
1960,Right,0,56,70,460.0,0.989583,Quarter,G#3_E4_B3
1959,Left,1,44,70,460.0,0.333333,Triplet,G#2
1963,Left,1,42,70,460.5,0.333333,Triplet,F#2
1964,Left,1,40,70,461.0,0.666667,DottedEighth,E2
1965,Right,0,56,70,461.0,0.989583,Quarter,G#3_E4_B3
1968,Left,1,40,70,463.0,0.989583,Quarter,E2
1969,Right,0,56,70,463.0,0.989583,Quarter,G#3_B3
1971,Left,1,40,70,465.0,0.989583,Quarter,E2
1972,Right,0,56,70,465.0,0.989583,Quarter,G#3_E3
1974,Left,1,64,70,469.0,0.989583,Quarter,E4
1975,Right,0,67,70,471.0,0.989583,Quarter,G4_B4
1976,Left,1,64,70,471.0,0.989583,Quarter,E4
1979,Left,1,64,70,473.0,0.989583,Quarter,E4
1978,Right,0,67,70,473.0,0.989583,Quarter,G4
1980,Left,1,60,110,476.5,0.489583,Eighth,C4
1981,Right,0,72,110,476.5,0.489583,Eighth,C6_C5
1983,Left,1,55,110,477.0,0.989583,Quarter,G3
1984,Right,0,79,110,477.0,0.989583,Quarter,G5_G4
1986,Left,1,55,110,478.5,0.239583,Sixteenth,G3
1987,Right,0,67,110,478.5,0.239583,Sixteenth,G4
1989,Left,1,53,110,478.625,0.239583,Sixteenth,F3
1988,Right,0,65,110,478.625,0.239583,Sixteenth,F4
1991,Left,1,52,110,478.75,0.239583,Sixteenth,E3
1990,Right,0,64,110,478.75,0.239583,Sixteenth,E4
1993,Right,0,62,110,478.875,0.114583,ThirtySecond,D4
1992,Left,1,50,110,478.875,0.114583,ThirtySecond,D3
1994,Right,0,60,110,479.0,0.989583,Quarter,C4
1995,Left,1,48,110,479.0,0.989583,Quarter,C3
1996,Right,0,84,110,480.5,0.489583,Eighth,C6_C5
1998,Left,1,60,110,480.5,0.489583,Eighth,C4
2001,Left,1,57,110,481.0,0.989583,Quarter,A3
1999,Right,0,81,110,481.0,0.989583,Quarter,A5_A4
2002,Right,0,69,110,482.5,0.239583,Sixteenth,A4
2003,Left,1,57,110,482.5,0.239583,Sixteenth,A3
2004,Left,1,55,110,482.625,0.239583,Sixteenth,G3
2005,Right,0,67,110,482.625,0.239583,Sixteenth,G4
2007,Left,1,53,110,482.75,0.239583,Sixteenth,F3
2006,Right,0,65,110,482.75,0.239583,Sixteenth,F4
2009,Left,1,52,110,482.875,0.114583,ThirtySecond,E3
2008,Right,0,64,110,482.875,0.114583,ThirtySecond,E4
2011,Right,0,62,110,483.0,0.989583,Quarter,D4
2010,Left,1,50,110,483.0,0.989583,Quarter,D3
2013,Right,0,77,110,484.5,0.489583,Eighth,F6_F5
2012,Left,1,65,110,484.5,0.489583,Eighth,F4
2016,Right,0,86,110,485.0,0.989583,Quarter,D6_D5
2015,Left,1,62,110,485.0,0.989583,Quarter,D4
2018,Left,1,59,110,486.0,0.989583,Quarter,B3
2019,Right,0,71,110,486.0,0.989583,Quarter,B5_B4
2022,Left,1,55,110,487.0,0.989583,Quarter,G3
2021,Right,0,79,110,487.0,0.989583,Quarter,G5_G4
2026,Left,1,53,110,488.0,0.989583,Quarter,F3
2024,Right,0,65,110,488.0,0.989583,Quarter,F5_F4
2028,Right,0,74,110,489.0,0.989583,Quarter,D5_D4
2027,Left,1,50,110,489.0,0.989583,Quarter,D3
2031,Right,0,71,110,490.0,0.989583,Quarter,B4_B3
2030,Left,1,47,110,490.0,0.989583,Quarter,B2
2035,Left,1,43,110,491.0,0.989583,Quarter,G2
2033,Right,0,55,110,491.0,0.989583,Quarter,G4_G3
2038,Left,1,31,120,492.0,0.989583,Quarter,G2_G1
2036,Right,0,55,120,492.0,0.989583,Quarter,G4_G3
2040,Right,0,68,110,493.0,0.489583,DottedSixteenth,G#4_G#3
2041,Left,1,32,120,493.0,0.989583,Quarter,G#2_G#1
2044,Right,0,63,110,493.25,0.447917,Eighth,D#4
2045,Right,0,56,110,493.5,0.479167,Eighth,G#3_C4
2047,Right,0,63,110,493.75,0.458333,Eighth,D#4
2048,Right,0,56,110,494.0,0.427083,DottedSixteenth,G#3_C4
2050,Right,0,63,110,494.25,0.427083,DottedSixteenth,D#4
2051,Left,1,44,120,494.5,0.489583,Eighth,G#2
2052,Right,0,60,110,494.5,0.40625,DottedSixteenth,G#3_C4
2054,Right,0,63,110,494.75,0.4375,Eighth,D#4
2055,Right,0,60,110,495.0,0.479167,Eighth,G#3_C4
2057,Left,1,39,120,495.0,0.989583,Quarter,D#2
2058,Right,0,63,110,495.25,0.4375,Eighth,D#4
2059,Right,0,56,110,495.5,0.416667,DottedSixteenth,G#3_C4
2061,Right,0,63,110,495.75,0.458333,Eighth,D#4
2062,Right,0,56,110,496.0,0.416667,DottedSixteenth,G#3_C4
2064,Right,0,63,110,496.25,0.427083,DottedSixteenth,D#4
2065,Right,0,56,110,496.5,0.479167,DottedSixteenth,G#3_C4
2066,Left,1,39,120,496.5,0.239583,Sixteenth,D#2
2068,Left,1,37,120,496.625,0.239583,Sixteenth,C#2
2070,Right,0,63,110,496.75,0.416667,DottedSixteenth,D#4
2069,Left,1,36,120,496.75,0.239583,Sixteenth,C2
2071,Left,1,34,120,496.875,0.114583,ThirtySecond,A#1
2074,Left,1,32,120,497.0,0.989583,Quarter,G#1
2072,Right,0,60,110,497.0,0.427083,DottedSixteenth,G#3_C4
2075,Right,0,63,110,497.25,0.40625,DottedSixteenth,D#4
2076,Right,0,60,110,497.5,0.458333,DottedSixteenth,G#3_C4
2078,Right,0,63,110,497.75,0.458333,Eighth,D#4
2079,Right,0,56,110,498.0,0.447917,Eighth,G#3_C4
2081,Right,0,63,110,498.25,0.46875,Eighth,D#4
2082,Right,0,56,110,498.5,0.489583,Eighth,G#3_D#6_C4
2085,Right,0,63,110,498.75,0.395833,DottedSixteenth,D#4
2086,Right,0,84,110,499.0,0.989583,DottedSixteenth,G#3_C6_C4
2089,Right,0,63,110,499.25,0.46875,Eighth,D#4
2090,Right,0,56,110,499.5,0.4375,Eighth,G#3_C4
2092,Right,0,63,110,499.75,0.447917,Eighth,D#4
2093,Right,0,56,110,500.0,0.989583,Eighth,G#5_G#3_C4
2096,Right,0,63,110,500.25,0.46875,Eighth,D#4
2097,Right,0,56,110,500.5,0.479167,Eighth,G#3_C4
2099,Right,0,63,110,500.75,0.427083,DottedSixteenth,D#4
2100,Right,0,56,110,501.0,0.989583,Eighth,G#3_D#5
2102,Right,0,63,110,501.25,0.40625,DottedSixteenth,D#4
2103,Right,0,60,110,501.5,0.40625,SixtyFourth,G#3_C4
2105,Right,0,63,110,501.75,0.4375,Eighth,D#4
2106,Right,0,72,110,502.0,0.989583,Quarter,G#3_C5_C4
2109,Right,0,63,110,502.25,0.46875,Eighth,D#4
2110,Right,0,56,110,502.5,0.458333,Eighth,G#3_C4
2112,Right,0,63,110,502.75,0.416667,DottedSixteenth,D#4
2113,Right,0,60,110,503.0,0.989583,DottedSixteenth,G#3_C4_A#4
2116,Right,0,63,110,503.25,0.447917,Eighth,D#4
2117,Right,0,60,110,503.5,0.46875,DottedSixteenth,G#3_C4
2119,Right,0,63,110,503.75,0.4375,Eighth,D#4
2120,Right,0,56,110,504.0,0.989583,DottedSixteenth,G#4_G#3_C4
2123,Right,0,63,110,504.25,0.385417,DottedSixteenth,D#4
2124,Right,0,56,110,504.5,0.447917,DottedSixteenth,G#3_C4
2126,Right,0,63,110,504.75,0.4375,Eighth,D#4
2127,Right,0,58,110,505.0,0.989583,Eighth,G4_G3_C#4_A#3
2131,Right,0,63,110,505.25,0.46875,Eighth,D#4
2132,Right,0,58,110,505.5,0.479167,Eighth,G3_C#4_A#3
2135,Right,0,63,110,505.75,0.395833,DottedSixteenth,D#4
2136,Right,0,55,110,506.0,0.427083,DottedSixteenth,G3_C#4_A#3
2139,Right,0,63,110,506.25,0.375,DottedSixteenth,D#4
2141,Right,0,58,110,506.5,0.4375,DottedSixteenth,G3_C#4_A#3
2140,Left,1,51,120,506.5,0.489583,Eighth,D#3
2144,Right,0,63,110,506.75,0.40625,DottedSixteenth,D#4
2145,Right,0,58,110,507.0,0.458333,DottedSixteenth,G3_C#4_A#3
2147,Left,1,46,120,507.0,0.989583,Quarter,A#2
2149,Right,0,63,110,507.25,0.489583,Eighth,D#4
2150,Right,0,61,110,507.5,0.40625,DottedSixteenth,G3_C#4_A#3
2153,Right,0,63,110,507.75,0.458333,Eighth,D#4
2154,Right,0,61,110,508.0,0.4375,DottedSixteenth,G3_C#4_A#3
2157,Right,0,63,110,508.25,0.447917,Eighth,D#4
2159,Right,0,55,110,508.5,0.4375,DottedSixteenth,G3_C#4_A#3
2158,Left,1,46,120,508.5,0.239583,Sixteenth,A#2
2162,Left,1,44,120,508.625,0.239583,Sixteenth,G#2
2163,Right,0,63,110,508.75,0.46875,Eighth,D#4
2164,Left,1,43,120,508.75,0.239583,Sixteenth,G2
2165,Left,1,41,120,508.875,0.114583,ThirtySecond,F2
2166,Right,0,61,110,509.0,0.416667,DottedSixteenth,G3_C#4_A#3
2167,Left,1,39,120,509.0,0.989583,Quarter,D#2
2170,Right,0,63,110,509.25,0.427083,DottedSixteenth,D#4
2171,Right,0,61,110,509.5,0.416667,DottedSixteenth,G3_C#4_A#3
2174,Right,0,63,110,509.75,0.40625,DottedSixteenth,D#4
2175,Right,0,55,110,510.0,0.489583,DottedSixteenth,G3_C#4_A#3
2178,Right,0,63,110,510.25,0.395833,DottedSixteenth,D#4
2179,Right,0,85,110,510.5,0.489583,DottedSixteenth,G3_C#6_C#4_A#3
2183,Right,0,63,110,510.75,0.4375,Eighth,D#4
2184,Right,0,55,110,511.0,0.989583,DottedSixteenth,G3_C#4_A#5_A#3
2188,Right,0,63,110,511.25,0.40625,DottedSixteenth,D#4
2189,Right,0,58,110,511.5,0.427083,DottedSixteenth,G3_C#4_A#3
2192,Right,0,63,110,511.75,0.416667,DottedSixteenth,D#4
2193,Right,0,79,110,512.0,0.989583,Eighth,G5_G3_C#4_A#3
2197,Right,0,63,110,512.25,0.447917,Eighth,D#4
2198,Right,0,61,110,512.5,0.479167,Eighth,G3_C#4_A#3
2201,Right,0,63,110,512.75,0.427083,DottedSixteenth,D#4
2202,Right,0,73,110,513.0,0.989583,Eighth,G3_C#5_C#4_A#3
2206,Right,0,63,110,513.25,0.447917,Eighth,D#4
2207,Right,0,61,110,513.5,0.458333,Eighth,G3_C#4_A#3
2210,Right,0,63,110,513.75,0.447917,Eighth,D#4
2211,Right,0,70,110,514.0,0.989583,DottedSixteenth,G3_C#4_A#4_A#3
2215,Right,0,63,110,514.25,0.458333,Eighth,D#4
2216,Right,0,58,110,514.5,0.427083,DottedSixteenth,G3_C#4_A#3
2219,Right,0,63,110,514.75,0.416667,DottedSixteenth,D#4
2220,Right,0,67,110,515.0,0.989583,Eighth,G4_G3_A#3
2223,Right,0,61,110,515.25,0.427083,DottedSixteenth,C#4
2224,Right,0,55,110,515.5,0.416667,DottedSixteenth,G3_A#3
2226,Right,0,61,110,515.75,0.40625,DottedSixteenth,C#4
2227,Right,0,65,110,516.0,0.989583,DottedSixteenth,G3_F4_A#3
2230,Right,0,61,110,516.25,0.416667,DottedSixteenth,C#4
2231,Right,0,55,110,516.5,0.40625,DottedSixteenth,G3_A#3
2233,Right,0,61,110,516.75,0.416667,DottedSixteenth,C#4
2234,Right,0,58,110,517.0,0.989583,DottedSixteenth,G3_E4_A#3
2237,Right,0,60,110,517.25,0.385417,DottedSixteenth,C4
2238,Right,0,55,110,517.5,0.4375,DottedSixteenth,G3_A#3
2240,Right,0,60,110,517.75,0.427083,DottedSixteenth,C4
2241,Right,0,55,110,518.0,0.4375,Eighth,G3_A#3
2243,Right,0,60,110,518.25,0.395833,DottedSixteenth,C4
2244,Right,0,55,110,518.5,0.427083,DottedSixteenth,G3_A#3
2246,Left,1,48,120,518.5,0.489583,Eighth,C3
2247,Right,0,60,110,518.75,0.416667,DottedSixteenth,C4
2249,Right,0,58,110,519.0,0.427083,DottedSixteenth,G3_A#3
2248,Left,1,43,120,519.0,0.989583,Quarter,G2
2251,Right,0,60,110,519.25,0.447917,Eighth,C4
2252,Right,0,55,110,519.5,0.458333,Eighth,G3_A#3
2254,Right,0,60,110,519.75,0.416667,DottedSixteenth,C4
2255,Right,0,58,110,520.0,0.395833,DottedSixteenth,G3_A#3
2257,Right,0,60,110,520.25,0.385417,DottedSixteenth,C4
2258,Left,1,43,120,520.5,0.239583,Sixteenth,G2
2259,Right,0,55,110,520.5,0.40625,DottedSixteenth,G3_A#3
2261,Left,1,41,120,520.625,0.239583,Sixteenth,F2
2263,Right,0,60,110,520.75,0.427083,DottedSixteenth,C4
2262,Left,1,40,120,520.75,0.239583,Sixteenth,E2
2264,Left,1,38,120,520.875,0.114583,ThirtySecond,D2
2265,Right,0,55,110,521.0,0.4375,Eighth,G3_A#3
2267,Left,1,36,120,521.0,0.989583,Quarter,C2
2268,Right,0,60,110,521.25,0.4375,Eighth,C4
2269,Right,0,55,110,521.5,0.40625,DottedSixteenth,G3_A#3
2271,Right,0,60,110,521.75,0.40625,DottedSixteenth,C4
2272,Right,0,58,110,522.0,0.4375,DottedSixteenth,G3_A#3
2274,Right,0,60,110,522.25,0.458333,Eighth,C4
2275,Right,0,58,110,522.5,0.489583,DottedSixteenth,G3_A#5_A#3
2278,Right,0,60,110,522.75,0.4375,DottedSixteenth,C4
2279,Right,0,58,110,523.0,0.989583,DottedSixteenth,G5_G3_A#3
2282,Right,0,60,110,523.25,0.427083,DottedSixteenth,C4
2283,Right,0,55,110,523.5,0.427083,DottedSixteenth,G3_A#3
2285,Right,0,60,110,523.75,0.4375,DottedSixteenth,C4
2286,Right,0,55,110,524.0,0.989583,DottedSixteenth,G3_E5_A#3
2289,Right,0,60,110,524.25,0.427083,DottedSixteenth,C4
2290,Right,0,55,110,524.5,0.427083,DottedSixteenth,G3_A#3
2292,Right,0,60,110,524.75,0.458333,Eighth,C4
2293,Right,0,58,110,525.0,0.989583,DottedSixteenth,G3_C5_A#3
2296,Right,0,60,110,525.25,0.385417,DottedSixteenth,C4
2297,Right,0,55,110,525.5,0.427083,DottedSixteenth,G3_A#3
2299,Right,0,60,110,525.75,0.416667,DottedSixteenth,C4
2300,Right,0,70,121,526.0,0.989583,Quarter,G3_A#4_A#3
2303,Right,0,60,110,526.25,0.364583,DottedSixteenth,C4
2304,Right,0,55,110,526.5,0.427083,DottedSixteenth,G3_A#3
2306,Right,0,60,110,526.75,0.40625,DottedSixteenth,C4
2307,Right,0,55,110,527.0,0.989583,DottedSixteenth,G4_G3_A#3
2310,Right,0,60,110,527.25,0.395833,DottedSixteenth,C4
2311,Right,0,55,110,527.5,0.40625,DottedSixteenth,G3_A#3
