,hand,channel,note,velocity,start_beat,duration,note_value,chord
1819,Left,1,63,80,589.0,0.989583,Quarter,D#4
1820,Right,0,67,80,589.0,0.489583,Eighth,G4
1821,Right,0,69,80,589.5,0.489583,Eighth,A4
1823,Right,0,70,80,590.0,0.989583,Quarter,A#4
1822,Left,1,61,80,590.0,0.989583,Quarter,C#4
1824,Left,1,60,80,591.0,0.989583,Quarter,C4
1825,Right,0,70,80,591.5,0.489583,Eighth,A#4
1826,Right,0,69,80,592.0,0.489583,Eighth,A4
1827,Left,1,58,80,592.0,0.989583,Quarter,A#3
1828,Right,0,70,80,592.5,0.489583,Eighth,A#4
1830,Right,0,78,80,593.0,0.989583,Quarter,F#5
1829,Left,1,57,80,593.0,0.989583,Quarter,A3
1831,Right,0,77,80,594.0,0.989583,Quarter,F5
1832,Left,1,57,80,594.5,0.489583,Eighth,A3
1834,Left,1,55,80,595.0,0.489583,Eighth,G3
1833,Right,0,75,80,595.0,0.989583,Quarter,D#5
1835,Left,1,57,80,595.5,0.489583,Eighth,A3
1836,Left,1,58,80,596.0,0.989583,Quarter,A#3
1837,Right,0,73,80,596.0,0.989583,Quarter,C#5
1838,Right,0,72,80,597.0,0.989583,Quarter,C5
1839,Left,1,61,80,597.5,0.489583,Eighth,C#4
1840,Left,1,60,80,598.0,0.489583,Eighth,C4
1841,Right,0,70,80,598.0,0.989583,Quarter,A#4
1842,Left,1,61,80,598.5,0.489583,Eighth,C#4
1843,Left,1,55,80,599.0,0.989583,Quarter,G3
1844,Right,0,77,80,599.0,0.989583,Quarter,F6_F5
1846,Right,0,87,80,600.0,0.989583,Quarter,D#6_D#5
1848,Left,1,55,80,600.5,0.489583,Eighth,G3
1849,Left,1,53,80,601.0,0.489583,Eighth,F3
1850,Right,0,73,80,601.0,0.989583,Quarter,C#6_C#5
1852,Left,1,55,80,601.5,0.489583,Eighth,G3
1853,Right,0,72,80,602.0,0.989583,Quarter,C6_C5
1855,Left,1,56,80,602.0,0.989583,Quarter,G#3
1856,Right,0,82,80,603.0,0.989583,Quarter,A#5_A#4
1858,Left,1,60,80,603.5,0.489583,Eighth,C4
1859,Left,1,59,80,604.0,0.489583,Eighth,B3
1860,Right,0,68,80,604.0,0.989583,Quarter,G#5_G#4
1862,Left,1,60,80,604.5,0.489583,Eighth,C4
1863,Left,1,54,80,605.0,0.989583,Quarter,F#3
1864,Right,0,75,80,605.0,0.989583,Quarter,D#6_D#5
1866,Right,0,74,80,606.0,0.989583,Quarter,D6_D5
1868,Left,1,54,80,606.5,0.489583,Eighth,F#3
1869,Right,0,72,80,607.0,0.989583,Quarter,C6_C5
1871,Left,1,52,80,607.0,0.489583,Eighth,E3
1872,Left,1,54,80,607.5,0.489583,Eighth,F#3
1875,Left,1,55,80,608.0,0.989583,Quarter,G3
1873,Right,0,71,80,608.0,0.989583,Quarter,B5_B4
1876,Right,0,69,80,609.0,0.989583,Quarter,A5_A4
1878,Left,1,55,80,609.5,0.489583,Eighth,G3
1881,Left,1,54,80,610.0,0.489583,Eighth,F#3
1879,Right,0,67,80,610.0,0.989583,Quarter,G5_G4
1882,Left,1,55,80,610.5,0.489583,Eighth,G3
1885,Left,1,51,110,611.0,0.989583,Quarter,D#3
1883,Right,0,63,110,611.0,0.989583,Quarter,D#5_D#4
1887,Right,0,62,110,612.0,0.989583,Quarter,D5_D4
1886,Left,1,50,110,612.0,0.989583,Quarter,D3
1890,Right,0,72,110,613.0,0.989583,Quarter,C5_C4
1889,Left,1,48,110,613.0,0.989583,Quarter,C3
1892,Right,0,67,110,614.0,0.989583,Quarter,G4_G3
1894,Left,1,43,110,614.0,0.989583,Quarter,G2
1895,Right,0,55,80,615.5,0.489583,Eighth,G3
1896,Left,1,43,80,615.5,0.489583,Eighth,G2
1898,Right,0,54,80,616.0,0.489583,Eighth,F#3
1897,Left,1,42,80,616.0,0.489583,Eighth,F#2
1900,Right,0,55,80,616.5,0.489583,Eighth,G3
1899,Left,1,43,80,616.5,0.489583,Eighth,G2
1902,Right,0,56,80,617.0,0.989583,Quarter,G#3
1901,Left,1,44,80,617.0,0.989583,Quarter,G#2
1904,Left,1,43,80,618.0,0.489583,Eighth,G2
1903,Right,0,55,80,618.0,0.489583,Eighth,G3
1905,Right,0,71,110,619.0,0.989583,Quarter,G5_D5_B4
1907,Left,1,59,110,619.0,0.989583,Quarter,G3_D4_B3
1911,Right,0,78,100,620.0,0.989583,Quarter,F#5_D#5_C5_A4
1915,Left,1,63,100,620.0,1.489583,Quarter,G3_D#4_C4
1918,Left,1,59,100,621.0,0.489583,Eighth,D4_B3
1920,Right,0,74,100,621.0,0.489583,Eighth,G5_D5_B4
1924,Left,1,43,80,621.5,0.489583,Eighth,G2
1923,Right,0,55,80,621.5,0.489583,Eighth,G3
1926,Left,1,42,80,622.0,0.489583,Eighth,F#2
1925,Right,0,54,80,622.0,0.489583,Eighth,F#3
1927,Left,1,43,80,622.5,0.489583,Eighth,G2
1928,Right,0,55,80,622.5,0.489583,Eighth,G3
1930,Left,1,44,80,623.0,0.989583,Quarter,G#2
1929,Right,0,56,80,623.0,0.989583,Quarter,G#3
1932,Left,1,43,80,624.0,0.489583,Eighth,G2
1931,Right,0,55,80,624.0,0.489583,Eighth,G3
1935,Left,1,59,110,625.0,0.989583,Quarter,G3_D4_B3
1933,Right,0,74,110,625.0,0.989583,Quarter,G5_D5_B4
1940,Right,0,78,100,626.0,0.989583,Quarter,F#5_D#5_C5_A5
1939,Left,1,63,100,626.0,1.489583,Quarter,G3_D#4_C4
1947,Left,1,59,100,627.0,0.489583,Eighth,D4_B3
1946,Right,0,71,100,627.0,0.489583,Eighth,G5_D5_B4
1952,Right,0,55,80,627.5,0.489583,Eighth,G3
1951,Left,1,43,80,627.5,0.489583,Eighth,G2
1954,Right,0,54,80,628.0,0.489583,Eighth,F#3
1953,Left,1,42,80,628.0,0.489583,Eighth,F#2
1956,Right,0,55,80,628.5,0.489583,Eighth,G3
1955,Left,1,43,80,628.5,0.489583,Eighth,G2
1958,Right,0,56,80,629.0,0.989583,Quarter,G#3
1957,Left,1,44,80,629.0,0.989583,Quarter,G#2
1960,Left,1,43,80,630.0,0.489583,Eighth,G2
1959,Right,0,55,80,630.0,0.489583,Eighth,G3
1964,Right,0,79,110,631.0,0.989583,Quarter,G5_D5_B4
1961,Left,1,59,110,631.0,0.989583,Quarter,G3_D4_B3
1967,Left,1,63,100,632.0,1.489583,Quarter,G3_D#4_C4
1968,Right,0,72,100,632.0,0.989583,Quarter,G#5_D#5_C5
1973,Right,0,74,100,633.0,0.489583,Eighth,G5_D5_B4
1975,Left,1,62,100,633.0,0.489583,Eighth,D4_B3
1978,Right,0,74,110,634.0,0.989583,Quarter,G5_D5_B4
1979,Left,1,59,110,634.0,0.989583,Quarter,G3_D4_B3
1984,Right,0,75,100,635.0,0.989583,Quarter,G#5_D#5_C5
1987,Left,1,60,100,635.0,1.489583,Quarter,G3_D#4_C4
1990,Right,0,79,100,636.0,0.489583,Eighth,G5_D5_B4
1991,Left,1,62,100,636.0,0.489583,Eighth,D4_B3
1995,Right,0,71,110,637.0,0.989583,Quarter,G5_D5_B4
1998,Left,1,55,110,637.0,0.989583,Quarter,G3_D4_B3
2004,Right,0,80,100,638.0,0.989583,Quarter,G#5_D#5_C5
2001,Left,1,63,100,638.0,1.489583,Quarter,G3_D#4_C4
2008,Right,0,74,100,639.0,0.489583,Eighth,G5_D5_B4
2007,Left,1,62,100,639.0,0.489583,Eighth,D4_B3
2012,Right,0,79,100,639.5,0.489583,Eighth,G5
2013,Right,0,78,99,640.0,0.489583,Eighth,F#5
2014,Right,0,79,97,640.5,0.489583,Eighth,G5
2015,Right,0,80,95,641.0,0.989583,Quarter,G#5
2016,Right,0,79,91,642.0,0.489583,Eighth,G5
2017,Right,0,79,90,642.5,0.489583,Eighth,G5
2018,Right,0,78,88,643.0,0.489583,Eighth,F#5
2019,Right,0,79,86,643.5,0.489583,Eighth,G5
2020,Right,0,80,84,644.0,0.989583,Quarter,G#5
2021,Right,0,79,81,645.0,0.489583,Eighth,G5
2022,Right,0,79,70,645.5,0.489583,Eighth,G5
2023,Right,0,78,70,646.0,0.489583,Eighth,F#5
2024,Right,0,79,70,646.5,0.489583,Eighth,G5
2025,Right,0,80,70,647.0,0.989583,Quarter,G#5
2026,Right,0,79,70,648.0,0.489583,Eighth,G5
2027,Right,0,79,80,648.5,0.489583,Eighth,G5
2028,Right,0,78,80,649.0,0.489583,Eighth,F#5
2029,Right,0,79,80,649.5,0.489583,Eighth,G5
2030,Right,0,81,80,650.0,0.989583,Quarter,A5
2031,Right,0,79,80,651.0,0.989583,Quarter,G5
2032,Right,0,77,80,652.0,0.989583,Quarter,F5
2033,Right,0,76,80,653.0,0.989583,Quarter,E5
2034,Right,0,74,80,654.0,0.989583,Quarter,D5
2035,Left,1,64,80,654.5,0.489583,Eighth,E4
2037,Left,1,62,80,655.0,0.489583,Eighth,D4
2036,Right,0,72,80,655.0,0.989583,Quarter,C5
2038,Left,1,64,80,655.5,0.489583,Eighth,E4
2039,Right,0,71,80,656.0,2.989583,DottedHalf,B4
2040,Left,1,65,80,656.0,0.989583,Quarter,F4
2041,Left,1,62,80,657.0,0.989583,Quarter,D4
2042,Left,1,67,80,658.0,0.989583,Quarter,G4
2043,Left,1,64,80,659.0,0.989583,Quarter,E4
2044,Right,0,72,80,659.0,2.989583,DottedHalf,C5
2045,Left,1,62,80,660.0,0.989583,Quarter,D4
2046,Left,1,52,80,660.5,0.489583,Eighth,E3
2047,Left,1,50,80,661.0,0.989583,Eighth,D3_C4
2049,Left,1,52,80,661.5,0.489583,Eighth,E3
2051,Right,0,71,80,662.0,2.989583,DottedHalf,G4_D5_B4
2050,Left,1,53,80,662.0,0.989583,Quarter,F3
2054,Left,1,50,80,663.0,0.989583,Quarter,D3
2055,Left,1,55,80,664.0,0.989583,Quarter,G3
2056,Right,0,67,80,665.0,3.989583,DottedHalf,G4_E5_C5
2058,Left,1,52,80,665.0,0.989583,Quarter,E3
2060,Left,1,50,80,666.0,0.989583,Quarter,D3
2061,Left,1,48,80,667.0,0.989583,Quarter,C3
2064,Left,1,41,80,668.0,0.989583,Quarter,F2
2062,Right,0,69,80,668.0,1.989583,Half,C#5_A4
2065,Right,0,77,80,669.0,0.989583,Quarter,F5_D5
2069,Left,1,43,80,670.0,0.989583,Quarter,G2
2067,Right,0,71,80,670.0,0.989583,Quarter,F4_D5_B4
2073,Left,1,36,80,671.0,0.989583,Quarter,C3_C2
2071,Right,0,72,80,671.0,0.989583,Quarter,E4_C5
2075,Left,1,72,80,672.5,0.489583,Eighth,C5
2076,Left,1,71,80,673.0,0.489583,Eighth,B4
2077,Left,1,72,80,673.5,0.489583,Eighth,C5
2078,Left,1,73,80,674.0,0.989583,Quarter,C#5
2079,Left,1,72,80,675.0,0.989583,Quarter,C5
2080,Right,0,76,80,675.5,0.489583,Eighth,E5
2082,Right,0,74,80,676.0,0.489583,Eighth,D5
2081,Left,1,70,80,676.0,0.989583,Quarter,A#4
2083,Right,0,76,80,676.5,0.489583,Eighth,E5
2085,Right,0,77,80,677.0,0.989583,Quarter,F5
2084,Left,1,68,80,677.0,0.989583,Quarter,G#4
2086,Left,1,67,80,678.0,0.989583,Quarter,G4
2087,Right,0,77,80,678.5,0.489583,Eighth,F5
2089,Right,0,76,80,679.0,0.489583,Eighth,E5
2088,Left,1,65,80,679.0,0.989583,Quarter,F4
2090,Right,0,77,80,679.5,0.489583,Eighth,F5
2091,Right,0,83,80,680.0,0.989583,Quarter,B5
2092,Left,1,68,80,680.0,0.989583,Quarter,G#4
2093,Left,1,67,80,681.0,0.989583,Quarter,G4
2094,Right,0,83,80,681.5,0.489583,Eighth,B5
2096,Right,0,81,80,682.0,0.489583,Eighth,A5
2095,Left,1,65,80,682.0,0.989583,Quarter,F4
2097,Right,0,83,80,682.5,0.489583,Eighth,B5
2098,Left,1,63,80,683.0,0.989583,Quarter,D#4
2099,Right,0,84,80,683.0,0.989583,Quarter,C6
2100,Left,1,62,80,684.0,0.989583,Quarter,D4
2101,Right,0,84,80,684.5,0.489583,Eighth,C6
2103,Right,0,83,80,685.0,0.489583,Eighth,B5
2102,Left,1,60,80,685.0,0.989583,Quarter,C4
2104,Right,0,84,80,685.5,0.489583,Eighth,C6
2106,Left,1,63,80,686.0,0.989583,Quarter,D#4
2105,Right,0,78,80,686.0,0.989583,Quarter,F#5
2107,Left,1,62,80,687.0,0.989583,Quarter,D4
2108,Right,0,78,80,687.5,0.489583,Eighth,F#5
2109,Right,0,77,80,688.0,0.489583,Eighth,F5
2110,Left,1,60,80,688.0,0.989583,Quarter,C4
2111,Right,0,78,80,688.5,0.489583,Eighth,F#5
2112,Right,0,79,80,689.0,0.989583,Quarter,G5
2113,Left,1,59,80,689.0,0.989583,Quarter,B3
2114,Left,1,57,80,690.0,0.989583,Quarter,A3
2115,Right,0,79,80,690.5,0.489583,Eighth,G5
2116,Right,0,78,80,691.0,0.489583,Eighth,F#5
2117,Left,1,55,80,691.0,0.989583,Quarter,G3
2118,Right,0,79,80,691.5,0.489583,Eighth,G5
2122,Left,1,60,80,692.0,0.989583,Quarter,C4
2119,Right,0,76,80,692.0,0.989583,Quarter,G4_E5_C5
2124,Right,0,77,80,693.0,0.989583,Quarter,F5_D5_A4
2123,Left,1,53,80,693.0,0.989583,Quarter,F3
2127,Left,1,55,80,694.0,0.989583,Quarter,G3
2128,Right,0,65,80,694.0,0.989583,Quarter,F4_D5_B4
2131,Left,1,48,80,695.0,0.989583,Quarter,C3
2132,Right,0,64,80,695.0,0.989583,Quarter,E4_C5
2135,Left,1,48,80,696.5,0.489583,Eighth,C3
2134,Right,0,60,80,696.5,0.489583,Eighth,C4
2137,Left,1,47,80,697.0,0.489583,Eighth,B2
2136,Right,0,59,80,697.0,0.489583,Eighth,B3
2138,Right,0,60,80,697.5,0.489583,Eighth,C4
2139,Left,1,48,80,697.5,0.489583,Eighth,C3
2140,Right,0,61,101,698.0,0.989583,Quarter,C#4
2141,Left,1,49,102,698.0,0.989583,Quarter,C#3
2142,Left,1,48,80,699.0,0.489583,Eighth,C3
2143,Right,0,60,80,699.0,0.489583,Eighth,C4
2144,Left,1,67,100,700.0,0.989583,Quarter,G4_E4_C4
2147,Right,0,76,100,700.0,0.989583,Quarter,E5_C5
2151,Right,0,77,100,701.0,0.989583,Quarter,F5_D5_B4
2149,Left,1,68,100,701.0,1.489583,Quarter,G#4_F4_C4
2155,Right,0,72,100,702.0,0.489583,Eighth,E5_C5
2157,Left,1,64,100,702.0,0.489583,Eighth,G4_E4
2159,Left,1,48,80,702.5,0.489583,Eighth,C3
2160,Right,0,60,80,702.5,0.489583,Eighth,C4
2161,Left,1,47,80,703.0,0.489583,Eighth,B2
2162,Right,0,59,80,703.0,0.489583,Eighth,B3
2163,Left,1,48,80,703.5,0.489583,Eighth,C3
2164,Right,0,60,80,703.5,0.489583,Eighth,C4
2165,Left,1,49,104,704.0,0.989583,Quarter,C#3
2166,Right,0,61,101,704.0,0.989583,Quarter,C#4
2168,Left,1,48,80,705.0,0.489583,Eighth,C3
2167,Right,0,60,80,705.0,0.489583,Eighth,C4
2169,Left,1,64,110,706.0,0.989583,Quarter,G4_E4_C4
2170,Right,0,84,110,706.0,0.989583,Quarter,G5_E5_C6
2176,Left,1,68,110,707.0,1.489583,Quarter,G#4_F4_C4
2175,Right,0,80,110,707.0,0.989583,Quarter,G#5_F5_B5
2181,Right,0,79,110,708.0,0.489583,Eighth,G5_E5_C6
2182,Left,1,67,110,708.0,0.489583,Eighth,G4_E4
2187,Left,1,48,80,708.5,0.489583,Eighth,C3
2186,Right,0,60,80,708.5,0.489583,Eighth,C4
2188,Left,1,47,80,709.0,0.489583,Eighth,B2
2189,Right,0,59,80,709.0,0.489583,Eighth,B3
2190,Right,0,60,80,709.5,0.489583,Eighth,C4
2191,Left,1,48,80,709.5,0.489583,Eighth,C3
2193,Left,1,49,103,710.0,0.989583,Quarter,C#3
2192,Right,0,61,103,710.0,0.989583,Quarter,C#4
2194,Right,0,60,80,711.0,0.489583,Eighth,C4
2195,Left,1,48,80,711.0,0.489583,Eighth,C3
2198,Left,1,64,110,712.0,0.989583,Quarter,G4_E4_C4
2196,Right,0,84,110,712.0,0.989583,Quarter,E6_C6
2203,Right,0,89,110,713.0,0.989583,Quarter,F6_D6_B5
2201,Left,1,65,110,713.0,1.989583,Quarter,G#4_F4_C4
2209,Right,0,84,110,714.0,0.989583,Quarter,E6_C6
2207,Left,1,64,110,714.0,0.989583,Quarter,G4_E4
2211,Left,1,67,110,715.0,0.989583,Quarter,G4_E4_C4
2214,Right,0,84,110,715.0,0.989583,Quarter,E6_C6
2218,Left,1,60,110,716.0,1.989583,Quarter,G#4_F4_C4
2216,Right,0,83,110,716.0,0.989583,Quarter,F6_D6_B5
2222,Right,0,84,110,717.0,0.989583,Quarter,E6_C6
2223,Left,1,67,110,717.0,0.989583,Quarter,G4_E4
2226,Right,0,88,110,718.0,0.989583,Quarter,E6_C6
2228,Left,1,67,110,718.0,0.989583,Quarter,G4_E4_C4
2231,Right,0,89,110,719.0,0.989583,Quarter,F6_D6_B5
2232,Left,1,65,110,719.0,1.989583,Quarter,G#4_F4_C4
2237,Right,0,84,110,720.0,0.989583,Quarter,E6_C6
2238,Left,1,64,110,720.0,0.989583,Quarter,G4_E4
2241,Right,0,72,120,721.0,0.989583,Quarter,C6_C5
2242,Left,1,48,120,721.0,0.989583,Quarter,C4_C3
2245,Right,0,72,120,722.0,0.989583,Quarter,C5_C4
2247,Left,1,36,120,722.0,0.989583,Quarter,C3_C2
2249,Left,1,57,120,727.0,0.989583,Quarter,A3_A2
2250,Right,0,69,120,727.0,0.989583,Quarter,A5_A4
2253,Left,1,33,120,728.0,0.989583,Quarter,A2_A1
2254,Right,0,69,120,728.0,0.989583,Quarter,A4_A3
2257,Right,0,78,120,733.0,0.989583,Quarter,F#5_F#4
2259,Left,1,42,120,733.0,0.989583,Quarter,F#3_F#2
2261,Right,0,66,120,734.0,0.989583,Quarter,F#4_F#3
2263,Left,1,42,120,734.0,0.989583,Quarter,F#2_F#1
2266,Left,1,42,120,736.0,0.989583,Quarter,F#2_F#1
2265,Right,0,66,120,736.0,0.989583,Quarter,F#4_F#3
2269,Right,0,67,120,737.0,0.989583,Quarter,G4_G3
2271,Left,1,43,120,737.0,0.989583,Quarter,G2_G1
2273,Left,1,43,80,738.5,0.489583,Eighth,G2
2274,Left,1,42,80,739.0,0.489583,Eighth,F#2
2275,Left,1,43,80,739.5,0.489583,Eighth,G2
2276,Right,0,62,80,740.0,2.989583,DottedHalf,F4_D4_B4
2279,Left,1,44,80,740.0,0.989583,Quarter,G#2
2280,Left,1,43,80,741.0,0.989583,Quarter,G2
2281,Left,1,43,80,742.0,0.989583,Quarter,G2
2282,Right,0,64,80,743.0,2.989583,DottedHalf,E4_C5_C4
2285,Left,1,44,80,743.0,0.989583,Quarter,G#2
2286,Left,1,43,80,744.0,0.989583,Quarter,G2
2287,Left,1,43,80,745.0,0.989583,Quarter,G2
2291,Left,1,44,80,746.0,0.989583,Quarter,G#2
2288,Right,0,63,80,746.0,2.989583,DottedHalf,F#4_D#4_C4
2292,Left,1,43,80,747.0,0.989583,Quarter,G2
2293,Left,1,43,80,748.0,0.989583,Quarter,G2
2297,Left,1,44,80,749.0,0.989583,Quarter,G#2
2294,Right,0,59,80,749.0,2.989583,DottedHalf,G4_D4_B3
2298,Left,1,43,80,750.0,0.989583,Quarter,G2
2299,Left,1,43,80,751.0,0.989583,Quarter,G2
2302,Left,1,44,80,752.0,0.989583,Quarter,G#2
2300,Right,0,55,80,752.0,5.989583,DottedHalf,G3_E4_C4
2304,Left,1,43,80,753.0,0.989583,Quarter,G2
2305,Left,1,43,80,754.0,0.989583,Quarter,G2
2306,Right,0,62,80,755.0,2.989583,DottedHalf,F4_D4
2308,Left,1,44,80,755.0,0.989583,Quarter,G#2
2309,Left,1,43,80,756.0,0.989583,Quarter,G2
2310,Left,1,43,80,757.0,0.989583,Quarter,G2
2312,Right,0,59,80,758.0,2.989583,DottedHalf,F3_D4_B3
2311,Left,1,44,80,758.0,0.989583,Quarter,G#2
2315,Left,1,43,80,759.0,0.989583,Quarter,G2
2316,Left,1,43,80,760.0,0.989583,Quarter,G2
2317,Right,0,55,80,761.0,2.989583,DottedHalf,G3_E3_C4
2320,Left,1,36,80,761.0,0.989583,Quarter,C2
2321,Left,1,36,70,762.5,0.489583,Eighth,C2
2322,Left,1,35,70,763.0,0.489583,Eighth,B1
2323,Left,1,36,70,763.5,0.489583,Eighth,C2
2324,Right,0,65,70,764.0,2.989583,DottedHalf,F4_B3
2325,Left,1,37,70,764.0,0.989583,Quarter,C#2
2327,Left,1,36,70,765.0,0.989583,Quarter,C2
2328,Left,1,36,70,766.0,0.989583,Quarter,C2
2329,Right,0,64,70,767.0,2.989583,DottedHalf,E4_C4
2330,Left,1,37,70,767.0,0.989583,Quarter,C#2
2332,Left,1,36,70,768.0,0.989583,Quarter,C2
2333,Left,1,36,70,769.0,0.989583,Quarter,C2
2334,Left,1,37,70,770.0,0.989583,Quarter,C#2
2335,Right,0,65,70,770.0,2.989583,DottedHalf,F4_B4
2337,Left,1,36,70,771.0,0.989583,Quarter,C2
2338,Left,1,36,70,772.0,0.989583,Quarter,C2
2340,Left,1,37,70,773.0,0.989583,Quarter,C#2
2339,Right,0,72,70,773.0,2.989583,DottedHalf,E4_C5
2342,Left,1,36,70,774.0,0.989583,Quarter,C2
2343,Left,1,36,70,775.0,0.989583,Quarter,C2
2344,Left,1,37,70,776.0,0.989583,Quarter,C#2
2345,Right,0,71,70,776.0,2.989583,DottedHalf,F5_B4
2347,Left,1,36,70,777.0,0.989583,Quarter,C2
2348,Left,1,36,70,778.0,0.989583,Quarter,C2
2350,Left,1,37,70,779.0,0.989583,Quarter,C#2
2349,Right,0,76,70,779.0,2.989583,DottedHalf,E5_C5
2352,Left,1,36,70,780.0,0.989583,Quarter,C2
2353,Left,1,36,70,781.0,0.989583,Quarter,C2
2354,Left,1,37,70,782.0,0.989583,Quarter,C#2
2355,Right,0,77,70,782.0,2.989583,DottedHalf,F5_B5
2357,Left,1,36,70,783.0,0.989583,Quarter,C2
2358,Left,1,36,70,784.0,0.989583,Quarter,C2
2360,Right,0,76,70,785.0,0.989583,Quarter,E5_C6
2359,Left,1,36,70,785.0,0.989583,Quarter,C2
2363,Left,1,35,70,787.0,0.989583,Quarter,B1
2362,Right,0,47,70,787.0,0.989583,Quarter,B2
2365,Left,1,36,70,788.0,0.989583,Quarter,C2
2364,Right,0,48,70,788.0,0.989583,Quarter,C3
2366,Left,1,35,70,790.0,0.989583,Quarter,B1
2367,Right,0,47,70,790.0,0.989583,Quarter,B2
2369,Left,1,36,70,791.0,2.989583,DottedHalf,C2
2368,Right,0,48,70,791.0,2.989583,DottedHalf,C3
2370,Right,0,48,1,796.0,0.989583,Quarter,C3
