,hand,channel,note,velocity,start_beat,duration,note_value,chord
2071,Left,1,45,80,338.5,0.239583,Sixteenth,A2
2072,Left,1,48,80,338.75,0.239583,Sixteenth,C3
2073,Left,1,41,80,339.0,0.489583,Eighth,F2
2074,Right,0,53,80,339.0,0.114583,ThirtySecond,F3
2075,Right,0,55,80,339.125,0.114583,ThirtySecond,G3
2076,Right,0,53,80,339.25,0.114583,ThirtySecond,F3
2077,Right,0,52,80,339.375,0.114583,ThirtySecond,E3
2078,Right,0,50,80,339.5,0.114583,ThirtySecond,D3
2079,Right,0,52,80,339.625,0.114583,ThirtySecond,E3
2080,Right,0,53,80,339.75,0.114583,ThirtySecond,F3
2081,Right,0,57,80,339.875,0.114583,ThirtySecond,A3
2082,Right,0,61,80,340.0,0.989583,Quarter,C#4
2083,Left,1,41,80,340.0,2.989583,DottedHalf,F2
2084,Left,1,46,80,341.0,0.989583,Quarter,A#2
2085,Right,0,62,80,341.0,1.739583,DottedQuarter,D4
2086,Left,1,43,80,342.0,0.989583,Quarter,G2_E3
2088,Right,0,59,80,342.75,0.239583,Sixteenth,B3
2089,Left,1,45,80,343.0,1.489583,DottedQuarter,F2_A2
2091,Right,0,60,80,343.0,0.739583,DottedEighth,C4
2092,Right,0,57,80,343.75,0.239583,Sixteenth,A3
2094,Left,1,48,80,344.0,0.489583,Eighth,C3
2093,Right,0,53,80,344.0,0.489583,Eighth,F3
2095,Right,0,67,80,345.0,0.09375,TripletThirtySecond,G4
2096,Right,0,65,80,345.09375,0.15625,TripletSixteenth,F4
2097,Right,0,64,80,345.25,0.239583,Sixteenth,E4
2098,Right,0,65,80,345.5,0.239583,Sixteenth,F4
2099,Right,0,69,80,345.75,0.239583,Sixteenth,A4
2100,Left,1,53,80,346.0,2.989583,DottedHalf,F3
2101,Right,0,73,80,346.0,0.489583,Eighth,C#5
2102,Right,0,74,80,346.5,0.989583,Quarter,D5
2103,Left,1,58,80,347.0,0.989583,Quarter,A#3
2104,Right,0,74,80,347.5,0.739583,DottedEighth,D5
2105,Left,1,64,80,348.0,0.989583,Quarter,G3_E4
2107,Right,0,73,80,348.25,0.239583,Sixteenth,C#5
2108,Right,0,74,80,348.5,0.239583,Sixteenth,D5
2109,Right,0,71,80,348.75,0.239583,Sixteenth,B4
2110,Left,1,53,80,349.0,1.489583,DottedQuarter,F3_A3
2111,Right,0,74,80,349.0,0.09375,TripletThirtySecond,D5
2113,Right,0,72,80,349.09375,0.15625,TripletSixteenth,C5
2114,Right,0,71,80,349.25,0.239583,Sixteenth,B4
2115,Right,0,72,80,349.5,0.239583,Sixteenth,C5
2116,Right,0,69,80,349.75,0.239583,Sixteenth,A4
2118,Right,0,65,80,350.0,0.239583,Sixteenth,F4
2117,Left,1,60,80,350.0,0.489583,Eighth,C4
2119,Right,0,76,80,350.25,0.239583,Sixteenth,E5
2120,Right,0,77,80,350.5,0.239583,Sixteenth,F5
2121,Right,0,76,80,350.75,0.239583,Sixteenth,E5
2122,Right,0,79,80,351.0,0.09375,TripletThirtySecond,G5
2123,Right,0,77,80,351.09375,0.15625,TripletSixteenth,F5
2124,Right,0,76,80,351.25,0.239583,Sixteenth,E5
2125,Right,0,77,80,351.5,0.239583,Sixteenth,F5
2126,Right,0,81,80,351.75,0.239583,Sixteenth,A5
2127,Right,0,85,80,352.0,0.239583,Sixteenth,C#6
2128,Right,0,86,81,352.25,0.239583,Sixteenth,D6
2129,Right,0,86,82,352.5,0.239583,Sixteenth,D6
2130,Right,0,86,83,352.75,0.239583,Sixteenth,D6
2132,Right,0,86,85,353.0,0.239583,Sixteenth,D6
2131,Left,1,65,85,353.0,1.989583,Quarter,F4_D5_A#4
2135,Right,0,86,86,353.25,0.239583,Sixteenth,D6
2136,Right,0,86,87,353.5,0.239583,Sixteenth,D6
2137,Right,0,86,89,353.75,0.239583,Sixteenth,D6
2138,Left,1,67,90,354.0,0.739583,DottedEighth,G4
2139,Right,0,88,90,354.0,0.09375,TripletThirtySecond,E6
2140,Right,0,86,90,354.09375,0.15625,TripletSixteenth,D6
2141,Right,0,85,91,354.25,0.239583,Sixteenth,C#6
2142,Right,0,86,93,354.5,0.239583,Sixteenth,D6
2145,Right,0,83,94,354.75,0.239583,Sixteenth,B5
2143,Left,1,67,94,354.75,0.239583,Sixteenth,G4_F4
2149,Right,0,86,95,355.0,0.09375,TripletThirtySecond,D6
2146,Left,1,67,95,355.0,0.989583,DottedEighth,G4_E4_C5
2150,Right,0,84,96,355.09375,0.15625,TripletSixteenth,C6
2151,Right,0,83,96,355.25,0.239583,Sixteenth,B5
2152,Right,0,84,98,355.5,0.239583,Sixteenth,C6
2153,Right,0,81,99,355.75,0.239583,Sixteenth,A5
2154,Left,1,69,99,355.75,0.239583,Sixteenth,F4_A4
2156,Right,0,82,100,356.0,0.239583,Sixteenth,A#5
2157,Left,1,65,100,356.0,1.989583,Quarter,F4_D4_A#4
2160,Right,0,82,102,356.25,0.239583,Sixteenth,A#5
2161,Right,0,82,103,356.5,0.239583,Sixteenth,A#5
2162,Right,0,82,104,356.75,0.239583,Sixteenth,A#5
2163,Left,1,67,106,357.0,0.739583,DottedEighth,G4_E4
2164,Right,0,84,106,357.0,0.09375,TripletThirtySecond,C6
2166,Right,0,82,106,357.09375,0.15625,TripletSixteenth,A#5
2167,Right,0,81,107,357.25,0.239583,Sixteenth,A5
2168,Right,0,82,108,357.5,0.239583,Sixteenth,A#5
2171,Right,0,80,109,357.75,0.239583,Sixteenth,G#5
2169,Left,1,62,109,357.75,0.239583,Sixteenth,F4_D4
2172,Right,0,82,110,358.0,0.09375,TripletThirtySecond,A#5
2173,Left,1,69,110,358.0,0.989583,DottedEighth,E4_C#4_A4
2176,Right,0,81,110,358.09375,0.15625,TripletSixteenth,A5
2177,Right,0,80,110,358.25,0.239583,Sixteenth,G#5
2178,Right,0,81,110,358.5,0.239583,Sixteenth,A5
2180,Left,1,65,110,358.75,0.239583,Sixteenth,F4_D4
2179,Right,0,77,110,358.75,0.239583,Sixteenth,F5
2182,Left,1,58,110,359.0,1.989583,Quarter,G4_D4_A#3
2184,Right,0,79,110,359.0,0.239583,Sixteenth,G5
2186,Right,0,79,110,359.25,0.239583,Sixteenth,G5
2187,Right,0,79,110,359.5,0.239583,Sixteenth,G5
2188,Right,0,79,110,359.75,0.239583,Sixteenth,G5
2189,Right,0,81,100,360.0,0.09375,TripletThirtySecond,A5
2190,Left,1,62,100,360.0,0.739583,DottedEighth,D4
2191,Right,0,79,99,360.09375,0.15625,TripletSixteenth,G5
2192,Right,0,78,97,360.25,0.239583,Sixteenth,F#5
2193,Right,0,79,94,360.5,0.239583,Sixteenth,G5
2194,Left,1,67,91,360.75,0.239583,Sixteenth,G4
2195,Right,0,74,91,360.75,0.239583,Sixteenth,D5
2196,Right,0,77,80,361.0,0.989583,TripletThirtySecond,F5_A#4
2197,Left,1,67,80,361.0,0.989583,DottedEighth,G4_C4
2200,Right,0,76,80,361.09375,0.15625,TripletSixteenth,E5
2201,Right,0,74,80,361.25,0.239583,Sixteenth,D5
2202,Right,0,76,80,361.5,0.239583,Sixteenth,E5
2203,Right,0,79,80,361.75,0.239583,Sixteenth,G5
2204,Left,1,64,80,361.75,0.239583,Sixteenth,E4
2207,Right,0,77,80,362.0,0.489583,Eighth,F5_A4
2205,Left,1,65,80,362.0,0.489583,Eighth,F4_F3
2209,Right,0,53,80,363.0,0.114583,ThirtySecond,F3
2210,Right,0,55,80,363.125,0.114583,ThirtySecond,G3
2211,Right,0,53,80,363.25,0.114583,ThirtySecond,F3
2212,Right,0,52,80,363.375,0.114583,ThirtySecond,E3
2213,Right,0,53,80,363.5,0.083333,TripletThirtySecond,F3
2214,Right,0,55,80,363.59375,0.083333,TripletThirtySecond,G3
2215,Right,0,57,80,363.6875,0.09375,TripletThirtySecond,A3
2216,Right,0,58,80,363.791667,0.09375,TripletThirtySecond,A#3
2217,Right,0,60,80,363.90625,0.09375,TripletThirtySecond,C4
2218,Left,1,41,80,364.0,2.989583,DottedHalf,F2
2219,Right,0,61,80,364.0,0.239583,Sixteenth,C#4
2220,Right,0,62,80,364.25,0.239583,Sixteenth,D4
2221,Right,0,62,80,364.5,0.239583,Sixteenth,D4
2222,Right,0,62,80,364.75,0.239583,Sixteenth,D4
2224,Right,0,62,80,365.0,0.239583,Sixteenth,D4
2223,Left,1,46,80,365.0,0.989583,Quarter,A#2
2225,Right,0,62,80,365.25,0.239583,Sixteenth,D4
2226,Right,0,62,80,365.5,0.239583,Sixteenth,D4
2227,Right,0,62,80,365.75,0.239583,Sixteenth,D4
2229,Left,1,43,80,366.0,0.989583,Quarter,G2_E3
2228,Right,0,64,80,366.0,0.09375,TripletThirtySecond,E4
2231,Right,0,62,80,366.09375,0.15625,TripletSixteenth,D4
2232,Right,0,60,80,366.25,0.239583,Sixteenth,C4
2233,Right,0,62,80,366.5,0.239583,Sixteenth,D4
2234,Right,0,59,80,366.75,0.239583,Sixteenth,B3
2235,Right,0,62,80,367.0,0.09375,TripletThirtySecond,D4
2236,Left,1,45,80,367.0,1.489583,DottedQuarter,F2_A2
2238,Right,0,60,80,367.09375,0.15625,TripletSixteenth,C4
2239,Right,0,59,80,367.25,0.239583,Sixteenth,B3
2240,Right,0,60,80,367.5,0.239583,Sixteenth,C4
2241,Right,0,57,80,367.75,0.239583,Sixteenth,A3
2243,Right,0,53,80,368.0,0.15625,TripletSixteenth,F3
2242,Left,1,48,80,368.0,0.489583,Eighth,C3
2244,Right,0,55,80,368.166667,0.15625,TripletSixteenth,G3
2245,Right,0,57,80,368.333333,0.15625,TripletSixteenth,A3
2246,Right,0,58,80,368.5,0.15625,TripletSixteenth,A#3
2247,Right,0,60,80,368.666667,0.15625,TripletSixteenth,C4
2248,Right,0,62,80,368.833333,0.15625,TripletSixteenth,D4
2249,Right,0,64,80,369.0,0.15625,TripletSixteenth,E4
2250,Right,0,65,80,369.166667,0.15625,TripletSixteenth,F4
2251,Right,0,67,80,369.333333,0.15625,TripletSixteenth,G4
2252,Right,0,69,80,369.5,0.15625,TripletSixteenth,A4
2253,Right,0,70,80,369.666667,0.15625,TripletSixteenth,A#4
2254,Right,0,72,80,369.833333,0.15625,TripletSixteenth,C5
2256,Right,0,73,80,370.0,0.15625,TripletSixteenth,C#5
2255,Left,1,53,80,370.0,2.989583,DottedHalf,F3
2257,Right,0,74,80,370.166667,0.15625,TripletSixteenth,D5
2258,Right,0,73,80,370.333333,0.15625,TripletSixteenth,C#5
2259,Right,0,74,80,370.5,0.15625,TripletSixteenth,D5
2260,Right,0,73,80,370.666667,0.15625,TripletSixteenth,C#5
2261,Right,0,74,80,370.833333,0.15625,TripletSixteenth,D5
2262,Left,1,58,80,371.0,0.989583,Quarter,A#3
2263,Right,0,73,80,371.0,0.15625,TripletSixteenth,C#5
2264,Right,0,74,80,371.166667,0.15625,TripletSixteenth,D5
2265,Right,0,73,80,371.333333,0.15625,TripletSixteenth,C#5
2266,Right,0,74,80,371.5,0.114583,ThirtySecond,D5
2267,Right,0,73,80,371.625,0.114583,ThirtySecond,C#5
2268,Right,0,74,80,371.75,0.114583,ThirtySecond,D5
2269,Right,0,73,80,371.875,0.114583,ThirtySecond,C#5
2270,Left,1,55,80,372.0,0.989583,Quarter,G3_E4
2272,Right,0,74,80,372.0,0.15625,TripletSixteenth,D5
2273,Right,0,76,80,372.166667,0.15625,TripletSixteenth,E5
2274,Right,0,74,80,372.333333,0.15625,TripletSixteenth,D5
2275,Right,0,73,80,372.5,0.15625,TripletSixteenth,C#5
2276,Right,0,74,80,372.666667,0.15625,TripletSixteenth,D5
2277,Right,0,71,80,372.833333,0.15625,TripletSixteenth,B4
2278,Left,1,53,80,373.0,1.489583,DottedQuarter,F3_A3
2279,Right,0,72,80,373.0,0.15625,TripletSixteenth,C5
2281,Right,0,74,80,373.166667,0.15625,TripletSixteenth,D5
2282,Right,0,72,80,373.333333,0.15625,TripletSixteenth,C5
2283,Right,0,71,80,373.5,0.15625,TripletSixteenth,B4
2284,Right,0,72,80,373.666667,0.15625,TripletSixteenth,C5
2285,Right,0,69,80,373.833333,0.15625,TripletSixteenth,A4
2287,Right,0,65,80,374.0,0.15625,TripletSixteenth,F4
2286,Left,1,60,80,374.0,0.489583,Eighth,C4
2288,Right,0,67,80,374.166667,0.15625,TripletSixteenth,G4
2289,Right,0,69,80,374.333333,0.15625,TripletSixteenth,A4
2290,Right,0,70,80,374.5,0.15625,TripletSixteenth,A#4
2291,Right,0,72,80,374.666667,0.15625,TripletSixteenth,C5
2292,Right,0,74,80,374.833333,0.15625,TripletSixteenth,D5
2293,Right,0,76,80,375.0,0.15625,TripletSixteenth,E5
2294,Right,0,77,80,375.166667,0.15625,TripletSixteenth,F5
2295,Right,0,79,80,375.333333,0.15625,TripletSixteenth,G5
2296,Right,0,81,80,375.5,0.15625,TripletSixteenth,A5
2297,Right,0,82,80,375.666667,0.15625,TripletSixteenth,A#5
2298,Right,0,84,80,375.833333,0.15625,TripletSixteenth,C6
2299,Right,0,85,80,376.0,0.15625,TripletSixteenth,C#6
2300,Right,0,86,80,376.166667,0.15625,TripletSixteenth,D6
2301,Right,0,85,81,376.333333,0.15625,TripletSixteenth,C#6
2302,Right,0,86,81,376.5,0.15625,TripletSixteenth,D6
2303,Right,0,85,82,376.666667,0.15625,TripletSixteenth,C#6
2304,Right,0,86,82,376.833333,0.15625,TripletSixteenth,D6
2306,Left,1,74,83,377.0,1.989583,Half,F4_D5_A#4
2305,Right,0,85,83,377.0,0.15625,TripletSixteenth,C#6
2309,Right,0,86,83,377.166667,0.15625,TripletSixteenth,D6
2310,Right,0,85,84,377.333333,0.15625,TripletSixteenth,C#6
2311,Right,0,86,85,377.5,0.114583,ThirtySecond,D6
2312,Right,0,85,85,377.625,0.114583,ThirtySecond,C#6
2313,Right,0,86,85,377.75,0.114583,ThirtySecond,D6
2314,Right,0,85,86,377.875,0.114583,ThirtySecond,C#6
2316,Right,0,86,86,378.0,0.15625,TripletSixteenth,D6
2315,Left,1,67,86,378.0,0.739583,DottedEighth,G4
2317,Right,0,88,87,378.166667,0.15625,TripletSixteenth,E6
2318,Right,0,86,87,378.333333,0.15625,TripletSixteenth,D6
2319,Right,0,85,88,378.5,0.15625,TripletSixteenth,C#6
2320,Right,0,86,89,378.666667,0.15625,TripletSixteenth,D6
2321,Left,1,67,89,378.75,0.239583,Sixteenth,G4_F4
2323,Right,0,83,89,378.833333,0.15625,TripletSixteenth,B5
2324,Left,1,67,90,379.0,0.989583,DottedEighth,G4_E4_C5
2326,Right,0,84,90,379.0,0.15625,TripletSixteenth,C6
2328,Right,0,86,90,379.166667,0.15625,TripletSixteenth,D6
2329,Right,0,84,91,379.333333,0.15625,TripletSixteenth,C6
2330,Right,0,83,91,379.5,0.15625,TripletSixteenth,B5
2331,Right,0,84,92,379.666667,0.15625,TripletSixteenth,C6
2332,Left,1,69,92,379.75,0.239583,Sixteenth,F4_A4
2334,Right,0,81,93,379.833333,0.15625,TripletSixteenth,A5
2337,Right,0,82,93,380.0,0.15625,TripletSixteenth,A#5
2335,Left,1,65,93,380.0,1.989583,Quarter,F4_D4_A#4
2339,Right,0,81,94,380.166667,0.15625,TripletSixteenth,A5
2340,Right,0,82,94,380.333333,0.15625,TripletSixteenth,A#5
2341,Right,0,81,95,380.5,0.15625,TripletSixteenth,A5
2342,Right,0,82,95,380.666667,0.15625,TripletSixteenth,A#5
2343,Right,0,81,96,380.833333,0.15625,TripletSixteenth,A5
2345,Left,1,64,96,381.0,0.739583,DottedEighth,G4_E4
2344,Right,0,82,96,381.0,0.15625,TripletSixteenth,A#5
2347,Right,0,84,97,381.166667,0.15625,TripletSixteenth,C6
2348,Right,0,82,98,381.333333,0.15625,TripletSixteenth,A#5
2349,Right,0,81,98,381.5,0.15625,TripletSixteenth,A5
2350,Right,0,82,99,381.666667,0.15625,TripletSixteenth,A#5
2351,Left,1,65,99,381.75,0.239583,Sixteenth,F4_D4
2353,Right,0,80,99,381.833333,0.15625,TripletSixteenth,G#5
2356,Right,0,81,100,382.0,0.15625,TripletSixteenth,A5
2354,Left,1,64,100,382.0,0.989583,DottedEighth,E4_C#4_A4
2358,Right,0,82,100,382.166667,0.15625,TripletSixteenth,A#5
2359,Right,0,81,101,382.333333,0.15625,TripletSixteenth,A5
2360,Right,0,80,102,382.5,0.15625,TripletSixteenth,G#5
2361,Right,0,81,102,382.666667,0.15625,TripletSixteenth,A5
2362,Left,1,62,102,382.75,0.239583,Sixteenth,F4_D4
2364,Right,0,77,103,382.833333,0.15625,TripletSixteenth,F5
2365,Left,1,62,103,383.0,0.739583,DottedEighth,G4_D4_B3
2367,Right,0,79,103,383.0,0.15625,TripletSixteenth,G5
2369,Right,0,81,104,383.166667,0.15625,TripletSixteenth,A5
2370,Right,0,79,104,383.333333,0.15625,TripletSixteenth,G5
2371,Right,0,78,105,383.5,0.15625,TripletSixteenth,F#5
2372,Right,0,79,106,383.666667,0.15625,TripletSixteenth,G5
2373,Left,1,59,106,383.75,0.239583,Sixteenth,D4_B3
2375,Right,0,74,106,383.833333,0.15625,TripletSixteenth,D5
2376,Right,0,76,107,384.0,0.15625,TripletSixteenth,E5
2377,Left,1,60,107,384.0,0.739583,DottedEighth,E4_C4
2379,Right,0,77,107,384.166667,0.15625,TripletSixteenth,F5
2380,Right,0,76,108,384.333333,0.15625,TripletSixteenth,E5
2381,Right,0,74,108,384.5,0.15625,TripletSixteenth,D5
2382,Right,0,76,109,384.666667,0.15625,TripletSixteenth,E5
2383,Left,1,58,109,384.75,0.239583,Sixteenth,G4_A#3
2385,Right,0,79,109,384.833333,0.15625,TripletSixteenth,G5
2386,Right,0,77,110,385.0,0.15625,TripletSixteenth,F5
2387,Left,1,65,110,385.0,0.739583,DottedEighth,F4_A3
2389,Right,0,79,110,385.166667,0.15625,TripletSixteenth,G5
2390,Right,0,77,110,385.333333,0.15625,TripletSixteenth,F5
2391,Right,0,76,110,385.5,0.15625,TripletSixteenth,E5
2392,Right,0,77,110,385.666667,0.15625,TripletSixteenth,F5
2393,Left,1,64,110,385.75,0.239583,Sixteenth,E4_C4
2395,Right,0,76,110,385.833333,0.15625,TripletSixteenth,E5
2396,Left,1,62,110,386.0,0.739583,DottedEighth,D4_A#3
2397,Right,0,74,110,386.0,0.15625,TripletSixteenth,D5
2399,Right,0,76,110,386.166667,0.15625,TripletSixteenth,E5
2400,Right,0,74,110,386.333333,0.15625,TripletSixteenth,D5
2401,Right,0,73,110,386.5,0.15625,TripletSixteenth,C#5
2402,Right,0,74,110,386.666667,0.15625,TripletSixteenth,D5
2403,Left,1,65,110,386.75,0.239583,Sixteenth,F4_A3
2405,Right,0,77,110,386.833333,0.15625,TripletSixteenth,F5
2407,Left,1,55,110,387.0,0.739583,DottedEighth,G3_E4
2406,Right,0,76,110,387.0,0.15625,TripletSixteenth,E5
2409,Right,0,77,110,387.166667,0.15625,TripletSixteenth,F5
2410,Right,0,76,110,387.333333,0.15625,TripletSixteenth,E5
2411,Right,0,74,110,387.5,0.15625,TripletSixteenth,D5
2412,Right,0,76,110,387.666667,0.15625,TripletSixteenth,E5
2413,Left,1,62,110,387.75,0.239583,Sixteenth,D4_A#3
2415,Right,0,74,110,387.833333,0.15625,TripletSixteenth,D5
2416,Right,0,72,110,388.0,0.15625,TripletSixteenth,C5
2417,Left,1,60,110,388.0,0.739583,DottedEighth,C4_A3
2419,Right,0,74,110,388.166667,0.15625,TripletSixteenth,D5
2420,Right,0,72,110,388.333333,0.15625,TripletSixteenth,C5
2421,Right,0,71,110,388.5,0.15625,TripletSixteenth,B4
2422,Right,0,72,110,388.666667,0.15625,TripletSixteenth,C5
2423,Left,1,64,110,388.75,0.239583,Sixteenth,G3_E4
2425,Right,0,76,110,388.833333,0.15625,TripletSixteenth,E5
2426,Left,1,54,110,389.0,0.739583,DottedEighth,F#3_D4
2427,Right,0,74,110,389.0,0.15625,TripletSixteenth,D5
2429,Right,0,76,110,389.166667,0.15625,TripletSixteenth,E5
2430,Right,0,74,110,389.333333,0.15625,TripletSixteenth,D5
2431,Right,0,72,110,389.5,0.15625,TripletSixteenth,C5
2432,Right,0,74,110,389.666667,0.15625,TripletSixteenth,D5
2433,Left,1,60,110,389.75,0.239583,Sixteenth,C4_A3
2435,Right,0,72,110,389.833333,0.15625,TripletSixteenth,C5
2438,Right,0,70,110,390.0,0.15625,TripletSixteenth,A#4
2436,Left,1,58,110,390.0,0.739583,DottedEighth,G3_A#3
2439,Right,0,72,110,390.166667,0.15625,TripletSixteenth,C5
2440,Right,0,70,110,390.333333,0.15625,TripletSixteenth,A#4
2441,Right,0,69,110,390.5,0.15625,TripletSixteenth,A4
2442,Right,0,70,110,390.666667,0.15625,TripletSixteenth,A#4
2443,Left,1,53,110,390.75,0.239583,Sixteenth,F3_D4
2445,Right,0,74,110,390.833333,0.15625,TripletSixteenth,D5
2446,Left,1,52,110,391.0,0.739583,DottedEighth,E3_C4
2447,Right,0,72,110,391.0,0.15625,TripletSixteenth,C5
2449,Right,0,74,110,391.166667,0.15625,TripletSixteenth,D5
2450,Right,0,72,110,391.333333,0.15625,TripletSixteenth,C5
2451,Right,0,70,110,391.5,0.15625,TripletSixteenth,A#4
2452,Right,0,72,110,391.666667,0.15625,TripletSixteenth,C5
2453,Left,1,58,110,391.75,0.239583,Sixteenth,G3_A#3
2455,Right,0,70,110,391.833333,0.15625,TripletSixteenth,A#4
2458,Right,0,69,110,392.0,0.15625,TripletSixteenth,A4
2456,Left,1,53,110,392.0,0.739583,DottedEighth,F3_A3
2459,Right,0,70,110,392.166667,0.15625,TripletSixteenth,A#4
2460,Right,0,72,110,392.333333,0.15625,TripletSixteenth,C5
2461,Right,0,70,110,392.5,0.15625,TripletSixteenth,A#4
2462,Right,0,69,110,392.666667,0.15625,TripletSixteenth,A4
2463,Left,1,58,110,392.75,0.239583,Sixteenth,G3_A#3
2465,Right,0,67,110,392.833333,0.15625,TripletSixteenth,G4
2466,Left,1,60,110,393.0,0.739583,DottedEighth,C4_A3
2468,Right,0,65,110,393.0,0.15625,TripletSixteenth,F4
2469,Right,0,67,110,393.166667,0.15625,TripletSixteenth,G4
2470,Right,0,69,110,393.333333,0.15625,TripletSixteenth,A4
2471,Right,0,67,110,393.5,0.15625,TripletSixteenth,G4
2472,Right,0,65,110,393.666667,0.15625,TripletSixteenth,F4
2473,Left,1,48,110,393.75,0.239583,Sixteenth,C3_A2
2475,Right,0,64,110,393.833333,0.15625,TripletSixteenth,E4
2477,Left,1,46,110,394.0,0.989583,Quarter,D3_A#2
2476,Right,0,62,110,394.0,0.125,ThirtySecond,D4
2479,Right,0,64,80,394.083333,0.135417,ThirtySecond,E4
2480,Right,0,62,80,394.166667,0.135417,ThirtySecond,D4
2481,Right,0,61,80,394.25,0.229167,Sixteenth,C#4
2482,Right,0,62,80,394.375,0.197917,TripletSixteenth,D4
2483,Right,0,67,80,394.5,0.166667,TripletSixteenth,G4
2484,Right,0,69,80,394.583333,0.145833,TripletSixteenth,A4
2485,Right,0,67,80,394.666667,0.145833,TripletSixteenth,G4
2486,Right,0,66,80,394.75,0.166667,TripletSixteenth,F#4
2487,Right,0,67,80,394.875,0.197917,TripletSixteenth,G4
2488,Right,0,70,80,395.0,0.114583,ThirtySecond,A#4
2489,Right,0,72,80,395.083333,0.135417,ThirtySecond,C5
2490,Right,0,70,80,395.166667,0.125,ThirtySecond,A#4
2491,Right,0,69,80,395.25,0.15625,TripletSixteenth,A4
2492,Right,0,70,80,395.375,0.15625,TripletSixteenth,A#4
2493,Right,0,74,80,395.5,0.125,ThirtySecond,D5
2494,Right,0,76,80,395.583333,0.125,ThirtySecond,E5
2495,Right,0,74,80,395.666667,0.135417,ThirtySecond,D5
2496,Right,0,73,80,395.75,0.166667,TripletSixteenth,C#5
2497,Right,0,74,80,395.875,0.208333,Sixteenth,D5
2498,Right,0,79,80,396.0,0.135417,ThirtySecond,G5
2499,Right,0,81,80,396.083333,0.135417,ThirtySecond,A5
2500,Right,0,79,80,396.166667,0.135417,ThirtySecond,G5
2501,Right,0,78,80,396.25,0.177083,TripletSixteenth,F#5
2502,Right,0,79,80,396.375,0.197917,TripletSixteenth,G5
2503,Right,0,82,80,396.5,0.145833,TripletSixteenth,A#5
2504,Right,0,84,80,396.583333,0.135417,ThirtySecond,C6
2505,Right,0,82,80,396.666667,0.145833,TripletSixteenth,A#5
2506,Right,0,81,80,396.75,0.229167,Sixteenth,A5
2507,Right,0,82,80,396.875,0.114583,ThirtySecond,A#5
2508,Right,0,85,80,397.0,0.1875,TripletSixteenth,C#6
2509,Right,0,86,80,397.125,0.208333,Sixteenth,D6
2510,Right,0,88,80,397.25,0.21875,Sixteenth,E6
2511,Right,0,86,80,397.375,0.208333,Sixteenth,D6
2512,Right,0,88,80,397.5,0.208333,Sixteenth,E6
2513,Right,0,86,80,397.625,0.21875,Sixteenth,D6
2514,Right,0,88,80,397.75,0.21875,Sixteenth,E6
2515,Right,0,86,80,397.875,0.208333,Sixteenth,D6
2518,Right,0,88,80,398.0,0.208333,Sixteenth,E6
2516,Left,1,67,80,398.0,0.989583,Quarter,G4_D4_A#3
2520,Right,0,86,80,398.125,0.21875,Sixteenth,D6
2521,Right,0,88,80,398.25,0.21875,Sixteenth,E6
2522,Right,0,86,80,398.375,0.208333,Sixteenth,D6
2523,Right,0,88,80,398.5,0.208333,Sixteenth,E6
2524,Right,0,86,80,398.625,0.21875,Sixteenth,D6
2525,Right,0,88,80,398.75,0.21875,Sixteenth,E6
2526,Right,0,86,80,398.875,0.208333,Sixteenth,D6
2527,Right,0,88,80,399.0,0.208333,Sixteenth,E6
2528,Right,0,86,80,399.125,0.21875,Sixteenth,D6
2529,Right,0,88,80,399.25,0.21875,Sixteenth,E6
2530,Right,0,86,80,399.375,0.208333,Sixteenth,D6
2531,Right,0,88,80,399.5,0.208333,Sixteenth,E6
2532,Right,0,86,80,399.625,0.21875,Sixteenth,D6
2533,Right,0,85,80,399.75,0.21875,Sixteenth,C#6
2534,Right,0,86,80,399.875,0.114583,ThirtySecond,D6
2535,Right,0,62,80,400.0,0.208333,Sixteenth,D4
2536,Right,0,64,80,400.125,0.239583,Sixteenth,E4
2537,Right,0,65,80,400.25,0.21875,Sixteenth,F4
2538,Right,0,64,80,400.375,0.197917,TripletSixteenth,E4
2539,Right,0,65,80,400.5,0.229167,Sixteenth,F4
2540,Right,0,64,80,400.625,0.21875,Sixteenth,E4
2541,Right,0,65,80,400.75,0.239583,Sixteenth,F4
2542,Right,0,64,80,400.875,0.229167,Sixteenth,E4
2543,Right,0,65,80,401.0,0.229167,Sixteenth,F4
2544,Left,1,55,80,401.0,0.989583,Quarter,G3_C3_A#3
2547,Right,0,64,80,401.125,0.21875,Sixteenth,E4
2548,Right,0,65,80,401.25,0.239583,Sixteenth,F4
2549,Right,0,64,80,401.375,0.229167,Sixteenth,E4
2550,Right,0,65,80,401.5,0.229167,Sixteenth,F4
2551,Right,0,64,80,401.625,0.21875,Sixteenth,E4
2552,Right,0,65,80,401.75,0.239583,Sixteenth,F4
2553,Right,0,64,80,401.875,0.229167,Sixteenth,E4
2554,Right,0,65,80,402.0,0.229167,Sixteenth,F4
2555,Right,0,64,80,402.125,0.21875,Sixteenth,E4
2556,Right,0,65,80,402.25,0.239583,Sixteenth,F4
2557,Right,0,64,80,402.375,0.229167,Sixteenth,E4
2558,Right,0,65,80,402.5,0.229167,Sixteenth,F4
2559,Right,0,64,80,402.625,0.21875,Sixteenth,E4
2560,Right,0,62,80,402.75,0.239583,Sixteenth,D4
2561,Right,0,64,80,402.875,0.114583,ThirtySecond,E4
2562,Right,0,71,80,403.0,0.177083,TripletSixteenth,B4
