,hand,channel,note,velocity,start_beat,duration,note_value,chord
6275,Left,1,53,103,2266.666667,0.635417,TripletSixteenth,F3
6277,Right,0,72,109,2267.0,0.958333,Sixteenth,C5_A4
6276,Left,1,39,104,2267.0,0.604167,TripletSixteenth,D#2
6279,Left,1,51,104,2267.333333,0.552083,ThirtySecond,D#3
6280,Left,1,39,104,2267.666667,0.625,TripletSixteenth,D#2
6282,Right,0,72,110,2268.0,2.958333,Sixteenth,E4_C5_A4
6281,Left,1,40,105,2268.0,0.635417,TripletSixteenth,E2
6285,Left,1,51,104,2268.333333,0.614583,TripletSixteenth,D#3
6286,Left,1,52,102,2268.666667,0.65625,TripletSixteenth,E3
6289,Left,1,39,100,2269.0,0.645833,TripletSixteenth,D#2
6287,Right,0,69,105,2269.0,0.958333,Sixteenth,E4_A4
6290,Left,1,51,98,2269.333333,0.59375,TripletSixteenth,D#3
6291,Left,1,52,97,2269.666667,0.59375,TripletSixteenth,E3
6293,Left,1,40,95,2270.0,0.65625,TripletSixteenth,E2
6292,Right,0,64,100,2270.0,0.958333,Sixteenth,E4_A4
6295,Left,1,51,93,2270.333333,0.625,TripletSixteenth,D#3
6296,Left,1,52,91,2270.666667,0.59375,TripletSixteenth,E3
6297,Right,0,64,95,2271.0,2.958333,Sixteenth,G#4_E4_B4
6299,Left,1,40,90,2271.0,0.635417,TripletSixteenth,E2
6301,Left,1,51,88,2271.333333,0.625,TripletSixteenth,D#3
6302,Left,1,52,86,2271.666667,0.635417,TripletSixteenth,E3
6305,Left,1,39,84,2272.0,0.635417,TripletSixteenth,D#2
6303,Right,0,64,89,2272.0,0.958333,Sixteenth,G#4_E4
6306,Left,1,51,83,2272.333333,0.635417,TripletSixteenth,D#3
6307,Left,1,52,81,2272.666667,0.645833,TripletSixteenth,E3
6308,Left,1,40,79,2273.0,0.604167,TripletSixteenth,E2
6309,Right,0,64,84,2273.0,0.958333,Sixteenth,G#4_E4
6311,Left,1,51,77,2273.333333,0.645833,TripletSixteenth,D#3
6312,Left,1,52,76,2273.666667,0.635417,TripletSixteenth,E3
6314,Right,0,72,80,2274.0,2.958333,Sixteenth,E4_C5_A4
6313,Left,1,33,75,2274.0,0.645833,TripletSixteenth,A1
6317,Left,1,44,75,2274.333333,0.65625,TripletSixteenth,G#2
6318,Left,1,45,75,2274.666667,0.614583,TripletSixteenth,A2
6321,Left,1,32,76,2275.0,0.65625,TripletSixteenth,G#1
6319,Right,0,69,81,2275.0,0.958333,Sixteenth,E4_A4
6322,Left,1,44,76,2275.333333,0.604167,TripletSixteenth,G#2
6323,Left,1,45,76,2275.666667,0.604167,TripletSixteenth,A2
6324,Left,1,33,77,2276.0,0.572917,ThirtySecond,A1
6325,Right,0,69,82,2276.0,0.958333,Sixteenth,E4_A4
6327,Left,1,44,77,2276.333333,0.59375,TripletSixteenth,G#2
6328,Left,1,45,77,2276.666667,0.65625,TripletSixteenth,A2
6330,Left,1,31,78,2277.0,0.65625,TripletSixteenth,G1
6329,Right,0,74,83,2277.0,5.958333,Sixteenth,G4_D5_B4
6333,Left,1,42,78,2277.333333,0.635417,TripletSixteenth,F#2
6334,Left,1,43,78,2277.666667,0.5625,ThirtySecond,G2
6336,Right,0,71,84,2278.0,0.958333,Sixteenth,G4_B4
6335,Left,1,30,79,2278.0,0.625,TripletSixteenth,F#1
6338,Left,1,42,79,2278.333333,0.614583,TripletSixteenth,F#2
6339,Left,1,43,79,2278.666667,0.583333,TripletSixteenth,G2
6342,Left,1,31,80,2279.0,0.645833,TripletSixteenth,G1
6340,Right,0,71,85,2279.0,0.958333,Sixteenth,G4_B4
6343,Left,1,42,80,2279.333333,0.645833,TripletSixteenth,F#2
6344,Left,1,43,80,2279.666667,0.614583,TripletSixteenth,G2
6345,Right,0,67,86,2280.0,0.958333,Sixteenth,G4_B4
6347,Left,1,31,81,2280.0,0.604167,TripletSixteenth,G1
6348,Left,1,42,81,2280.333333,0.604167,TripletSixteenth,F#2
6349,Left,1,43,81,2280.666667,0.635417,TripletSixteenth,G2
6350,Right,0,67,87,2281.0,0.958333,Sixteenth,G4_B4
6352,Left,1,30,82,2281.0,0.572917,ThirtySecond,F#1
6353,Left,1,42,82,2281.333333,0.614583,TripletSixteenth,F#2
6354,Left,1,43,82,2281.666667,0.604167,TripletSixteenth,G2
6355,Right,0,67,88,2282.0,0.958333,Sixteenth,G4_B4
6357,Left,1,31,83,2282.0,0.552083,ThirtySecond,G1
6358,Left,1,42,83,2282.333333,0.604167,TripletSixteenth,F#2
6359,Left,1,43,83,2282.666667,0.625,TripletSixteenth,G2
6360,Left,1,31,84,2283.0,0.59375,TripletSixteenth,G1
6361,Right,0,74,89,2283.0,2.958333,Sixteenth,F4_D5_B4
6364,Left,1,42,84,2283.333333,0.572917,ThirtySecond,F#2
6365,Left,1,43,84,2283.666667,0.625,TripletSixteenth,G2
6366,Right,0,65,90,2284.0,0.958333,Sixteenth,F4_B4
6368,Left,1,30,85,2284.0,0.572917,ThirtySecond,F#1
6369,Left,1,42,85,2284.333333,0.65625,TripletSixteenth,F#2
6370,Left,1,43,85,2284.666667,0.5625,ThirtySecond,G2
6371,Left,1,31,86,2285.0,0.583333,TripletSixteenth,G1
6372,Right,0,65,91,2285.0,0.958333,Sixteenth,F4_B4
6374,Left,1,42,86,2285.333333,0.635417,TripletSixteenth,F#2
6375,Left,1,43,86,2285.666667,0.625,TripletSixteenth,G2
6376,Left,1,31,87,2286.0,0.583333,TripletSixteenth,G1
6377,Right,0,76,92,2286.0,5.958333,Sixteenth,E5_E4_A#4
6380,Left,1,36,87,2286.333333,0.625,TripletSixteenth,C2
6381,Left,1,43,87,2286.666667,0.65625,TripletSixteenth,G2
6382,Left,1,30,88,2287.0,0.625,TripletSixteenth,F#1
6383,Right,0,70,93,2287.0,0.958333,Sixteenth,E4_A#4
6385,Left,1,36,88,2287.333333,0.572917,ThirtySecond,C2
6386,Left,1,42,88,2287.666667,0.645833,TripletSixteenth,F#2
6389,Left,1,31,89,2288.0,0.635417,TripletSixteenth,G1
6387,Right,0,70,94,2288.0,0.958333,Sixteenth,E4_A#4
6390,Left,1,36,89,2288.333333,0.614583,TripletSixteenth,C2
6391,Left,1,43,89,2288.666667,0.635417,TripletSixteenth,G2
6393,Right,0,64,95,2289.0,0.958333,Sixteenth,E4_A#4
6392,Left,1,31,90,2289.0,0.5625,ThirtySecond,G1
6395,Left,1,36,90,2289.333333,0.65625,TripletSixteenth,C2
6396,Left,1,43,90,2289.666667,0.645833,TripletSixteenth,G2
6397,Right,0,64,96,2290.0,0.958333,Sixteenth,E4_A#4
6399,Left,1,30,91,2290.0,0.645833,TripletSixteenth,F#1
6400,Left,1,36,91,2290.333333,0.59375,TripletSixteenth,C2
6401,Left,1,42,91,2290.666667,0.614583,TripletSixteenth,F#2
6403,Left,1,31,92,2291.0,0.625,TripletSixteenth,G1
6402,Right,0,70,97,2291.0,0.958333,Sixteenth,E4_A#4
6405,Left,1,36,92,2291.333333,0.614583,TripletSixteenth,C2
6406,Left,1,43,92,2291.666667,0.635417,TripletSixteenth,G2
6410,Left,1,29,93,2292.0,0.65625,TripletSixteenth,F1
6407,Right,0,69,98,2292.0,2.958333,Sixteenth,F5_F4_A4
6411,Left,1,36,93,2292.333333,0.625,TripletSixteenth,C2
6412,Left,1,41,93,2292.666667,0.625,TripletSixteenth,F2
6413,Right,0,69,99,2293.0,0.958333,Sixteenth,C5_A4
6415,Left,1,29,94,2293.0,0.635417,TripletSixteenth,F1
6416,Left,1,36,94,2293.333333,0.625,TripletSixteenth,C2
6417,Left,1,41,94,2293.666667,0.65625,TripletSixteenth,F2
6418,Left,1,29,95,2294.0,0.645833,TripletSixteenth,F1
6419,Right,0,72,100,2294.0,0.958333,Sixteenth,G#4_C5
6421,Left,1,36,95,2294.333333,0.65625,TripletSixteenth,C2
6422,Left,1,41,95,2294.666667,0.572917,ThirtySecond,F2
6424,Right,0,74,101,2295.0,2.958333,Sixteenth,G4_D5_C5
6423,Left,1,31,96,2295.0,0.625,TripletSixteenth,G1
6427,Left,1,36,96,2295.333333,0.572917,ThirtySecond,C2
6428,Left,1,38,96,2295.666667,0.635417,TripletSixteenth,D2
6431,Left,1,43,97,2296.0,0.583333,TripletSixteenth,G2
6429,Right,0,67,102,2296.0,0.958333,Sixteenth,G4_C5
6432,Left,1,48,97,2296.333333,0.59375,TripletSixteenth,C3
6433,Left,1,50,97,2296.666667,0.645833,TripletSixteenth,D3
6434,Left,1,55,98,2297.0,0.625,TripletSixteenth,G3
6435,Right,0,72,103,2297.0,0.958333,Sixteenth,G4_C5
6437,Left,1,52,98,2297.333333,0.604167,TripletSixteenth,E3
6438,Left,1,48,98,2297.666667,0.645833,TripletSixteenth,C3
6439,Left,1,43,99,2298.0,0.625,TripletSixteenth,G2
6440,Right,0,72,104,2298.0,2.958333,Sixteenth,G4_D5_C5
6443,Left,1,48,99,2298.333333,0.59375,TripletSixteenth,C3
6444,Left,1,50,99,2298.666667,0.614583,TripletSixteenth,D3
6446,Right,0,72,105,2299.0,0.958333,Sixteenth,G4_C5
6445,Left,1,55,100,2299.0,0.65625,TripletSixteenth,G3
6448,Left,1,50,100,2299.333333,0.635417,TripletSixteenth,D3
6449,Left,1,48,100,2299.666667,0.583333,TripletSixteenth,C3
6450,Left,1,43,101,2300.0,0.65625,TripletSixteenth,G2
6451,Right,0,72,106,2300.0,0.958333,Sixteenth,G4_C5
6453,Left,1,55,101,2300.333333,0.635417,TripletSixteenth,G3
6454,Left,1,60,101,2300.666667,0.625,TripletSixteenth,C4
6455,Left,1,43,102,2301.0,0.614583,TripletSixteenth,G2
6456,Right,0,71,107,2301.0,1.958333,Sixteenth,G4_D5_B4
6459,Left,1,55,102,2301.333333,0.65625,TripletSixteenth,G3
6460,Left,1,59,102,2301.666667,0.65625,TripletSixteenth,B3
6463,Left,1,45,103,2302.0,0.625,TripletSixteenth,A2
6461,Right,0,67,108,2302.0,0.958333,Sixteenth,G4_C5
6464,Left,1,55,103,2302.333333,0.65625,TripletSixteenth,G3
6465,Left,1,60,103,2302.666667,0.614583,TripletSixteenth,C4
6469,Left,1,47,104,2303.0,0.583333,TripletSixteenth,B2
6466,Right,0,79,109,2303.0,0.958333,Sixteenth,G5_G4_C5
6470,Left,1,55,104,2303.333333,0.572917,ThirtySecond,G3
6471,Left,1,62,104,2303.666667,0.583333,TripletSixteenth,D4
6472,Left,1,47,105,2304.0,0.604167,TripletSixteenth,B2
6473,Right,0,74,110,2304.0,1.958333,Sixteenth,G5_D5
6475,Left,1,55,102,2304.333333,0.583333,TripletSixteenth,G3
6476,Left,1,59,98,2304.666667,0.625,TripletSixteenth,B3
6478,Left,1,43,94,2305.0,0.59375,TripletSixteenth,G2
6477,Right,0,71,99,2305.0,0.958333,Sixteenth,B4
6479,Left,1,55,91,2305.333333,0.625,TripletSixteenth,G3
6480,Left,1,62,87,2305.666667,0.59375,TripletSixteenth,D4
6482,Right,0,76,88,2306.0,0.958333,Sixteenth,G4_E5
6481,Left,1,48,83,2306.0,0.59375,TripletSixteenth,C3
6484,Left,1,55,79,2306.333333,0.604167,TripletSixteenth,G3
6485,Left,1,60,76,2306.666667,0.625,TripletSixteenth,C4
6487,Right,0,64,80,2307.0,2.958333,Sixteenth,E5_E4
6486,Left,1,48,75,2307.0,0.552083,ThirtySecond,C3
6489,Left,1,55,75,2307.333333,0.5625,ThirtySecond,G3
6490,Left,1,60,75,2307.666667,0.625,TripletSixteenth,C4
6492,Right,0,63,80,2308.0,0.958333,Sixteenth,D#4
6491,Left,1,47,75,2308.0,0.59375,TripletSixteenth,B2
6493,Left,1,55,75,2308.333333,0.583333,TripletSixteenth,G3
6494,Left,1,59,75,2308.666667,0.583333,TripletSixteenth,B3
6495,Left,1,48,75,2309.0,0.65625,TripletSixteenth,C3
6496,Right,0,64,80,2309.0,0.958333,Sixteenth,E4
6497,Left,1,55,75,2309.333333,0.552083,ThirtySecond,G3
6498,Left,1,60,75,2309.666667,0.625,TripletSixteenth,C4
6500,Right,0,71,110,2310.0,1.958333,Sixteenth,E5_B4
6499,Left,1,44,75,2310.0,0.614583,TripletSixteenth,G#2
6502,Left,1,52,75,2310.333333,0.572917,ThirtySecond,E3
6503,Left,1,56,75,2310.666667,0.59375,TripletSixteenth,G#3
6504,Left,1,40,75,2311.0,0.5625,ThirtySecond,E2
6505,Right,0,68,99,2311.0,0.958333,Sixteenth,G#4
6506,Left,1,52,75,2311.333333,0.614583,TripletSixteenth,E3
6507,Left,1,59,75,2311.666667,0.572917,ThirtySecond,B3
6508,Left,1,45,75,2312.0,0.604167,TripletSixteenth,A2
6509,Right,0,72,88,2312.0,0.958333,Sixteenth,E4_C5
6511,Left,1,52,75,2312.333333,0.635417,TripletSixteenth,E3
6512,Left,1,57,75,2312.666667,0.572917,ThirtySecond,A3
6513,Right,0,72,80,2313.0,2.958333,DottedEighth,E4_C5
6515,Left,1,45,75,2313.0,0.604167,TripletSixteenth,A2
6516,Left,1,52,75,2313.333333,0.59375,TripletSixteenth,E3
6517,Left,1,57,75,2313.666667,0.604167,TripletSixteenth,A3
6519,Left,1,44,75,2314.0,0.604167,TripletSixteenth,G#2
6518,Right,0,64,80,2314.0,0.958333,Sixteenth,E4
6520,Left,1,52,75,2314.333333,0.635417,TripletSixteenth,E3
6521,Left,1,56,75,2314.666667,0.604167,TripletSixteenth,G#3
6523,Right,0,64,80,2315.0,0.958333,Sixteenth,E4
6522,Left,1,45,75,2315.0,0.625,TripletSixteenth,A2
6524,Left,1,52,75,2315.333333,0.65625,TripletSixteenth,E3
6525,Left,1,57,75,2315.666667,0.635417,TripletSixteenth,A3
6526,Right,0,79,110,2316.0,1.958333,Sixteenth,G5_C6
6528,Left,1,40,75,2316.0,0.635417,TripletSixteenth,E2
6529,Left,1,48,75,2316.333333,0.604167,TripletSixteenth,C3
6530,Left,1,52,75,2316.666667,0.625,TripletSixteenth,E3
6531,Right,0,76,103,2317.0,0.958333,Sixteenth,E5
6532,Left,1,36,75,2317.0,0.635417,TripletSixteenth,C2
6533,Left,1,48,75,2317.333333,0.65625,TripletSixteenth,C3
6534,Left,1,55,75,2317.666667,0.625,TripletSixteenth,G3
6535,Right,0,81,96,2318.0,0.958333,Sixteenth,C5_A5
6536,Left,1,41,75,2318.0,0.59375,TripletSixteenth,F2
6538,Left,1,48,75,2318.333333,0.572917,ThirtySecond,C3
6539,Left,1,53,75,2318.666667,0.65625,TripletSixteenth,F3
6542,Left,1,41,75,2319.0,0.635417,TripletSixteenth,F2
6540,Right,0,81,80,2319.0,2.958333,DottedEighth,C5_A5
6543,Left,1,48,75,2319.333333,0.635417,TripletSixteenth,C3
6544,Left,1,53,75,2319.666667,0.645833,TripletSixteenth,F3
6545,Left,1,40,75,2320.0,0.614583,TripletSixteenth,E2
6546,Right,0,79,80,2320.0,0.958333,Sixteenth,G5_C#5
6548,Left,1,45,75,2320.333333,0.5625,ThirtySecond,A2
6549,Left,1,52,75,2320.666667,0.583333,TripletSixteenth,E3
6551,Right,0,74,80,2321.0,0.958333,Sixteenth,F5_D5
6550,Left,1,38,75,2321.0,0.5625,ThirtySecond,D2
6553,Left,1,45,75,2321.333333,0.59375,TripletSixteenth,A2
6554,Left,1,50,75,2321.666667,0.614583,TripletSixteenth,D3
6555,Right,0,81,110,2322.0,1.958333,Eighth,E5_A5
6556,Left,1,37,75,2322.0,0.635417,TripletSixteenth,C#2
6558,Left,1,45,75,2322.333333,0.625,TripletSixteenth,A2
6559,Left,1,49,75,2322.666667,0.604167,TripletSixteenth,C#3
6560,Right,0,73,103,2323.0,0.958333,Sixteenth,C#5
6561,Left,1,33,75,2323.0,0.625,TripletSixteenth,A1
6562,Left,1,45,75,2323.333333,0.635417,TripletSixteenth,A2
6563,Left,1,52,75,2323.677083,0.635417,TripletSixteenth,E3
6566,Left,1,38,75,2324.0,0.65625,TripletSixteenth,D2
6564,Right,0,77,96,2324.0,0.958333,Sixteenth,F5_A4
6567,Left,1,45,75,2324.333333,0.645833,TripletSixteenth,A2
6568,Left,1,50,75,2324.666667,0.625,TripletSixteenth,D3
6570,Right,0,74,80,2325.0,2.958333,DottedEighth,F5_D5_A4
6569,Left,1,38,75,2325.0,0.635417,TripletSixteenth,D2
6573,Left,1,45,75,2325.333333,0.645833,TripletSixteenth,A2
6574,Left,1,50,75,2325.666667,0.645833,TripletSixteenth,D3
6575,Left,1,37,75,2326.0,0.65625,TripletSixteenth,C#2
6576,Right,0,69,80,2326.0,0.958333,Sixteenth,A4
6577,Left,1,45,75,2326.333333,0.635417,TripletSixteenth,A2
6578,Left,1,49,75,2326.666667,0.635417,TripletSixteenth,C#3
6579,Right,0,69,80,2327.0,0.958333,Sixteenth,A4
6580,Left,1,38,75,2327.0,0.625,TripletSixteenth,D2
6581,Left,1,45,75,2327.333333,0.635417,TripletSixteenth,A2
6582,Left,1,50,75,2327.666667,0.645833,TripletSixteenth,D3
6584,Right,0,68,80,2328.0,2.958333,DottedEighth,G#4_F5_D5
6583,Left,1,36,75,2328.0,0.614583,TripletSixteenth,C2
6587,Left,1,41,75,2328.333333,0.625,TripletSixteenth,F2
6588,Left,1,48,75,2328.666667,0.65625,TripletSixteenth,C3
6590,Left,1,35,76,2329.0,0.614583,TripletSixteenth,B1
6589,Right,0,68,81,2329.0,0.958333,Sixteenth,G#4
6591,Left,1,41,76,2329.333333,0.635417,TripletSixteenth,F2
6592,Left,1,47,76,2329.666667,0.645833,TripletSixteenth,B2
6594,Right,0,68,82,2330.0,0.958333,Sixteenth,G#4
6593,Left,1,36,77,2330.0,0.635417,TripletSixteenth,C2
6595,Left,1,41,77,2330.333333,0.625,TripletSixteenth,F2
6596,Left,1,48,77,2330.666667,0.604167,TripletSixteenth,C3
6598,Right,0,74,83,2331.0,5.958333,DottedQuarter,G4_F5_D5
6597,Left,1,35,78,2331.0,0.614583,TripletSixteenth,B1
6601,Left,1,43,78,2331.333333,0.65625,TripletSixteenth,G2
6602,Left,1,47,79,2331.666667,0.59375,TripletSixteenth,B2
6604,Right,0,67,84,2332.0,0.958333,Sixteenth,G4
6603,Left,1,34,79,2332.0,0.635417,TripletSixteenth,A#1
6605,Left,1,43,79,2332.333333,0.645833,TripletSixteenth,G2
6606,Left,1,46,80,2332.666667,0.635417,TripletSixteenth,A#2
6608,Right,0,67,85,2333.0,0.958333,Sixteenth,G4
6607,Left,1,35,80,2333.0,0.625,TripletSixteenth,B1
6609,Left,1,43,80,2333.333333,0.645833,TripletSixteenth,G2
6610,Left,1,47,81,2333.666667,0.604167,TripletSixteenth,B2
6611,Right,0,67,86,2334.0,0.958333,Sixteenth,G4
6612,Left,1,35,81,2334.0,0.625,TripletSixteenth,B1
6613,Left,1,43,82,2334.333333,0.572917,ThirtySecond,G2
6614,Left,1,47,82,2334.666667,0.59375,TripletSixteenth,B2
6616,Left,1,34,82,2335.0,0.645833,TripletSixteenth,A#1
6615,Right,0,67,87,2335.0,0.958333,Sixteenth,G4
6617,Left,1,43,83,2335.333333,0.59375,TripletSixteenth,G2
6618,Left,1,46,83,2335.666667,0.625,TripletSixteenth,A#2
6619,Left,1,35,83,2336.0,0.625,TripletSixteenth,B1
6620,Right,0,67,88,2336.0,0.958333,Sixteenth,G4
6621,Left,1,43,84,2336.333333,0.635417,TripletSixteenth,G2
6622,Left,1,47,84,2336.666667,0.572917,ThirtySecond,B2
6624,Right,0,77,90,2337.0,2.958333,Sixteenth,G4_F5_B4
6623,Left,1,31,85,2337.0,0.625,TripletSixteenth,G1
6627,Left,1,42,85,2337.333333,0.614583,TripletSixteenth,F#2
6628,Left,1,43,85,2337.666667,0.625,TripletSixteenth,G2
6630,Right,0,72,91,2338.0,0.958333,Sixteenth,G4_C5
6629,Left,1,33,86,2338.0,0.635417,TripletSixteenth,A1
6632,Left,1,43,86,2338.333333,0.614583,TripletSixteenth,G2
6633,Left,1,45,86,2338.666667,0.645833,TripletSixteenth,A2
6636,Left,1,35,87,2339.0,0.583333,TripletSixteenth,B1
6634,Right,0,67,92,2339.0,0.958333,Sixteenth,G4_D5
6637,Left,1,43,87,2339.333333,0.604167,TripletSixteenth,G2
6638,Left,1,47,88,2339.666667,0.635417,TripletSixteenth,B2
6639,Left,1,36,88,2340.0,0.614583,TripletSixteenth,C2
6640,Right,0,67,93,2340.0,2.958333,Sixteenth,G4_E5
6642,Left,1,43,88,2340.333333,0.604167,TripletSixteenth,G2
6643,Left,1,48,89,2340.666667,0.604167,TripletSixteenth,C3
6645,Right,0,67,94,2341.0,0.958333,Sixteenth,G4
6644,Left,1,35,89,2341.0,0.614583,TripletSixteenth,B1
6646,Left,1,43,89,2341.333333,0.583333,TripletSixteenth,G2
6647,Left,1,47,90,2341.666667,0.604167,TripletSixteenth,B2
6648,Left,1,36,90,2342.0,0.583333,TripletSixteenth,C2
6649,Right,0,67,95,2342.0,0.958333,Sixteenth,G4
6650,Left,1,43,91,2342.333333,0.625,TripletSixteenth,G2
6651,Left,1,48,91,2342.666667,0.5625,ThirtySecond,C3
6653,Right,0,79,96,2343.0,2.958333,Sixteenth,G5_G4_B4
6652,Left,1,36,91,2343.0,0.635417,TripletSixteenth,C2
6656,Left,1,47,92,2343.333333,0.645833,TripletSixteenth,B2
6657,Left,1,48,92,2343.666667,0.645833,TripletSixteenth,C3
6660,Left,1,38,92,2344.0,0.65625,TripletSixteenth,D2
6658,Right,0,71,97,2344.0,0.958333,Sixteenth,G4_B4
6661,Left,1,48,93,2344.333333,0.65625,TripletSixteenth,C3
6662,Left,1,50,93,2344.666667,0.645833,TripletSixteenth,D3
6665,Left,1,40,94,2345.0,0.625,TripletSixteenth,E2
6663,Right,0,71,99,2345.0,0.958333,Sixteenth,G4_B4
6666,Left,1,48,94,2345.333333,0.625,TripletSixteenth,C3
6667,Left,1,52,94,2345.666667,0.614583,TripletSixteenth,E3
6668,Left,1,41,95,2346.0,0.572917,ThirtySecond,F2
6669,Right,0,79,100,2346.0,0.958333,Sixteenth,G5_A4
6671,Left,1,48,95,2346.333333,0.65625,TripletSixteenth,C3
6672,Left,1,53,95,2346.666667,0.635417,TripletSixteenth,F3
6675,Left,1,41,96,2347.0,0.604167,TripletSixteenth,F2
6673,Right,0,69,101,2347.0,0.958333,Sixteenth,F5_A4
6676,Left,1,48,96,2347.333333,0.5625,ThirtySecond,C3
6677,Left,1,53,97,2347.666667,0.552083,ThirtySecond,F3
6679,Right,0,74,102,2348.0,0.958333,Sixteenth,D5_C5_A4
6678,Left,1,42,97,2348.0,0.572917,ThirtySecond,F#2
6682,Left,1,48,97,2348.333333,0.645833,TripletSixteenth,C3
6683,Left,1,54,98,2348.666667,0.645833,TripletSixteenth,F#3
6687,Left,1,43,98,2349.0,0.65625,TripletSixteenth,G2
6684,Right,0,64,103,2349.0,2.958333,Sixteenth,G4_E4_C5
6688,Left,1,48,98,2349.333333,0.65625,TripletSixteenth,C3
6689,Left,1,55,99,2349.666667,0.635417,TripletSixteenth,G3
6690,Right,0,64,104,2350.0,0.958333,Sixteenth,G4_E4
6692,Left,1,43,99,2350.0,0.614583,TripletSixteenth,G2
6693,Left,1,47,100,2350.333333,0.625,TripletSixteenth,B2
6694,Left,1,55,100,2350.666667,0.625,TripletSixteenth,G3
6695,Left,1,43,100,2351.0,0.645833,TripletSixteenth,G2
6696,Right,0,64,105,2351.0,0.958333,Sixteenth,G4_E4
6698,Left,1,48,101,2351.333333,0.635417,TripletSixteenth,C3
6699,Left,1,55,101,2351.666667,0.614583,TripletSixteenth,G3
6700,Right,0,76,106,2352.0,1.958333,Sixteenth,G4_F4_E5
6702,Left,1,43,101,2352.0,0.65625,TripletSixteenth,G2
6704,Left,1,47,102,2352.333333,0.614583,TripletSixteenth,B2
6705,Left,1,55,102,2352.666667,0.604167,TripletSixteenth,G3
6707,Right,0,65,108,2353.0,0.958333,Sixteenth,G4_F4
6706,Left,1,43,103,2353.0,0.583333,TripletSixteenth,G2
6709,Left,1,48,103,2353.333333,0.645833,TripletSixteenth,C3
6710,Left,1,55,103,2353.666667,0.614583,TripletSixteenth,G3
6714,Left,1,43,104,2354.0,0.635417,TripletSixteenth,G2
6711,Right,0,65,109,2354.0,0.958333,Sixteenth,G4_F4_D5
6715,Left,1,47,104,2354.333333,0.625,TripletSixteenth,B2
6716,Left,1,55,104,2354.666667,0.333333,TripletThirtySecond,G3
6719,Right,0,71,110,2355.0,0.635417,TripletSixteenth,B4
6717,Left,1,55,115,2355.0,1.989583,Eighth,G4_G3
6720,Right,0,74,108,2355.333333,0.583333,TripletSixteenth,D5
6721,Right,0,83,106,2355.666667,0.59375,TripletSixteenth,B5
6722,Right,0,71,103,2356.0,0.614583,TripletSixteenth,B4
6723,Right,0,74,101,2356.333333,0.614583,TripletSixteenth,D5
6724,Right,0,79,98,2356.666667,0.59375,TripletSixteenth,G5
6726,Left,1,64,96,2357.0,0.989583,Sixteenth,E4_E3
6725,Right,0,72,96,2357.0,0.625,TripletSixteenth,C5
6728,Right,0,79,93,2357.333333,0.625,TripletSixteenth,G5
6729,Right,0,84,91,2357.666667,0.625,TripletSixteenth,C6
6731,Left,1,64,80,2358.0,2.989583,DottedEighth,E4_E3
6730,Right,0,72,80,2358.0,0.645833,TripletSixteenth,C5
6733,Right,0,79,80,2358.333333,0.635417,TripletSixteenth,G5
6734,Right,0,84,80,2358.666667,0.65625,TripletSixteenth,C6
6735,Right,0,71,80,2359.0,0.59375,TripletSixteenth,B4
6736,Right,0,79,80,2359.333333,0.625,TripletSixteenth,G5
6737,Right,0,83,80,2359.666667,0.645833,TripletSixteenth,B5
6738,Right,0,72,80,2360.0,0.59375,TripletSixteenth,C5
6739,Right,0,79,80,2360.333333,0.604167,TripletSixteenth,G5
6740,Right,0,84,80,2360.666667,0.5625,ThirtySecond,C6
6742,Left,1,64,110,2361.0,1.989583,Eighth,E4_E3
6741,Right,0,80,110,2361.0,0.59375,TripletSixteenth,G#5
6744,Right,0,83,108,2361.333333,0.604167,TripletSixteenth,B5
6745,Right,0,92,106,2361.666667,0.5625,ThirtySecond,G#6
6746,Right,0,80,103,2362.0,0.635417,TripletSixteenth,G#5
6747,Right,0,83,101,2362.333333,0.635417,TripletSixteenth,B5
6748,Right,0,88,98,2362.666667,0.604167,TripletSixteenth,E6
6750,Left,1,60,96,2363.0,0.989583,Sixteenth,C4_C3
6749,Right,0,81,96,2363.0,0.583333,TripletSixteenth,A5
6752,Right,0,88,93,2363.333333,0.65625,TripletSixteenth,E6
6753,Right,0,93,91,2363.666667,0.614583,TripletSixteenth,A6
6755,Left,1,60,80,2364.0,2.989583,DottedEighth,C4_C3
6754,Right,0,81,80,2364.0,0.604167,TripletSixteenth,A5
6757,Right,0,88,80,2364.333333,0.572917,ThirtySecond,E6
6758,Right,0,93,80,2364.666667,0.59375,TripletSixteenth,A6
6759,Right,0,80,80,2365.0,0.5625,ThirtySecond,G#5
6760,Right,0,88,80,2365.333333,0.583333,TripletSixteenth,E6
6761,Right,0,92,80,2365.666667,0.583333,TripletSixteenth,G#6
6762,Right,0,81,80,2366.0,0.572917,ThirtySecond,A5
6763,Right,0,84,80,2366.333333,0.59375,TripletSixteenth,C6
6764,Right,0,93,80,2366.666667,0.604167,TripletSixteenth,A6
6765,Right,0,76,110,2367.0,0.5625,ThirtySecond,E5
6766,Left,1,48,110,2367.0,1.989583,Eighth,C4_C3
6768,Right,0,79,108,2367.333333,0.583333,TripletSixteenth,G5
6769,Right,0,88,106,2367.666667,0.572917,ThirtySecond,E6
6770,Right,0,76,103,2368.0,0.65625,TripletSixteenth,E5
6771,Right,0,79,101,2368.333333,0.614583,TripletSixteenth,G5
6772,Right,0,84,98,2368.666667,0.604167,TripletSixteenth,C6
