,hand,channel,note,velocity,start_beat,duration,note_value,chord
1696,Right,0,77,80,533.0,0.489583,Eighth,F5
1697,Left,1,59,80,533.0,0.489583,Eighth,D4_B3
1699,Right,0,74,80,533.5,0.489583,Eighth,D5
1700,Left,1,64,80,533.5,0.489583,Eighth,E4
1701,Left,1,65,80,534.0,0.489583,Eighth,F4
1702,Left,1,64,80,534.5,0.489583,Eighth,E4
1704,Right,0,83,80,535.0,0.489583,Eighth,B5
1703,Left,1,62,80,535.0,0.489583,Eighth,D4_B3
1706,Right,0,80,80,535.5,0.489583,Eighth,G#5
1707,Left,1,64,80,535.5,0.489583,Eighth,E4
1709,Right,0,76,80,536.0,0.489583,Eighth,E5
1708,Left,1,52,80,536.0,0.489583,Eighth,E3
1710,Left,1,64,80,536.5,0.489583,Eighth,E4
1711,Right,0,77,80,536.5,0.489583,Eighth,F5
1713,Right,0,77,80,537.0,0.489583,Eighth,F5
1712,Left,1,62,80,537.0,0.489583,Eighth,D4_B3
1716,Left,1,64,80,537.5,0.489583,Eighth,E4
1715,Right,0,74,80,537.5,0.489583,Eighth,D5
1717,Left,1,65,80,538.0,0.489583,Eighth,F4
1718,Left,1,64,80,538.5,0.489583,Eighth,E4
1719,Left,1,62,80,539.0,0.489583,Eighth,D4_B3
1721,Right,0,83,80,539.0,0.489583,Eighth,B5
1722,Left,1,64,80,539.5,0.489583,Eighth,E4
1723,Right,0,80,80,539.5,0.489583,Eighth,G#5
1724,Left,1,52,80,540.0,0.489583,Eighth,E3
1725,Right,0,76,80,540.0,0.489583,Eighth,E5
1727,Right,0,77,80,540.5,0.489583,Eighth,F5
1726,Left,1,64,80,540.5,0.489583,Eighth,E4
1728,Left,1,62,80,541.0,0.489583,Eighth,D4_B3
1730,Right,0,77,80,541.0,0.489583,Eighth,F5
1731,Left,1,64,80,541.5,0.489583,Eighth,E4
1732,Right,0,74,80,541.5,0.489583,Eighth,D5
1734,Right,0,74,80,542.0,0.489583,Eighth,D5
1733,Left,1,52,80,542.0,0.489583,Eighth,E3
1735,Right,0,72,80,542.5,0.489583,Eighth,C5
1736,Left,1,64,80,542.5,0.489583,Eighth,E4
1737,Left,1,59,80,543.0,0.489583,Eighth,G#3_B3
1739,Right,0,72,80,543.0,0.489583,Eighth,C5
1740,Left,1,64,80,543.5,0.489583,Eighth,E4
1741,Right,0,71,80,543.5,0.489583,Eighth,B4
1742,Left,1,52,80,544.0,0.489583,Eighth,E3
1743,Right,0,71,80,544.0,0.489583,Eighth,B4
1745,Left,1,64,80,544.5,0.489583,Eighth,E4
1744,Right,0,72,80,544.5,0.489583,Eighth,C5
1747,Right,0,69,80,545.0,0.989583,Quarter,A4
1746,Left,1,57,80,545.0,0.489583,Eighth,C4_A3
1749,Left,1,64,80,545.5,0.489583,Eighth,E4
1750,Left,1,65,80,546.0,0.489583,Eighth,F4
1751,Left,1,64,80,546.5,0.489583,Eighth,E4
1753,Right,0,84,80,547.0,0.489583,Eighth,C6
1752,Left,1,57,80,547.0,0.489583,Eighth,C4_A3
1756,Left,1,64,80,547.5,0.489583,Eighth,E4
1755,Right,0,81,80,547.5,0.489583,Eighth,A5
1758,Left,1,52,80,548.0,0.489583,Eighth,E3
1757,Right,0,75,80,548.0,0.489583,Eighth,D#5
1760,Right,0,76,80,548.5,0.489583,Eighth,E5
1759,Left,1,64,80,548.5,0.489583,Eighth,E4
1761,Right,0,76,80,549.0,0.489583,Eighth,E5
1762,Left,1,60,80,549.0,0.489583,Eighth,C4_A3
1764,Left,1,64,80,549.5,0.489583,Eighth,E4
1765,Right,0,72,80,549.5,0.489583,Eighth,C5
1766,Left,1,65,80,550.0,0.489583,Eighth,F4
1767,Left,1,64,80,550.5,0.489583,Eighth,E4
1769,Left,1,60,80,551.0,0.489583,Eighth,C4_A3
1768,Right,0,84,80,551.0,0.489583,Eighth,C6
1771,Right,0,81,80,551.5,0.489583,Eighth,A5
1772,Left,1,64,80,551.5,0.489583,Eighth,E4
1773,Right,0,75,80,552.0,0.489583,Eighth,D#5
1774,Left,1,52,80,552.0,0.489583,Eighth,E3
1776,Left,1,64,80,552.5,0.489583,Eighth,E4
1775,Right,0,76,80,552.5,0.489583,Eighth,E5
1778,Left,1,60,80,553.0,0.489583,Eighth,C4_A3
1777,Right,0,76,80,553.0,0.489583,Eighth,E5
1781,Right,0,72,80,553.5,0.489583,Eighth,C5
1780,Left,1,64,80,553.5,0.489583,Eighth,E4
1782,Left,1,65,80,554.0,0.489583,Eighth,F4
1783,Left,1,64,80,554.5,0.489583,Eighth,E4
1784,Left,1,57,80,555.0,0.489583,Eighth,C4_A3
1786,Right,0,84,80,555.0,0.489583,Eighth,C6
1788,Right,0,81,80,555.5,0.489583,Eighth,A5
1787,Left,1,64,80,555.5,0.489583,Eighth,E4
1789,Right,0,75,80,556.0,0.489583,Eighth,D#5
1790,Left,1,52,80,556.0,0.489583,Eighth,E3
1791,Left,1,64,80,556.5,0.489583,Eighth,E4
1792,Right,0,76,80,556.5,0.489583,Eighth,E5
1793,Left,1,57,80,557.0,0.489583,Eighth,C4_A3
1794,Right,0,76,80,557.0,0.489583,Eighth,E5
1797,Left,1,64,80,557.5,0.489583,Eighth,E4
1796,Right,0,72,80,557.5,0.489583,Eighth,C5
1799,Left,1,52,80,558.0,0.489583,Eighth,E3
1798,Right,0,72,80,558.0,0.489583,Eighth,C5
1800,Left,1,64,80,558.5,0.489583,Eighth,E4
1801,Right,0,71,80,558.5,0.489583,Eighth,B4
1803,Left,1,57,80,559.0,0.489583,Eighth,C4_A3
1802,Right,0,71,80,559.0,0.489583,Eighth,B4
1806,Left,1,64,80,559.5,0.489583,Eighth,E4
1805,Right,0,69,80,559.5,0.489583,Eighth,A4
1808,Left,1,52,80,560.0,0.489583,Eighth,E3
1807,Right,0,69,80,560.0,0.489583,Eighth,A4
1809,Right,0,68,80,560.5,0.489583,Eighth,G#4
1810,Left,1,64,80,560.5,0.489583,Eighth,E4
1811,Right,0,71,80,561.0,0.989583,Quarter,B4
1812,Left,1,59,80,561.0,0.489583,Eighth,D4_B3
1814,Left,1,64,80,561.5,0.489583,Eighth,E4
1815,Left,1,65,80,562.0,0.489583,Eighth,F4
1816,Left,1,64,80,562.5,0.489583,Eighth,E4
1819,Right,0,89,90,563.0,0.489583,Eighth,F6
1817,Left,1,59,80,563.0,0.489583,Eighth,D4_B3
1820,Left,1,64,81,563.5,0.489583,Eighth,E4
1821,Right,0,86,91,563.5,0.489583,Eighth,D6
1822,Left,1,52,83,564.0,0.489583,Eighth,E3
1823,Right,0,85,93,564.0,0.489583,Eighth,C#6
1824,Left,1,64,85,564.5,0.489583,Eighth,E4
1825,Right,0,86,95,564.5,0.489583,Eighth,D6
1826,Left,1,59,87,565.0,0.489583,Eighth,D4_B3
1828,Right,0,83,97,565.0,0.989583,Quarter,B5
1829,Left,1,64,88,565.5,0.489583,Eighth,E4
1830,Left,1,65,90,566.0,0.489583,Eighth,F4
1831,Left,1,64,92,566.5,0.489583,Eighth,E4
1834,Right,0,89,104,567.0,0.489583,Eighth,F6
1832,Left,1,59,94,567.0,0.489583,Eighth,D4_B3
1836,Left,1,64,95,567.5,0.489583,Eighth,E4
1835,Right,0,86,105,567.5,0.489583,Eighth,D6
1838,Left,1,52,97,568.0,0.489583,Eighth,E3
1837,Right,0,85,107,568.0,0.489583,Eighth,C#6
1840,Left,1,64,99,568.5,0.489583,Eighth,E4
1839,Right,0,86,109,568.5,0.489583,Eighth,D6
1843,Right,0,83,111,569.0,0.989583,Quarter,B5
1841,Left,1,62,101,569.0,0.489583,Eighth,D4_B3
1844,Left,1,64,102,569.5,0.489583,Eighth,E4
1845,Left,1,65,104,570.0,0.489583,Eighth,F4
1846,Left,1,64,106,570.5,0.489583,Eighth,E4
1848,Left,1,59,108,571.0,0.489583,Eighth,D4_B3
1847,Right,0,89,118,571.0,0.489583,Eighth,F6
1851,Right,0,86,119,571.5,0.489583,Eighth,D6
1850,Left,1,64,109,571.5,0.489583,Eighth,E4
1853,Left,1,62,110,572.0,0.989583,Quarter,E3_D4_B3
1852,Right,0,83,120,572.0,0.489583,Eighth,B5
1856,Right,0,86,120,572.5,0.489583,Eighth,D6
1857,Right,0,80,120,573.0,0.489583,Eighth,G#5
1858,Right,0,83,120,573.5,0.489583,Eighth,B5
1859,Right,0,77,120,574.0,0.489583,Eighth,F5
1860,Right,0,80,120,574.5,0.489583,Eighth,G#5
1861,Right,0,74,120,575.0,0.489583,Eighth,D5
1862,Right,0,77,120,575.5,0.489583,Eighth,F5
1863,Right,0,71,120,576.0,0.489583,Eighth,B4
1864,Right,0,74,120,576.5,0.489583,Eighth,D5
1865,Right,0,68,120,577.0,0.489583,Eighth,G#4
1866,Right,0,71,120,577.5,0.489583,Eighth,B4
1867,Right,0,65,120,578.0,0.489583,Eighth,F4
1868,Right,0,68,120,578.5,0.489583,Eighth,G#4
1869,Right,0,62,120,579.0,0.489583,Eighth,D4
1870,Right,0,65,120,579.5,0.489583,Eighth,F4
1871,Right,0,59,120,580.0,0.489583,Eighth,B3
1872,Right,0,62,120,580.5,0.489583,Eighth,D4
1873,Right,0,56,120,581.0,0.489583,Eighth,G#3
1874,Left,1,44,110,581.0,0.489583,Eighth,G#2
1875,Right,0,59,120,581.5,0.489583,Eighth,B3
1876,Left,1,47,110,581.5,0.489583,Eighth,B2
1878,Right,0,50,120,582.0,0.489583,Eighth,D3
1877,Left,1,38,110,582.0,0.489583,Eighth,D2
1880,Right,0,59,120,582.5,0.489583,Eighth,B3
1879,Left,1,47,110,582.5,0.489583,Eighth,B2
1881,Right,0,56,120,583.0,0.489583,Eighth,G#3
1882,Left,1,44,110,583.0,0.489583,Eighth,G#2
1883,Right,0,50,120,583.5,0.489583,Eighth,D3
1884,Left,1,38,110,583.5,0.489583,Eighth,D2
1886,Left,1,36,110,584.0,0.989583,Quarter,C2
1885,Right,0,48,110,584.0,0.989583,Quarter,C3
1890,Right,0,52,110,585.0,0.989583,Quarter,E3_C3_A3
1887,Left,1,45,110,585.0,0.989583,Quarter,E2_C2_A2
1893,Left,1,41,110,586.0,5.989583,Unknown,F2_D2_A#2
1894,Right,0,50,110,586.0,5.989583,Unknown,F3_D3_A#3
1899,Right,0,57,110,590.0,0.989583,Quarter,A3
1900,Left,1,45,110,590.0,0.989583,Quarter,A2
1901,Left,1,44,110,591.0,0.989583,Quarter,G#2
1902,Right,0,56,110,591.0,0.989583,Quarter,G#3
1905,Left,1,45,110,592.0,0.989583,Quarter,E2_C2_A2
1903,Right,0,52,110,592.0,0.989583,Quarter,E3_C3_A3
1911,Right,0,69,110,593.0,0.989583,Quarter,E4_C4_A4
1909,Left,1,48,110,593.0,0.989583,Quarter,E3_C3_A3
1918,Right,0,65,110,594.0,5.989583,Unknown,F4_D4_A#4
1915,Left,1,58,110,594.0,5.989583,Unknown,F3_D3_A#3
1922,Right,0,69,110,598.0,0.989583,Quarter,A4
1921,Left,1,57,110,598.0,0.989583,Quarter,A3
1924,Left,1,56,110,599.0,0.989583,Quarter,G#3
1923,Right,0,68,110,599.0,0.989583,Quarter,G#4
1925,Left,1,48,110,600.0,0.989583,Quarter,E3_C3_A3
1927,Right,0,69,110,600.0,0.989583,Quarter,E4_C4_A4
1932,Right,0,81,110,601.0,0.989583,Quarter,A5_A4
1931,Left,1,64,110,601.0,0.989583,Quarter,E4_C4
1937,Right,0,70,110,602.0,2.989583,DottedHalf,A#5_A#4
1935,Left,1,62,110,602.0,2.989583,DottedHalf,F4_D4
1939,Right,0,71,110,605.0,0.989583,Quarter,B5_B4
1940,Left,1,63,110,605.0,0.989583,Quarter,F#4_D#4
1943,Right,0,72,110,606.0,2.989583,DottedHalf,C6_C5
1944,Left,1,64,110,606.0,2.989583,DottedHalf,E4_A4
1947,Left,1,64,110,609.0,3.989583,Quarter,E4_A4
1949,Right,0,73,110,609.0,0.989583,Quarter,C#6_C#5
1951,Right,0,74,101,610.0,0.989583,Quarter,D6_D5
1953,Left,1,65,101,610.0,0.989583,Quarter,F4
1955,Right,0,76,91,611.0,0.989583,Quarter,E6_E5
1954,Left,1,61,91,611.0,0.989583,Quarter,C#4
1958,Right,0,77,81,612.0,0.989583,Quarter,F6_F5
1957,Left,1,62,81,612.0,0.989583,Quarter,D4
1963,Right,0,77,80,613.0,1.989583,Half,F5_F4
1960,Left,1,50,80,613.0,0.989583,Quarter,D4_D3_A#3
1965,Left,1,60,80,614.0,1.989583,Quarter,E3_C4_A3
1970,Right,0,76,80,615.0,0.989583,Quarter,E5_E4
1968,Left,1,59,80,615.0,0.989583,Quarter,G#3_B3
1974,Right,0,69,110,616.0,0.989583,Quarter,A4
1972,Left,1,45,110,616.0,0.989583,Quarter,A3_A2
1975,Left,1,33,110,617.0,0.989583,Quarter,A1
1976,Left,1,34,110,618.0,3.989583,Whole,A#1
1977,Right,0,61,110,619.0,0.989583,Quarter,E4_C#4
1979,Right,0,65,110,620.0,0.989583,Quarter,F4_D4
1981,Right,0,74,110,621.0,1.989583,Half,F4_D5
1983,Left,1,33,110,622.0,0.989583,Quarter,A1
1984,Right,0,65,110,623.0,0.989583,Quarter,F4_D5
1985,Left,1,32,110,623.0,0.989583,Quarter,G#1
1988,Right,0,73,110,624.0,0.989583,Quarter,E4_C#5
1987,Left,1,33,110,624.0,0.989583,Quarter,A1
1990,Left,1,33,110,625.0,0.989583,Quarter,A1
1991,Left,1,34,110,626.0,3.989583,Whole,A#1
1992,Right,0,61,110,627.0,0.989583,Quarter,E4_C#4
1994,Right,0,65,110,628.0,0.989583,Quarter,F4_D4
1996,Right,0,77,110,629.0,1.989583,Half,F5_D5
1998,Left,1,33,110,630.0,0.989583,Quarter,A1
1999,Left,1,32,110,631.0,0.989583,Quarter,G#1
2000,Right,0,74,110,631.0,0.989583,Quarter,F5_D5
2002,Left,1,33,110,632.0,0.989583,Quarter,A1
2003,Right,0,73,110,632.0,0.989583,Quarter,E5_C#5
2005,Left,1,33,110,633.0,0.989583,Quarter,A1
2006,Left,1,34,110,634.0,3.989583,Whole,A#1
2007,Right,0,64,110,635.0,0.989583,Quarter,E4_C#4
2009,Right,0,65,110,636.0,0.989583,Quarter,F4_D4
2011,Right,0,77,110,637.0,1.989583,Half,F5_D5
2013,Left,1,33,110,638.0,0.989583,Quarter,A1
2015,Right,0,86,110,639.0,1.989583,Half,F6_D6
2014,Left,1,32,110,639.0,0.989583,Quarter,G#1
2017,Left,1,31,80,640.0,0.489583,Eighth,G1
2018,Left,1,30,80,640.5,0.489583,Eighth,F#1
2019,Left,1,31,80,641.0,0.489583,Eighth,G1
2020,Left,1,33,80,641.5,0.489583,Eighth,A1
2021,Left,1,35,80,642.0,0.489583,Eighth,B1
2022,Left,1,31,80,642.5,0.489583,Eighth,G1
2024,Right,0,74,80,643.0,0.989583,Quarter,F5_D5
2023,Left,1,33,80,643.0,0.489583,Eighth,A1
2026,Left,1,35,80,643.5,0.489583,Eighth,B1
2027,Left,1,36,80,644.0,0.489583,Eighth,C2
2028,Right,0,72,80,644.0,0.989583,Quarter,E5_C5
2030,Left,1,35,80,644.5,0.489583,Eighth,B1
2031,Left,1,36,80,645.0,0.489583,Eighth,C2
2032,Left,1,38,80,645.5,0.489583,Eighth,D2
2033,Left,1,40,80,646.0,0.489583,Eighth,E2
2034,Left,1,39,80,646.5,0.489583,Eighth,D#2
2036,Left,1,40,80,647.0,0.489583,Eighth,E2
2035,Right,0,84,80,647.0,0.989583,Quarter,E6_C6
2038,Left,1,39,80,647.5,0.489583,Eighth,D#2
2041,Left,1,40,80,648.0,0.489583,Eighth,E2
2039,Right,0,86,80,648.0,0.989583,Quarter,D6_B5
2042,Left,1,39,80,648.5,0.489583,Eighth,D#2
2043,Left,1,40,80,649.0,0.489583,Eighth,E2
2044,Left,1,42,80,649.5,0.489583,Eighth,F#2
2045,Left,1,44,80,650.0,0.489583,Eighth,G#2
2046,Left,1,40,80,650.5,0.489583,Eighth,E2
2047,Right,0,74,80,651.0,0.989583,Quarter,D5_B4
2049,Left,1,42,80,651.0,0.489583,Eighth,F#2
2050,Left,1,44,80,651.5,0.489583,Eighth,G#2
2052,Right,0,72,80,652.0,0.989583,Quarter,C5_A4
2051,Left,1,45,80,652.0,0.489583,Eighth,A2
2054,Left,1,44,80,652.5,0.489583,Eighth,G#2
2055,Left,1,45,80,653.0,0.489583,Eighth,A2
2056,Left,1,47,80,653.5,0.489583,Eighth,B2
2057,Left,1,48,80,654.0,0.489583,Eighth,C3
2058,Left,1,45,81,654.5,0.489583,Eighth,A2
2060,Right,0,84,80,655.0,1.989583,Quarter,C6_A5
2059,Left,1,47,82,655.0,0.489583,Eighth,B2
2062,Left,1,48,83,655.5,0.489583,Eighth,C3
2063,Right,0,83,85,656.0,0.989583,Quarter,B5
2064,Left,1,50,84,656.0,0.489583,Eighth,D3
2065,Left,1,49,85,656.5,0.489583,Eighth,C#3
2066,Left,1,50,86,657.0,0.489583,Eighth,D3
2067,Left,1,52,87,657.5,0.489583,Eighth,E3
2068,Left,1,53,88,658.0,0.489583,Eighth,F3
2069,Left,1,50,89,658.5,0.489583,Eighth,D3
2072,Left,1,52,90,659.0,0.489583,Eighth,E3
2070,Right,0,71,103,659.0,1.989583,Half,B4_A4
2073,Left,1,53,91,659.5,0.489583,Eighth,F3
2075,Left,1,52,92,660.0,0.489583,Eighth,E3
2074,Right,0,68,109,660.0,0.989583,Quarter,G#4
2076,Left,1,63,93,660.5,0.489583,Eighth,D#4
2077,Left,1,64,94,661.0,0.489583,Eighth,E4
2078,Left,1,63,95,661.5,0.489583,Eighth,D#4
2079,Left,1,64,96,662.0,0.489583,Eighth,E4
2080,Left,1,63,97,662.5,0.489583,Eighth,D#4
2082,Right,0,71,98,663.0,0.989583,Quarter,G#5_B4
2081,Left,1,64,98,663.0,0.489583,Eighth,E4
2084,Left,1,52,99,663.5,0.489583,Eighth,E3
2085,Left,1,64,80,664.0,7.989583,Half,E4_E3_C4
2087,Right,0,81,80,664.0,0.489583,Eighth,A5
2089,Right,0,76,80,664.5,0.489583,Eighth,E5
2090,Right,0,72,80,665.0,0.489583,Eighth,C5
2091,Right,0,84,80,665.5,0.489583,Eighth,C6
2093,Left,1,62,80,666.0,1.989583,Half,D4_B3
2092,Right,0,83,80,666.0,0.489583,Eighth,B5
2095,Right,0,80,80,666.5,0.489583,Eighth,G#5
2096,Right,0,76,80,667.0,0.489583,Eighth,E5
2097,Right,0,86,80,667.5,0.489583,Eighth,D6
2098,Right,0,84,80,668.0,0.489583,Eighth,C6
2099,Left,1,57,80,668.0,1.989583,Half,C4_A3
2101,Right,0,81,80,668.5,0.489583,Eighth,A5
2102,Right,0,76,80,669.0,0.489583,Eighth,E5
2103,Right,0,88,80,669.5,0.489583,Eighth,E6
2106,Right,0,87,80,670.0,0.489583,Eighth,D#6
2104,Left,1,56,80,670.0,1.989583,Half,G#3_B3
2107,Right,0,88,80,670.5,0.489583,Eighth,E6
2108,Right,0,87,80,671.0,0.489583,Eighth,D#6
2109,Right,0,88,80,671.5,0.489583,Eighth,E6
2110,Left,1,57,80,672.0,0.489583,Eighth,A3
2111,Right,0,84,80,672.0,1.989583,Half,E6_E5_C6
2114,Left,1,52,80,672.5,0.489583,Eighth,E3
2115,Left,1,48,80,673.0,0.489583,Eighth,C3
2116,Left,1,60,80,673.5,0.489583,Eighth,C4
2117,Left,1,59,80,674.0,0.489583,Eighth,B3
2118,Right,0,86,80,674.0,1.989583,Half,D6_D5_B5
2121,Left,1,56,80,674.5,0.489583,Eighth,G#3
2122,Left,1,52,80,675.0,0.489583,Eighth,E3
2123,Left,1,62,80,675.5,0.489583,Eighth,D4
2125,Right,0,72,80,676.0,1.989583,Half,C6_C5_A5
2124,Left,1,60,80,676.0,0.489583,Eighth,C4
2128,Left,1,57,80,676.5,0.489583,Eighth,A3
2129,Left,1,52,80,677.0,0.489583,Eighth,E3
2130,Left,1,64,80,677.5,0.489583,Eighth,E4
2131,Right,0,83,80,678.0,1.989583,Half,G#5_B5_B4
2133,Left,1,63,80,678.0,0.489583,Eighth,D#4
2135,Left,1,64,80,678.5,0.489583,Eighth,E4
2136,Left,1,63,80,679.0,0.489583,Eighth,D#4
2137,Left,1,64,80,679.5,0.489583,Eighth,E4
2139,Right,0,81,80,680.0,0.489583,Eighth,A5
2138,Left,1,52,80,680.0,1.989583,Half,E3
2140,Right,0,76,80,680.5,0.489583,Eighth,E5
2143,Right,0,72,80,681.0,0.489583,Eighth,C5
2141,Left,1,64,80,681.0,1.989583,Half,E4_C4
2144,Right,0,84,80,681.5,0.489583,Eighth,C6
2145,Right,0,83,80,682.0,0.489583,Eighth,B5
2146,Left,1,52,80,682.0,1.989583,Half,E3
2147,Right,0,80,80,682.5,0.489583,Eighth,G#5
2148,Right,0,76,80,683.0,0.489583,Eighth,E5
2149,Left,1,59,80,683.0,1.989583,Half,D4_B3
2151,Right,0,86,80,683.5,0.489583,Eighth,D6
2152,Right,0,84,80,684.0,0.489583,Eighth,C6
2153,Left,1,52,80,684.0,1.989583,Half,E3
2154,Right,0,81,80,684.5,0.489583,Eighth,A5
2155,Right,0,76,80,685.0,0.489583,Eighth,E5
2156,Left,1,60,80,685.0,1.989583,Half,C4_A3
2158,Right,0,88,80,685.5,0.489583,Eighth,E6
2159,Left,1,52,80,686.0,1.989583,Half,E3
2160,Right,0,87,80,686.0,0.489583,Eighth,D#6
2161,Right,0,88,80,686.5,0.489583,Eighth,E6
2162,Left,1,56,80,687.0,0.989583,Quarter,G#3_B3
2164,Right,0,87,80,687.0,0.489583,Eighth,D#6
2165,Right,0,88,80,687.5,0.489583,Eighth,E6
2167,Right,0,76,80,688.0,2.989583,DottedHalf,E5
2166,Left,1,57,80,688.0,0.489583,Eighth,A3
2168,Left,1,52,80,688.5,0.489583,Eighth,E3
2170,Left,1,48,80,689.0,0.489583,Eighth,C3
2169,Right,0,88,80,689.0,1.989583,Half,E6_C6
2172,Left,1,60,80,689.5,0.489583,Eighth,C4
2173,Left,1,59,80,690.0,0.489583,Eighth,B3
2174,Left,1,56,80,690.5,0.489583,Eighth,G#3
2178,Left,1,52,80,691.0,0.489583,Eighth,E3
2175,Right,0,83,80,691.0,1.989583,Half,D6_D5_B5
2179,Left,1,62,80,691.5,0.489583,Eighth,D4
2180,Left,1,60,80,692.0,0.489583,Eighth,C4
2181,Left,1,57,80,692.5,0.489583,Eighth,A3
2182,Right,0,81,80,693.0,1.989583,Half,C6_C5_A5
2184,Left,1,52,80,693.0,0.489583,Eighth,E3
2186,Left,1,64,80,693.5,0.489583,Eighth,E4
2187,Left,1,63,80,694.0,0.489583,Eighth,D#4
2188,Left,1,64,80,694.5,0.489583,Eighth,E4
2192,Left,1,63,80,695.0,0.489583,Eighth,D#4
2189,Right,0,83,80,695.0,0.989583,Quarter,G#5_B5_B4
2193,Left,1,64,80,695.5,0.489583,Eighth,E4
2194,Left,1,52,80,696.0,1.989583,Half,E3
2195,Right,0,81,80,696.0,0.489583,Eighth,A5
2196,Right,0,76,80,696.5,0.489583,Eighth,E5
2199,Right,0,72,80,697.0,0.489583,Eighth,C5
2197,Left,1,60,80,697.0,1.989583,Half,E4_C4
2200,Right,0,84,80,697.5,0.489583,Eighth,C6
2201,Right,0,83,80,698.0,0.489583,Eighth,B5
2202,Left,1,52,80,698.0,1.989583,Half,E3
2203,Right,0,80,80,698.5,0.489583,Eighth,G#5
2205,Left,1,62,80,699.0,1.989583,Half,D4_B3
2204,Right,0,76,80,699.0,0.489583,Eighth,E5
2207,Right,0,86,80,699.5,0.489583,Eighth,D6
2208,Left,1,52,80,700.0,1.989583,Half,E3
2209,Right,0,84,80,700.0,0.489583,Eighth,C6
2210,Right,0,81,80,700.5,0.489583,Eighth,A5
2211,Right,0,76,80,701.0,0.489583,Eighth,E5
2212,Left,1,60,80,701.0,1.989583,Half,C4_A3
2214,Right,0,88,80,701.5,0.489583,Eighth,E6
2216,Left,1,52,80,702.0,1.989583,Half,E3
2215,Right,0,87,80,702.0,0.489583,Eighth,D#6
2217,Right,0,88,80,702.5,0.489583,Eighth,E6
2219,Left,1,56,80,703.0,0.989583,Quarter,G#3_B3
2218,Right,0,87,80,703.0,0.489583,Eighth,D#6
2221,Right,0,88,80,703.5,0.489583,Eighth,E6
2223,Left,1,45,80,704.0,1.989583,Half,A2
2222,Right,0,84,80,704.0,0.489583,Eighth,C6
2224,Right,0,81,80,704.5,0.489583,Eighth,A5
2226,Left,1,57,80,705.0,0.989583,Quarter,A3
2225,Right,0,76,80,705.0,0.489583,Eighth,E5
2227,Right,0,88,80,705.5,0.489583,Eighth,E6
2229,Left,1,52,80,706.0,1.989583,Half,E3
2228,Right,0,87,80,706.0,0.489583,Eighth,D#6
2230,Right,0,88,80,706.5,0.489583,Eighth,E6
2231,Right,0,87,80,707.0,0.489583,Eighth,D#6
2232,Left,1,59,80,707.0,0.989583,Quarter,G#3_B3
2234,Right,0,88,80,707.5,0.489583,Eighth,E6
2236,Right,0,84,80,708.0,0.489583,Eighth,C6
2235,Left,1,57,80,708.0,1.989583,Half,A3
2237,Right,0,81,80,708.5,0.489583,Eighth,A5
2239,Right,0,76,80,709.0,0.489583,Eighth,E5
2238,Left,1,60,80,709.0,0.989583,Quarter,C4
2240,Right,0,88,80,709.5,0.489583,Eighth,E6
2242,Left,1,52,80,710.0,1.989583,Half,E3
2241,Right,0,87,80,710.0,0.489583,Eighth,D#6
2243,Right,0,88,80,710.5,0.489583,Eighth,E6
2244,Left,1,59,80,711.0,0.989583,Quarter,G#3_B3
2246,Right,0,87,80,711.0,0.489583,Eighth,D#6
2247,Right,0,88,80,711.5,0.489583,Eighth,E6
2249,Left,1,45,80,712.0,0.989583,Quarter,A3_A2
2248,Right,0,81,80,712.0,0.989583,Quarter,A5
2252,Left,1,45,80,714.0,1.989583,Half,A2_A1
2251,Right,0,57,80,714.0,1.989583,Half,A3
2255,Left,1,45,80,716.0,1.989583,Half,A2_A1
2254,Right,0,57,80,716.0,1.989583,Half,A3
2258,Left,1,45,80,718.0,1.989583,Half,A2_A1
2257,Right,0,57,80,718.0,1.989583,Half,A3
2260,Left,1,33,80,720.0,7.989583,Unknown,A2_A1
2262,Right,0,57,80,720.0,7.989583,Unknown,A3
2264,Left,1,31,80,728.0,7.989583,Unknown,G2_G1
2263,Right,0,55,80,728.0,7.989583,Unknown,G3
2266,Left,1,30,70,736.0,6.989583,Unknown,F#1
2267,Left,1,33,70,736.0625,6.927083,Unknown,A1
2268,Left,1,38,70,736.125,0.1875,TripletSixteenth,D2
2269,Left,1,42,70,736.1875,0.177083,TripletSixteenth,F#2
2270,Left,1,45,70,736.25,0.166667,TripletSixteenth,A2
2271,Left,1,50,70,736.3125,0.1875,TripletSixteenth,D3
2272,Left,1,54,70,736.375,0.177083,TripletSixteenth,F#3
2273,Left,1,57,70,736.4375,2.552083,DottedHalf,A3
2274,Right,0,62,70,736.5,2.489583,Half,D4
2275,Right,0,66,70,738.0,2.989583,DottedHalf,F#4
2276,Right,0,69,70,739.0,3.989583,Whole,A4
2277,Right,0,74,70,740.0,2.989583,DottedHalf,D5
2278,Left,1,36,70,744.0,6.989583,Unknown,C2
2279,Left,1,39,70,744.0625,6.927083,Unknown,D#2
2280,Left,1,42,70,744.125,0.135417,ThirtySecond,F#2
2281,Left,1,45,70,744.1875,0.15625,TripletSixteenth,A2
2282,Left,1,48,70,744.25,0.166667,TripletSixteenth,C3
2283,Left,1,51,70,744.3125,0.15625,TripletSixteenth,D#3
2284,Left,1,54,70,744.375,0.15625,TripletSixteenth,F#3
2285,Left,1,57,70,744.4375,0.166667,TripletSixteenth,A3
2286,Left,1,60,70,744.5,0.166667,TripletSixteenth,C4
