,hand,channel,note,velocity,start_beat,duration,note_value,chord
6492,Right,0,76,80,1168.666667,0.322917,Triplet,E5
6493,Right,0,77,80,1169.0,0.322917,Triplet,F5
6494,Right,0,75,80,1169.333333,0.322917,Triplet,D#5
6495,Right,0,76,80,1169.666667,0.322917,Triplet,E5
6496,Left,1,56,80,1170.0,0.989583,Quarter,G#3_D4_B3
6499,Right,0,65,80,1170.0,0.989583,Quarter,F4
6500,Right,0,76,80,1170.333333,0.322917,Triplet,E5
6501,Right,0,74,80,1170.666667,0.322917,Triplet,D5
6502,Right,0,64,80,1171.0,0.989583,Quarter,E4
6503,Left,1,57,80,1171.0,0.989583,Quarter,C4_A3
6505,Right,0,74,80,1171.333333,0.322917,Triplet,D5
6506,Right,0,72,80,1171.666667,0.322917,Triplet,C5
6508,Left,1,59,80,1172.0,1.989583,Half,G#3_E3_B3
6507,Right,0,62,80,1172.0,1.989583,Half,D4
6511,Right,0,70,80,1172.333333,0.322917,Triplet,A#4
6512,Right,0,71,80,1172.666667,0.322917,Triplet,B4
6513,Right,0,72,80,1173.0,0.322917,Triplet,C5
6514,Right,0,70,80,1173.333333,0.322917,Triplet,A#4
6515,Right,0,71,80,1173.666667,0.322917,Triplet,B4
6517,Left,1,53,80,1174.0,1.989583,Half,F3_A3
6516,Right,0,60,80,1174.0,1.989583,Half,C4
6519,Right,0,68,80,1174.333333,0.322917,Triplet,G#4
6520,Right,0,69,80,1174.666667,0.322917,Triplet,A4
6521,Right,0,71,80,1175.0,0.322917,Triplet,B4
6522,Right,0,68,80,1175.333333,0.322917,Triplet,G#4
6523,Right,0,69,80,1175.666667,0.322917,Triplet,A4
6525,Left,1,52,80,1176.0,3.989583,Quarter,G2_E3_C3
6524,Right,0,60,80,1176.0,0.989583,Quarter,C4
6528,Right,0,64,82,1176.333333,0.322917,Triplet,E4
6529,Right,0,67,84,1176.666667,0.322917,Triplet,G4
6531,Right,0,62,87,1177.0,0.989583,Quarter,D4
6530,Left,1,50,87,1177.0,2.989583,DottedHalf,F3_D3
6533,Right,0,65,89,1177.333333,0.322917,Triplet,F4
6534,Right,0,67,91,1177.666667,0.322917,Triplet,G4
6535,Right,0,62,94,1178.0,0.989583,Quarter,D4
6536,Right,0,65,96,1178.333333,0.322917,Triplet,F4
6537,Right,0,69,98,1178.666667,0.322917,Triplet,A4
6538,Right,0,62,101,1179.0,0.989583,Quarter,D4
6539,Right,0,65,103,1179.333333,0.322917,Triplet,F4
6540,Right,0,71,105,1179.666667,0.322917,Triplet,B4
6543,Left,1,36,110,1180.0,0.989583,Quarter,C3_C2
6541,Right,0,64,110,1180.0,0.322917,Triplet,E4_C5
6545,Right,0,55,110,1180.333333,0.322917,Triplet,G3
6546,Right,0,52,110,1180.666667,0.322917,Triplet,E3
6547,Right,0,55,110,1181.0,0.322917,Triplet,G3
6548,Left,1,43,110,1181.0,1.989583,Half,G2
6549,Right,0,60,110,1181.333333,0.322917,Triplet,C4
6550,Right,0,64,110,1181.666667,0.322917,Triplet,E4
6551,Right,0,62,110,1182.0,0.322917,Triplet,D4
6552,Right,0,59,110,1182.333333,0.322917,Triplet,B3
6553,Right,0,55,110,1182.666667,0.322917,Triplet,G3
6555,Right,0,59,110,1183.0,0.322917,Triplet,B3
6554,Left,1,43,110,1183.0,1.989583,Half,G2
6556,Right,0,62,110,1183.333333,0.322917,Triplet,D4
6557,Right,0,65,110,1183.666667,0.322917,Triplet,F4
6558,Right,0,64,110,1184.0,0.322917,Triplet,E4
6559,Right,0,60,110,1184.333333,0.322917,Triplet,C4
6560,Right,0,55,110,1184.666667,0.322917,Triplet,G3
6561,Right,0,60,110,1185.0,0.322917,Triplet,C4
6562,Left,1,43,110,1185.0,1.989583,Half,G2
6563,Right,0,64,110,1185.333333,0.322917,Triplet,E4
6564,Right,0,67,110,1185.666667,0.322917,Triplet,G4
6565,Right,0,65,110,1186.0,0.322917,Triplet,F4
6566,Right,0,62,110,1186.333333,0.322917,Triplet,D4
6567,Right,0,59,110,1186.666667,0.322917,Triplet,B3
6568,Right,0,71,110,1187.0,0.322917,Triplet,B4
6569,Left,1,43,110,1187.0,0.989583,Quarter,G2
6570,Right,0,65,110,1187.333333,0.322917,Triplet,F4
6571,Right,0,62,110,1187.666667,0.322917,Triplet,D4
6574,Left,1,48,110,1188.0,0.322917,Triplet,C3
6572,Right,0,72,110,1188.0,0.989583,Quarter,E4_C5
6575,Left,1,43,110,1188.333333,0.322917,Triplet,G2
6576,Left,1,40,110,1188.666667,0.322917,Triplet,E2
6577,Left,1,43,110,1189.0,0.322917,Triplet,G2
6578,Right,0,67,110,1189.0,1.989583,Half,G4
6579,Left,1,48,110,1189.333333,0.322917,Triplet,C3
6580,Left,1,52,110,1189.666667,0.322917,Triplet,E3
6581,Left,1,50,110,1190.0,0.322917,Triplet,D3
6582,Left,1,47,110,1190.333333,0.322917,Triplet,B2
6583,Left,1,43,110,1190.666667,0.322917,Triplet,G2
6584,Left,1,47,110,1191.0,0.322917,Triplet,B2
6585,Right,0,67,110,1191.0,1.989583,Half,G4
6586,Left,1,50,110,1191.333333,0.322917,Triplet,D3
6587,Left,1,53,110,1191.666667,0.322917,Triplet,F3
6588,Left,1,52,110,1192.0,0.322917,Triplet,E3
6589,Left,1,48,110,1192.333333,0.322917,Triplet,C3
6590,Left,1,43,110,1192.666667,0.322917,Triplet,G2
6591,Left,1,48,110,1193.0,0.322917,Triplet,C3
6592,Right,0,67,110,1193.0,1.989583,Half,G4
6593,Left,1,52,110,1193.333333,0.322917,Triplet,E3
6594,Left,1,55,110,1193.666667,0.322917,Triplet,G3
6595,Left,1,53,110,1194.0,0.322917,Triplet,F3
6596,Left,1,50,110,1194.333333,0.322917,Triplet,D3
6597,Left,1,47,110,1194.666667,0.322917,Triplet,B2
6598,Left,1,59,110,1195.0,0.322917,Triplet,B3
6599,Right,0,67,110,1195.0,0.989583,Quarter,G4
6600,Left,1,53,110,1195.333333,0.322917,Triplet,F3
6601,Left,1,50,110,1195.666667,0.322917,Triplet,D3
6603,Left,1,52,110,1196.0,0.322917,Triplet,E3
6602,Right,0,72,110,1196.0,0.322917,Triplet,C5
6605,Left,1,55,110,1196.333333,0.322917,Triplet,G3
6604,Right,0,67,110,1196.333333,0.322917,Triplet,G4
6607,Left,1,60,110,1196.666667,0.322917,Triplet,C4
6606,Right,0,64,110,1196.666667,0.322917,Triplet,E4
6608,Right,0,67,110,1197.0,0.322917,Triplet,G4
6609,Left,1,55,110,1197.0,0.322917,Triplet,G3
6611,Right,0,72,110,1197.333333,0.322917,Triplet,C5
6610,Left,1,52,110,1197.333333,0.322917,Triplet,E3
6612,Right,0,76,110,1197.666667,0.322917,Triplet,E5
6613,Left,1,48,110,1197.666667,0.322917,Triplet,C3
6614,Right,0,74,110,1198.0,0.322917,Triplet,D5
6615,Left,1,47,110,1198.0,0.322917,Triplet,B2
6617,Left,1,50,110,1198.333333,0.322917,Triplet,D3
6616,Right,0,71,110,1198.333333,0.322917,Triplet,B4
6619,Left,1,53,110,1198.666667,0.322917,Triplet,F3
6618,Right,0,67,110,1198.666667,0.322917,Triplet,G4
6621,Right,0,71,110,1199.0,0.322917,Triplet,B4
6620,Left,1,50,110,1199.0,0.322917,Triplet,D3
6622,Right,0,74,110,1199.333333,0.322917,Triplet,D5
6623,Left,1,47,110,1199.333333,0.322917,Triplet,B2
6624,Right,0,77,110,1199.666667,0.322917,Triplet,F5
6625,Left,1,43,110,1199.666667,0.322917,Triplet,G2
6627,Right,0,76,110,1200.0,0.322917,Triplet,E5
6626,Left,1,48,110,1200.0,0.322917,Triplet,C3
6629,Left,1,52,110,1200.333333,0.322917,Triplet,E3
6628,Right,0,72,110,1200.333333,0.322917,Triplet,C5
6631,Left,1,55,110,1200.666667,0.322917,Triplet,G3
6630,Right,0,67,110,1200.666667,0.322917,Triplet,G4
6632,Right,0,72,110,1201.0,0.322917,Triplet,C5
6633,Left,1,52,110,1201.0,0.322917,Triplet,E3
6635,Right,0,76,110,1201.333333,0.322917,Triplet,E5
6634,Left,1,48,110,1201.333333,0.322917,Triplet,C3
6636,Left,1,43,110,1201.666667,0.322917,Triplet,G2
6637,Right,0,79,110,1201.666667,0.322917,Triplet,G5
6639,Right,0,77,110,1202.0,0.322917,Triplet,F5
6638,Left,1,50,110,1202.0,0.322917,Triplet,D3
6640,Right,0,74,110,1202.333333,0.322917,Triplet,D5
6641,Left,1,53,110,1202.333333,0.322917,Triplet,F3
6642,Right,0,71,110,1202.666667,0.322917,Triplet,B4
6643,Left,1,55,110,1202.666667,0.322917,Triplet,G3
6644,Left,1,53,110,1203.0,0.322917,Triplet,F3
6645,Right,0,83,110,1203.0,0.322917,Triplet,B5
6647,Right,0,77,110,1203.333333,0.322917,Triplet,F5
6646,Left,1,55,110,1203.333333,0.322917,Triplet,G3
6649,Right,0,74,110,1203.666667,0.322917,Triplet,D5
6648,Left,1,62,110,1203.666667,0.322917,Triplet,D4
6651,Right,0,84,100,1204.0,0.322917,Triplet,C6
6650,Left,1,52,100,1204.0,0.322917,Triplet,E3
6653,Right,0,79,100,1204.333333,0.322917,Triplet,G5
6652,Left,1,55,100,1204.333333,0.322917,Triplet,G3
6654,Right,0,76,100,1204.666667,0.322917,Triplet,E5
6655,Left,1,60,100,1204.666667,0.322917,Triplet,C4
6656,Right,0,79,99,1205.0,0.322917,Triplet,G5
6657,Left,1,48,99,1205.0,0.322917,Triplet,C3
6658,Right,0,76,99,1205.333333,0.322917,Triplet,E5
6659,Left,1,52,99,1205.333333,0.322917,Triplet,E3
6661,Left,1,55,98,1205.666667,0.322917,Triplet,G3
6660,Right,0,72,98,1205.666667,0.322917,Triplet,C5
6663,Left,1,50,98,1206.0,0.322917,Triplet,D3
6662,Right,0,77,98,1206.0,0.322917,Triplet,F5
6665,Right,0,74,97,1206.333333,0.322917,Triplet,D5
6664,Left,1,53,97,1206.333333,0.322917,Triplet,F3
6667,Right,0,71,97,1206.666667,0.322917,Triplet,B4
6666,Left,1,55,97,1206.666667,0.322917,Triplet,G3
6668,Right,0,83,97,1207.0,0.322917,Triplet,B5
6669,Left,1,53,97,1207.0,0.322917,Triplet,F3
6670,Left,1,55,96,1207.333333,0.322917,Triplet,G3
6671,Right,0,79,96,1207.333333,0.322917,Triplet,G5
6673,Left,1,62,96,1207.666667,0.322917,Triplet,D4
6672,Right,0,74,96,1207.666667,0.322917,Triplet,D5
6674,Right,0,84,95,1208.0,0.322917,Triplet,C6
6675,Left,1,52,95,1208.0,0.322917,Triplet,E3
6676,Left,1,55,95,1208.333333,0.322917,Triplet,G3
6677,Right,0,79,95,1208.333333,0.322917,Triplet,G5
6678,Right,0,76,94,1208.666667,0.322917,Triplet,E5
6679,Left,1,60,94,1208.666667,0.322917,Triplet,C4
6681,Left,1,48,94,1209.0,0.322917,Triplet,C3
6680,Right,0,79,94,1209.0,0.322917,Triplet,G5
6683,Left,1,52,94,1209.333333,0.322917,Triplet,E3
6682,Right,0,76,94,1209.333333,0.322917,Triplet,E5
6685,Left,1,55,93,1209.666667,0.322917,Triplet,G3
6684,Right,0,72,93,1209.666667,0.322917,Triplet,C5
6686,Right,0,77,93,1210.0,0.322917,Triplet,F5
6687,Left,1,50,93,1210.0,0.322917,Triplet,D3
6688,Right,0,74,92,1210.333333,0.322917,Triplet,D5
6689,Left,1,53,92,1210.333333,0.322917,Triplet,F3
6690,Right,0,71,92,1210.666667,0.322917,Triplet,B4
6691,Left,1,55,92,1210.666667,0.322917,Triplet,G3
6693,Right,0,83,91,1211.0,0.322917,Triplet,B5
6692,Left,1,53,91,1211.0,0.322917,Triplet,F3
6694,Right,0,79,91,1211.333333,0.322917,Triplet,G5
6695,Left,1,55,91,1211.333333,0.322917,Triplet,G3
6696,Right,0,74,91,1211.666667,0.322917,Triplet,D5
6697,Left,1,62,91,1211.666667,0.322917,Triplet,D4
6699,Right,0,84,90,1212.0,0.239583,Sixteenth,C6
6698,Left,1,52,90,1212.0,0.239583,Sixteenth,E3
6701,Left,1,55,90,1212.25,0.239583,Sixteenth,G3
6700,Right,0,79,90,1212.25,0.239583,Sixteenth,G5
6703,Left,1,48,91,1212.5,0.239583,Sixteenth,C3
6702,Right,0,76,91,1212.5,0.239583,Sixteenth,E5
6705,Left,1,55,92,1212.75,0.239583,Sixteenth,G3
6704,Right,0,72,92,1212.75,0.239583,Sixteenth,C5
6707,Left,1,50,92,1213.0,0.239583,Sixteenth,D3
6706,Right,0,77,92,1213.0,0.239583,Sixteenth,F5
6708,Right,0,74,93,1213.25,0.239583,Sixteenth,D5
6709,Left,1,55,93,1213.25,0.239583,Sixteenth,G3
6711,Left,1,53,94,1213.5,0.239583,Sixteenth,F3
6710,Right,0,83,94,1213.5,0.239583,Sixteenth,B5
6713,Left,1,55,94,1213.75,0.239583,Sixteenth,G3
6712,Right,0,79,94,1213.75,0.239583,Sixteenth,G5
6715,Left,1,52,95,1214.0,0.239583,Sixteenth,E3
6714,Right,0,84,95,1214.0,0.239583,Sixteenth,C6
6717,Right,0,79,96,1214.25,0.239583,Sixteenth,G5
6716,Left,1,55,96,1214.25,0.239583,Sixteenth,G3
6719,Left,1,48,96,1214.5,0.239583,Sixteenth,C3
6718,Right,0,76,96,1214.5,0.239583,Sixteenth,E5
6720,Right,0,72,97,1214.75,0.239583,Sixteenth,C5
6721,Left,1,55,97,1214.75,0.239583,Sixteenth,G3
6723,Left,1,50,98,1215.0,0.239583,Sixteenth,D3
6722,Right,0,77,98,1215.0,0.239583,Sixteenth,F5
6725,Right,0,74,98,1215.25,0.239583,Sixteenth,D5
6724,Left,1,55,98,1215.25,0.239583,Sixteenth,G3
6726,Right,0,83,99,1215.5,0.239583,Sixteenth,B5
6727,Left,1,53,99,1215.5,0.239583,Sixteenth,F3
6729,Right,0,79,100,1215.75,0.239583,Sixteenth,G5
6728,Left,1,55,100,1215.75,0.239583,Sixteenth,G3
6730,Right,0,84,100,1216.0,0.239583,Sixteenth,C6
6731,Left,1,52,100,1216.0,0.239583,Sixteenth,E3
6733,Right,0,79,101,1216.25,0.239583,Sixteenth,G5
6732,Left,1,55,101,1216.25,0.239583,Sixteenth,G3
6734,Right,0,83,102,1216.5,0.239583,Sixteenth,B5
6735,Left,1,53,102,1216.5,0.239583,Sixteenth,F3
6736,Right,0,79,102,1216.75,0.239583,Sixteenth,G5
6737,Left,1,55,102,1216.75,0.239583,Sixteenth,G3
6739,Right,0,84,103,1217.0,0.239583,Sixteenth,C6
6738,Left,1,52,103,1217.0,0.239583,Sixteenth,E3
6740,Left,1,55,104,1217.25,0.239583,Sixteenth,G3
6741,Right,0,79,104,1217.25,0.239583,Sixteenth,G5
6743,Right,0,83,104,1217.5,0.239583,Sixteenth,B5
6742,Left,1,53,104,1217.5,0.239583,Sixteenth,F3
6745,Right,0,79,105,1217.75,0.239583,Sixteenth,G5
6744,Left,1,55,105,1217.75,0.239583,Sixteenth,G3
6747,Right,0,84,106,1218.0,0.239583,Sixteenth,C6
6746,Left,1,52,106,1218.0,0.239583,Sixteenth,E3
6748,Right,0,79,106,1218.25,0.239583,Sixteenth,G5
6749,Left,1,55,106,1218.25,0.239583,Sixteenth,G3
6750,Right,0,83,107,1218.5,0.239583,Sixteenth,B5
6751,Left,1,53,107,1218.5,0.239583,Sixteenth,F3
6753,Right,0,79,108,1218.75,0.239583,Sixteenth,G5
6752,Left,1,55,108,1218.75,0.239583,Sixteenth,G3
6754,Left,1,52,108,1219.0,0.239583,Sixteenth,E3
6755,Right,0,84,108,1219.0,0.239583,Sixteenth,C6
6756,Left,1,55,109,1219.25,0.239583,Sixteenth,G3
6757,Right,0,79,109,1219.25,0.239583,Sixteenth,G5
6759,Left,1,53,110,1219.5,0.239583,Sixteenth,F3
6758,Right,0,83,110,1219.5,0.239583,Sixteenth,B5
6760,Right,0,79,110,1219.75,0.239583,Sixteenth,G5
6761,Left,1,55,110,1219.75,0.239583,Sixteenth,G3
6762,Left,1,52,110,1220.0,0.239583,Sixteenth,E3
6763,Right,0,84,110,1220.0,0.239583,Sixteenth,C6
6764,Right,0,79,110,1220.25,0.239583,Sixteenth,G5
6765,Left,1,55,110,1220.25,0.239583,Sixteenth,G3
6766,Right,0,82,110,1220.5,0.239583,Sixteenth,A#5
6767,Left,1,40,110,1220.5,0.239583,Sixteenth,E2
6768,Right,0,79,110,1220.75,0.239583,Sixteenth,G5
6769,Left,1,48,110,1220.75,0.239583,Sixteenth,C3
6770,Left,1,40,110,1221.0,0.239583,Sixteenth,E2
6771,Right,0,82,110,1221.0,0.239583,Sixteenth,A#5
6773,Left,1,48,110,1221.25,0.239583,Sixteenth,C3
6772,Right,0,79,110,1221.25,0.239583,Sixteenth,G5
6775,Right,0,82,110,1221.5,0.239583,Sixteenth,A#5
6774,Left,1,40,110,1221.5,0.239583,Sixteenth,E2
6777,Right,0,79,110,1221.75,0.239583,Sixteenth,G5
6776,Left,1,48,110,1221.75,0.239583,Sixteenth,C3
6778,Right,0,82,110,1222.0,0.239583,Sixteenth,A#5
6779,Left,1,40,110,1222.0,0.239583,Sixteenth,E2
6780,Right,0,79,110,1222.25,0.239583,Sixteenth,G5
6781,Left,1,48,110,1222.25,0.239583,Sixteenth,C3
6782,Right,0,82,110,1222.5,0.239583,Sixteenth,A#5
6783,Left,1,40,110,1222.5,0.239583,Sixteenth,E2
6785,Right,0,79,110,1222.75,0.239583,Sixteenth,G5
6784,Left,1,48,110,1222.75,0.239583,Sixteenth,C3
6787,Right,0,82,110,1223.0,0.239583,Sixteenth,A#5
6786,Left,1,40,110,1223.0,0.239583,Sixteenth,E2
6788,Left,1,48,110,1223.25,0.239583,Sixteenth,C3
6789,Right,0,79,110,1223.25,0.239583,Sixteenth,G5
6791,Left,1,40,110,1223.5,0.239583,Sixteenth,E2
6790,Right,0,82,110,1223.5,0.239583,Sixteenth,A#5
6792,Left,1,48,110,1223.75,0.239583,Sixteenth,C3
6793,Right,0,79,110,1223.75,0.239583,Sixteenth,G5
6794,Left,1,40,110,1224.0,0.239583,Sixteenth,E2
6795,Right,0,82,110,1224.0,0.489583,Eighth,A#5
6796,Left,1,48,110,1224.25,0.239583,Sixteenth,C3
6797,Left,1,40,110,1224.5,0.239583,Sixteenth,E2
6798,Right,0,81,110,1224.5,0.239583,Sixteenth,A5
6800,Left,1,48,110,1224.75,0.239583,Sixteenth,C3
6799,Right,0,79,110,1224.75,0.239583,Sixteenth,G5
6801,Right,0,77,110,1225.0,0.239583,Sixteenth,F5
6802,Left,1,40,110,1225.0,0.239583,Sixteenth,E2
6803,Right,0,76,110,1225.25,0.239583,Sixteenth,E5
6804,Left,1,48,110,1225.25,0.239583,Sixteenth,C3
6805,Right,0,74,110,1225.5,0.239583,Sixteenth,D5
6806,Left,1,40,110,1225.5,0.239583,Sixteenth,E2
6808,Right,0,72,110,1225.75,0.239583,Sixteenth,C5
6807,Left,1,48,110,1225.75,0.239583,Sixteenth,C3
6810,Right,0,70,110,1226.0,0.239583,Sixteenth,A#4
6809,Left,1,40,110,1226.0,0.239583,Sixteenth,E2
6812,Right,0,69,110,1226.25,0.239583,Sixteenth,A4
6811,Left,1,48,110,1226.25,0.239583,Sixteenth,C3
6813,Right,0,67,110,1226.5,0.239583,Sixteenth,G4
6814,Left,1,40,110,1226.5,0.239583,Sixteenth,E2
6816,Right,0,65,110,1226.75,0.239583,Sixteenth,F4
6815,Left,1,48,110,1226.75,0.239583,Sixteenth,C3
6818,Right,0,64,110,1227.0,0.239583,Sixteenth,E4
6817,Left,1,40,110,1227.0,0.239583,Sixteenth,E2
6819,Right,0,62,110,1227.25,0.239583,Sixteenth,D4
6820,Left,1,48,110,1227.25,0.239583,Sixteenth,C3
6821,Left,1,40,110,1227.5,0.239583,Sixteenth,E2
6822,Right,0,60,110,1227.5,0.239583,Sixteenth,C4
6824,Right,0,58,110,1227.75,0.239583,Sixteenth,A#3
6823,Left,1,48,110,1227.75,0.239583,Sixteenth,C3
6825,Right,0,57,120,1228.0,0.239583,Sixteenth,A3
6826,Left,1,48,120,1228.0,0.489583,Eighth,F2_C3_A2
6829,Right,0,59,120,1228.25,0.239583,Sixteenth,B3
6830,Right,0,60,120,1228.5,0.239583,Sixteenth,C4
6831,Left,1,48,120,1228.5,0.489583,Eighth,F2_C3_A2
6834,Right,0,59,120,1228.75,0.239583,Sixteenth,B3
6835,Right,0,60,120,1229.0,0.239583,Sixteenth,C4
6836,Right,0,64,120,1229.25,0.239583,Sixteenth,E4
6838,Left,1,48,120,1229.5,0.489583,Eighth,F2_C3_A2
6837,Right,0,65,120,1229.5,0.239583,Sixteenth,F4
6841,Right,0,64,120,1229.75,0.239583,Sixteenth,E4
6842,Right,0,65,120,1230.0,0.239583,Sixteenth,F4
6843,Left,1,45,120,1230.0,0.489583,Eighth,F2_C3_A2
6846,Right,0,68,120,1230.25,0.239583,Sixteenth,G#4
6848,Left,1,41,120,1230.5,0.489583,Eighth,F2_C3_A2
6847,Right,0,69,120,1230.5,0.239583,Sixteenth,A4
6851,Right,0,68,120,1230.75,0.239583,Sixteenth,G#4
6852,Right,0,69,120,1231.0,0.239583,Sixteenth,A4
6853,Right,0,71,120,1231.25,0.239583,Sixteenth,B4
6855,Left,1,45,120,1231.5,0.489583,Eighth,F2_C3_A2
6854,Right,0,72,120,1231.5,0.239583,Sixteenth,C5
6858,Right,0,71,120,1231.75,0.239583,Sixteenth,B4
6861,Right,0,72,120,1232.0,0.239583,Sixteenth,C5
6859,Left,1,48,120,1232.0,0.489583,Eighth,F2_C3_A2
6863,Right,0,76,120,1232.25,0.239583,Sixteenth,E5
6864,Left,1,48,120,1232.5,0.489583,Eighth,F2_C3_A2
6867,Right,0,77,120,1232.5,0.239583,Sixteenth,F5
6868,Right,0,76,120,1232.75,0.239583,Sixteenth,E5
6869,Right,0,77,120,1233.0,0.239583,Sixteenth,F5
6870,Right,0,80,120,1233.25,0.239583,Sixteenth,G#5
6872,Left,1,48,120,1233.5,0.489583,Eighth,F2_C3_A2
6871,Right,0,81,120,1233.5,0.239583,Sixteenth,A5
6875,Right,0,80,120,1233.75,0.239583,Sixteenth,G#5
6879,Right,0,81,120,1234.0,0.239583,Sixteenth,A5
6876,Left,1,48,120,1234.0,0.489583,Eighth,F2_C3_A2
6880,Right,0,83,120,1234.25,0.239583,Sixteenth,B5
6884,Right,0,84,120,1234.5,0.239583,Sixteenth,C6
6881,Left,1,48,120,1234.5,0.489583,Eighth,F2_C3_A2
6885,Right,0,83,120,1234.75,0.239583,Sixteenth,B5
6886,Right,0,84,120,1235.0,0.239583,Sixteenth,C6
6887,Right,0,83,120,1235.25,0.239583,Sixteenth,B5
6889,Left,1,48,120,1235.5,0.489583,Eighth,F2_C3_A2
6888,Right,0,81,120,1235.5,0.239583,Sixteenth,A5
6892,Right,0,80,120,1235.75,0.239583,Sixteenth,G#5
6897,Right,0,81,120,1236.0,0.239583,Sixteenth,A5
6893,Left,1,50,120,1236.0,0.489583,Eighth,F#2_D3_C3_A2
6898,Right,0,80,120,1236.25,0.239583,Sixteenth,G#5
6899,Right,0,81,120,1236.5,0.239583,Sixteenth,A5
6900,Left,1,42,120,1236.5,0.489583,Eighth,F#2_D3_C3_A2
6904,Right,0,83,120,1236.75,0.239583,Sixteenth,B5
6905,Right,0,84,120,1237.0,0.239583,Sixteenth,C6
6906,Right,0,83,120,1237.25,0.239583,Sixteenth,B5
6907,Left,1,45,120,1237.5,0.489583,Eighth,F#2_D3_C3_A2
6908,Right,0,81,120,1237.5,0.239583,Sixteenth,A5
6912,Right,0,80,120,1237.75,0.239583,Sixteenth,G#5
6913,Left,1,50,120,1238.0,0.489583,Eighth,F#2_D3_C3_A2
6917,Right,0,81,120,1238.0,0.239583,Sixteenth,A5
6918,Right,0,80,120,1238.25,0.239583,Sixteenth,G#5
6923,Right,0,81,120,1238.5,0.239583,Sixteenth,A5
6919,Left,1,50,120,1238.5,0.489583,Eighth,F#2_D3_C3_A2
6924,Right,0,83,120,1238.75,0.239583,Sixteenth,B5
6925,Right,0,84,120,1239.0,0.239583,Sixteenth,C6
6926,Right,0,83,120,1239.25,0.239583,Sixteenth,B5
6927,Right,0,81,120,1239.5,0.239583,Sixteenth,A5
6928,Left,1,50,120,1239.5,0.489583,Eighth,F#2_D3_C3_A2
6932,Right,0,80,120,1239.75,0.239583,Sixteenth,G#5
6939,Left,1,48,120,1240.5,0.489583,Eighth,F#2_D3_C3_A2
6944,Right,0,83,120,1240.75,0.239583,Sixteenth,B5
6945,Right,0,84,120,1241.0,0.239583,Sixteenth,C6
6946,Right,0,83,120,1241.25,0.239583,Sixteenth,B5
6947,Right,0,81,120,1241.5,0.239583,Sixteenth,A5
6948,Left,1,42,120,1241.5,0.489583,Eighth,F#2_D3_C3_A2
6952,Right,0,80,120,1241.75,0.239583,Sixteenth,G#5
6956,Right,0,81,120,1242.0,0.239583,Sixteenth,A5
6953,Left,1,45,120,1242.0,0.489583,Eighth,F#2_D3_C3_A2
6958,Right,0,80,120,1242.25,0.239583,Sixteenth,G#5
6963,Right,0,81,120,1242.5,0.239583,Sixteenth,A5
6959,Left,1,50,120,1242.5,0.489583,Eighth,F#2_D3_C3_A2
6964,Right,0,83,120,1242.75,0.239583,Sixteenth,B5
6965,Right,0,84,120,1243.0,0.239583,Sixteenth,C6
6966,Right,0,83,120,1243.25,0.239583,Sixteenth,B5
6971,Right,0,84,120,1243.5,0.239583,Sixteenth,C6
6967,Left,1,42,120,1243.5,0.489583,Eighth,F#2_D3_C3_A2
6972,Right,0,81,120,1243.75,0.239583,Sixteenth,A5
6974,Left,1,43,120,1244.0,0.239583,Sixteenth,G2
6973,Right,0,67,120,1244.0,0.489583,Eighth,G5_G4
6976,Left,1,48,120,1244.25,0.239583,Sixteenth,C3
6979,Left,1,52,120,1244.5,0.239583,Sixteenth,E3
6977,Right,0,79,120,1244.5,0.489583,Eighth,G5_G4
6980,Left,1,55,120,1244.75,0.239583,Sixteenth,G3
6981,Right,0,64,120,1245.0,0.489583,Eighth,E5_E4
6982,Left,1,43,120,1245.0,0.239583,Sixteenth,G2
6984,Left,1,48,120,1245.25,0.239583,Sixteenth,C3
6986,Right,0,72,120,1245.5,0.489583,Eighth,C5_C4
6985,Left,1,52,120,1245.5,0.239583,Sixteenth,E3
6988,Left,1,55,120,1245.75,0.239583,Sixteenth,G3
6989,Right,0,72,120,1246.0,0.489583,Eighth,C6_C5
6990,Left,1,43,120,1246.0,0.239583,Sixteenth,G2
6992,Left,1,48,120,1246.25,0.239583,Sixteenth,C3
6994,Left,1,52,120,1246.5,0.239583,Sixteenth,E3
6993,Right,0,84,120,1246.5,0.489583,Eighth,C6_C5
6996,Left,1,55,120,1246.75,0.239583,Sixteenth,G3
6997,Right,0,79,120,1247.0,0.489583,Eighth,G5_G4
6999,Left,1,43,120,1247.0,0.239583,Sixteenth,G2
7000,Left,1,48,120,1247.25,0.239583,Sixteenth,C3
7001,Left,1,52,120,1247.5,0.239583,Sixteenth,E3
7002,Right,0,76,120,1247.5,0.489583,Eighth,E5_E4
7004,Left,1,55,120,1247.75,0.239583,Sixteenth,G3
7007,Left,1,43,120,1248.0,0.239583,Sixteenth,G2
7005,Right,0,67,120,1248.0,0.489583,Eighth,G5_G4
7008,Left,1,48,120,1248.25,0.239583,Sixteenth,C3
7009,Left,1,52,120,1248.5,0.239583,Sixteenth,E3
7010,Right,0,79,120,1248.5,0.489583,Eighth,G5_G4
7012,Left,1,55,120,1248.75,0.239583,Sixteenth,G3
7013,Left,1,43,120,1249.0,0.239583,Sixteenth,G2
7014,Right,0,76,120,1249.0,0.489583,Eighth,E5_E4
7016,Left,1,48,120,1249.25,0.239583,Sixteenth,C3
7019,Left,1,52,120,1249.5,0.239583,Sixteenth,E3
