,hand,channel,note,velocity,start_beat,duration,note_value,chord
1694,Right,0,74,120,353.0,0.322917,Triplet,D5
1695,Right,0,72,120,353.333333,0.322917,Triplet,C5
1696,Right,0,71,120,353.666667,0.322917,Triplet,B4
1697,Right,0,69,120,354.0,0.989583,Quarter,A4
1698,Left,1,57,120,354.333333,0.322917,Triplet,A3
1699,Left,1,55,120,354.666667,0.322917,Triplet,G3
1700,Left,1,53,120,355.0,0.322917,Triplet,F3
1701,Left,1,52,120,355.333333,0.322917,Triplet,E3
1702,Left,1,50,120,355.666667,0.322917,Triplet,D3
1703,Right,0,60,80,356.0,0.322917,Triplet,C4
1704,Left,1,48,80,356.0,0.989583,Quarter,C3
1705,Right,0,61,80,356.333333,0.322917,Triplet,C#4
1706,Right,0,62,80,356.666667,0.322917,Triplet,D4
1707,Right,0,63,80,357.0,0.322917,Triplet,D#4
1708,Right,0,64,80,357.333333,0.322917,Triplet,E4
1709,Right,0,65,80,357.666667,0.322917,Triplet,F4
1710,Right,0,66,80,358.0,0.322917,Triplet,F#4
1711,Right,0,67,80,358.333333,0.322917,Triplet,G4
1712,Right,0,68,80,358.666667,0.322917,Triplet,G#4
1713,Right,0,69,80,359.0,0.322917,Triplet,A4
1714,Right,0,70,80,359.333333,0.322917,Triplet,A#4
1715,Right,0,71,80,359.666667,0.322917,Triplet,B4
1716,Right,0,72,80,360.0,1.989583,Quarter,D4_C5
1718,Left,1,43,80,360.333333,0.322917,Triplet,G2
1719,Left,1,45,80,360.666667,0.322917,Triplet,A2
1721,Left,1,46,80,361.0,0.322917,Triplet,A#2
1720,Right,0,71,80,361.0,0.989583,Quarter,B4
1722,Left,1,47,80,361.333333,0.322917,Triplet,B2
1723,Left,1,48,80,361.666667,0.322917,Triplet,C3
1724,Left,1,49,80,362.0,0.322917,Triplet,C#3
1725,Left,1,50,80,362.333333,0.322917,Triplet,D3
1726,Left,1,51,80,362.666667,0.322917,Triplet,D#3
1727,Left,1,52,80,363.0,0.322917,Triplet,E3
1728,Left,1,53,80,363.333333,0.322917,Triplet,F3
1729,Left,1,54,80,363.666667,0.322917,Triplet,F#3
1730,Left,1,55,80,364.0,1.989583,Quarter,G3_D3
1732,Right,0,62,80,364.333333,0.322917,Triplet,D4
1733,Right,0,64,80,364.666667,0.322917,Triplet,E4
1735,Right,0,65,80,365.0,0.322917,Triplet,F4
1734,Left,1,53,80,365.0,0.989583,Quarter,F3
1736,Right,0,66,80,365.333333,0.322917,Triplet,F#4
1737,Right,0,67,80,365.666667,0.322917,Triplet,G4
1738,Right,0,68,80,366.0,0.322917,Triplet,G#4
1739,Right,0,69,80,366.333333,0.322917,Triplet,A4
1740,Right,0,70,80,366.666667,0.322917,Triplet,A#4
1741,Right,0,71,80,367.0,0.322917,Triplet,B4
1742,Right,0,72,80,367.333333,0.322917,Triplet,C5
1743,Right,0,73,80,367.666667,0.322917,Triplet,C#5
1744,Right,0,64,80,368.0,1.989583,Half,E4_D5
1746,Left,1,45,80,368.333333,0.322917,Triplet,A2
1747,Left,1,47,80,368.666667,0.322917,Triplet,B2
1749,Right,0,72,80,369.0,0.989583,Quarter,C5
1748,Left,1,48,80,369.0,0.322917,Triplet,C3
1750,Left,1,49,80,369.333333,0.322917,Triplet,C#3
1751,Left,1,50,80,369.666667,0.322917,Triplet,D3
1752,Left,1,51,80,370.0,0.322917,Triplet,D#3
1753,Left,1,52,80,370.333333,0.322917,Triplet,E3
1754,Left,1,53,80,370.666667,0.322917,Triplet,F3
1755,Left,1,54,80,371.0,0.322917,Triplet,F#3
1756,Left,1,55,80,371.333333,0.322917,Triplet,G3
1757,Left,1,56,80,371.666667,0.322917,Triplet,G#3
1758,Left,1,57,80,372.0,1.989583,Quarter,E3_A3
1760,Right,0,64,80,372.333333,0.322917,Triplet,E4
1761,Right,0,66,81,372.666667,0.322917,Triplet,F#4
1763,Left,1,55,82,373.0,0.989583,Quarter,G3
1762,Right,0,67,82,373.0,0.322917,Triplet,G4
1764,Right,0,69,83,373.333333,0.322917,Triplet,A4
1765,Right,0,70,84,373.666667,0.322917,Triplet,A#4
1766,Right,0,71,85,374.0,0.322917,Triplet,B4
1767,Right,0,72,86,374.333333,0.322917,Triplet,C5
1768,Right,0,73,86,374.666667,0.322917,Triplet,C#5
1769,Right,0,74,87,375.0,0.322917,Triplet,D5
1770,Right,0,75,88,375.333333,0.322917,Triplet,D#5
1771,Right,0,76,89,375.666667,0.322917,Triplet,E5
1773,Left,1,57,90,376.0,2.989583,DottedHalf,F#3_D#3_B3_A3
1772,Right,0,77,90,376.0,0.322917,Triplet,F5
1777,Right,0,78,91,376.333333,0.322917,Triplet,F#5
1778,Right,0,79,92,376.666667,0.322917,Triplet,G5
1779,Right,0,80,93,377.0,0.322917,Triplet,G#5
1780,Right,0,81,93,377.333333,0.322917,Triplet,A5
1781,Right,0,82,94,377.666667,0.322917,Triplet,A#5
1782,Right,0,83,95,378.0,0.322917,Triplet,B5
1783,Right,0,71,96,378.333333,0.322917,Triplet,B4
1784,Right,0,84,97,378.666667,0.322917,Triplet,C6
1785,Left,1,54,98,379.0,0.989583,Quarter,F#3_D#3_B3
1788,Right,0,81,98,379.0,0.322917,Triplet,A5
1789,Right,0,71,99,379.333333,0.322917,Triplet,B4
1790,Right,0,83,99,379.666667,0.322917,Triplet,B5
1791,Right,0,79,100,380.0,0.322917,Triplet,G5
1792,Left,1,59,100,380.0,0.989583,Quarter,G3_E3_B3
1795,Right,0,71,100,380.333333,0.322917,Triplet,B4
1796,Right,0,81,102,380.666667,0.322917,Triplet,A5
1797,Right,0,78,101,381.0,0.322917,Triplet,F#5
1798,Left,1,60,101,381.0,0.989583,Quarter,C4_A3
1800,Right,0,69,102,381.333333,0.322917,Triplet,A4
1801,Right,0,79,104,381.666667,0.322917,Triplet,G5
1802,Left,1,59,103,382.0,0.989583,Quarter,B3
1803,Right,0,76,103,382.0,0.322917,Triplet,E5
1804,Right,0,67,104,382.333333,0.322917,Triplet,G4
1805,Right,0,78,106,382.666667,0.322917,Triplet,F#5
1806,Right,0,75,105,383.0,0.322917,Triplet,D#5
1807,Left,1,47,105,383.0,0.989583,Quarter,B2_A3
1809,Right,0,66,106,383.333333,0.322917,Triplet,F#4
1810,Right,0,78,106,383.666667,0.322917,Triplet,F#5
1812,Left,1,52,107,384.0,0.989583,Quarter,G#3_E3
1811,Right,0,76,107,384.0,0.322917,Triplet,E5
1814,Right,0,68,108,384.333333,0.322917,Triplet,G#4
1815,Right,0,77,117,384.666667,0.322917,Triplet,F5
1816,Right,0,74,109,385.0,0.322917,Triplet,D5
1817,Right,0,71,110,385.333333,0.322917,Triplet,B4
1818,Right,0,76,120,385.666667,0.322917,Triplet,E5
1819,Right,0,72,111,386.0,0.322917,Triplet,C5
1820,Right,0,69,111,386.333333,0.322917,Triplet,A4
1821,Right,0,74,120,386.666667,0.322917,Triplet,D5
1822,Right,0,71,113,387.0,0.322917,Triplet,B4
1823,Right,0,68,113,387.333333,0.322917,Triplet,G#4
1824,Right,0,72,121,387.666667,0.322917,Triplet,C5
1825,Left,1,57,120,388.0,0.989583,Quarter,E3_C3_A3_A2
1829,Right,0,69,120,388.333333,0.322917,Triplet,A4
1830,Right,0,70,120,388.666667,0.322917,Triplet,A#4
1833,Right,0,71,120,389.0,0.322917,Triplet,B4
1831,Left,1,57,120,389.0,0.989583,Quarter,E4_C4_A3
1835,Right,0,72,120,389.333333,0.322917,Triplet,C5
1836,Right,0,73,120,389.666667,0.322917,Triplet,C#5
1837,Right,0,74,120,390.0,0.322917,Triplet,D5
1838,Right,0,75,120,390.333333,0.322917,Triplet,D#5
1839,Right,0,76,120,390.666667,0.322917,Triplet,E5
1840,Left,1,57,120,391.0,0.739583,DottedEighth,E3_C3_A3_A2
1844,Right,0,77,120,391.0,0.322917,Triplet,F5
1845,Right,0,76,120,391.333333,0.322917,Triplet,E5
1846,Right,0,69,120,391.666667,0.322917,Triplet,A4
1847,Left,1,52,120,391.75,0.239583,Sixteenth,E3_C3_A3_A2
1851,Left,1,52,120,392.0,0.989583,Quarter,G#3_E3_D3_B2
1855,Right,0,68,120,392.333333,0.322917,Triplet,G#4
1856,Right,0,69,120,392.666667,0.322917,Triplet,A4
1860,Right,0,70,120,393.0,0.322917,Triplet,A#4
1857,Left,1,62,120,393.0,0.989583,Quarter,E4_D4_B3
1861,Right,0,71,120,393.333333,0.322917,Triplet,B4
1862,Right,0,72,120,393.666667,0.322917,Triplet,C5
1863,Right,0,73,120,394.0,0.322917,Triplet,C#5
1864,Right,0,74,120,394.333333,0.322917,Triplet,D5
1865,Right,0,75,120,394.666667,0.322917,Triplet,D#5
1866,Left,1,52,120,395.0,0.739583,DottedEighth,G#3_E3_D3_B2
1868,Right,0,76,120,395.0,0.322917,Triplet,E5
1871,Right,0,74,120,395.333333,0.322917,Triplet,D5
1872,Right,0,68,120,395.666667,0.322917,Triplet,G#4
1873,Left,1,47,120,395.75,0.239583,Sixteenth,G#3_E3_D3_B2
1877,Left,1,48,120,396.0,0.989583,Quarter,E3_C3_A3
1880,Right,0,69,120,396.333333,0.322917,Triplet,A4
1881,Right,0,71,120,396.666667,0.322917,Triplet,B4
1883,Left,1,64,120,397.0,0.989583,Quarter,E4_C4_A4
1882,Right,0,72,120,397.0,0.322917,Triplet,C5
1886,Right,0,73,120,397.333333,0.322917,Triplet,C#5
1887,Right,0,74,120,397.666667,0.322917,Triplet,D5
1888,Right,0,75,120,398.0,0.322917,Triplet,D#5
1889,Right,0,76,120,398.333333,0.322917,Triplet,E5
1890,Right,0,77,120,398.666667,0.322917,Triplet,F5
1891,Right,0,78,120,399.0,0.322917,Triplet,F#5
1892,Right,0,79,120,399.333333,0.322917,Triplet,G5
1893,Right,0,80,120,399.666667,0.322917,Triplet,G#5
1894,Left,1,69,120,400.0,3.989583,Whole,F4_A4
1895,Right,0,81,120,400.0,0.322917,Triplet,A5
1897,Right,0,82,120,400.333333,0.322917,Triplet,A#5
1898,Right,0,83,120,400.666667,0.322917,Triplet,B5
1899,Right,0,84,120,401.0,0.322917,Triplet,C6
1900,Right,0,83,120,401.333333,0.322917,Triplet,B5
1901,Right,0,86,120,401.666667,0.322917,Triplet,D6
1902,Right,0,84,120,402.0,0.322917,Triplet,C6
1903,Left,1,75,120,402.0,1.989583,Half,D#5
1904,Right,0,83,120,402.333333,0.322917,Triplet,B5
1905,Right,0,86,120,402.666667,0.322917,Triplet,D6
1906,Right,0,84,120,403.0,0.322917,Triplet,C6
1907,Right,0,83,114,403.333333,0.322917,Triplet,B5
1908,Right,0,81,95,403.666667,0.322917,Triplet,A5
1909,Right,0,80,70,404.0,3.989583,Whole,G#5
1910,Left,1,64,70,404.333333,0.322917,Triplet,E4
1911,Left,1,65,70,404.666667,0.322917,Triplet,F4
1912,Left,1,66,70,405.0,0.322917,Triplet,F#4
1913,Left,1,67,70,405.333333,0.322917,Triplet,G4
1914,Left,1,68,70,405.666667,0.322917,Triplet,G#4
1915,Left,1,69,70,406.0,0.322917,Triplet,A4
1916,Right,0,88,70,406.0,1.989583,Half,E6
1917,Left,1,70,70,406.333333,0.322917,Triplet,A#4
1918,Left,1,71,70,406.666667,0.322917,Triplet,B4
1919,Left,1,72,70,407.0,0.322917,Triplet,C5
1920,Left,1,71,70,407.333333,0.322917,Triplet,B4
1921,Left,1,64,70,407.666667,0.322917,Triplet,E4
1922,Right,0,81,70,408.0,3.989583,Whole,F#5_D#6_A5
1925,Left,1,66,70,408.333333,0.322917,Triplet,F#4
1926,Left,1,67,70,408.666667,0.322917,Triplet,G4
1927,Left,1,69,70,409.0,0.322917,Triplet,A4
1928,Left,1,70,70,409.333333,0.322917,Triplet,A#4
1929,Left,1,71,70,409.666667,0.322917,Triplet,B4
1930,Left,1,72,70,410.0,0.322917,Triplet,C5
1931,Left,1,69,70,410.333333,0.322917,Triplet,A4
1932,Left,1,66,70,410.666667,0.322917,Triplet,F#4
1933,Left,1,72,70,411.0,0.322917,Triplet,C5
1934,Left,1,69,70,411.333333,0.322917,Triplet,A4
1935,Left,1,66,70,411.666667,0.322917,Triplet,F#4
1936,Right,0,86,70,412.0,3.989583,Whole,G#5_E5_D6_B5
1940,Left,1,68,70,412.333333,0.322917,Triplet,G#4
1941,Left,1,69,70,412.666667,0.322917,Triplet,A4
1942,Left,1,71,70,413.0,0.322917,Triplet,B4
1943,Left,1,72,70,413.333333,0.322917,Triplet,C5
1944,Left,1,73,70,413.666667,0.322917,Triplet,C#5
1945,Left,1,74,70,414.0,0.322917,Triplet,D5
1946,Left,1,75,70,414.333333,0.322917,Triplet,D#5
1947,Left,1,76,70,414.666667,0.322917,Triplet,E5
1948,Left,1,77,70,415.0,0.322917,Triplet,F5
1949,Left,1,78,70,415.333333,0.322917,Triplet,F#5
1950,Left,1,79,70,415.666667,0.322917,Triplet,G5
1951,Right,0,80,70,416.0,0.322917,Triplet,G#5
1952,Right,0,81,70,416.333333,0.322917,Triplet,A5
1953,Right,0,82,70,416.666667,0.322917,Triplet,A#5
1954,Right,0,83,70,417.0,0.322917,Triplet,B5
1955,Right,0,84,70,417.333333,0.322917,Triplet,C6
1956,Right,0,85,70,417.666667,0.322917,Triplet,C#6
1957,Right,0,86,70,418.0,0.322917,Triplet,D6
1958,Right,0,85,70,418.333333,0.322917,Triplet,C#6
1959,Right,0,83,70,418.666667,0.322917,Triplet,B5
1960,Right,0,81,70,419.0,0.322917,Triplet,A5
1961,Right,0,80,70,419.333333,0.322917,Triplet,G#5
1962,Right,0,78,70,419.666667,0.322917,Triplet,F#5
1963,Right,0,76,70,420.0,0.322917,Triplet,E5
1964,Right,0,74,70,420.333333,0.322917,Triplet,D5
1965,Right,0,73,70,420.666667,0.322917,Triplet,C#5
1966,Right,0,71,70,421.0,0.322917,Triplet,B4
1967,Right,0,69,70,421.333333,0.322917,Triplet,A4
1968,Right,0,68,70,421.666667,0.322917,Triplet,G#4
1969,Right,0,71,70,422.0,0.322917,Triplet,B4
1970,Right,0,69,70,422.333333,0.322917,Triplet,A4
1971,Right,0,68,70,422.666667,0.322917,Triplet,G#4
1972,Right,0,66,70,423.0,0.322917,Triplet,F#4
1973,Right,0,64,70,423.333333,0.322917,Triplet,E4
1974,Right,0,63,70,423.666667,0.322917,Triplet,D#4
1975,Right,0,66,70,424.0,0.322917,Triplet,F#4
1976,Right,0,64,70,424.333333,0.322917,Triplet,E4
1977,Right,0,62,70,424.666667,0.322917,Triplet,D4
1978,Right,0,61,70,425.0,0.322917,Triplet,C#4
1979,Right,0,59,70,425.333333,0.322917,Triplet,B3
1980,Right,0,58,70,425.666667,0.322917,Triplet,A#3
1981,Right,0,62,70,426.0,0.322917,Triplet,D4
1982,Right,0,61,70,426.333333,0.322917,Triplet,C#4
1983,Right,0,59,70,426.666667,0.322917,Triplet,B3
1984,Right,0,57,70,427.0,0.322917,Triplet,A3
1985,Right,0,56,70,427.333333,0.322917,Triplet,G#3
1986,Right,0,54,70,427.666667,0.322917,Triplet,F#3
1987,Right,0,59,70,428.0,0.322917,Triplet,B3
1988,Right,0,57,70,428.333333,0.322917,Triplet,A3
1989,Right,0,56,70,428.666667,0.322917,Triplet,G#3
1990,Right,0,54,70,429.0,0.322917,Triplet,F#3
1991,Right,0,52,70,429.333333,0.322917,Triplet,E3
1992,Right,0,51,70,429.666667,0.322917,Triplet,D#3
1993,Right,0,54,70,430.0,0.322917,Triplet,F#3
1994,Right,0,52,70,430.333333,0.322917,Triplet,E3
1995,Right,0,50,70,430.666667,0.322917,Triplet,D3
1996,Right,0,49,70,431.0,0.322917,Triplet,C#3
1997,Right,0,47,70,431.333333,0.322917,Triplet,B2
1998,Right,0,46,70,431.666667,0.322917,Triplet,A#2
1999,Right,0,50,70,432.0,0.322917,Triplet,D3
2000,Right,0,49,70,432.333333,0.322917,Triplet,C#3
2001,Right,0,47,70,432.666667,0.322917,Triplet,B2
2002,Right,0,45,70,433.0,0.322917,Triplet,A2
2003,Right,0,44,70,433.333333,0.322917,Triplet,G#2
2004,Right,0,42,70,433.666667,0.322917,Triplet,F#2
2005,Right,0,40,70,434.0,0.322917,Triplet,E2
2006,Right,0,42,70,434.333333,0.322917,Triplet,F#2
2007,Right,0,40,70,434.666667,0.322917,Triplet,E2
2008,Right,0,38,70,435.0,0.322917,Triplet,D2
2009,Right,0,37,70,435.333333,0.322917,Triplet,C#2
2010,Right,0,35,70,435.666667,0.322917,Triplet,B1
2011,Left,1,33,80,436.0,0.239583,Sixteenth,A1
2012,Left,1,35,80,436.125,0.239583,Sixteenth,B1
2013,Left,1,37,80,436.25,0.239583,Sixteenth,C#2
2014,Left,1,38,80,436.375,0.239583,Sixteenth,D2
2015,Left,1,40,80,436.5,0.239583,Sixteenth,E2
2016,Left,1,42,80,436.625,0.239583,Sixteenth,F#2
2017,Left,1,44,80,436.75,0.239583,Sixteenth,G#2
2018,Left,1,45,80,436.875,0.239583,Sixteenth,A2
2019,Left,1,47,80,437.0,0.239583,Sixteenth,B2
2020,Left,1,49,80,437.125,0.239583,Sixteenth,C#3
2021,Left,1,50,80,437.25,0.239583,Sixteenth,D3
2022,Left,1,52,80,437.375,0.239583,Sixteenth,E3
2023,Left,1,54,80,437.5,0.239583,Sixteenth,F#3
2024,Left,1,56,80,437.625,0.239583,Sixteenth,G#3
2025,Left,1,57,80,437.75,0.239583,Sixteenth,A3
2026,Left,1,59,80,437.875,0.239583,Sixteenth,B3
2027,Right,0,61,80,438.0,0.239583,Sixteenth,C#4
2028,Right,0,62,80,438.125,0.239583,Sixteenth,D4
2029,Right,0,64,80,438.25,0.239583,Sixteenth,E4
2030,Right,0,66,80,438.375,0.239583,Sixteenth,F#4
2031,Right,0,68,80,438.5,0.239583,Sixteenth,G#4
2032,Right,0,69,80,438.625,0.239583,Sixteenth,A4
2033,Right,0,71,80,438.75,0.239583,Sixteenth,B4
2034,Right,0,73,80,438.875,0.239583,Sixteenth,C#5
2035,Right,0,74,80,439.0,0.239583,Sixteenth,D5
2036,Right,0,76,80,439.125,0.239583,Sixteenth,E5
2037,Right,0,78,80,439.25,0.239583,Sixteenth,F#5
2038,Right,0,80,80,439.375,0.239583,Sixteenth,G#5
2039,Right,0,81,80,439.5,0.239583,Sixteenth,A5
2040,Right,0,83,80,439.625,0.239583,Sixteenth,B5
2041,Right,0,85,80,439.75,0.239583,Sixteenth,C#6
2042,Right,0,86,80,439.875,0.114583,ThirtySecond,D6
2043,Right,0,88,80,440.0,0.489583,Eighth,E6
2044,Left,1,59,80,440.0,0.489583,Eighth,B3
2045,Right,0,68,80,440.5,0.239583,Sixteenth,G#4
2046,Left,1,64,80,440.5,0.489583,Eighth,E4
2048,Right,0,68,80,441.0,1.989583,Half,G#4
2047,Left,1,62,80,441.0,0.489583,Eighth,D4
2049,Left,1,64,80,441.5,0.489583,Eighth,E4
2050,Left,1,59,80,442.0,0.489583,Eighth,B3
2051,Left,1,64,80,442.5,0.489583,Eighth,E4
2052,Right,0,68,80,443.0,0.989583,Quarter,G#4
2053,Left,1,62,80,443.0,0.489583,Eighth,D4
2054,Left,1,64,80,443.5,0.489583,Eighth,E4
2055,Right,0,69,80,444.0,0.739583,DottedEighth,A4
2056,Left,1,61,80,444.0,0.489583,Eighth,C#4
2057,Left,1,57,80,444.5,0.489583,Eighth,A3
2058,Right,0,73,80,444.75,0.239583,Sixteenth,C#5
2059,Right,0,71,80,444.875,0.114583,ThirtySecond,B4
2061,Left,1,56,80,445.0,0.489583,Eighth,G#3
2060,Right,0,71,80,445.0,0.739583,DottedEighth,B4
2062,Left,1,52,80,445.5,0.489583,Eighth,E3
2063,Right,0,74,80,445.75,0.239583,Sixteenth,D5
2064,Right,0,73,80,445.875,0.114583,ThirtySecond,C#5
2066,Left,1,57,80,446.0,0.489583,Eighth,A3
2065,Right,0,73,80,446.0,0.739583,DottedEighth,C#5
2067,Left,1,64,80,446.5,0.489583,Eighth,E4
2068,Right,0,76,80,446.75,0.239583,Sixteenth,E5
2069,Right,0,74,80,446.875,0.114583,ThirtySecond,D5
2071,Left,1,54,80,447.0,0.489583,Eighth,F#3
2070,Right,0,74,80,447.0,0.739583,DottedEighth,D5
2072,Left,1,57,80,447.5,0.489583,Eighth,A3
2073,Right,0,75,80,447.75,0.239583,Sixteenth,D#5
2075,Left,1,52,80,448.0,0.489583,Eighth,E3
2074,Right,0,76,97,448.0,1.489583,DottedQuarter,E5
2076,Left,1,61,80,448.5,0.489583,Eighth,C#4
2077,Left,1,57,80,449.0,0.489583,Eighth,A3
2078,Left,1,61,80,449.5,0.489583,Eighth,C#4
2079,Right,0,74,80,449.5,0.239583,Sixteenth,D5
2080,Right,0,73,80,449.75,0.239583,Sixteenth,C#5
2081,Left,1,52,80,450.0,0.489583,Eighth,E3
2082,Right,0,71,80,450.0,0.989583,Quarter,B4
2083,Left,1,56,80,450.5,0.489583,Eighth,G#3
2084,Left,1,50,80,451.0,0.489583,Eighth,D3
2085,Left,1,56,80,451.5,0.489583,Eighth,G#3
2087,Right,0,57,80,452.0,0.239583,Sixteenth,A3
2086,Left,1,49,80,452.0,0.489583,Eighth,C#3
2088,Right,0,59,80,452.125,0.239583,Sixteenth,B3
2089,Right,0,57,80,452.25,0.239583,Sixteenth,A3
2090,Right,0,56,80,452.375,0.239583,Sixteenth,G#3
2091,Left,1,57,80,452.5,0.489583,Eighth,A3
2092,Right,0,59,80,452.625,0.239583,Sixteenth,B3
2093,Right,0,61,80,452.75,0.239583,Sixteenth,C#4
2094,Right,0,63,80,452.875,0.239583,Sixteenth,D#4
2096,Left,1,52,80,453.0,0.489583,Eighth,E3
2095,Right,0,64,80,453.0,0.239583,Sixteenth,E4
2097,Right,0,66,80,453.125,0.239583,Sixteenth,F#4
2098,Right,0,68,80,453.25,0.239583,Sixteenth,G#4
2099,Right,0,69,80,453.375,0.239583,Sixteenth,A4
2101,Right,0,71,80,453.5,0.239583,Sixteenth,B4
2100,Left,1,57,80,453.5,0.489583,Eighth,A3
2102,Right,0,73,80,453.625,0.239583,Sixteenth,C#5
2103,Right,0,75,80,453.75,0.239583,Sixteenth,D#5
2104,Right,0,76,80,453.875,0.239583,Sixteenth,E5
2106,Right,0,78,80,454.0,0.322917,Triplet,F#5
2105,Left,1,47,80,454.0,0.489583,Eighth,B2
2107,Right,0,80,80,454.166667,0.322917,Triplet,G#5
2108,Right,0,81,80,454.333333,0.322917,Triplet,A5
2109,Left,1,56,80,454.5,0.489583,Eighth,G#3
2110,Right,0,83,80,454.5,0.322917,Triplet,B5
2111,Right,0,85,80,454.666667,0.322917,Triplet,C#6
2112,Right,0,87,80,454.833333,0.15625,TripletSixteenth,D#6
2114,Left,1,52,80,455.0,0.489583,Eighth,E3
2113,Right,0,88,80,455.0,0.489583,Eighth,E6
2115,Left,1,54,80,455.5,0.489583,Eighth,F#3
2116,Right,0,88,80,455.5,0.489583,Eighth,E6
2118,Left,1,46,80,456.0,0.489583,Eighth,A#2
2117,Right,0,88,80,456.0,0.489583,Eighth,E6
2120,Left,1,54,80,456.5,0.489583,Eighth,F#3
2119,Right,0,66,80,456.5,0.239583,Sixteenth,F#4
2121,Left,1,52,80,457.0,0.489583,Eighth,E3
2122,Right,0,66,80,457.0,1.989583,Half,F#4
2123,Left,1,54,80,457.5,0.489583,Eighth,F#3
2124,Left,1,49,80,458.0,0.489583,Eighth,C#3
2125,Left,1,58,80,458.5,0.489583,Eighth,A#3
2126,Left,1,52,80,459.0,0.489583,Eighth,E3
2127,Right,0,66,80,459.0,0.989583,Quarter,F#4
2128,Left,1,58,80,459.5,0.489583,Eighth,A#3
2131,Right,0,68,80,460.0,0.489583,Eighth,G#4
2129,Left,1,47,80,460.0,2.989583,DottedHalf,E3_B2
2133,Right,0,69,80,460.5,0.239583,Sixteenth,A4
2132,Left,1,59,80,460.5,0.489583,Eighth,B3
2134,Right,0,68,80,460.75,0.239583,Sixteenth,G#4
2135,Right,0,66,80,461.0,0.489583,Eighth,F#4
2136,Left,1,56,80,461.0,0.489583,Eighth,G#3
2138,Left,1,59,80,461.5,0.489583,Eighth,B3
2137,Right,0,68,80,461.5,0.489583,Eighth,G#4
2140,Left,1,54,80,462.0,0.489583,Eighth,F#3
2139,Right,0,71,80,462.0,0.489583,Eighth,B4
2141,Left,1,59,80,462.5,0.489583,Eighth,B3
2142,Right,0,69,80,462.5,0.489583,Eighth,A4
2143,Left,1,47,80,463.0,0.989583,Quarter,B2_A3
2145,Right,0,66,80,463.0,0.489583,Eighth,F#4
2146,Left,1,59,80,463.5,0.489583,Eighth,B3
2147,Right,0,63,80,463.5,0.489583,Eighth,D#4
2148,Left,1,52,80,464.0,2.989583,DottedHalf,E3
2149,Right,0,63,80,464.0,1.989583,Half,F#4_D#4
2151,Left,1,57,80,464.5,0.489583,Eighth,A3
2152,Left,1,59,80,465.0,0.489583,Eighth,B3
2153,Left,1,57,80,465.5,0.489583,Eighth,A3
2155,Left,1,56,80,466.0,0.989583,Quarter,G#3
2154,Right,0,64,80,466.0,0.239583,Sixteenth,E4
2156,Right,0,76,80,466.25,0.239583,Sixteenth,E5
2157,Right,0,75,80,466.5,0.239583,Sixteenth,D#5
2158,Right,0,76,80,466.75,0.239583,Sixteenth,E5
2159,Right,0,78,80,467.0,0.239583,Sixteenth,F#5
2160,Right,0,76,80,467.25,0.239583,Sixteenth,E5
2161,Right,0,71,80,467.5,0.239583,Sixteenth,B4
2162,Right,0,73,80,467.75,0.239583,Sixteenth,C#5
2163,Right,0,74,100,468.0,1.989583,Half,D5
2164,Right,0,71,80,468.25,0.239583,Sixteenth,B4
2165,Right,0,70,80,468.5,0.239583,Sixteenth,A#4
2166,Right,0,71,80,468.75,0.239583,Sixteenth,B4
2167,Right,0,73,80,469.0,0.239583,Sixteenth,C#5
2168,Right,0,71,80,469.25,0.239583,Sixteenth,B4
2169,Right,0,66,80,469.5,0.239583,Sixteenth,F#4
2170,Right,0,68,80,469.75,0.239583,Sixteenth,G#4
2171,Right,0,69,80,470.0,1.989583,Half,C#5_A4
2173,Left,1,57,80,470.5,0.239583,Sixteenth,A3
2174,Left,1,56,80,470.75,0.239583,Sixteenth,G#3
2175,Left,1,57,80,471.0,0.239583,Sixteenth,A3
2176,Left,1,59,80,471.25,0.239583,Sixteenth,B3
2177,Left,1,61,80,471.5,0.239583,Sixteenth,C#4
2178,Left,1,63,80,471.75,0.239583,Sixteenth,D#4
2179,Right,0,64,80,472.0,0.989583,Quarter,G#4_E4_B4
2182,Left,1,51,80,472.5,0.239583,Sixteenth,D#3
2183,Left,1,52,80,472.75,0.239583,Sixteenth,E3
2184,Left,1,54,80,473.0,0.239583,Sixteenth,F#3
2185,Left,1,52,80,473.25,0.239583,Sixteenth,E3
2186,Left,1,51,80,473.5,0.239583,Sixteenth,D#3
2187,Left,1,52,80,473.75,0.239583,Sixteenth,E3
2188,Left,1,40,100,474.0,4.489583,Whole,E2
2189,Right,0,64,80,474.25,0.239583,Sixteenth,E4
2190,Right,0,63,80,474.5,0.239583,Sixteenth,D#4
2191,Right,0,64,80,474.75,0.239583,Sixteenth,E4
2192,Right,0,66,80,475.0,0.239583,Sixteenth,F#4
2193,Right,0,64,80,475.25,0.239583,Sixteenth,E4
2194,Right,0,59,80,475.5,0.239583,Sixteenth,B3
2195,Right,0,61,80,475.75,0.239583,Sixteenth,C#4
2196,Right,0,62,100,476.0,1.989583,Half,D4
2197,Right,0,71,80,476.25,0.239583,Sixteenth,B4
2198,Right,0,70,80,476.5,0.239583,Sixteenth,A#4
2199,Right,0,71,80,476.75,0.239583,Sixteenth,B4
2200,Right,0,73,80,477.0,0.239583,Sixteenth,C#5
2201,Right,0,71,80,477.25,0.239583,Sixteenth,B4
2202,Right,0,66,80,477.5,0.239583,Sixteenth,F#4
