,hand,channel,note,velocity,start_beat,duration,note_value,chord
3495,Left,1,56,80,786.25,0.239583,Sixteenth,G#3
3496,Left,1,53,80,786.5,0.239583,Sixteenth,F3
3497,Right,0,74,80,786.5,0.489583,Eighth,D5
3498,Left,1,56,80,786.75,0.239583,Sixteenth,G#3
3500,Left,1,46,80,787.0,0.239583,Sixteenth,A#2
3499,Right,0,72,80,787.0,0.489583,Eighth,C5
3501,Left,1,56,80,787.25,0.239583,Sixteenth,G#3
3503,Left,1,53,80,787.5,0.239583,Sixteenth,F3
3502,Right,0,70,80,787.5,0.489583,Eighth,A#4
3504,Left,1,56,80,787.75,0.239583,Sixteenth,G#3
3506,Left,1,47,80,788.0,0.239583,Sixteenth,B2
3505,Right,0,68,80,788.0,0.489583,Eighth,G#4
3507,Left,1,56,80,788.25,0.239583,Sixteenth,G#3
3508,Right,0,65,80,788.5,0.489583,Eighth,F4
3509,Left,1,50,80,788.5,0.239583,Sixteenth,D3
3510,Left,1,56,80,788.75,0.239583,Sixteenth,G#3
3511,Right,0,63,80,789.0,0.489583,Eighth,D#4
3512,Left,1,48,80,789.0,0.239583,Sixteenth,C3
3513,Left,1,55,80,789.25,0.239583,Sixteenth,G3
3514,Left,1,51,80,789.5,0.239583,Sixteenth,D#3
3515,Right,0,67,80,789.5,0.489583,Eighth,G4
3516,Left,1,55,80,789.75,0.239583,Sixteenth,G3
3518,Right,0,60,80,790.0,0.489583,Eighth,C4
3517,Left,1,44,80,790.0,0.239583,Sixteenth,G#2
3519,Left,1,53,80,790.25,0.239583,Sixteenth,F3
3520,Left,1,48,80,790.5,0.239583,Sixteenth,C3
3521,Right,0,68,80,790.5,0.489583,Eighth,G#4
3522,Left,1,53,80,790.75,0.239583,Sixteenth,F3
3523,Left,1,46,80,791.0,0.239583,Sixteenth,A#2
3524,Right,0,62,80,791.0,0.489583,Eighth,D4
3525,Left,1,53,80,791.25,0.239583,Sixteenth,F3
3526,Right,0,65,80,791.5,0.489583,Eighth,F4
3527,Left,1,50,80,791.5,0.239583,Sixteenth,D3
3528,Left,1,56,80,791.75,0.239583,Sixteenth,G#3
3530,Left,1,39,80,792.0,0.989583,Quarter,D#3_D#2
3529,Right,0,63,80,792.0,0.239583,Sixteenth,D#4
3532,Right,0,55,80,792.25,0.239583,Sixteenth,G3
3533,Right,0,58,80,792.5,0.239583,Sixteenth,A#3
3534,Right,0,56,80,792.75,0.239583,Sixteenth,G#3
3535,Right,0,55,80,793.0,0.1875,TripletSixteenth,G3
3536,Right,0,56,80,793.197917,0.1875,TripletSixteenth,G#3
3537,Right,0,58,80,793.395833,0.1875,TripletSixteenth,A#3
3538,Right,0,60,80,793.59375,0.1875,TripletSixteenth,C4
3539,Right,0,62,80,793.791667,0.1875,TripletSixteenth,D4
3540,Right,0,63,80,794.0,0.15625,TripletSixteenth,D#4
3541,Right,0,62,80,794.166667,0.15625,TripletSixteenth,D4
3542,Right,0,65,80,794.333333,0.15625,TripletSixteenth,F4
3543,Right,0,63,80,794.5,0.15625,TripletSixteenth,D#4
3544,Right,0,67,80,794.666667,0.15625,TripletSixteenth,G4
3545,Right,0,65,80,794.833333,0.15625,TripletSixteenth,F4
3546,Right,0,63,80,795.0,0.15625,TripletSixteenth,D#4
3547,Right,0,62,80,795.166667,0.15625,TripletSixteenth,D4
3548,Right,0,60,80,795.333333,0.15625,TripletSixteenth,C4
3549,Right,0,58,80,795.5,0.15625,TripletSixteenth,A#3
3550,Right,0,60,80,795.666667,0.15625,TripletSixteenth,C4
3551,Right,0,56,80,795.833333,0.15625,TripletSixteenth,G#3
3552,Right,0,55,80,796.0,0.15625,TripletSixteenth,G3
3553,Right,0,58,80,796.166667,0.15625,TripletSixteenth,A#3
3554,Right,0,56,80,796.333333,0.15625,TripletSixteenth,G#3
3555,Right,0,55,80,796.5,0.15625,TripletSixteenth,G3
3556,Right,0,56,80,796.666667,0.15625,TripletSixteenth,G#3
3557,Right,0,58,80,796.833333,0.15625,TripletSixteenth,A#3
3558,Right,0,60,80,797.0,0.15625,TripletSixteenth,C4
3559,Right,0,62,80,797.166667,0.15625,TripletSixteenth,D4
3560,Right,0,63,80,797.333333,0.15625,TripletSixteenth,D#4
3561,Right,0,62,80,797.5,0.15625,TripletSixteenth,D4
3562,Right,0,60,80,797.666667,0.15625,TripletSixteenth,C4
3563,Right,0,58,80,797.833333,0.15625,TripletSixteenth,A#3
3564,Right,0,60,80,798.0,0.239583,Sixteenth,C4
3565,Right,0,62,80,798.25,0.239583,Sixteenth,D4
3566,Right,0,63,80,798.5,0.239583,Sixteenth,D#4
3567,Right,0,65,80,798.75,0.239583,Sixteenth,F4
3568,Right,0,67,80,799.0,0.239583,Sixteenth,G4
3569,Right,0,65,80,799.25,0.239583,Sixteenth,F4
3570,Right,0,63,80,799.5,0.239583,Sixteenth,D#4
3571,Right,0,62,80,799.75,0.239583,Sixteenth,D4
3572,Right,0,63,80,800.0,0.239583,Sixteenth,D#4
3573,Right,0,65,80,800.25,0.239583,Sixteenth,F4
3574,Right,0,67,80,800.5,0.239583,Sixteenth,G4
3575,Right,0,68,80,800.75,0.239583,Sixteenth,G#4
3576,Right,0,72,80,801.0,0.239583,Sixteenth,C5
3577,Right,0,70,80,801.25,0.239583,Sixteenth,A#4
3578,Right,0,68,80,801.5,0.239583,Sixteenth,G#4
3579,Right,0,67,80,801.75,0.239583,Sixteenth,G4
3580,Right,0,68,80,802.0,0.239583,Sixteenth,G#4
3581,Right,0,70,80,802.25,0.239583,Sixteenth,A#4
3582,Right,0,72,80,802.5,0.239583,Sixteenth,C5
3583,Right,0,74,80,802.75,0.239583,Sixteenth,D5
3584,Right,0,75,80,803.0,0.239583,Sixteenth,D#5
3585,Right,0,74,80,803.25,0.239583,Sixteenth,D5
3586,Right,0,72,80,803.5,0.239583,Sixteenth,C5
3587,Right,0,70,80,803.75,0.239583,Sixteenth,A#4
3588,Right,0,72,80,804.0,0.239583,Sixteenth,C5
3589,Right,0,74,80,804.25,0.239583,Sixteenth,D5
3590,Right,0,75,80,804.5,0.239583,Sixteenth,D#5
3591,Right,0,77,80,804.75,0.239583,Sixteenth,F5
3592,Right,0,79,80,805.0,0.239583,Sixteenth,G5
3593,Right,0,77,80,805.25,0.239583,Sixteenth,F5
3594,Right,0,75,80,805.5,0.239583,Sixteenth,D#5
3595,Right,0,74,80,805.75,0.239583,Sixteenth,D5
3596,Right,0,75,80,806.0,0.239583,Sixteenth,D#5
3597,Right,0,77,80,806.25,0.239583,Sixteenth,F5
3598,Right,0,79,80,806.5,0.239583,Sixteenth,G5
3599,Right,0,80,80,806.75,0.239583,Sixteenth,G#5
3600,Right,0,84,80,807.0,0.239583,Sixteenth,C6
3601,Right,0,82,80,807.25,0.239583,Sixteenth,A#5
3602,Right,0,80,80,807.5,0.239583,Sixteenth,G#5
3603,Right,0,79,80,807.75,0.239583,Sixteenth,G5
3604,Right,0,82,80,808.0,0.322917,Triplet,A#5
3605,Right,0,80,80,808.333333,0.322917,Triplet,G#5
3606,Right,0,79,80,808.666667,0.322917,Triplet,G5
3607,Right,0,80,80,809.0,0.239583,Sixteenth,G#5
3608,Right,0,82,80,809.25,0.239583,Sixteenth,A#5
3609,Right,0,84,80,809.5,0.239583,Sixteenth,C6
3610,Right,0,86,80,809.75,0.239583,Sixteenth,D6
3611,Right,0,87,80,810.0,1.489583,DottedQuarter,D#6
3612,Left,1,55,80,810.0,0.239583,Sixteenth,G3
3613,Left,1,63,80,810.25,0.239583,Sixteenth,D#4
3614,Left,1,58,80,810.5,0.239583,Sixteenth,A#3
3615,Left,1,63,80,810.75,0.239583,Sixteenth,D#4
3616,Left,1,55,80,811.0,0.239583,Sixteenth,G3
3617,Left,1,63,80,811.25,0.239583,Sixteenth,D#4
3618,Right,0,86,80,811.5,0.239583,Sixteenth,D6
3619,Left,1,58,80,811.5,0.239583,Sixteenth,A#3
3620,Left,1,63,80,811.75,0.239583,Sixteenth,D#4
3621,Right,0,87,80,811.75,0.239583,Sixteenth,D#6
3622,Right,0,86,80,812.0,0.239583,Sixteenth,D6
3623,Left,1,55,80,812.0,0.239583,Sixteenth,G3
3625,Left,1,63,80,812.25,0.239583,Sixteenth,D#4
3624,Right,0,87,80,812.25,0.239583,Sixteenth,D#6
3626,Right,0,89,80,812.5,0.239583,Sixteenth,F6
3627,Left,1,58,80,812.5,0.239583,Sixteenth,A#3
3628,Left,1,63,80,812.75,0.239583,Sixteenth,D#4
3629,Right,0,87,80,812.75,0.239583,Sixteenth,D#6
3631,Right,0,82,80,813.0,1.489583,DottedQuarter,A#5
3630,Left,1,55,80,813.0,0.239583,Sixteenth,G3
3632,Left,1,63,80,813.25,0.239583,Sixteenth,D#4
3633,Left,1,58,80,813.5,0.239583,Sixteenth,A#3
3634,Left,1,63,80,813.75,0.239583,Sixteenth,D#4
3635,Left,1,55,80,814.0,0.239583,Sixteenth,G3
3636,Left,1,63,80,814.25,0.239583,Sixteenth,D#4
3638,Right,0,81,80,814.5,0.239583,Sixteenth,A5
3637,Left,1,58,80,814.5,0.239583,Sixteenth,A#3
3639,Left,1,63,80,814.75,0.239583,Sixteenth,D#4
3640,Right,0,82,80,814.75,0.239583,Sixteenth,A#5
3642,Left,1,55,80,815.0,0.239583,Sixteenth,G3
3641,Right,0,84,80,815.0,0.239583,Sixteenth,C6
3644,Right,0,82,80,815.25,0.239583,Sixteenth,A#5
3643,Left,1,63,80,815.25,0.239583,Sixteenth,D#4
3646,Right,0,80,80,815.5,0.239583,Sixteenth,G#5
3645,Left,1,58,80,815.5,0.239583,Sixteenth,A#3
3648,Left,1,63,80,815.75,0.239583,Sixteenth,D#4
3647,Right,0,79,80,815.75,0.239583,Sixteenth,G5
3649,Right,0,83,80,816.0,0.239583,Sixteenth,B5
3650,Left,1,56,80,816.0,0.239583,Sixteenth,G#3
3651,Left,1,63,80,816.25,0.239583,Sixteenth,D#4
3652,Right,0,84,80,816.25,0.239583,Sixteenth,C6
3654,Right,0,83,80,816.5,0.239583,Sixteenth,B5
3653,Left,1,60,80,816.5,0.239583,Sixteenth,C4
3656,Left,1,63,80,816.75,0.239583,Sixteenth,D#4
3655,Right,0,84,80,816.75,0.239583,Sixteenth,C6
3657,Right,0,83,80,817.0,0.239583,Sixteenth,B5
3658,Left,1,56,80,817.0,0.239583,Sixteenth,G#3
3660,Right,0,84,80,817.25,0.239583,Sixteenth,C6
3659,Left,1,63,80,817.25,0.239583,Sixteenth,D#4
3661,Right,0,83,80,817.5,0.239583,Sixteenth,B5
3662,Left,1,60,80,817.5,0.239583,Sixteenth,C4
3663,Right,0,84,80,817.75,0.239583,Sixteenth,C6
3664,Left,1,63,80,817.75,0.239583,Sixteenth,D#4
3666,Left,1,56,80,818.0,0.239583,Sixteenth,G#3
3665,Right,0,79,80,818.0,0.239583,Sixteenth,G5
3667,Right,0,80,80,818.25,0.239583,Sixteenth,G#5
3668,Left,1,64,80,818.25,0.239583,Sixteenth,E4
3670,Left,1,60,80,818.5,0.239583,Sixteenth,C4
3669,Right,0,79,80,818.5,0.239583,Sixteenth,G5
3671,Left,1,64,80,818.75,0.239583,Sixteenth,E4
3672,Right,0,80,80,818.75,0.239583,Sixteenth,G#5
3674,Right,0,76,80,819.0,0.239583,Sixteenth,E5
3673,Left,1,56,80,819.0,0.239583,Sixteenth,G#3
3676,Right,0,77,80,819.25,0.239583,Sixteenth,F5
3675,Left,1,65,80,819.25,0.239583,Sixteenth,F4
3678,Right,0,76,80,819.5,0.239583,Sixteenth,E5
3677,Left,1,60,80,819.5,0.239583,Sixteenth,C4
3680,Right,0,77,80,819.75,0.239583,Sixteenth,F5
3679,Left,1,65,80,819.75,0.239583,Sixteenth,F4
3681,Left,1,56,80,820.0,0.239583,Sixteenth,G#3
3682,Left,1,65,80,820.25,0.239583,Sixteenth,F4
3683,Left,1,60,80,820.5,0.239583,Sixteenth,C4
3684,Left,1,65,80,820.75,0.239583,Sixteenth,F4
3685,Left,1,57,80,821.0,0.239583,Sixteenth,A3
3686,Left,1,65,80,821.25,0.239583,Sixteenth,F4
3688,Right,0,77,80,821.5,0.489583,Eighth,F5
3687,Left,1,63,80,821.5,0.239583,Sixteenth,D#4
3689,Left,1,65,80,821.75,0.239583,Sixteenth,F4
3690,Right,0,80,80,822.0,1.489583,DottedQuarter,G#5
3691,Left,1,58,80,822.0,0.239583,Sixteenth,A#3
3692,Left,1,65,80,822.25,0.239583,Sixteenth,F4
3693,Left,1,62,80,822.5,0.239583,Sixteenth,D4
3694,Left,1,65,80,822.75,0.239583,Sixteenth,F4
3695,Left,1,53,80,823.0,0.239583,Sixteenth,F3
3696,Left,1,62,80,823.25,0.239583,Sixteenth,D4
3697,Right,0,79,80,823.5,0.239583,Sixteenth,G5
3698,Left,1,58,80,823.5,0.239583,Sixteenth,A#3
3699,Right,0,80,80,823.75,0.239583,Sixteenth,G#5
3700,Left,1,62,80,823.75,0.239583,Sixteenth,D4
3701,Right,0,82,80,824.0,0.239583,Sixteenth,A#5
3702,Left,1,50,80,824.0,0.239583,Sixteenth,D3
3703,Right,0,80,80,824.25,0.239583,Sixteenth,G#5
3704,Left,1,58,80,824.25,0.239583,Sixteenth,A#3
3705,Right,0,79,80,824.5,0.239583,Sixteenth,G5
3706,Left,1,53,80,824.5,0.239583,Sixteenth,F3
3708,Right,0,77,80,824.75,0.239583,Sixteenth,F5
3707,Left,1,58,80,824.75,0.239583,Sixteenth,A#3
3709,Left,1,46,80,825.0,0.239583,Sixteenth,A#2
3710,Right,0,75,80,825.0,0.239583,Sixteenth,D#5
3712,Right,0,74,80,825.25,0.239583,Sixteenth,D5
3711,Left,1,56,80,825.25,0.239583,Sixteenth,G#3
3714,Right,0,79,80,825.5,0.239583,Sixteenth,G5
3713,Left,1,53,80,825.5,0.239583,Sixteenth,F3
3715,Left,1,56,80,825.75,0.239583,Sixteenth,G#3
3716,Right,0,77,80,825.75,0.239583,Sixteenth,F5
3717,Left,1,46,80,826.0,0.239583,Sixteenth,A#2
3718,Right,0,75,80,826.0,0.239583,Sixteenth,D#5
3720,Right,0,74,80,826.25,0.239583,Sixteenth,D5
3719,Left,1,56,80,826.25,0.239583,Sixteenth,G#3
3722,Right,0,72,80,826.5,0.239583,Sixteenth,C5
3721,Left,1,53,80,826.5,0.239583,Sixteenth,F3
3724,Right,0,70,80,826.75,0.239583,Sixteenth,A#4
3723,Left,1,56,80,826.75,0.239583,Sixteenth,G#3
3725,Right,0,68,80,827.0,0.239583,Sixteenth,G#4
3726,Left,1,47,80,827.0,0.239583,Sixteenth,B2
3728,Right,0,67,80,827.25,0.239583,Sixteenth,G4
3727,Left,1,56,80,827.25,0.239583,Sixteenth,G#3
3730,Left,1,50,80,827.5,0.239583,Sixteenth,D3
3729,Right,0,68,80,827.5,0.239583,Sixteenth,G#4
3731,Left,1,56,80,827.75,0.239583,Sixteenth,G#3
3732,Right,0,65,80,827.75,0.489583,Eighth,F4
3733,Left,1,48,80,828.0,0.239583,Sixteenth,C3
3735,Left,1,55,80,828.25,0.239583,Sixteenth,G3
3734,Right,0,63,80,828.25,0.239583,Sixteenth,D#4
3736,Right,0,67,80,828.5,0.739583,DottedEighth,G4
3737,Left,1,51,80,828.5,0.239583,Sixteenth,D#3
3738,Left,1,55,80,828.75,0.239583,Sixteenth,G3
3739,Left,1,44,80,829.0,0.239583,Sixteenth,G#2
3741,Right,0,60,80,829.25,0.239583,Sixteenth,C4
3740,Left,1,53,80,829.25,0.239583,Sixteenth,F3
3742,Right,0,68,80,829.5,0.739583,DottedEighth,G#4
3743,Left,1,48,80,829.5,0.239583,Sixteenth,C3
3744,Left,1,53,80,829.75,0.239583,Sixteenth,F3
3745,Left,1,46,80,830.0,0.239583,Sixteenth,A#2
3747,Right,0,62,80,830.25,0.239583,Sixteenth,D4
3746,Left,1,53,80,830.25,0.239583,Sixteenth,F3
3749,Left,1,50,80,830.5,0.239583,Sixteenth,D3
3748,Right,0,65,80,830.5,0.489583,Eighth,F4
3750,Left,1,56,80,830.75,0.239583,Sixteenth,G#3
3751,Right,0,63,80,831.0,0.489583,Eighth,D#4
3752,Left,1,51,80,831.0,0.239583,Sixteenth,D#3
3753,Left,1,55,80,831.25,0.239583,Sixteenth,G3
3754,Left,1,56,80,831.5,0.239583,Sixteenth,G#3
3755,Left,1,58,80,831.75,0.239583,Sixteenth,A#3
3756,Right,0,60,80,832.0,0.239583,Sixteenth,C4
3757,Right,0,62,80,832.25,0.239583,Sixteenth,D4
3758,Right,0,63,80,832.5,0.239583,Sixteenth,D#4
3759,Right,0,65,80,832.75,0.239583,Sixteenth,F4
3760,Right,0,67,80,833.0,0.239583,Sixteenth,G4
3761,Right,0,68,80,833.25,0.239583,Sixteenth,G#4
3762,Right,0,70,80,833.5,0.239583,Sixteenth,A#4
3763,Right,0,72,80,833.75,0.239583,Sixteenth,C5
3764,Right,0,70,80,834.0,1.989583,Half,A#4
3765,Left,1,50,80,834.5,0.489583,Eighth,F3_D3_A#3
3768,Left,1,53,80,835.0,0.489583,Eighth,F3_D3_A#3
3771,Left,1,50,80,835.5,0.489583,Eighth,F3_D3_A#3
3774,Left,1,50,80,836.0,0.489583,Eighth,F3_D3_A#3
3777,Right,0,68,80,836.0,0.239583,Sixteenth,G#4
3778,Right,0,70,80,836.125,0.239583,Sixteenth,A#4
3779,Right,0,68,80,836.25,0.239583,Sixteenth,G#4
3780,Right,0,70,80,836.375,0.239583,Sixteenth,A#4
3784,Right,0,68,80,836.5,0.239583,Sixteenth,G#4
3781,Left,1,50,80,836.5,0.489583,Eighth,F3_D3_A#3
3785,Right,0,70,80,836.625,0.239583,Sixteenth,A#4
3786,Right,0,67,80,836.75,0.239583,Sixteenth,G4
3787,Right,0,68,80,836.875,0.114583,ThirtySecond,G#4
3788,Right,0,67,80,837.0,0.239583,Sixteenth,G4
3789,Left,1,63,80,837.0,0.239583,Sixteenth,D#4
3790,Left,1,67,80,837.25,0.239583,Sixteenth,G4
3791,Left,1,68,80,837.5,0.239583,Sixteenth,G#4
3792,Left,1,70,80,837.75,0.239583,Sixteenth,A#4
3793,Right,0,72,80,838.0,0.239583,Sixteenth,C5
3794,Right,0,74,80,838.25,0.239583,Sixteenth,D5
3795,Right,0,75,80,838.5,0.239583,Sixteenth,D#5
3796,Right,0,77,80,838.75,0.239583,Sixteenth,F5
3797,Right,0,79,80,839.0,0.239583,Sixteenth,G5
3798,Right,0,80,80,839.25,0.239583,Sixteenth,G#5
3799,Right,0,82,80,839.5,0.239583,Sixteenth,A#5
3800,Right,0,84,80,839.75,0.239583,Sixteenth,C6
3801,Right,0,82,80,840.0,1.989583,Half,A#5
3802,Left,1,65,80,840.5,0.489583,Eighth,F4_D4_A#4
3805,Left,1,62,80,841.0,0.489583,Eighth,F4_D4_A#4
3808,Left,1,62,80,841.5,0.489583,Eighth,F4_D4_A#4
3811,Left,1,62,80,842.0,0.489583,Eighth,F4_D4_A#4
3814,Right,0,80,80,842.0,0.239583,Sixteenth,G#5
3815,Right,0,82,80,842.125,0.239583,Sixteenth,A#5
3816,Right,0,80,80,842.25,0.239583,Sixteenth,G#5
3817,Right,0,82,80,842.375,0.239583,Sixteenth,A#5
3818,Right,0,80,80,842.5,0.239583,Sixteenth,G#5
3819,Left,1,70,80,842.5,0.489583,Eighth,F4_D4_A#4
3822,Right,0,82,81,842.625,0.239583,Sixteenth,A#5
3823,Right,0,79,81,842.75,0.239583,Sixteenth,G5
3824,Right,0,80,81,842.875,0.114583,ThirtySecond,G#5
3825,Right,0,79,81,843.0,0.989583,Quarter,G5
3826,Left,1,67,82,843.5,0.489583,Eighth,G4_D#4
3828,Right,0,77,83,844.0,0.239583,Sixteenth,F5
3829,Right,0,79,84,844.125,0.239583,Sixteenth,G5
3830,Right,0,77,84,844.25,0.239583,Sixteenth,F5
3831,Right,0,79,84,844.375,0.239583,Sixteenth,G5
3832,Left,1,67,84,844.5,0.489583,Eighth,G4_D4_B3
3835,Right,0,77,84,844.5,0.239583,Sixteenth,F5
3836,Right,0,79,85,844.625,0.239583,Sixteenth,G5
3837,Right,0,76,85,844.75,0.239583,Sixteenth,E5
3838,Right,0,77,85,844.875,0.114583,ThirtySecond,F5
3839,Right,0,75,85,845.0,0.989583,Quarter,D#5
3840,Left,1,67,86,845.5,0.489583,Eighth,G4_D#4_C4
3843,Right,0,73,87,846.0,0.239583,Sixteenth,C#5
3844,Right,0,75,88,846.125,0.239583,Sixteenth,D#5
3845,Right,0,73,88,846.25,0.239583,Sixteenth,C#5
3846,Right,0,75,88,846.375,0.239583,Sixteenth,D#5
3847,Left,1,63,88,846.5,0.489583,Eighth,G3_D#4_A#3
3848,Right,0,73,88,846.5,0.239583,Sixteenth,C#5
3851,Right,0,75,89,846.625,0.239583,Sixteenth,D#5
3852,Right,0,72,89,846.75,0.239583,Sixteenth,C5
3853,Right,0,73,89,846.875,0.114583,ThirtySecond,C#5
3854,Right,0,72,89,847.0,0.989583,Quarter,C5
3855,Left,1,56,90,847.5,0.489583,Eighth,G#3_D#4_C4
3858,Right,0,70,91,848.0,0.239583,Sixteenth,A#4
3859,Right,0,72,92,848.125,0.239583,Sixteenth,C5
3860,Right,0,70,92,848.25,0.239583,Sixteenth,A#4
3861,Right,0,72,92,848.375,0.239583,Sixteenth,C5
3863,Left,1,60,92,848.5,0.489583,Eighth,G3_E3_C4
3862,Right,0,70,92,848.5,0.239583,Sixteenth,A#4
3866,Right,0,72,93,848.625,0.239583,Sixteenth,C5
3867,Right,0,69,93,848.75,0.239583,Sixteenth,A4
3868,Right,0,70,93,848.875,0.114583,ThirtySecond,A#4
3869,Right,0,69,93,849.0,0.989583,Quarter,A4
3870,Left,1,60,94,849.5,0.489583,Eighth,F3_C4_A3
3873,Right,0,68,95,850.0,0.239583,Sixteenth,G#4
3874,Right,0,70,96,850.125,0.239583,Sixteenth,A#4
3875,Right,0,68,96,850.25,0.239583,Sixteenth,G#4
3876,Right,0,70,96,850.375,0.239583,Sixteenth,A#4
3878,Right,0,68,96,850.5,0.239583,Sixteenth,G#4
3877,Left,1,50,96,850.5,0.489583,Eighth,F3_D3_A#3
3881,Right,0,70,97,850.625,0.239583,Sixteenth,A#4
3882,Right,0,67,97,850.75,0.239583,Sixteenth,G4
3883,Right,0,68,97,850.875,0.114583,ThirtySecond,G#4
3884,Right,0,67,97,851.0,0.989583,Quarter,G4
3885,Left,1,55,98,851.5,0.489583,Eighth,G3_D#3_A#3
3888,Right,0,65,99,852.0,0.239583,Sixteenth,F4
3889,Right,0,67,100,852.125,0.239583,Sixteenth,G4
3890,Right,0,65,100,852.25,0.239583,Sixteenth,F4
3891,Right,0,67,100,852.375,0.239583,Sixteenth,G4
3893,Right,0,65,100,852.5,0.239583,Sixteenth,F4
3892,Left,1,55,100,852.5,0.489583,Eighth,G3_D3_B2
3896,Right,0,67,101,852.625,0.239583,Sixteenth,G4
3897,Right,0,63,101,852.75,0.239583,Sixteenth,D#4
3898,Right,0,65,101,852.875,0.114583,ThirtySecond,F4
3899,Right,0,63,101,853.0,0.989583,Quarter,D#4
3900,Left,1,48,102,853.5,0.489583,Eighth,G3_D#3_C3
3903,Right,0,61,103,854.0,0.239583,Sixteenth,C#4
3904,Right,0,63,104,854.125,0.239583,Sixteenth,D#4
3905,Right,0,61,104,854.25,0.239583,Sixteenth,C#4
3906,Right,0,63,104,854.375,0.239583,Sixteenth,D#4
3910,Right,0,61,104,854.5,0.239583,Sixteenth,C#4
3907,Left,1,43,104,854.5,0.489583,Eighth,G2_D#3_A#2
3911,Right,0,63,105,854.625,0.239583,Sixteenth,D#4
3912,Right,0,60,105,854.75,0.239583,Sixteenth,C4
3913,Right,0,61,105,854.875,0.114583,ThirtySecond,C#4
3914,Right,0,60,105,855.0,0.989583,Quarter,C4
3915,Left,1,48,106,855.5,0.489583,Eighth,G#2_D#3_C3
3918,Right,0,58,107,856.0,0.239583,Sixteenth,A#3
3919,Right,0,60,108,856.125,0.239583,Sixteenth,C4
3920,Right,0,58,108,856.25,0.239583,Sixteenth,A#3
3921,Right,0,60,108,856.375,0.239583,Sixteenth,C4
3922,Left,1,48,108,856.5,0.489583,Eighth,G2_E2_C3
3924,Right,0,58,108,856.5,0.239583,Sixteenth,A#3
3926,Right,0,60,109,856.625,0.239583,Sixteenth,C4
3927,Right,0,57,109,856.75,0.239583,Sixteenth,A3
3928,Right,0,58,109,856.875,0.114583,ThirtySecond,A#3
3929,Right,0,56,109,857.0,0.989583,Quarter,G#3
3930,Left,1,45,110,857.5,0.489583,Eighth,F2_C3_A2
3933,Right,0,56,110,858.0,0.239583,Sixteenth,G#3
3934,Right,0,58,110,858.125,0.239583,Sixteenth,A#3
3935,Right,0,56,110,858.25,0.239583,Sixteenth,G#3
3936,Right,0,58,110,858.375,0.239583,Sixteenth,A#3
3937,Right,0,56,110,858.5,0.239583,Sixteenth,G#3
3938,Left,1,38,110,858.5,0.489583,Eighth,F2_D2_A#2
3941,Right,0,58,110,858.625,0.239583,Sixteenth,A#3
3942,Right,0,55,110,858.75,0.239583,Sixteenth,G3
3943,Right,0,56,110,858.875,0.114583,ThirtySecond,G#3
3944,Right,0,55,110,859.0,0.989583,Quarter,G3
3945,Left,1,46,110,859.5,0.489583,Eighth,G2_D#2_A#2
3948,Right,0,68,85,860.0,0.239583,Sixteenth,G#4
3949,Right,0,70,85,860.125,0.239583,Sixteenth,A#4
3950,Right,0,68,85,860.25,0.239583,Sixteenth,G#4
3951,Right,0,70,85,860.375,0.239583,Sixteenth,A#4
3952,Left,1,38,85,860.5,0.489583,Eighth,F2_D2_A#2
3955,Right,0,68,85,860.5,0.239583,Sixteenth,G#4
3956,Right,0,70,85,860.625,0.239583,Sixteenth,A#4
3957,Right,0,67,85,860.75,0.239583,Sixteenth,G4
3958,Right,0,68,85,860.875,0.114583,ThirtySecond,G#4
3959,Right,0,67,85,861.0,0.989583,Quarter,G4
3960,Left,1,43,110,861.5,0.489583,Eighth,G2_D#2_A#2
3963,Right,0,56,110,862.0,0.239583,Sixteenth,G#3
3964,Right,0,58,110,862.125,0.239583,Sixteenth,A#3
3965,Right,0,56,110,862.25,0.239583,Sixteenth,G#3
3966,Right,0,58,110,862.375,0.239583,Sixteenth,A#3
3969,Right,0,56,110,862.5,0.239583,Sixteenth,G#3
3967,Left,1,46,110,862.5,0.489583,Eighth,F2_D2_A#2
3971,Right,0,58,110,862.625,0.239583,Sixteenth,A#3
3972,Right,0,55,110,862.75,0.239583,Sixteenth,G3
3973,Right,0,56,110,862.875,0.114583,ThirtySecond,G#3
3974,Right,0,55,110,863.0,0.989583,Quarter,G3
3975,Left,1,46,110,863.5,0.489583,Eighth,G2_D#2_A#2
3978,Right,0,68,85,864.0,0.239583,Sixteenth,G#4
3979,Right,0,70,85,864.125,0.239583,Sixteenth,A#4
3980,Right,0,68,85,864.25,0.239583,Sixteenth,G#4
3981,Right,0,70,85,864.375,0.239583,Sixteenth,A#4
3985,Right,0,68,85,864.5,0.239583,Sixteenth,G#4
3982,Left,1,46,85,864.5,0.489583,Eighth,F2_D2_A#2
3986,Right,0,70,85,864.625,0.239583,Sixteenth,A#4
3987,Right,0,67,85,864.75,0.239583,Sixteenth,G4
3988,Right,0,68,85,864.875,0.114583,ThirtySecond,G#4
3989,Right,0,67,85,865.0,0.989583,Quarter,G4
3990,Left,1,39,110,865.5,0.489583,Eighth,G2_D#2_A#2
3993,Right,0,56,110,866.0,0.239583,Sixteenth,G#3
3994,Right,0,58,110,866.125,0.239583,Sixteenth,A#3
3995,Right,0,56,110,866.25,0.239583,Sixteenth,G#3
3996,Right,0,58,110,866.375,0.239583,Sixteenth,A#3
3998,Left,1,46,110,866.5,0.489583,Eighth,F2_D2_A#2
