,hand,channel,note,velocity,start_beat,duration,note_value,chord
2055,Left,1,55,80,545.5,0.239583,Sixteenth,G3
2056,Left,1,59,80,545.75,0.239583,Sixteenth,B3
2057,Left,1,47,80,546.0,0.239583,Sixteenth,B2
2058,Left,1,52,80,546.25,0.239583,Sixteenth,E3
2059,Left,1,55,80,546.5,0.239583,Sixteenth,G3
2060,Left,1,59,80,546.75,0.239583,Sixteenth,B3
2063,Left,1,47,80,547.0,0.239583,Sixteenth,B2
2061,Right,0,67,80,547.0,0.489583,Eighth,G5_G4
2064,Left,1,52,80,547.25,0.239583,Sixteenth,E3
2067,Left,1,55,80,547.5,0.239583,Sixteenth,G3
2065,Right,0,66,80,547.5,0.489583,Eighth,F#5_F#4
2068,Left,1,59,80,547.75,0.239583,Sixteenth,B3
2069,Left,1,47,80,548.0,0.239583,Sixteenth,B2
2070,Right,0,66,80,548.0,0.489583,Eighth,F#5_F#4
2072,Left,1,52,80,548.25,0.239583,Sixteenth,E3
2073,Right,0,76,80,548.5,0.489583,Eighth,E5_E4
2075,Left,1,55,80,548.5,0.239583,Sixteenth,G3
2076,Left,1,59,80,548.75,0.239583,Sixteenth,B3
2077,Right,0,63,80,549.0,0.489583,Eighth,D#5_D#4
2079,Left,1,47,80,549.0,0.239583,Sixteenth,B2
2080,Left,1,52,80,549.25,0.239583,Sixteenth,E3
2081,Left,1,55,80,549.5,0.239583,Sixteenth,G3
2082,Right,0,64,80,549.5,0.489583,Eighth,E5_E4
2084,Left,1,59,80,549.75,0.239583,Sixteenth,B3
2087,Left,1,47,80,550.0,0.239583,Sixteenth,B2
2085,Right,0,63,80,550.0,0.489583,Eighth,D#5_D#4
2088,Left,1,52,80,550.25,0.239583,Sixteenth,E3
2091,Left,1,55,80,550.5,0.239583,Sixteenth,G3
2089,Right,0,64,80,550.5,0.489583,Eighth,E5_E4
2092,Left,1,59,80,550.75,0.239583,Sixteenth,B3
2095,Left,1,47,80,551.0,0.239583,Sixteenth,B2
2093,Right,0,66,80,551.0,0.489583,Eighth,F#5_F#4
2096,Left,1,52,80,551.25,0.239583,Sixteenth,E3
2099,Left,1,55,80,551.5,0.239583,Sixteenth,G3
2097,Right,0,64,80,551.5,0.489583,Eighth,E5_E4
2100,Left,1,59,80,551.75,0.239583,Sixteenth,B3
2102,Right,0,76,80,552.0,2.989583,DottedHalf,E5_E4
2101,Left,1,46,80,552.0,0.239583,Sixteenth,A#2
2104,Left,1,52,80,552.25,0.239583,Sixteenth,E3
2105,Left,1,55,80,552.5,0.239583,Sixteenth,G3
2106,Left,1,61,80,552.75,0.239583,Sixteenth,C#4
2107,Left,1,46,80,553.0,0.239583,Sixteenth,A#2
2108,Left,1,52,80,553.25,0.239583,Sixteenth,E3
2109,Left,1,55,80,553.5,0.239583,Sixteenth,G3
2110,Left,1,61,80,553.75,0.239583,Sixteenth,C#4
2111,Left,1,46,80,554.0,0.239583,Sixteenth,A#2
2112,Left,1,52,80,554.25,0.239583,Sixteenth,E3
2113,Left,1,55,80,554.5,0.239583,Sixteenth,G3
2114,Left,1,61,80,554.75,0.239583,Sixteenth,C#4
2116,Right,0,76,110,555.0,0.989583,Quarter,E6_E5
2115,Left,1,46,110,555.0,0.239583,Sixteenth,A#2
2118,Left,1,52,110,555.25,0.239583,Sixteenth,E3
2119,Left,1,55,110,555.5,0.239583,Sixteenth,G3
2120,Left,1,61,110,555.75,0.239583,Sixteenth,C#4
2121,Right,0,76,110,556.0,2.489583,Half,E6_E5
2122,Left,1,46,110,556.0,0.239583,Sixteenth,A#2
2124,Left,1,52,110,556.25,0.239583,Sixteenth,E3
2125,Left,1,55,110,556.5,0.239583,Sixteenth,G3
2126,Left,1,61,110,556.75,0.239583,Sixteenth,C#4
2127,Left,1,46,110,557.0,0.239583,Sixteenth,A#2
2128,Left,1,52,110,557.25,0.239583,Sixteenth,E3
2129,Left,1,55,110,557.5,0.239583,Sixteenth,G3
2130,Left,1,61,110,557.75,0.239583,Sixteenth,C#4
2131,Left,1,46,110,558.0,0.239583,Sixteenth,A#2
2132,Left,1,52,80,558.25,0.239583,Sixteenth,E3
2133,Right,0,67,80,558.5,0.489583,Eighth,G5_G4
2135,Left,1,55,80,558.5,0.239583,Sixteenth,G3
2136,Left,1,61,80,558.75,0.239583,Sixteenth,C#4
2137,Left,1,46,80,559.0,0.239583,Sixteenth,A#2
2138,Right,0,66,80,559.0,0.489583,Eighth,F#5_F#4
2140,Left,1,52,80,559.25,0.239583,Sixteenth,E3
2143,Left,1,55,80,559.5,0.239583,Sixteenth,G3
2141,Right,0,64,80,559.5,0.489583,Eighth,E5_E4
2144,Left,1,61,80,559.75,0.239583,Sixteenth,C#4
2147,Left,1,47,80,560.0,7.989583,Unknown,B2
2145,Right,0,75,80,560.0,0.489583,Eighth,D#5_D#4
2148,Right,0,71,80,560.5,0.489583,Eighth,D#4_B4_B3
2151,Right,0,59,80,561.0,0.489583,Eighth,D#4_B4_B3
2154,Right,0,63,80,561.5,0.489583,Eighth,D#4_B4_B3
2157,Left,1,52,80,562.0,1.989583,Half,E3
2158,Right,0,67,80,562.5,0.489583,Eighth,G4_B4_B3
2161,Right,0,67,80,563.0,0.489583,Eighth,G4_B4_B3
2164,Right,0,71,80,563.5,0.489583,Eighth,G4_B4_B3
2167,Left,1,51,80,564.0,1.989583,Half,D#3
2168,Right,0,71,80,564.5,0.489583,Eighth,F#4_B4_B3
2171,Right,0,59,80,565.0,0.489583,Eighth,F#4_B4_B3
2174,Right,0,66,80,565.5,0.489583,Eighth,F#4_B4_B3
2177,Left,1,55,80,566.0,1.989583,Half,G3
2178,Right,0,59,80,566.5,0.489583,Eighth,E4_B4_B3
2181,Right,0,59,80,567.0,0.489583,Eighth,E4_B4_B3
2184,Right,0,71,80,567.5,0.489583,Eighth,E4_B4_B3
2187,Left,1,47,80,568.0,0.489583,Eighth,F#3_B2
2189,Right,0,71,80,568.0,1.989583,Half,B4
2190,Left,1,59,80,568.5,0.489583,Eighth,B3
2191,Right,0,63,80,568.5,0.489583,Eighth,D#4
2193,Right,0,63,80,569.0,0.489583,Eighth,D#4
2192,Left,1,59,80,569.0,0.489583,Eighth,B3
2195,Left,1,59,80,569.5,0.489583,Eighth,B3
2194,Right,0,63,80,569.5,0.489583,Eighth,D#4
2196,Right,0,76,80,570.0,1.989583,Half,E5
2198,Right,0,64,80,570.5,0.489583,Eighth,G4_E4
2197,Left,1,59,80,570.5,0.489583,Eighth,B3
2200,Right,0,64,80,571.0,0.489583,Eighth,G4_E4
2202,Left,1,59,80,571.0,0.489583,Eighth,B3
2203,Right,0,67,80,571.5,0.489583,Eighth,G4_E4
2205,Left,1,59,80,571.5,0.489583,Eighth,B3
2206,Right,0,75,80,572.0,1.989583,Half,D#5
2209,Left,1,59,80,572.5,0.489583,Eighth,B3
2207,Right,0,66,80,572.5,0.489583,Eighth,F#4_D#4
2210,Right,0,66,80,573.0,0.489583,Eighth,F#4_D#4
2212,Left,1,59,80,573.0,0.489583,Eighth,B3
2214,Right,0,66,80,573.5,0.489583,Eighth,F#4_D#4
2213,Left,1,59,80,573.5,0.489583,Eighth,B3
2216,Right,0,70,80,574.0,1.989583,Half,A#4
2218,Right,0,64,80,574.5,0.489583,Eighth,E4_C#4
2217,Left,1,59,80,574.5,0.489583,Eighth,B3
2220,Right,0,64,80,575.0,0.489583,Eighth,E4_C#4
2222,Left,1,59,80,575.0,0.489583,Eighth,B3
2223,Right,0,61,80,575.5,0.489583,Eighth,E4_C#4
2225,Left,1,59,80,575.5,0.489583,Eighth,B3
2226,Left,1,47,80,576.0,7.989583,Unknown,B2
2227,Right,0,63,80,576.5,0.489583,Eighth,D#4_B4_B3
2230,Right,0,71,80,577.0,0.489583,Eighth,D#4_B4_B3
2233,Right,0,59,80,577.5,0.489583,Eighth,D#4_B4_B3
2236,Left,1,52,80,578.0,1.989583,Half,E3
2237,Right,0,71,80,578.5,0.489583,Eighth,G4_B4_B3
2240,Right,0,71,80,579.0,0.489583,Eighth,G4_B4_B3
2243,Right,0,67,80,579.5,0.489583,Eighth,G4_B4_B3
2246,Left,1,51,80,580.0,1.989583,Half,D#3
2247,Right,0,59,80,580.5,0.489583,Eighth,F#4_B4_B3
2250,Right,0,71,80,581.0,0.489583,Eighth,F#4_B4_B3
2253,Right,0,71,80,581.5,0.489583,Eighth,F#4_B4_B3
2256,Left,1,55,80,582.0,1.989583,Half,G3
2257,Right,0,71,80,582.5,0.489583,Eighth,E4_B4_B3
2260,Right,0,71,80,583.0,0.489583,Eighth,E4_B4_B3
2263,Right,0,71,80,583.5,0.489583,Eighth,E4_B4_B3
2266,Right,0,71,80,584.0,1.989583,Half,B4
2267,Left,1,54,80,584.0,0.489583,Eighth,F#3_B2
2269,Left,1,59,80,584.5,0.489583,Eighth,B3
2270,Right,0,63,80,584.5,0.489583,Eighth,D#4
2272,Right,0,63,80,585.0,0.489583,Eighth,D#4
2271,Left,1,59,80,585.0,0.489583,Eighth,B3
2274,Right,0,63,80,585.5,0.489583,Eighth,D#4
2273,Left,1,59,80,585.5,0.489583,Eighth,B3
2275,Right,0,76,80,586.0,1.989583,Half,E5
2276,Right,0,67,80,586.5,0.489583,Eighth,G4_E4
2277,Left,1,59,80,586.5,0.489583,Eighth,B3
2279,Right,0,64,80,587.0,0.489583,Eighth,G4_E4
2281,Left,1,59,80,587.0,0.489583,Eighth,B3
2282,Right,0,64,80,587.5,0.489583,Eighth,G4_E4
2284,Left,1,59,80,587.5,0.489583,Eighth,B3
2285,Right,0,75,80,588.0,1.989583,Half,D#5
2288,Left,1,59,80,588.5,0.489583,Eighth,B3
2286,Right,0,63,80,588.5,0.489583,Eighth,F#4_D#4
2289,Right,0,63,80,589.0,0.489583,Eighth,F#4_D#4
2291,Left,1,59,80,589.0,0.489583,Eighth,B3
2292,Right,0,66,80,589.5,0.489583,Eighth,F#4_D#4
2293,Left,1,59,80,589.5,0.489583,Eighth,B3
2295,Right,0,70,80,590.0,1.989583,Half,A#4
2298,Left,1,59,80,590.5,0.489583,Eighth,B3
2296,Right,0,61,80,590.5,0.489583,Eighth,E4_C#4
2299,Left,1,59,80,591.0,0.489583,Eighth,B3
2300,Right,0,64,80,591.0,0.489583,Eighth,E4_C#4
2302,Right,0,64,80,591.5,0.489583,Eighth,E4_C#4
2304,Left,1,59,80,591.5,0.489583,Eighth,B3
2305,Right,0,71,80,592.0,1.989583,Half,B4
2306,Right,0,63,81,592.5,0.489583,Eighth,D#4_B3
2308,Left,1,47,81,592.5,0.489583,Eighth,B2
2310,Right,0,63,82,593.0,0.489583,Eighth,D#4_B3
2309,Left,1,47,82,593.0,0.489583,Eighth,B2
2312,Right,0,63,83,593.5,0.489583,Eighth,D#4_B3
2313,Left,1,47,83,593.5,0.489583,Eighth,B2
2315,Right,0,69,85,594.0,1.989583,Half,A4
2316,Left,1,47,86,594.5,0.489583,Eighth,B2
2317,Right,0,64,86,594.5,0.489583,Eighth,E4_C#4
2319,Left,1,47,87,595.0,0.489583,Eighth,B2
2320,Right,0,61,87,595.0,0.489583,Eighth,E4_C#4
2323,Left,1,47,89,595.5,0.489583,Eighth,B2
2322,Right,0,61,89,595.5,0.489583,Eighth,E4_C#4
2325,Right,0,68,90,596.0,1.989583,Half,G#4
2328,Left,1,47,91,596.5,0.489583,Eighth,B2_B1
2326,Right,0,59,91,596.5,0.489583,Eighth,E4_B3
2330,Right,0,59,93,597.0,0.489583,Eighth,E4_B3
2331,Left,1,35,93,597.0,0.489583,Eighth,B2_B1
2336,Right,0,64,94,597.5,0.489583,Eighth,E4_B3
2334,Left,1,35,94,597.5,0.489583,Eighth,B2_B1
2338,Right,0,66,95,598.0,1.989583,Half,F#4
2339,Left,1,35,97,598.5,0.489583,Eighth,B2_B1
2341,Right,0,63,97,598.5,0.489583,Eighth,D#4_A3
2345,Left,1,35,98,599.0,0.489583,Eighth,B2_B1
2343,Right,0,63,98,599.0,0.489583,Eighth,D#4_A3
2347,Right,0,57,99,599.5,0.489583,Eighth,D#4_A3
2348,Left,1,47,99,599.5,0.489583,Eighth,B2_B1
2351,Right,0,71,110,600.0,1.989583,Half,G#4_E4_B4_B3
2355,Left,1,40,110,600.25,0.239583,Sixteenth,E2
2356,Left,1,42,110,600.5,0.239583,Sixteenth,F#2
2357,Left,1,44,110,600.75,0.239583,Sixteenth,G#2
2358,Left,1,45,110,601.0,0.239583,Sixteenth,A2
2359,Left,1,47,110,601.25,0.239583,Sixteenth,B2
2360,Left,1,49,110,601.5,0.239583,Sixteenth,C#3
2361,Left,1,51,110,601.75,0.239583,Sixteenth,D#3
2366,Left,1,52,110,602.0,0.239583,Sixteenth,E3
2362,Right,0,76,110,602.0,1.989583,Half,G#4_E5_E4_B4
2367,Left,1,54,110,602.25,0.239583,Sixteenth,F#3
2368,Left,1,56,110,602.5,0.239583,Sixteenth,G#3
2369,Left,1,57,110,602.75,0.239583,Sixteenth,A3
2370,Left,1,59,110,603.0,0.239583,Sixteenth,B3
2371,Left,1,61,110,603.25,0.239583,Sixteenth,C#4
2372,Left,1,63,110,603.5,0.239583,Sixteenth,D#4
2373,Left,1,64,110,603.75,0.239583,Sixteenth,E4
2374,Right,0,73,110,604.0,1.989583,Half,C#5_A4
2376,Left,1,40,110,604.25,0.239583,Sixteenth,E2
2377,Left,1,42,110,604.5,0.239583,Sixteenth,F#2
2378,Left,1,44,110,604.75,0.239583,Sixteenth,G#2
2379,Left,1,45,110,605.0,0.239583,Sixteenth,A2
2380,Left,1,47,110,605.25,0.239583,Sixteenth,B2
2381,Left,1,49,110,605.5,0.239583,Sixteenth,C#3
2382,Left,1,51,110,605.75,0.239583,Sixteenth,D#3
2386,Left,1,52,110,606.0,0.239583,Sixteenth,E3
2383,Right,0,73,110,606.0,1.989583,Half,F#5_C#5_A4
2387,Left,1,54,110,606.25,0.239583,Sixteenth,F#3
2388,Left,1,56,110,606.5,0.239583,Sixteenth,G#3
2389,Left,1,57,110,606.75,0.239583,Sixteenth,A3
2390,Left,1,59,110,607.0,0.239583,Sixteenth,B3
2391,Left,1,61,110,607.25,0.239583,Sixteenth,C#4
2392,Left,1,63,110,607.5,0.239583,Sixteenth,D#4
2393,Left,1,64,110,607.75,0.239583,Sixteenth,E4
2394,Right,0,69,110,608.0,1.989583,Half,D#5_B4_A4
2397,Left,1,52,110,608.25,0.239583,Sixteenth,E3
2398,Left,1,54,110,608.5,0.239583,Sixteenth,F#3
2399,Left,1,56,110,608.75,0.239583,Sixteenth,G#3
2400,Left,1,57,110,609.0,0.239583,Sixteenth,A3
2401,Left,1,59,110,609.25,0.239583,Sixteenth,B3
2402,Left,1,61,110,609.5,0.239583,Sixteenth,C#4
2403,Left,1,63,110,609.75,0.239583,Sixteenth,D#4
2405,Left,1,64,110,610.0,0.239583,Sixteenth,E4
2404,Right,0,81,110,610.0,0.989583,Quarter,F#5_B5_A5
2408,Left,1,66,110,610.25,0.239583,Sixteenth,F#4
2409,Left,1,68,110,610.5,0.239583,Sixteenth,G#4
2410,Left,1,69,110,610.75,0.239583,Sixteenth,A4
2412,Right,0,83,110,611.0,0.989583,Quarter,F#5_B5_A5
2411,Left,1,71,110,611.0,0.239583,Sixteenth,B4
2415,Left,1,73,110,611.25,0.239583,Sixteenth,C#5
2416,Left,1,74,110,611.5,0.239583,Sixteenth,D5
2417,Left,1,75,110,611.75,0.239583,Sixteenth,D#5
2419,Right,0,83,110,612.0,2.989583,DottedQuarter,G#5_B5
2418,Left,1,76,110,612.0,2.989583,DottedHalf,E5
2421,Right,0,85,110,613.5,0.239583,Sixteenth,C#6
2422,Right,0,87,110,613.75,0.239583,Sixteenth,D#6
2423,Right,0,88,110,614.0,0.989583,Quarter,E6
2424,Right,0,80,80,616.0,0.239583,Sixteenth,G#5
2425,Right,0,76,80,616.25,0.239583,Sixteenth,E5
2426,Right,0,81,80,616.5,0.239583,Sixteenth,A5
2427,Right,0,78,80,616.75,0.239583,Sixteenth,F#5
2428,Right,0,83,80,617.0,0.239583,Sixteenth,B5
2429,Right,0,80,80,617.25,0.239583,Sixteenth,G#5
2430,Right,0,85,80,617.5,0.239583,Sixteenth,C#6
2431,Right,0,81,80,617.75,0.239583,Sixteenth,A5
2433,Left,1,68,80,618.0,0.239583,Sixteenth,G#4
2432,Right,0,83,80,618.0,0.989583,Quarter,B5
2434,Left,1,64,80,618.25,0.239583,Sixteenth,E4
2435,Left,1,69,80,618.5,0.239583,Sixteenth,A4
2436,Left,1,66,80,618.75,0.239583,Sixteenth,F#4
2437,Left,1,71,80,619.0,0.239583,Sixteenth,B4
2438,Left,1,68,80,619.25,0.239583,Sixteenth,G#4
2439,Left,1,73,80,619.5,0.239583,Sixteenth,C#5
2440,Left,1,69,80,619.75,0.239583,Sixteenth,A4
2442,Left,1,71,80,620.0,0.989583,Quarter,B4
2441,Right,0,56,80,620.0,0.239583,Sixteenth,G#3
2443,Right,0,52,80,620.25,0.239583,Sixteenth,E3
2444,Right,0,57,80,620.5,0.239583,Sixteenth,A3
2445,Right,0,54,80,620.75,0.239583,Sixteenth,F#3
2446,Right,0,59,80,621.0,0.239583,Sixteenth,B3
2447,Right,0,56,80,621.25,0.239583,Sixteenth,G#3
2448,Right,0,61,80,621.5,0.239583,Sixteenth,C#4
2449,Right,0,57,80,621.75,0.239583,Sixteenth,A3
2450,Right,0,59,80,622.0,0.989583,Quarter,B3
2451,Left,1,44,80,622.0,0.239583,Sixteenth,G#2
2452,Left,1,40,80,622.25,0.239583,Sixteenth,E2
2453,Left,1,45,80,622.5,0.239583,Sixteenth,A2
2454,Left,1,42,80,622.75,0.239583,Sixteenth,F#2
2455,Left,1,47,80,623.0,0.239583,Sixteenth,B2
2456,Left,1,44,80,623.25,0.239583,Sixteenth,G#2
2457,Left,1,49,80,623.5,0.239583,Sixteenth,C#3
2458,Left,1,45,80,623.75,0.239583,Sixteenth,A2
2459,Left,1,47,80,624.0,3.989583,Whole,B2
2460,Right,0,59,80,624.5,3.489583,DottedHalf,B3
2461,Right,0,68,80,625.0,0.489583,Eighth,G#4
2462,Left,1,56,80,625.5,0.489583,Eighth,G#3
2463,Right,0,64,80,625.5,0.489583,Eighth,E4
2464,Left,1,51,80,626.0,0.489583,Eighth,D#3
2465,Right,0,69,80,626.0,0.489583,Eighth,A4
2467,Left,1,54,80,626.5,0.489583,Eighth,F#3
2466,Right,0,66,80,626.5,0.489583,Eighth,F#4
2468,Right,0,63,80,627.0,0.489583,Eighth,D#4
2469,Left,1,57,80,627.0,0.989583,Quarter,A3
2470,Right,0,71,80,627.5,0.489583,Eighth,B4
2471,Left,1,49,80,628.0,0.15625,TripletSixteenth,C#3
2472,Left,1,52,80,628.166667,0.15625,TripletSixteenth,E3
2473,Left,1,56,80,628.333333,0.15625,TripletSixteenth,G#3
2475,Right,0,73,80,628.5,0.239583,Sixteenth,C#5
2474,Left,1,59,80,628.5,3.489583,DottedHalf,B3
2476,Right,0,71,80,628.625,0.239583,Sixteenth,B4
2477,Right,0,70,80,628.75,0.239583,Sixteenth,A#4
2478,Right,0,71,80,628.875,3.114583,DottedHalf,B4
2479,Right,0,80,80,629.0,0.489583,Eighth,G#5
2480,Right,0,76,80,629.5,0.489583,Eighth,E5
2481,Left,1,68,80,629.5,0.489583,Eighth,G#4
2483,Right,0,81,80,630.0,0.489583,Eighth,A5
2482,Left,1,63,80,630.0,0.489583,Eighth,D#4
2485,Left,1,66,80,630.5,0.489583,Eighth,F#4
2484,Right,0,78,80,630.5,0.489583,Eighth,F#5
2487,Left,1,69,80,631.0,0.989583,Quarter,A4
2486,Right,0,75,80,631.0,0.489583,Eighth,D#5
2488,Right,0,83,80,631.5,1.989583,Half,B5
2491,Right,0,71,80,632.0,1.989583,Half,B4
2489,Left,1,68,80,632.0,0.989583,Quarter,G#4_E4
2492,Left,1,56,80,633.0,0.989583,Quarter,G#3
2493,Right,0,81,80,633.5,0.239583,Sixteenth,A5
2494,Right,0,80,80,633.75,0.239583,Sixteenth,G#5
2496,Right,0,78,80,634.0,0.489583,Eighth,F#5
2495,Left,1,57,80,634.0,0.989583,Quarter,A3
2497,Right,0,76,80,634.5,0.489583,Eighth,E5
2499,Right,0,75,80,635.0,0.489583,Eighth,D#5
2498,Left,1,58,80,635.0,0.989583,Quarter,A#3
2500,Right,0,73,80,635.5,0.489583,Eighth,C#5
2504,Left,1,59,80,636.0,1.989583,Half,B3
2501,Right,0,68,80,636.0,3.989583,Quarter,G#4_E4_B4
2505,Right,0,67,80,637.0,0.989583,Quarter,G4
2506,Left,1,47,80,638.0,1.989583,Half,B2_A#3
2508,Right,0,66,80,638.0,1.989583,Half,F#4
2510,Left,1,57,80,639.0,0.989583,Quarter,A3
2509,Right,0,63,80,639.0,0.989583,Quarter,D#4
2514,Left,1,56,80,640.0,0.989583,Quarter,G#3_E3
2511,Right,0,71,80,640.0,1.989583,Half,E4_B4_B3
2516,Left,1,44,80,641.0,0.989583,Quarter,G#2
2517,Right,0,69,80,641.5,0.239583,Sixteenth,A4
2518,Right,0,68,80,641.75,0.239583,Sixteenth,G#4
2519,Left,1,45,80,642.0,0.989583,Quarter,A2
2520,Right,0,66,80,642.0,0.489583,Eighth,F#4
2521,Right,0,64,80,642.5,0.489583,Eighth,E4
2523,Right,0,63,80,643.0,0.489583,Eighth,D#4
2522,Left,1,46,80,643.0,0.989583,Quarter,A#2
2524,Right,0,61,80,643.5,0.489583,Eighth,C#4
2526,Right,0,59,80,644.0,3.989583,Whole,G#3_E3_B3
2525,Left,1,47,80,644.0,1.989583,Half,B2
2529,Right,0,55,80,645.0,0.989583,Quarter,G3
2531,Left,1,35,80,646.0,1.989583,Half,B1
2530,Right,0,54,80,646.0,1.989583,Half,F#3
2532,Right,0,51,80,647.0,0.989583,Quarter,D#3
2533,Right,0,55,70,648.0,1.989583,Half,G3_E3
2535,Left,1,36,70,648.25,0.239583,Sixteenth,C2
2536,Left,1,38,70,648.5,0.239583,Sixteenth,D2
2537,Left,1,40,70,648.75,0.239583,Sixteenth,E2
2538,Left,1,41,70,649.0,0.239583,Sixteenth,F2
2539,Left,1,43,70,649.25,0.239583,Sixteenth,G2
2540,Left,1,45,70,649.5,0.239583,Sixteenth,A2
2541,Left,1,47,70,649.75,0.239583,Sixteenth,B2
2543,Right,0,60,70,650.0,1.989583,Half,G3_E3_C4
2542,Left,1,48,70,650.0,0.489583,Eighth,C3
2546,Left,1,48,70,650.5,0.489583,Eighth,C3
2547,Left,1,48,70,651.0,0.489583,Eighth,C3
2548,Left,1,48,70,651.5,0.489583,Eighth,C3
2549,Right,0,50,70,652.0,1.989583,Half,F3_D3_B3
2552,Left,1,36,70,652.25,0.239583,Sixteenth,C2
2553,Left,1,38,70,652.5,0.239583,Sixteenth,D2
2554,Left,1,40,70,652.75,0.239583,Sixteenth,E2
2555,Left,1,41,70,653.0,0.239583,Sixteenth,F2
2556,Left,1,43,70,653.25,0.239583,Sixteenth,G2
2557,Left,1,45,70,653.5,0.239583,Sixteenth,A2
2558,Left,1,47,70,653.75,0.239583,Sixteenth,B2
2560,Right,0,65,70,654.0,1.989583,Half,G3_F4_D4_B3
2559,Left,1,48,70,654.0,0.489583,Eighth,C3
2564,Left,1,48,70,654.5,0.489583,Eighth,C3
2565,Left,1,48,70,655.0,0.489583,Eighth,C3
2566,Left,1,48,70,655.5,0.489583,Eighth,C3
2567,Left,1,55,70,656.0,5.989583,Half,G3_C3
2569,Right,0,64,71,656.25,0.239583,Sixteenth,E4
2570,Right,0,65,73,656.5,0.239583,Sixteenth,F4
2571,Right,0,67,75,656.75,0.239583,Sixteenth,G4
2572,Right,0,69,77,657.0,0.239583,Sixteenth,A4
2573,Right,0,71,79,657.25,0.239583,Sixteenth,B4
2574,Right,0,72,81,657.5,0.239583,Sixteenth,C5
2575,Right,0,74,83,657.75,0.239583,Sixteenth,D5
2576,Right,0,76,85,658.0,0.489583,Eighth,E5
2577,Left,1,60,85,658.0,1.989583,Half,C4
2578,Right,0,77,89,658.5,0.239583,Sixteenth,F5
2579,Right,0,79,91,658.75,0.239583,Sixteenth,G5
2580,Right,0,81,93,659.0,0.239583,Sixteenth,A5
2581,Right,0,83,95,659.25,0.239583,Sixteenth,B5
2582,Right,0,84,97,659.5,0.239583,Sixteenth,C6
2583,Right,0,86,99,659.75,0.239583,Sixteenth,D6
2585,Right,0,88,110,660.0,0.989583,Quarter,E6
2584,Left,1,58,110,660.0,3.989583,Whole,A#3
2586,Right,0,75,110,661.0,0.239583,Sixteenth,D#5
2587,Right,0,76,110,661.25,0.239583,Sixteenth,E5
2588,Right,0,75,110,661.5,0.239583,Sixteenth,D#5
2589,Right,0,76,110,661.75,0.239583,Sixteenth,E5
2590,Right,0,63,110,662.0,0.239583,Sixteenth,D#4
2591,Left,1,48,110,662.0,1.989583,Half,C3
2592,Right,0,64,110,662.25,0.239583,Sixteenth,E4
2593,Right,0,63,110,662.5,0.239583,Sixteenth,D#4
2594,Right,0,64,110,662.75,0.239583,Sixteenth,E4
2595,Right,0,63,110,663.0,0.239583,Sixteenth,D#4
2596,Right,0,64,110,663.25,0.239583,Sixteenth,E4
2597,Right,0,67,110,663.5,0.239583,Sixteenth,G4
2598,Right,0,64,110,663.75,0.239583,Sixteenth,E4
2599,Left,1,59,110,664.0,0.489583,Eighth,B3_B2
2600,Right,0,63,110,664.0,0.989583,Quarter,D#4
2602,Left,1,47,110,664.5,0.489583,Eighth,B2
2603,Right,0,59,110,665.0,0.989583,Quarter,B3
2604,Left,1,47,110,665.0,0.489583,Eighth,B2
2605,Left,1,47,110,665.5,0.489583,Eighth,B2
2609,Left,1,52,110,666.0,1.989583,Half,E3_B2
2606,Right,0,58,110,666.0,1.989583,Half,G4_C#4_A#3
2611,Left,1,47,110,666.5,0.489583,Eighth,B2
2612,Left,1,47,110,667.0,0.489583,Eighth,B2
2613,Left,1,47,110,667.5,0.489583,Eighth,B2
2614,Right,0,66,110,668.0,1.989583,Quarter,F#4_B3
2615,Left,1,47,110,668.0,1.989583,Eighth,D#3_B2
2618,Left,1,47,110,668.5,0.489583,Eighth,B2
2619,Left,1,47,110,669.0,0.489583,Eighth,B2
2620,Right,0,63,110,669.0,0.989583,Quarter,D#4
2621,Left,1,47,110,669.5,0.489583,Eighth,B2
2623,Right,0,70,90,670.0,1.989583,Half,C#4_A#4
2622,Left,1,55,90,670.0,1.989583,Half,G3_B2
2626,Left,1,47,90,670.5,0.489583,Eighth,B2
2627,Left,1,47,90,671.0,0.489583,Eighth,B2
2629,Left,1,47,90,671.5,0.489583,Eighth,B2
2628,Right,0,63,90,671.5,0.239583,Sixteenth,D#4
2630,Right,0,64,90,671.75,0.239583,Sixteenth,E4
2631,Left,1,54,90,672.0,1.989583,Half,F#3_B2
2633,Right,0,63,90,672.0,1.989583,Quarter,D#4_B4
2635,Left,1,47,90,672.5,0.489583,Eighth,B2
2637,Right,0,59,90,673.0,0.989583,Quarter,B3
2636,Left,1,47,90,673.0,0.489583,Eighth,B2
2638,Left,1,47,90,673.5,0.489583,Eighth,B2
2639,Right,0,73,110,674.0,1.989583,Half,G5_C#5_A#4
2642,Left,1,64,110,674.0,1.989583,Half,E4_B3
2644,Left,1,59,110,674.5,0.489583,Eighth,B3
2645,Left,1,59,110,675.0,0.489583,Eighth,B3
2646,Left,1,59,110,675.5,0.489583,Eighth,B3
2648,Left,1,63,110,676.0,1.989583,Half,D#4_B3
2647,Right,0,71,110,676.0,1.989583,Half,F#5_B4
2651,Left,1,59,110,676.5,0.489583,Eighth,B3
2653,Right,0,75,110,677.0,0.989583,Quarter,D#5
2652,Left,1,59,110,677.0,0.489583,Eighth,B3
2654,Left,1,59,90,677.5,0.489583,Eighth,B3
