,hand,channel,note,velocity,start_beat,duration,note_value,chord
1984,Left,1,63,80,624.0,1.979167,Quarter,G#3_D#4_C4
1987,Right,0,71,80,625.0,0.979167,Eighth,B4
1988,Right,0,72,80,626.0,0.979167,Eighth,C5
1989,Left,1,63,80,627.0,1.979167,Quarter,D#4_C4_A3
1992,Right,0,64,80,628.0,0.979167,Eighth,E4
1993,Right,0,65,80,629.0,0.979167,Eighth,F4
1994,Left,1,58,80,630.0,5.979167,DottedHalf,A#3
1997,Right,0,70,80,631.0,2.489583,TiedQuarter-Sixteenth,A#4
1995,Left,1,67,80,631.0,0.979167,Eighth,G4_D#4
1998,Left,1,67,80,632.0,0.979167,Eighth,G4_D#4
2000,Left,1,67,80,633.0,0.979167,Eighth,G4_D#4
2002,Right,0,72,80,633.5,0.489583,Sixteenth,C5
2003,Right,0,74,84,633.75,0.489583,Sixteenth,D5
2004,Right,0,75,89,634.0,0.489583,Sixteenth,D#5
2005,Left,1,67,80,634.0,0.979167,Eighth,G4_D#4
2007,Right,0,77,94,634.25,0.489583,Sixteenth,F5
2008,Right,0,79,99,634.5,0.489583,Sixteenth,G5
2009,Right,0,80,104,634.75,0.489583,Sixteenth,G#5
2012,Right,0,82,109,635.0,1.979167,Quarter,A#5
2010,Left,1,63,80,635.0,0.979167,Eighth,G4_D#4
2013,Left,1,68,80,636.0,2.979167,Eighth,G#4_D4_A#3
2016,Left,1,62,80,637.0,0.979167,Eighth,G#4_D4
2017,Right,0,80,100,637.0,0.989583,Eighth,G#5
2021,Right,0,77,100,638.0,0.989583,Eighth,F5
2019,Left,1,68,80,638.0,0.979167,Eighth,G#4_D4
2022,Left,1,63,80,639.0,1.979167,Quarter,G4_D#4
2024,Right,0,75,100,639.0,1.489583,DottedEighth,D#5
2025,Right,0,74,80,640.25,0.489583,Sixteenth,D5
2026,Right,0,79,80,640.5,0.489583,Sixteenth,G5
2027,Right,0,77,80,640.75,0.489583,Sixteenth,F5
2028,Right,0,75,80,641.0,0.489583,Sixteenth,D#5
2029,Right,0,74,80,641.25,0.489583,Sixteenth,D5
2030,Right,0,72,80,641.5,0.489583,Sixteenth,C5
2031,Right,0,70,80,641.75,0.489583,Sixteenth,A#4
2032,Right,0,69,80,642.0,0.489583,Sixteenth,A4
2033,Right,0,70,80,642.25,0.479167,Sixteenth,A#4
2034,Right,0,75,80,642.5,0.479167,Sixteenth,D#5
2035,Right,0,74,80,642.75,0.479167,Sixteenth,D5
2036,Right,0,72,80,643.0,0.479167,Sixteenth,C5
2037,Right,0,70,80,643.25,0.479167,Sixteenth,A#4
2038,Right,0,68,80,643.5,0.479167,Sixteenth,G#4
2039,Right,0,67,80,643.75,0.479167,Sixteenth,G4
2040,Right,0,66,80,644.0,0.479167,Sixteenth,F#4
2041,Right,0,67,80,644.25,0.479167,Sixteenth,G4
2042,Right,0,72,80,644.5,0.479167,Sixteenth,C5
2043,Right,0,70,80,644.75,0.479167,Sixteenth,A#4
2044,Right,0,68,80,645.0,0.479167,Sixteenth,G#4
2045,Right,0,67,80,645.25,0.479167,Sixteenth,G4
2046,Right,0,65,80,645.5,0.479167,Sixteenth,F4
2047,Right,0,63,80,645.75,0.479167,Sixteenth,D#4
2048,Right,0,62,80,646.0,0.479167,Sixteenth,D4
2049,Right,0,63,80,646.25,0.479167,Sixteenth,D#4
2050,Right,0,68,80,646.5,0.479167,Sixteenth,G#4
2051,Right,0,67,80,646.75,0.479167,Sixteenth,G4
2052,Right,0,65,80,647.0,0.479167,Sixteenth,F4
2053,Right,0,63,80,647.25,0.479167,Sixteenth,D#4
2054,Right,0,62,80,647.5,0.479167,Sixteenth,D4
2055,Right,0,60,80,647.75,0.479167,Sixteenth,C4
2057,Right,0,57,80,648.0,0.479167,Sixteenth,A3
2056,Left,1,58,80,648.0,5.979167,DottedHalf,A#3
2058,Right,0,58,81,648.25,0.479167,Sixteenth,A#3
2059,Right,0,59,83,648.5,0.479167,Sixteenth,B3
2060,Right,0,60,84,648.75,0.479167,Sixteenth,C4
2061,Right,0,61,86,649.0,0.479167,Sixteenth,C#4
2062,Left,1,67,80,649.0,0.979167,Eighth,G4_D#4
2064,Right,0,62,88,649.25,0.479167,Sixteenth,D4
2065,Right,0,63,89,649.5,0.479167,Sixteenth,D#4
2066,Right,0,64,91,649.75,0.479167,Sixteenth,E4
2067,Right,0,65,93,650.0,0.479167,Sixteenth,F4
2068,Left,1,63,80,650.0,0.979167,Eighth,G4_D#4
2070,Right,0,66,94,650.25,0.479167,Sixteenth,F#4
2071,Right,0,67,96,650.5,0.479167,Sixteenth,G4
2072,Right,0,68,98,650.75,0.479167,Sixteenth,G#4
2073,Left,1,63,80,651.0,0.979167,Eighth,G4_D#4
2075,Right,0,69,99,651.0,0.479167,Sixteenth,A4
2076,Right,0,70,101,651.25,0.479167,Sixteenth,A#4
2077,Right,0,71,103,651.5,0.479167,Sixteenth,B4
2078,Right,0,72,104,651.75,0.479167,Sixteenth,C5
2080,Left,1,67,80,652.0,0.979167,Eighth,G4_D#4
2079,Right,0,73,106,652.0,0.479167,Sixteenth,C#5
2082,Right,0,74,108,652.25,0.479167,Sixteenth,D5
2083,Right,0,75,109,652.5,0.479167,Sixteenth,D#5
2084,Right,0,76,111,652.75,0.479167,Sixteenth,E5
2085,Right,0,77,113,653.0,0.489583,Sixteenth,F5
2086,Left,1,67,80,653.0,0.979167,Eighth,G4_D#4
2088,Right,0,78,114,653.1875,0.479167,Sixteenth,F#5
2089,Right,0,79,115,653.385417,0.479167,Sixteenth,G5
2090,Right,0,80,117,653.583333,0.479167,Sixteenth,G#5
2091,Right,0,81,118,653.770833,0.479167,Sixteenth,A5
2092,Right,0,82,119,654.0,1.479167,DottedEighth,A#5
2093,Left,1,58,80,654.0,2.979167,Eighth,G#4_D4_A#3
2096,Left,1,62,80,655.0,0.979167,Eighth,G#4_D4
2098,Right,0,80,110,655.25,0.479167,Sixteenth,G#5
2099,Right,0,77,108,655.5,0.479167,Sixteenth,F5
2100,Right,0,74,105,655.75,0.479167,Sixteenth,D5
2101,Left,1,62,80,656.0,0.979167,Eighth,G#4_D4
2102,Right,0,70,102,656.0,0.479167,Sixteenth,A#4
2104,Right,0,68,99,656.25,0.479167,Sixteenth,G#4
2105,Right,0,65,96,656.5,0.479167,Sixteenth,F4
2106,Right,0,62,93,656.75,0.479167,Sixteenth,D4
2108,Right,0,63,91,657.0,1.979167,Quarter,D#4
2107,Left,1,51,80,657.0,0.979167,Eighth,D#3
2109,Left,1,55,80,658.0,0.979167,Eighth,G3
2110,Left,1,58,80,659.0,0.979167,Eighth,A#3
2111,Left,1,63,80,660.0,0.979167,Eighth,D#4
2112,Left,1,67,80,661.0,0.979167,Eighth,G4
2114,Right,0,78,100,662.0,1.979167,Quarter,F#5_D#5
2113,Left,1,69,80,662.0,0.979167,Eighth,A4
2116,Left,1,70,80,663.0,1.979167,Quarter,A#4
2117,Right,0,79,80,664.0,0.979167,Eighth,G5
2118,Right,0,80,80,665.0,0.979167,DottedSixteenth,G#5_A#4
2119,Left,1,65,80,665.0,0.979167,DottedSixteenth,F4_A#3
2123,Left,1,68,80,665.75,0.229167,ThirtySecond,G#4
2122,Right,0,77,80,665.75,0.25,ThirtySecond,F5
2124,Right,0,75,80,666.0,1.979167,Quarter,G4_D#5
2126,Left,1,39,80,666.0,0.979167,Eighth,D#2
2127,Left,1,43,80,667.0,0.979167,Eighth,G2
2128,Left,1,46,80,668.0,0.979167,Eighth,A#2
2129,Left,1,51,80,669.0,0.979167,Eighth,D#3
2130,Left,1,55,80,670.0,0.979167,Eighth,G3
2133,Left,1,57,80,671.0,0.979167,Eighth,A3
2131,Right,0,63,100,671.0,1.979167,Quarter,F#4_D#4
2134,Left,1,58,80,672.0,1.979167,Quarter,A#3
2135,Right,0,67,80,673.0,0.979167,Eighth,G4
2136,Left,1,46,80,674.0,0.979167,Eighth,F3_A#2
2137,Right,0,58,80,674.0,0.979167,Eighth,G#4_A#3
2140,Right,0,65,80,674.75,0.229167,ThirtySecond,F4
2141,Left,1,56,80,674.75,0.229167,ThirtySecond,G#3
2143,Left,1,51,80,675.0,0.979167,Eighth,G3_D#3
2142,Right,0,63,80,675.0,0.979167,Eighth,D#4
2145,Right,0,62,80,676.0,1.979167,Quarter,G#4_D4
2146,Left,1,46,80,676.0,1.979167,Quarter,F3_A#2
2150,Right,0,65,80,677.5,0.479167,Sixteenth,F4
2149,Left,1,56,80,677.5,0.479167,Sixteenth,G#3
2151,Left,1,55,80,678.0,0.979167,Eighth,G3_D#3
2153,Right,0,63,80,678.0,0.979167,Eighth,D#4
2155,Left,1,46,80,679.0,1.979167,Quarter,F3_A#2
2154,Right,0,62,80,679.0,1.979167,Quarter,G#4_D4
2159,Left,1,56,80,680.5,0.479167,Sixteenth,G#3
2158,Right,0,65,80,680.5,0.479167,Sixteenth,F4
2162,Right,0,63,80,681.0,0.979167,Eighth,D#4
2160,Left,1,51,80,681.0,0.979167,Eighth,G3_D#3
2164,Right,0,56,80,682.0,0.979167,Eighth,G#4_G#3
2163,Left,1,53,80,682.0,0.979167,Sixteenth,F3_A#2
2167,Left,1,52,80,682.5,0.479167,Sixteenth,E3
2168,Right,0,67,80,682.5,0.479167,Sixteenth,G4
2171,Left,1,46,80,683.0,0.979167,Eighth,F3_A#2
2169,Right,0,56,80,683.0,0.979167,Eighth,G#4_G#3
2173,Left,1,50,80,683.5,0.479167,Sixteenth,D3
2174,Right,0,65,80,683.5,0.479167,Sixteenth,F4
2175,Right,0,64,80,684.0,0.3125,TripletSixteenth,E4
2176,Right,0,65,80,684.333333,0.3125,TripletSixteenth,F4
2177,Right,0,67,80,684.666667,0.3125,TripletSixteenth,G4
2178,Left,1,39,80,685.0,4.979167,Half,D3_D#2_A#2
2179,Right,0,65,80,685.0,1.979167,Quarter,G#3_F4
2183,Left,1,51,80,687.0,2.979167,DottedQuarter,D#3
2184,Right,0,55,80,687.0,2.979167,DottedQuarter,G3_D#4
