,hand,channel,note,velocity,start_beat,duration,note_value,chord
1935,Right,0,65,96,334.0,0.989583,Quarter,F5_F4_D5
1938,Left,1,58,99,334.5,1.989583,Half,A#3
1939,Right,0,65,103,335.0,0.989583,Quarter,F5_F4_D5
1942,Right,0,80,110,336.0,1.489583,Quarter,G#5_F5_D5
1945,Left,1,59,110,336.5,0.489583,Eighth,B3
1946,Left,1,60,110,337.0,0.489583,Eighth,C4
1947,Right,0,75,110,337.0,0.489583,Eighth,D#5
1949,Left,1,55,110,337.5,0.489583,Eighth,G3
1948,Right,0,71,110,337.5,0.489583,Eighth,G5_B4
1951,Left,1,56,100,338.0,0.489583,Eighth,G#3
1952,Right,0,79,100,338.0,0.489583,Eighth,G5_C5
1954,Right,0,77,91,338.5,0.489583,Eighth,F5_C5
1956,Left,1,57,91,338.5,0.489583,Eighth,A3
1957,Right,0,67,81,339.0,0.489583,Eighth,G4_D#5
1959,Left,1,58,81,339.0,1.489583,DottedQuarter,A#3
1961,Left,1,46,71,339.5,0.489583,Eighth,A#2
1960,Right,0,68,71,339.5,0.489583,Eighth,G#4_F4_D5
1964,Right,0,77,70,340.0,0.989583,Quarter,G#4_F5
1965,Left,1,51,70,340.0,1.489583,DottedQuarter,D#3
1967,Left,1,62,70,340.5,0.489583,Eighth,D4
1968,Left,1,63,70,341.0,0.489583,Eighth,D#4
1969,Right,0,75,70,341.0,0.489583,Eighth,G4_D#5
1971,Left,1,53,70,342.0,0.989583,Quarter,G#3_F3
1973,Left,1,53,70,343.0,0.989583,Quarter,G#3_F3
1975,Left,1,53,70,344.0,1.989583,Half,G#3_F3_D4
1978,Right,0,70,70,344.5,0.239583,Sixteenth,A#4
1979,Right,0,72,70,344.75,0.239583,Sixteenth,C5
1980,Right,0,74,70,345.0,0.239583,Sixteenth,D5
1981,Right,0,75,70,345.25,0.239583,Sixteenth,D#5
1982,Right,0,77,70,345.5,0.239583,Sixteenth,F5
1983,Right,0,79,70,345.75,0.239583,Sixteenth,G5
1985,Right,0,81,70,346.0,0.489583,Eighth,A5
1984,Left,1,62,70,346.0,0.989583,Quarter,D4_D3
1987,Right,0,82,94,346.5,1.989583,Half,A#5
1988,Left,1,50,76,347.0,0.989583,Quarter,D4_D3
1990,Left,1,53,83,348.0,1.989583,Half,G#3_F4_F3_D4
1994,Right,0,70,86,348.5,0.239583,Sixteenth,A#4
1995,Right,0,72,88,348.75,0.239583,Sixteenth,C5
1996,Right,0,74,89,349.0,0.239583,Sixteenth,D5
1997,Right,0,75,91,349.25,0.239583,Sixteenth,D#5
1998,Right,0,77,93,349.5,0.239583,Sixteenth,F5
1999,Right,0,79,94,349.75,0.239583,Sixteenth,G5
2000,Left,1,53,96,350.0,0.989583,Quarter,F4_F3_D4
2002,Right,0,81,96,350.0,0.489583,Eighth,A5
2004,Right,0,82,110,350.5,1.989583,Half,A#5
2005,Left,1,62,110,351.0,0.989583,Quarter,F4_F3_D4
2008,Left,1,65,110,352.0,1.489583,Quarter,G#4_F4_D4
2011,Right,0,83,110,352.5,0.489583,Eighth,B5
2012,Left,1,63,110,353.0,0.489583,Eighth,D#4
2013,Right,0,84,110,353.0,0.489583,Eighth,C6
2014,Left,1,67,110,353.5,0.489583,Eighth,G4_B3
2016,Right,0,86,110,353.5,0.489583,Eighth,D6
2019,Right,0,87,100,354.0,0.489583,Eighth,D#6
2017,Left,1,67,100,354.0,0.489583,Eighth,G4_C4
2020,Left,1,65,91,354.5,0.489583,Eighth,F4_A3
2022,Right,0,84,91,354.5,0.489583,Eighth,C6
2023,Left,1,63,81,355.0,0.489583,Eighth,D#4_A#3
2025,Right,0,79,81,355.0,1.489583,DottedQuarter,G5
2028,Right,0,80,71,355.5,0.989583,Quarter,G#5
2026,Left,1,58,71,355.5,0.489583,Eighth,D4_A#3
2029,Left,1,58,70,356.0,0.989583,Quarter,F4_A#3
2031,Right,0,74,70,356.5,0.489583,Eighth,D5
2033,Right,0,75,70,357.0,0.489583,Eighth,D#5
2032,Left,1,63,70,357.0,0.489583,Eighth,D#4_D#3
2035,Right,0,73,70,358.0,0.989583,Quarter,G4_C#5_A#4
2038,Right,0,73,70,359.0,0.989583,Quarter,G4_C#5_A#4
2041,Left,1,51,70,360.0,0.989583,Quarter,D#3
2042,Left,1,39,70,361.0,0.989583,Quarter,D#2
2043,Right,0,72,70,362.0,0.989583,Quarter,G#4_D#4_C5
2046,Right,0,72,70,363.0,0.989583,Quarter,G#4_D#4_C5
2049,Left,1,51,70,364.0,0.989583,Quarter,D#3
2050,Left,1,39,70,365.0,0.989583,Quarter,D#2
2051,Right,0,68,70,366.0,0.989583,Quarter,G#4_F4_D4
2054,Right,0,62,70,367.0,0.989583,Quarter,G#4_F4_D4
2057,Left,1,51,70,368.0,0.989583,Quarter,D#3
2058,Left,1,39,70,369.0,0.989583,Quarter,D#2
2059,Right,0,67,70,370.0,0.989583,Quarter,G4_D#4_A#3
2062,Left,1,51,70,371.0,0.489583,Eighth,D#3
2063,Left,1,39,70,371.5,0.489583,Eighth,D#2
2064,Right,0,65,70,372.0,0.989583,Quarter,G#4_F4_D4
2067,Left,1,51,70,373.0,0.489583,Eighth,D#3
2068,Left,1,39,70,373.5,0.489583,Eighth,D#2
2069,Right,0,63,70,374.0,0.989583,Quarter,G4_D#4_A#3
2072,Left,1,51,70,375.0,0.489583,Eighth,D#3
2073,Left,1,39,70,375.5,0.489583,Eighth,D#2
2074,Right,0,62,70,376.0,0.989583,Quarter,G#4_F4_D4
2077,Left,1,51,70,377.0,0.489583,Eighth,D#3
2078,Left,1,39,70,377.5,0.489583,Eighth,D#2
2079,Right,0,58,70,378.0,0.989583,Quarter,G4_D#4_A#3
2082,Left,1,51,70,379.0,0.489583,Eighth,D#3
2083,Left,1,39,70,379.5,0.489583,Eighth,D#2
2084,Right,0,55,70,382.0,0.989583,Quarter,G4_G3_D#4_A#3
2088,Left,1,51,70,383.0,0.489583,Eighth,D#3
2089,Left,1,39,70,383.5,0.489583,Eighth,D#2
2090,Right,0,87,70,386.0,7.989583,Unknown,G5_D#6_A#5
2093,Left,1,39,70,388.0,5.989583,Unknown,D#2
