,hand,channel,note,velocity,start_beat,duration,note_value,chord
1714,Left,1,48,80,318.5,0.489583,Quarter,C3
1715,Left,1,53,80,319.0,0.489583,Quarter,F3
1716,Left,1,56,80,319.5,0.489583,Quarter,G#3
1717,Left,1,60,80,320.0,0.489583,Quarter,C4
1718,Left,1,65,80,320.5,0.489583,Quarter,F4
1719,Left,1,68,80,321.0,0.739583,DottedQuarter,G#4
1720,Left,1,67,80,321.75,0.15625,Triplet,G4
1721,Left,1,65,80,321.833333,0.15625,Triplet,F4
1722,Left,1,64,80,321.916667,0.15625,Triplet,E4
1723,Left,1,65,80,322.0,0.489583,Quarter,F4
1724,Left,1,65,80,322.5,0.489583,Quarter,F4
1725,Left,1,66,80,323.0,1.989583,Whole,F4_F#4
1726,Right,0,82,80,323.0,0.739583,DottedQuarter,A#5
1728,Right,0,80,80,323.75,0.15625,Triplet,G#5
1729,Right,0,78,80,323.833333,0.15625,Triplet,F#5
1730,Right,0,77,80,323.916667,0.15625,Triplet,F5
1731,Right,0,78,80,324.0,0.489583,Quarter,F#5
1732,Right,0,78,80,324.5,0.489583,Quarter,F#5
1733,Right,0,78,80,325.0,2.739583,Unknown,F#5
1734,Left,1,66,80,325.0,1.989583,Whole,F#4_D#4
1736,Right,0,73,80,325.75,0.15625,Triplet,C#5
1737,Right,0,72,80,325.833333,0.15625,Triplet,C5
1738,Right,0,71,80,325.916667,0.15625,Triplet,B4
1739,Right,0,72,80,326.0,0.489583,Quarter,C5
1740,Right,0,72,80,326.5,0.489583,Quarter,C5
1743,Right,0,72,80,327.0,2.739583,Unknown,C5
1741,Left,1,69,80,327.0,1.989583,Whole,D#4_A4
1744,Right,0,78,80,327.75,0.15625,Triplet,F#5
1745,Right,0,77,80,327.833333,0.15625,Triplet,F5
1746,Right,0,76,80,327.916667,0.15625,Triplet,E5
1747,Right,0,77,80,328.0,0.489583,Quarter,F5
1748,Right,0,77,80,328.5,0.489583,Quarter,F5
1750,Left,1,61,80,329.0,1.989583,Whole,F4_C#4
1749,Right,0,77,80,329.0,1.989583,Whole,F5
1752,Right,0,72,80,329.75,0.15625,Triplet,C5
1753,Right,0,70,80,329.833333,0.15625,Triplet,A#4
1754,Right,0,69,80,329.916667,0.15625,Triplet,A4
1755,Right,0,70,80,330.0,0.489583,Quarter,A#4
1756,Right,0,70,80,330.5,0.489583,Quarter,A#4
1757,Left,1,65,80,331.0,3.989583,DottedHalf,F4_D4
1759,Right,0,79,80,331.75,0.15625,Triplet,G5
1760,Right,0,77,80,331.833333,0.15625,Triplet,F5
1761,Right,0,76,80,331.916667,0.15625,Triplet,E5
1762,Right,0,77,80,332.0,0.489583,Quarter,F5
1763,Right,0,79,80,332.5,0.489583,Quarter,G5
1764,Left,1,64,80,332.5,0.489583,Quarter,E4
1765,Right,0,80,80,333.0,0.489583,Quarter,G#5
1766,Left,1,65,80,333.0,0.489583,Quarter,F4
1768,Right,0,76,80,333.5,0.489583,Quarter,E5
1767,Left,1,67,80,333.5,0.489583,Quarter,G4
1769,Right,0,77,80,334.0,0.489583,Quarter,F5
1770,Left,1,68,80,334.0,0.489583,Quarter,G#4
1771,Right,0,71,80,334.5,0.489583,Quarter,B4
1772,Left,1,65,80,334.5,0.489583,Quarter,F4
1775,Right,0,72,80,335.0,0.489583,Quarter,C5
1773,Left,1,64,80,335.0,2.989583,Quarter,E4_C4
1777,Left,1,67,83,335.5,0.489583,Quarter,G4
1776,Right,0,76,83,335.5,0.489583,Quarter,E5
1779,Left,1,65,86,336.0,0.489583,Quarter,F4
1778,Right,0,77,86,336.0,0.489583,Quarter,F5
1780,Right,0,79,89,336.5,0.489583,Quarter,G5
1781,Left,1,64,89,336.5,0.489583,Quarter,E4
1782,Left,1,65,90,337.0,0.489583,Quarter,F4
1783,Right,0,80,90,337.0,0.489583,Quarter,G#5
1784,Left,1,70,87,337.5,0.489583,Quarter,A#4
1785,Right,0,76,87,337.5,0.489583,Quarter,E5
1786,Left,1,68,84,338.0,0.989583,Quarter,G#4_C#4
1788,Right,0,77,84,338.0,0.489583,Quarter,F5
1790,Left,1,65,81,338.5,0.489583,Quarter,F4
1789,Right,0,71,81,338.5,0.489583,Quarter,B4
1793,Left,1,48,100,339.0,0.239583,Eighth,C3
1791,Right,0,72,100,339.0,0.489583,Quarter,E4_C5
1794,Left,1,60,80,339.25,0.239583,Eighth,C4
1795,Left,1,48,80,339.5,0.239583,Eighth,C3
1796,Left,1,60,80,339.75,0.239583,Eighth,C4
1797,Left,1,48,80,340.0,0.239583,Eighth,C3
1798,Left,1,60,80,340.25,0.239583,Eighth,C4
1799,Right,0,73,80,340.5,0.489583,Quarter,C#5
1800,Left,1,48,80,340.5,0.239583,Eighth,C3
1801,Left,1,60,80,340.75,0.239583,Eighth,C4
1802,Right,0,72,80,341.0,0.489583,Quarter,C5
1803,Left,1,48,80,341.0,0.239583,Eighth,C3
1804,Left,1,60,80,341.25,0.239583,Eighth,C4
1805,Left,1,48,80,341.5,0.239583,Eighth,C3
1806,Right,0,70,80,341.5,0.489583,Quarter,A#4
1807,Left,1,60,80,341.75,0.239583,Eighth,C4
1808,Left,1,48,80,342.0,0.239583,Eighth,C3
1809,Right,0,67,80,342.0,0.489583,Quarter,G4
1810,Left,1,60,80,342.25,0.239583,Eighth,C4
1811,Right,0,64,80,342.5,0.489583,Quarter,E4
1812,Left,1,48,80,342.5,0.239583,Eighth,C3
1813,Left,1,60,80,342.75,0.239583,Eighth,C4
1815,Right,0,61,104,343.0,0.739583,DottedQuarter,C#4
1814,Left,1,58,80,343.0,0.989583,Half,C3_A#3
1817,Left,1,48,80,343.5,0.489583,Quarter,C3
1818,Right,0,60,80,343.75,0.239583,Eighth,C4
1821,Right,0,65,80,344.0,0.489583,Quarter,F4
1819,Left,1,48,80,344.0,0.489583,Eighth,G#3_C3
1822,Left,1,60,80,344.25,0.239583,Eighth,C4
1823,Left,1,48,80,344.5,0.239583,Eighth,C3
1824,Right,0,85,80,344.5,0.489583,Quarter,C#6
1825,Left,1,60,80,344.75,0.239583,Eighth,C4
1826,Left,1,48,80,345.0,0.239583,Eighth,C3
1827,Right,0,84,80,345.0,0.489583,Quarter,C6
1828,Left,1,60,80,345.25,0.239583,Eighth,C4
1829,Left,1,48,80,345.5,0.239583,Eighth,C3
1830,Right,0,82,80,345.5,0.489583,Quarter,A#5
1831,Left,1,60,80,345.75,0.239583,Eighth,C4
1832,Left,1,48,80,346.0,0.239583,Eighth,C3
1833,Right,0,79,80,346.0,0.489583,Quarter,G5
1834,Left,1,60,80,346.25,0.239583,Eighth,C4
1836,Right,0,76,80,346.5,0.489583,Quarter,E5
1835,Left,1,48,80,346.5,0.239583,Eighth,C3
1837,Left,1,60,80,346.75,0.239583,Eighth,C4
1839,Left,1,58,80,347.0,0.989583,Half,C3_A#3
1838,Right,0,73,112,347.0,0.739583,DottedQuarter,C#5
1841,Left,1,48,80,347.5,0.489583,Quarter,C3
1842,Right,0,72,80,347.75,0.239583,Eighth,C5
1844,Right,0,77,80,348.0,0.489583,Quarter,F5
1843,Left,1,56,80,348.0,0.489583,Quarter,G#3_C3
1846,Left,1,60,80,348.25,0.239583,Eighth,C4
1847,Left,1,48,80,348.5,0.239583,Eighth,C3
1848,Right,0,85,80,348.5,0.489583,Quarter,C#6
1849,Left,1,60,80,348.75,0.239583,Eighth,C4
1850,Right,0,84,80,349.0,0.489583,Quarter,C6
1851,Left,1,48,80,349.0,0.239583,Eighth,C3
1852,Left,1,60,80,349.25,0.239583,Eighth,C4
1854,Right,0,82,80,349.5,0.489583,Quarter,A#5
1853,Left,1,48,80,349.5,0.239583,Eighth,C3
1855,Left,1,60,80,349.75,0.239583,Eighth,C4
1856,Right,0,79,80,350.0,0.489583,Quarter,G5
1857,Left,1,58,80,350.0,0.239583,Eighth,A#3
1858,Left,1,60,80,350.25,0.239583,Eighth,C4
1860,Left,1,58,80,350.5,0.239583,Eighth,A#3
1859,Right,0,76,80,350.5,0.489583,Quarter,E5
1861,Left,1,60,80,350.75,0.239583,Eighth,C4
1862,Left,1,56,80,351.0,0.239583,Eighth,G#3
1863,Right,0,76,80,351.25,0.239583,Eighth,E5
1864,Left,1,65,80,351.25,0.239583,Eighth,F4
1865,Left,1,60,80,351.5,0.239583,Eighth,C4
1866,Right,0,79,80,351.5,0.239583,Eighth,G5
1868,Right,0,77,80,351.75,0.239583,Eighth,F5
1867,Left,1,65,80,351.75,0.239583,Eighth,F4
1869,Left,1,55,80,352.0,0.239583,Eighth,G3
1870,Right,0,77,80,352.25,0.239583,Eighth,F5
1871,Left,1,64,80,352.25,0.239583,Eighth,E4
1873,Right,0,80,80,352.5,0.239583,Eighth,G#5
1872,Left,1,58,80,352.5,0.239583,Eighth,A#3
1874,Right,0,79,80,352.75,0.239583,Eighth,G5
1875,Left,1,64,80,352.75,0.239583,Eighth,E4
1876,Left,1,53,80,353.0,0.239583,Eighth,F3
1878,Left,1,60,80,353.25,0.239583,Eighth,C4
1877,Right,0,79,80,353.25,0.239583,Eighth,G5
1880,Right,0,82,80,353.5,0.239583,Eighth,A#5
1879,Left,1,56,80,353.5,0.239583,Eighth,G#3
1882,Right,0,80,80,353.75,0.239583,Eighth,G#5
1881,Left,1,60,80,353.75,0.239583,Eighth,C4
1883,Left,1,49,80,354.0,0.239583,Eighth,C#3
1884,Right,0,83,80,354.25,0.239583,Eighth,B5
1885,Left,1,59,80,354.25,0.239583,Eighth,B3
1886,Right,0,89,80,354.5,0.239583,Eighth,F6
1887,Left,1,53,80,354.5,0.239583,Eighth,F3
1888,Left,1,59,80,354.75,0.239583,Eighth,B3
1889,Right,0,83,80,354.75,0.239583,Eighth,B5
1890,Right,0,84,80,355.0,0.489583,Quarter,C6
1891,Left,1,48,80,355.0,0.239583,Eighth,C3
1892,Left,1,60,80,355.25,0.239583,Eighth,C4
1893,Left,1,52,80,355.5,0.239583,Eighth,E3
1894,Left,1,60,80,355.75,0.239583,Eighth,C4
1895,Left,1,49,80,356.0,0.239583,Eighth,C#3
1897,Right,0,83,80,356.25,0.239583,Eighth,B5
1896,Left,1,59,80,356.25,0.239583,Eighth,B3
1899,Left,1,53,80,356.5,0.239583,Eighth,F3
1898,Right,0,89,80,356.5,0.239583,Eighth,F6
1900,Left,1,59,80,356.75,0.239583,Eighth,B3
1901,Right,0,83,80,356.75,0.239583,Eighth,B5
1903,Right,0,84,80,357.0,0.489583,Quarter,C6
1902,Left,1,48,80,357.0,0.239583,Eighth,C3
1904,Left,1,60,80,357.25,0.239583,Eighth,C4
1905,Left,1,52,80,357.5,0.239583,Eighth,E3
1906,Left,1,60,80,357.75,0.239583,Eighth,C4
1907,Left,1,46,80,358.0,0.239583,Eighth,A#2
1908,Left,1,55,80,358.25,0.239583,Eighth,G3
1909,Right,0,76,80,358.25,0.239583,Eighth,E5
1911,Right,0,85,80,358.5,0.239583,Eighth,C#6
1910,Left,1,49,80,358.5,0.239583,Eighth,C#3
1913,Left,1,55,80,358.75,0.239583,Eighth,G3
1912,Right,0,76,80,358.75,0.239583,Eighth,E5
1914,Right,0,77,80,359.0,0.489583,Quarter,F5
1915,Left,1,44,80,359.0,0.239583,Eighth,G#2
1916,Left,1,53,80,359.25,0.239583,Eighth,F3
1917,Left,1,48,80,359.5,0.239583,Eighth,C3
1918,Left,1,53,80,359.75,0.239583,Eighth,F3
1919,Left,1,46,80,360.0,0.239583,Eighth,A#2
1920,Left,1,55,80,360.25,0.239583,Eighth,G3
1921,Right,0,76,80,360.25,0.239583,Eighth,E5
1923,Right,0,85,80,360.5,0.239583,Eighth,C#6
1922,Left,1,49,80,360.5,0.239583,Eighth,C#3
1925,Left,1,55,80,360.75,0.239583,Eighth,G3
1924,Right,0,76,80,360.75,0.239583,Eighth,E5
1926,Left,1,44,80,361.0,0.239583,Eighth,G#2
1927,Left,1,53,81,361.25,0.239583,Eighth,F3
1928,Right,0,76,81,361.25,0.239583,Eighth,E5
1930,Left,1,48,83,361.5,0.239583,Eighth,C3
1929,Right,0,79,83,361.5,0.239583,Eighth,G5
1931,Left,1,53,85,361.75,0.239583,Eighth,F3
1932,Right,0,77,85,361.75,0.239583,Eighth,F5
1933,Left,1,40,87,362.0,0.239583,Eighth,E2
1934,Left,1,52,89,362.25,0.239583,Eighth,E3
1935,Right,0,77,89,362.25,0.239583,Eighth,F5
1937,Left,1,48,91,362.5,0.239583,Eighth,C3
1936,Right,0,80,91,362.5,0.239583,Eighth,G#5
1938,Left,1,52,93,362.75,0.239583,Eighth,E3
1939,Right,0,79,93,362.75,0.239583,Eighth,G5
1940,Left,1,41,95,363.0,0.239583,Eighth,F2
1941,Right,0,79,97,363.25,0.239583,Eighth,G5
1942,Left,1,53,97,363.25,0.239583,Eighth,F3
1944,Left,1,48,99,363.5,0.239583,Eighth,C3
1943,Right,0,82,99,363.5,0.239583,Eighth,A#5
1945,Left,1,53,101,363.75,0.239583,Eighth,F3
1946,Right,0,80,101,363.75,0.239583,Eighth,G#5
1947,Left,1,43,103,364.0,0.239583,Eighth,G2
1948,Left,1,55,105,364.25,0.239583,Eighth,G3
1949,Right,0,81,105,364.25,0.239583,Eighth,A5
1950,Left,1,48,107,364.5,0.239583,Eighth,C3
1951,Right,0,84,107,364.5,0.239583,Eighth,C6
1953,Right,0,82,109,364.75,0.239583,Eighth,A#5
1952,Left,1,55,109,364.75,0.239583,Eighth,G3
1954,Left,1,44,120,365.0,0.489583,Quarter,G#2
1955,Right,0,84,120,365.25,0.239583,Eighth,C6
1957,Left,1,48,120,365.5,0.989583,Half,C3
1956,Right,0,89,120,365.5,0.239583,Eighth,F6
1958,Right,0,87,120,365.75,0.239583,Eighth,D#6
1959,Right,0,85,120,366.0,0.239583,Eighth,C#6
1960,Right,0,84,120,366.25,0.239583,Eighth,C6
1961,Right,0,82,120,366.5,0.239583,Eighth,A#5
1962,Left,1,53,120,366.5,0.489583,Quarter,F3
1963,Right,0,80,120,366.75,0.239583,Eighth,G#5
1964,Right,0,79,120,367.0,0.239583,Eighth,G5
1965,Left,1,46,120,367.0,0.489583,Quarter,A#2
1966,Right,0,77,120,367.25,0.239583,Eighth,F5
1967,Left,1,49,120,367.5,0.989583,Half,C#3
1968,Right,0,75,120,367.5,0.239583,Eighth,D#5
1969,Right,0,73,120,367.75,0.239583,Eighth,C#5
1970,Right,0,72,120,368.0,0.239583,Eighth,C5
1971,Right,0,70,120,368.25,0.239583,Eighth,A#4
1972,Left,1,55,120,368.5,0.489583,Quarter,G3
1973,Right,0,68,120,368.5,0.239583,Eighth,G#4
1974,Right,0,67,120,368.75,0.239583,Eighth,G4
1975,Right,0,65,110,369.0,0.239583,Eighth,F4
1976,Left,1,48,110,369.0,0.489583,Quarter,C3
1977,Right,0,64,110,369.25,0.239583,Eighth,E4
1979,Right,0,61,110,369.5,0.239583,Eighth,C#4
1978,Left,1,53,110,369.5,0.989583,Half,F3
1980,Right,0,60,110,369.75,0.239583,Eighth,C4
1981,Right,0,59,110,370.0,0.239583,Eighth,B3
1982,Right,0,60,110,370.25,0.239583,Eighth,C4
1983,Left,1,56,110,370.5,0.489583,Quarter,G#3
1984,Right,0,59,110,370.5,0.239583,Eighth,B3
1985,Right,0,60,110,370.75,0.239583,Eighth,C4
1986,Left,1,58,80,371.0,0.489583,Quarter,A#3
1987,Right,0,59,80,371.0,0.239583,Eighth,B3
1988,Right,0,60,80,371.25,0.239583,Eighth,C4
1989,Left,1,55,80,371.5,0.489583,Quarter,G3
1990,Right,0,61,80,371.5,0.239583,Eighth,C#4
1991,Right,0,60,80,371.75,0.239583,Eighth,C4
1993,Left,1,52,80,372.0,0.489583,Quarter,E3
1992,Right,0,59,80,372.0,0.239583,Eighth,B3
1994,Right,0,60,80,372.25,0.239583,Eighth,C4
1995,Left,1,46,80,372.5,0.489583,Quarter,A#2
1996,Right,0,61,80,372.5,0.239583,Eighth,C#4
1997,Right,0,60,80,372.75,0.239583,Eighth,C4
1998,Left,1,44,120,373.0,0.489583,Quarter,G#2
1999,Right,0,84,120,373.25,0.239583,Eighth,C6
2001,Right,0,89,120,373.5,0.239583,Eighth,F6
2000,Left,1,48,120,373.5,0.989583,Half,C3
2002,Right,0,87,120,373.75,0.239583,Eighth,D#6
2003,Right,0,85,120,374.0,0.239583,Eighth,C#6
2004,Right,0,84,120,374.25,0.239583,Eighth,C6
2006,Right,0,82,120,374.5,0.239583,Eighth,A#5
2005,Left,1,53,120,374.5,0.489583,Quarter,F3
2007,Right,0,80,120,374.75,0.239583,Eighth,G#5
2008,Right,0,79,120,375.0,0.239583,Eighth,G5
2009,Left,1,46,120,375.0,0.489583,Quarter,A#2
2010,Right,0,77,120,375.25,0.239583,Eighth,F5
2012,Left,1,49,120,375.5,0.989583,Half,C#3
2011,Right,0,75,120,375.5,0.239583,Eighth,D#5
2013,Right,0,73,120,375.75,0.239583,Eighth,C#5
2014,Right,0,72,120,376.0,0.239583,Eighth,C5
2015,Right,0,70,120,376.25,0.239583,Eighth,A#4
2017,Right,0,68,120,376.5,0.239583,Eighth,G#4
2016,Left,1,55,120,376.5,0.489583,Quarter,G3
2018,Right,0,67,120,376.75,0.239583,Eighth,G4
2020,Right,0,65,100,377.0,0.239583,Eighth,F4
2019,Left,1,48,100,377.0,0.489583,Quarter,C3
2021,Right,0,64,100,377.25,0.239583,Eighth,E4
2023,Right,0,61,100,377.5,0.239583,Eighth,C#4
2022,Left,1,53,100,377.5,0.989583,Half,F3
2024,Right,0,60,100,377.75,0.239583,Eighth,C4
2025,Right,0,59,100,378.0,0.239583,Eighth,B3
2026,Right,0,60,100,378.25,0.239583,Eighth,C4
2027,Left,1,56,100,378.5,0.489583,Quarter,G#3
2028,Right,0,59,100,378.5,0.239583,Eighth,B3
2029,Right,0,60,100,378.75,0.239583,Eighth,C4
2030,Right,0,59,80,379.0,0.239583,Eighth,B3
2031,Right,0,60,80,379.25,0.239583,Eighth,C4
2033,Left,1,36,80,379.5,0.489583,Quarter,C2
2032,Right,0,61,80,379.5,0.239583,Eighth,C#4
2034,Right,0,60,80,379.75,0.239583,Eighth,C4
2035,Right,0,60,80,380.0,0.239583,Eighth,C4
2036,Left,1,36,80,380.0,0.489583,Quarter,C2
2037,Right,0,58,80,380.25,0.239583,Eighth,A#3
2039,Right,0,56,80,380.5,0.239583,Eighth,G#3
2038,Left,1,36,80,380.5,0.489583,Quarter,C2
2040,Right,0,55,80,380.75,0.239583,Eighth,G3
2042,Left,1,41,80,381.0,0.489583,Quarter,F2
2041,Right,0,53,80,381.0,0.489583,Quarter,F3
2043,Left,1,53,80,381.5,0.489583,Quarter,F3
2044,Right,0,68,80,382.0,0.739583,DottedQuarter,G#4
2045,Left,1,49,81,382.5,0.489583,Quarter,F3_C#3_B3
2048,Right,0,67,82,382.75,0.239583,Eighth,G4
2049,Right,0,65,82,383.0,0.989583,Half,F4
2050,Left,1,60,83,383.5,0.489583,Quarter,G#3_F3_C4_C3
2054,Right,0,64,84,384.0,0.739583,DottedQuarter,E4
2055,Left,1,58,85,384.5,0.489583,Quarter,G3_C3_A#3
2058,Right,0,72,85,384.75,0.239583,Eighth,C5
2059,Right,0,72,111,385.0,0.489583,Quarter,C5
2061,Right,0,65,87,385.5,0.489583,Quarter,F4
2060,Left,1,56,87,385.5,0.489583,Quarter,G#3_F3
2063,Right,0,68,87,386.0,0.739583,DottedQuarter,G#4
2064,Left,1,59,88,386.5,0.489583,Quarter,F3_C#3_B3
2067,Right,0,67,89,386.75,0.239583,Eighth,G4
2068,Right,0,65,89,387.0,0.989583,Half,F4
2069,Left,1,56,90,387.5,0.489583,Quarter,G#3_F3_C4_C3
2073,Right,0,64,91,388.0,0.739583,DottedQuarter,E4
2074,Left,1,55,92,388.5,0.489583,Quarter,G3_C3_A#3
2077,Right,0,72,92,388.75,0.239583,Eighth,C5
2078,Right,0,72,112,389.0,0.489583,Quarter,C5
2081,Right,0,65,94,389.5,0.489583,Quarter,F4
2079,Left,1,56,94,389.5,0.489583,Quarter,G#3_F3
2082,Right,0,71,94,389.875,0.489583,Quarter,B4
2083,Right,0,80,95,390.0,0.739583,DottedQuarter,G#5
2084,Left,1,71,95,390.5,0.489583,Quarter,G#4_F4_C#4_B4
2088,Right,0,79,96,390.75,0.239583,Eighth,G5
2089,Right,0,77,96,391.0,0.989583,Half,F5
2090,Left,1,65,97,391.5,0.489583,Quarter,G#4_F4_C5_C4
2094,Right,0,76,98,392.0,0.739583,DottedQuarter,E5
2095,Left,1,58,99,392.5,0.489583,Quarter,G4_C4_A#3
2098,Right,0,84,99,392.75,0.239583,Eighth,C6
2101,Right,0,72,120,393.0,1.989583,Whole,D#5_C6_C5
2099,Left,1,57,120,393.0,1.989583,Whole,F4_C4_A3
2105,Right,0,77,110,395.0,0.489583,Quarter,F5_C#5_A#4
2108,Left,1,58,110,395.0,0.489583,Quarter,F4_C#4_A#3
2111,Left,1,65,110,396.75,0.239583,Eighth,F4_C#4_A#3
2113,Right,0,82,110,396.75,0.239583,Eighth,C#5_A#5_A#4
2119,Right,0,82,120,397.0,1.989583,Whole,C#5_A#5_A#4
2117,Left,1,63,120,397.0,1.989583,Whole,G3_D#4_A#3
2123,Right,0,72,110,399.0,0.489583,Quarter,G#4_D#5_C5
2124,Left,1,60,110,399.0,0.489583,Quarter,G#3_D#4_C4
2129,Right,0,80,120,400.5,0.489583,Quarter,G#5_G#4_C5
2132,Left,1,61,120,400.5,0.489583,Quarter,F3_C#4
2134,Right,0,67,110,401.0,0.489583,Quarter,G4_C#5_A#4
2135,Left,1,55,110,401.0,0.489583,Quarter,G3_C#4
2139,Left,1,60,120,401.5,0.489583,Quarter,E3_C4
2140,Right,0,67,120,401.5,0.489583,Quarter,G5_G4_A#4
2144,Left,1,60,110,402.0,0.489583,Quarter,F3_C4
2145,Right,0,68,110,402.0,0.489583,Quarter,G#4_F4_C5
2149,Left,1,49,120,402.5,0.489583,Quarter,C#4_C#3
2151,Right,0,65,120,402.5,0.489583,Quarter,G#4_F5_F4
2154,Right,0,73,120,403.0,0.489583,Quarter,G4_F5_F4_C#5
2155,Left,1,49,120,403.0,0.489583,Quarter,G3_C#3_A#3_A#2
2162,Left,1,55,120,404.0,0.489583,Quarter,G3_E3_C4_C3
2164,Right,0,76,120,404.0,0.489583,Quarter,G4_E5_E4_C5_A#4
2171,Left,1,48,120,405.0,0.989583,Half,G#2_F3_F2_C3
2174,Right,0,77,120,405.0,0.989583,Half,G#4_F5_F4_C5
2179,Right,0,65,1,407.5,0.489583,Quarter,F4
