,hand,channel,note,velocity,start_beat,duration,note_value,chord
1996,Right,0,75,80,481.0,1.489583,DottedQuarter,G4_D#5_C5
1999,Left,1,48,80,481.5,0.489583,Eighth,C3
2000,Left,1,55,80,482.0,0.489583,Eighth,G3
2001,Right,0,74,80,482.5,1.489583,DottedQuarter,F4_D5_B4
2004,Left,1,50,80,483.0,0.489583,Eighth,D3
2005,Left,1,55,80,483.5,0.489583,Eighth,G3
2006,Right,0,63,80,484.0,1.489583,DottedQuarter,G4_D#4_C5
2009,Left,1,51,80,484.5,0.489583,Eighth,D#3
2010,Left,1,48,80,485.0,0.489583,Eighth,C3
2011,Right,0,69,80,485.5,1.489583,DottedQuarter,D5_D4_A4
2014,Left,1,41,80,486.0,0.489583,Eighth,F2
2015,Left,1,42,80,486.5,0.489583,Eighth,F#2
2016,Right,0,71,80,487.0,1.489583,DottedQuarter,G4_D4_B4
2019,Left,1,42,80,487.5,0.489583,Eighth,F#2
2020,Left,1,43,80,488.0,0.489583,Eighth,G2
2021,Right,0,69,80,488.5,1.489583,DottedQuarter,F#4_C4_A4
2024,Left,1,31,80,489.0,0.489583,Eighth,G1
2025,Left,1,43,80,489.5,0.489583,Eighth,G2
2026,Right,0,59,80,490.0,1.489583,DottedQuarter,G4_D4_B3
2029,Left,1,31,80,490.5,0.489583,Eighth,G1
2030,Left,1,43,80,491.0,0.489583,Eighth,G2
2031,Right,0,63,80,491.5,1.489583,DottedQuarter,F#3_D#4_C4
2034,Left,1,31,80,492.0,0.489583,Eighth,G1
2035,Left,1,43,80,492.5,0.489583,Eighth,G2
2036,Right,0,55,80,493.0,1.489583,DottedQuarter,G3_D4_B3
2039,Left,1,31,80,493.5,0.489583,Eighth,G1
2040,Left,1,43,80,494.0,0.489583,Eighth,G2
2041,Right,0,60,70,494.5,1.489583,DottedQuarter,F#3_D#3_C4
2044,Left,1,31,70,495.0,0.489583,Eighth,G1
2045,Left,1,43,70,495.5,0.489583,Eighth,G2
2046,Right,0,50,70,496.0,1.489583,DottedQuarter,G3_D3_B3
2049,Left,1,31,70,496.5,0.489583,Eighth,G1
2050,Left,1,43,70,497.0,0.489583,Eighth,G2
2051,Right,0,48,70,497.5,1.489583,DottedQuarter,F#3_C3_A3
2054,Left,1,31,70,498.0,0.489583,Eighth,G1
2055,Left,1,43,70,498.5,0.489583,Eighth,G2
2058,Left,1,31,70,499.0,0.989583,Quarter,G1
2056,Right,0,55,70,499.0,0.989583,Quarter,G3_B2
2059,Left,1,43,99,500.0,4.989583,Unknown,G2
2060,Right,0,62,101,500.5,0.989583,Quarter,D4
2061,Right,0,60,80,501.5,0.489583,Eighth,C4
2062,Right,0,60,80,502.0,0.114583,ThirtySecond,C4
2063,Right,0,59,80,502.125,0.364583,DottedSixteenth,B3
2064,Right,0,57,80,502.5,0.489583,Eighth,A3
2065,Right,0,59,80,503.0,0.489583,Eighth,B3
2066,Right,0,62,80,503.5,0.114583,ThirtySecond,D4
2067,Right,0,60,80,503.625,0.364583,DottedSixteenth,C4
2068,Right,0,59,80,504.0,0.489583,Eighth,B3
2069,Right,0,60,80,504.5,0.489583,Eighth,C4
2070,Right,0,62,80,505.0,0.989583,Quarter,D4
2071,Left,1,31,80,505.0,0.989583,Quarter,G1
2072,Left,1,43,97,506.0,4.989583,Unknown,G2
2073,Right,0,65,100,506.5,0.989583,Quarter,F4_D4
2075,Right,0,60,80,507.5,0.489583,Eighth,E4_C4
2077,Right,0,64,80,508.0,0.114583,ThirtySecond,E4_C4
2079,Right,0,62,80,508.125,0.364583,DottedSixteenth,D4_B3
2081,Right,0,60,80,508.5,0.489583,Eighth,C4_A3
2083,Right,0,62,80,509.0,0.489583,Eighth,D4_B3
2085,Right,0,62,80,509.5,0.114583,ThirtySecond,F4_D4
2087,Right,0,60,80,509.625,0.364583,DottedSixteenth,E4_C4
2089,Right,0,59,80,510.0,0.489583,Eighth,D4_B3
2091,Right,0,64,80,510.5,0.489583,Eighth,E4_C4
2093,Right,0,65,80,511.0,0.989583,Quarter,F4_D4
2094,Left,1,31,80,511.0,0.989583,Quarter,G1
2096,Left,1,43,103,512.0,5.989583,Unknown,G2
2097,Right,0,65,100,512.5,0.989583,Quarter,F4_A4
2099,Left,1,47,80,513.0,0.489583,Eighth,B2
2100,Right,0,64,80,513.5,0.489583,Eighth,G4_E4
2102,Left,1,48,80,513.5,0.489583,Eighth,C3
2103,Right,0,62,80,514.0,0.489583,Eighth,F4_D4
2105,Left,1,50,80,514.0,1.489583,DottedQuarter,D3
2106,Right,0,67,80,514.5,0.489583,Eighth,G4_E4
2108,Right,0,62,80,515.0,0.489583,Eighth,F4_D4
2110,Right,0,64,80,515.5,0.489583,Eighth,E4_C4
2112,Left,1,52,80,515.5,1.489583,DottedQuarter,E3
2113,Right,0,62,80,516.0,0.489583,Eighth,F4_D4
2115,Right,0,64,80,516.5,0.489583,Eighth,E4_C4
2117,Left,1,53,80,517.0,0.989583,Quarter,F3
2118,Right,0,62,80,517.0,0.989583,Quarter,D4_B3
2120,Left,1,43,102,518.0,3.989583,Whole,G2
2121,Right,0,69,100,518.5,0.989583,Quarter,F4_A4
2123,Left,1,47,80,519.0,0.489583,Eighth,B2
2124,Left,1,48,80,519.5,0.489583,Eighth,C3
2125,Right,0,67,80,519.5,0.489583,Eighth,G4_E4
2128,Right,0,65,80,520.0,0.489583,Eighth,F4_D4
2127,Left,1,50,80,520.0,1.489583,DottedQuarter,D3
2130,Right,0,67,80,520.5,0.489583,Eighth,G4_E4
2132,Right,0,62,80,521.0,0.489583,Eighth,F4_D4
2134,Right,0,64,80,521.5,0.489583,Eighth,E4_C4
2136,Left,1,52,80,521.5,1.489583,DottedQuarter,E3
2137,Right,0,62,80,522.0,0.489583,Eighth,F4_D4
2139,Right,0,60,80,522.5,0.489583,Eighth,E4_C4
2143,Left,1,53,80,523.0,0.989583,Quarter,G2_F3
2141,Right,0,59,80,523.0,0.989583,Quarter,D4_B3
2145,Right,0,61,80,523.5,0.489583,Eighth,C#4
2146,Right,0,62,80,524.0,0.489583,Eighth,D4
2147,Right,0,64,80,524.5,0.489583,Eighth,E4
2148,Right,0,65,80,525.0,0.489583,Eighth,F4
2149,Right,0,67,80,525.5,0.489583,Eighth,G4
2150,Right,0,69,80,526.0,0.489583,Eighth,A4
2151,Right,0,71,80,526.5,0.489583,Eighth,B4
2152,Right,0,72,80,527.0,0.489583,Eighth,C5
2153,Right,0,74,80,527.5,0.489583,Eighth,D5
2154,Right,0,75,80,528.0,0.489583,Eighth,D#5
2155,Right,0,76,80,528.5,0.489583,Eighth,E5
2156,Right,0,77,80,529.0,0.489583,Eighth,F5
2157,Right,0,73,80,529.5,0.489583,Eighth,C#5
2158,Right,0,74,80,530.0,0.489583,Eighth,D5
2159,Right,0,76,80,530.5,0.489583,Eighth,E5
2160,Right,0,77,80,531.0,0.489583,Eighth,F5
2161,Right,0,79,80,531.5,0.489583,Eighth,G5
2162,Right,0,81,80,532.0,0.489583,Eighth,A5
2163,Right,0,83,80,532.5,0.489583,Eighth,B5
2164,Right,0,84,80,533.0,0.489583,Eighth,C6
2165,Right,0,86,80,533.5,0.489583,Eighth,D6
2166,Right,0,87,80,534.0,0.489583,Eighth,D#6
2167,Right,0,88,80,534.5,0.489583,Eighth,E6
2169,Left,1,43,70,535.0,0.489583,Eighth,G2
2168,Right,0,89,70,535.0,0.989583,Quarter,F6
2170,Left,1,42,70,535.5,0.489583,Eighth,F#2
2171,Left,1,43,70,536.0,0.489583,Eighth,G2
2172,Left,1,45,70,536.5,0.489583,Eighth,A2
2173,Left,1,47,70,537.0,0.489583,Eighth,B2
2174,Left,1,48,70,537.5,0.489583,Eighth,C3
2175,Left,1,50,70,538.0,0.489583,Eighth,D3
2176,Left,1,52,70,538.5,0.489583,Eighth,E3
2177,Left,1,53,70,539.0,0.489583,Eighth,F3
2178,Left,1,55,70,539.5,0.489583,Eighth,G3
2179,Left,1,57,70,540.0,0.489583,Eighth,A3
2180,Left,1,59,70,540.5,0.489583,Eighth,B3
2184,Left,1,60,80,541.0,0.989583,Quarter,C4
2181,Right,0,64,80,541.0,0.489583,Eighth,G4_E4_C5
2185,Right,0,62,80,541.5,0.489583,Eighth,F4_D4_B4
2188,Right,0,67,80,542.0,0.489583,Eighth,G4_E4_C5
2191,Right,0,74,80,542.5,0.489583,Eighth,F4_D5_A4
2194,Right,0,71,80,543.0,0.489583,Eighth,G4_E5_B4
2197,Right,0,69,80,543.5,0.489583,Eighth,F5_C5_A4
2200,Right,0,74,80,544.0,0.489583,Eighth,G5_D5_B4
2203,Right,0,76,80,544.5,0.489583,Eighth,E5_C5_A5
2206,Right,0,83,80,545.0,0.489583,Eighth,F5_D5_B5
2209,Right,0,84,80,545.5,0.489583,Eighth,G5_E5_C6
2212,Right,0,86,80,546.0,0.489583,Eighth,F5_D6_A5
2215,Right,0,88,80,546.5,0.489583,Eighth,E6_C6
2217,Left,1,79,80,546.5,0.489583,Eighth,G5
2218,Right,0,84,80,547.0,0.989583,Quarter,F6_C6
2220,Left,1,81,80,547.0,0.989583,Quarter,A5
2221,Left,1,79,80,548.0,0.489583,Eighth,G5
2222,Right,0,88,80,548.0,0.489583,Eighth,E6_C6
2224,Left,1,81,80,548.5,0.989583,Quarter,A5
2225,Right,0,84,80,548.5,0.989583,Quarter,F6_C6
2229,Left,1,79,80,549.5,0.489583,Eighth,G5
2227,Right,0,88,80,549.5,0.489583,Eighth,E6_C6
2230,Right,0,86,80,550.0,0.989583,Quarter,D6_C6
2232,Left,1,78,80,550.0,0.989583,Quarter,F#5
2233,Right,0,62,80,552.5,0.489583,Eighth,D4
2235,Right,0,67,80,553.0,0.489583,Eighth,G4_D4_B3
2234,Left,1,31,80,553.0,0.989583,Quarter,G2_G1
2239,Right,0,66,80,553.5,0.489583,Eighth,F#4_C4_A3
2242,Right,0,59,80,554.0,0.489583,Eighth,G4_D4_B3
2245,Right,0,64,80,554.5,0.489583,Eighth,E4_C4_A4
2248,Right,0,71,80,555.0,0.489583,Eighth,F4_D4_B4
2251,Right,0,72,80,555.5,0.489583,Eighth,G4_E4_C5
2254,Right,0,69,80,556.0,0.489583,Eighth,F4_D5_A4
2257,Right,0,71,80,556.5,0.489583,Eighth,G4_E5_B4
2260,Right,0,69,80,557.0,0.489583,Eighth,F5_C5_A4
2263,Right,0,79,80,557.5,0.489583,Eighth,G5_D5_B4
2266,Right,0,81,80,558.0,0.489583,Eighth,E5_C5_A5
2270,Right,0,83,80,558.5,0.489583,Eighth,F5_D5_B5
2269,Left,1,67,80,558.5,0.489583,Eighth,G4
2273,Right,0,79,80,559.0,0.989583,Quarter,G5_E5_C6
2274,Left,1,60,80,559.0,0.989583,Quarter,C5_C4
2278,Right,0,77,80,560.0,0.489583,Eighth,G5_F5_D6
2280,Left,1,67,80,560.0,0.489583,Eighth,G4_B4
2283,Left,1,60,80,560.5,0.989583,Quarter,C5_C4
2284,Right,0,84,80,560.5,0.989583,Quarter,G5_E5_C6
2289,Left,1,71,80,561.5,0.489583,Eighth,G4_B4
2288,Right,0,79,80,561.5,0.489583,Eighth,G5_F5_D6
2293,Left,1,60,80,562.0,0.989583,Quarter,C5_C4
2295,Right,0,84,80,562.0,0.989583,Quarter,G5_E5_C6
2298,Left,1,43,100,564.5,0.489583,Eighth,G2
2299,Left,1,36,110,565.0,0.489583,Eighth,C3_C2
2301,Right,0,67,110,565.0,4.989583,Unknown,G5_G4_E5
2304,Left,1,35,110,565.5,0.489583,Eighth,B2_B1
2306,Left,1,36,110,566.0,0.489583,Eighth,C3_C2
2308,Left,1,38,110,566.5,0.489583,Eighth,D3_D2
2310,Left,1,40,110,567.0,0.489583,Eighth,E3_E2
2312,Left,1,53,110,567.5,0.489583,Eighth,F3_F2
2314,Left,1,43,110,568.0,0.489583,Eighth,G3_G2
2316,Left,1,45,110,568.5,0.489583,Eighth,A3_A2
2318,Left,1,59,110,569.0,0.489583,Eighth,B3_B2
2320,Left,1,60,110,569.5,0.489583,Eighth,C4_C3
2322,Left,1,62,110,570.0,0.489583,Eighth,D4_D3
2323,Right,0,67,110,570.0,0.489583,Eighth,G4_F5_D5
2328,Left,1,52,110,570.5,0.489583,Eighth,E4_E3
2327,Right,0,67,110,570.5,0.489583,Eighth,G4_E5_C5
2333,Right,0,67,110,571.0,0.989583,Quarter,G4_D5_B4
2332,Left,1,65,100,571.0,0.989583,Quarter,F4_F3
2337,Left,1,52,110,572.0,0.489583,Eighth,E4_E3
2339,Right,0,67,110,572.0,0.489583,Eighth,G4_E5_C5
2342,Right,0,71,110,572.5,0.989583,Quarter,G4_D5_B4
2345,Left,1,53,100,572.5,0.989583,Quarter,F4_F3
2349,Right,0,76,110,573.5,0.489583,Eighth,G4_E5_C5
2347,Left,1,64,110,573.5,0.489583,Eighth,E4_E3
2352,Right,0,67,110,574.0,0.989583,Quarter,G4_D5_B4
2354,Left,1,53,110,574.0,0.989583,Quarter,F4_F3
2357,Right,0,67,100,576.5,0.489583,Eighth,G4
2361,Left,1,43,100,577.0,0.489583,Eighth,G2_G1
2358,Right,0,67,100,577.0,4.989583,Unknown,G4_F5_D5
2363,Left,1,30,100,577.5,0.489583,Eighth,F#2_F#1
2365,Left,1,43,100,578.0,0.489583,Eighth,G2_G1
2367,Left,1,45,100,578.5,0.489583,Eighth,A2_A1
2369,Left,1,47,100,579.0,0.489583,Eighth,B2_B1
2371,Left,1,36,100,579.5,0.489583,Eighth,C3_C2
2373,Left,1,38,100,580.0,0.489583,Eighth,D3_D2
2375,Left,1,52,100,580.5,0.489583,Eighth,E3_E2
2377,Left,1,41,100,581.0,0.489583,Eighth,F3_F2
2379,Left,1,43,100,581.5,0.489583,Eighth,G3_G2
2381,Right,0,76,100,582.0,0.489583,Eighth,G4_E5_C5
2384,Left,1,45,100,582.0,0.489583,Eighth,A3_A2
2388,Left,1,59,100,582.5,0.489583,Eighth,B3_B2
2386,Right,0,65,100,582.5,0.489583,Eighth,G4_F4_D5
2392,Right,0,64,100,583.0,0.989583,Quarter,G4_E4_C5
2391,Left,1,60,100,583.0,0.989583,Quarter,C4_C3
2396,Left,1,55,100,584.0,0.489583,Eighth,G3_B3
2397,Right,0,65,100,584.0,0.489583,Eighth,G4_F4_D5
2401,Right,0,72,100,584.5,0.989583,Quarter,G4_E4_C5
2404,Left,1,48,100,584.5,0.989583,Quarter,C4_C3
2409,Left,1,55,100,585.5,0.489583,Eighth,G3_B3
2406,Right,0,74,100,585.5,0.489583,Eighth,G4_F4_D5
2411,Left,1,48,100,586.0,0.989583,Quarter,C4_C3
2412,Right,0,67,100,586.0,0.989583,Quarter,G4_E4_C5
2416,Right,0,81,80,587.5,0.239583,Sixteenth,A5
2417,Right,0,79,80,587.75,0.239583,Sixteenth,G5
2418,Right,0,77,80,588.0,0.239583,Sixteenth,F5
2419,Right,0,76,80,588.25,0.239583,Sixteenth,E5
2420,Right,0,74,80,588.5,0.239583,Sixteenth,D5
2421,Right,0,72,80,588.75,0.239583,Sixteenth,C5
2422,Left,1,65,80,589.0,3.989583,DottedQuarter,G3_F4_D4
2424,Right,0,71,80,589.0,0.239583,Sixteenth,B4
2426,Right,0,72,80,589.25,0.239583,Sixteenth,C5
2427,Right,0,71,80,589.5,0.239583,Sixteenth,B4
2428,Right,0,69,80,589.75,0.239583,Sixteenth,A4
2429,Right,0,71,80,590.0,0.239583,Sixteenth,B4
2430,Right,0,67,80,590.25,0.239583,Sixteenth,G4
2431,Left,1,64,80,590.5,1.489583,DottedQuarter,E4_C4
2433,Right,0,72,80,590.5,0.239583,Sixteenth,C5
2434,Right,0,74,80,590.75,0.239583,Sixteenth,D5
2435,Right,0,72,80,591.0,0.239583,Sixteenth,C5
2436,Right,0,71,80,591.25,0.239583,Sixteenth,B4
2437,Right,0,72,80,591.5,0.239583,Sixteenth,C5
2438,Right,0,67,80,591.75,0.239583,Sixteenth,G4
2439,Left,1,62,80,592.0,0.989583,Quarter,D4_B3
2440,Right,0,74,80,592.0,0.239583,Sixteenth,D5
2442,Right,0,76,80,592.25,0.239583,Sixteenth,E5
2443,Right,0,74,80,592.5,0.239583,Sixteenth,D5
2444,Right,0,73,80,592.75,0.239583,Sixteenth,C#5
2445,Right,0,74,80,593.0,0.239583,Sixteenth,D5
2446,Right,0,67,80,593.25,0.239583,Sixteenth,G4
2447,Right,0,79,80,593.5,0.239583,Sixteenth,G5
2448,Right,0,77,80,593.75,0.239583,Sixteenth,F5
2449,Right,0,76,80,594.0,0.239583,Sixteenth,E5
2450,Right,0,74,80,594.25,0.239583,Sixteenth,D5
2451,Right,0,72,80,594.5,0.239583,Sixteenth,C5
2452,Right,0,71,80,594.75,0.239583,Sixteenth,B4
2454,Left,1,55,80,595.0,3.989583,DottedQuarter,G4_G3_E4
2453,Right,0,72,80,595.0,0.239583,Sixteenth,C5
2457,Right,0,74,80,595.25,0.239583,Sixteenth,D5
2458,Right,0,72,80,595.5,0.239583,Sixteenth,C5
2459,Right,0,71,80,595.75,0.239583,Sixteenth,B4
2460,Right,0,72,80,596.0,0.239583,Sixteenth,C5
2461,Right,0,67,80,596.25,0.239583,Sixteenth,G4
2462,Right,0,74,80,596.5,0.239583,Sixteenth,D5
2463,Left,1,65,80,596.5,1.489583,DottedQuarter,F4_D4
2465,Right,0,76,80,596.75,0.239583,Sixteenth,E5
2466,Right,0,74,80,597.0,0.239583,Sixteenth,D5
2467,Right,0,73,80,597.25,0.239583,Sixteenth,C#5
2468,Right,0,74,80,597.5,0.239583,Sixteenth,D5
2469,Right,0,67,80,597.75,0.239583,Sixteenth,G4
2470,Right,0,76,80,598.0,0.239583,Sixteenth,E5
2471,Left,1,60,80,598.0,0.989583,Quarter,E4_C4
2473,Right,0,77,80,598.25,0.239583,Sixteenth,F5
2474,Right,0,76,80,598.5,0.239583,Sixteenth,E5
2475,Right,0,75,80,598.75,0.239583,Sixteenth,D#5
2476,Right,0,76,80,599.0,0.239583,Sixteenth,E5
2477,Right,0,72,80,599.25,0.239583,Sixteenth,C5
2478,Right,0,81,80,599.5,0.239583,Sixteenth,A5
2479,Right,0,79,80,599.75,0.239583,Sixteenth,G5
2480,Right,0,77,80,600.0,0.239583,Sixteenth,F5
2481,Right,0,76,80,600.25,0.239583,Sixteenth,E5
2482,Right,0,74,80,600.5,0.239583,Sixteenth,D5
2483,Right,0,72,80,600.75,0.239583,Sixteenth,C5
2484,Right,0,78,80,601.0,0.239583,Sixteenth,F#5
2485,Left,1,55,80,601.0,5.989583,DottedQuarter,G3_C4_A4
2488,Right,0,79,80,601.25,0.239583,Sixteenth,G5
2489,Right,0,78,80,601.5,0.239583,Sixteenth,F#5
2490,Right,0,76,80,601.75,0.239583,Sixteenth,E5
2491,Right,0,78,80,602.0,0.239583,Sixteenth,F#5
2492,Right,0,74,80,602.25,0.239583,Sixteenth,D5
2493,Right,0,79,80,602.5,0.239583,Sixteenth,G5
2494,Left,1,67,80,602.5,1.489583,DottedQuarter,G4_B3
2496,Right,0,81,80,602.75,0.239583,Sixteenth,A5
2497,Right,0,79,80,603.0,0.239583,Sixteenth,G5
2498,Right,0,78,80,603.25,0.239583,Sixteenth,F#5
2499,Right,0,79,80,603.5,0.239583,Sixteenth,G5
2500,Right,0,74,80,603.75,0.239583,Sixteenth,D5
2501,Right,0,81,80,604.0,0.239583,Sixteenth,A5
2502,Left,1,66,80,604.0,2.989583,DottedHalf,F#4_C4
2504,Right,0,83,80,604.25,0.239583,Sixteenth,B5
2505,Right,0,81,80,604.5,0.239583,Sixteenth,A5
2506,Right,0,80,80,604.75,0.239583,Sixteenth,G#5
2507,Right,0,81,80,605.0,0.239583,Sixteenth,A5
2508,Right,0,74,80,605.25,0.239583,Sixteenth,D5
2509,Right,0,86,80,605.5,0.239583,Sixteenth,D6
2510,Right,0,84,80,605.75,0.239583,Sixteenth,C6
2511,Right,0,83,80,606.0,0.239583,Sixteenth,B5
2512,Right,0,81,80,606.25,0.239583,Sixteenth,A5
2513,Right,0,79,80,606.5,0.239583,Sixteenth,G5
2514,Right,0,78,80,606.75,0.239583,Sixteenth,F#5
2515,Right,0,79,80,607.0,0.239583,Sixteenth,G5
2516,Left,1,59,80,607.0,2.989583,DottedQuarter,G4_G3_B3
2519,Right,0,81,80,607.25,0.239583,Sixteenth,A5
2520,Right,0,79,80,607.5,0.239583,Sixteenth,G5
2521,Right,0,78,80,607.75,0.239583,Sixteenth,F#5
2522,Right,0,79,80,608.0,0.239583,Sixteenth,G5
2523,Right,0,74,80,608.25,0.239583,Sixteenth,D5
2524,Right,0,86,90,608.5,0.239583,Sixteenth,D6
2525,Left,1,69,80,608.5,1.489583,DottedQuarter,C4_A4
2527,Right,0,88,90,608.75,0.239583,Sixteenth,E6
2528,Right,0,86,90,609.0,0.239583,Sixteenth,D6
2529,Right,0,85,90,609.25,0.239583,Sixteenth,C#6
2530,Right,0,86,90,609.5,0.239583,Sixteenth,D6
2531,Right,0,78,90,609.75,0.239583,Sixteenth,F#5
2535,Right,0,79,80,610.0,0.239583,Sixteenth,G5
2532,Left,1,67,80,610.0,2.989583,DottedQuarter,G4_G3_B3
2536,Right,0,81,80,610.25,0.239583,Sixteenth,A5
2537,Right,0,79,80,610.5,0.239583,Sixteenth,G5
2538,Right,0,78,80,610.75,0.239583,Sixteenth,F#5
2539,Right,0,79,80,611.0,0.239583,Sixteenth,G5
2540,Right,0,74,80,611.25,0.239583,Sixteenth,D5
2543,Right,0,86,90,611.5,0.239583,Sixteenth,D6
2541,Left,1,69,80,611.5,1.489583,DottedQuarter,C4_A4
2544,Right,0,88,90,611.75,0.239583,Sixteenth,E6
2545,Right,0,86,90,612.0,0.239583,Sixteenth,D6
2546,Right,0,85,90,612.25,0.239583,Sixteenth,C#6
2547,Right,0,86,90,612.5,0.239583,Sixteenth,D6
2548,Right,0,78,90,612.75,0.239583,Sixteenth,F#5
2549,Left,1,59,80,613.0,0.989583,Quarter,G4_D4_B3
2552,Right,0,79,80,613.0,0.239583,Sixteenth,G5
2553,Right,0,81,80,613.25,0.239583,Sixteenth,A5
2554,Right,0,79,80,613.5,0.239583,Sixteenth,G5
2555,Right,0,78,80,613.75,0.239583,Sixteenth,F#5
2556,Right,0,79,80,614.0,0.239583,Sixteenth,G5
2557,Right,0,81,80,614.25,0.239583,Sixteenth,A5
2558,Right,0,83,80,614.5,0.239583,Sixteenth,B5
2559,Right,0,84,80,614.75,0.239583,Sixteenth,C6
2560,Right,0,83,80,615.0,0.239583,Sixteenth,B5
2561,Right,0,82,80,615.25,0.239583,Sixteenth,A#5
2562,Right,0,83,80,615.5,0.239583,Sixteenth,B5
2563,Right,0,84,80,615.75,0.239583,Sixteenth,C6
2564,Right,0,86,80,616.0,0.239583,Sixteenth,D6
2565,Right,0,88,80,616.25,0.239583,Sixteenth,E6
2566,Right,0,86,80,616.5,0.239583,Sixteenth,D6
2567,Right,0,85,80,616.75,0.239583,Sixteenth,C#6
2568,Right,0,86,80,617.0,0.239583,Sixteenth,D6
2569,Right,0,88,80,617.25,0.239583,Sixteenth,E6
2570,Right,0,89,80,617.5,0.239583,Sixteenth,F6
2571,Right,0,86,80,617.75,0.239583,Sixteenth,D6
2572,Right,0,83,80,618.0,0.239583,Sixteenth,B5
2573,Right,0,79,80,618.25,0.239583,Sixteenth,G5
2574,Right,0,77,80,618.5,0.239583,Sixteenth,F5
2575,Right,0,74,80,618.75,0.239583,Sixteenth,D5
2576,Right,0,64,100,619.0,0.489583,Eighth,G4_E4_C5
2578,Left,1,60,100,619.0,0.989583,Quarter,C4_C3
2581,Right,0,65,80,619.5,0.489583,Eighth,F4_D4_B4
2584,Right,0,64,80,620.0,0.489583,Eighth,G4_E4_C5
2587,Right,0,74,80,620.5,0.489583,Eighth,F4_D5_A4
2590,Right,0,76,80,621.0,0.489583,Eighth,G4_E5_B4
2593,Right,0,77,80,621.5,0.489583,Eighth,F5_C5_A4
2596,Right,0,71,80,622.0,0.489583,Eighth,G5_D5_B4
2599,Right,0,81,80,622.5,0.489583,Eighth,E5_C5_A5
2602,Right,0,77,80,623.0,0.489583,Eighth,F5_D5_B5
2605,Right,0,79,80,623.5,0.489583,Eighth,G5_E5_C6
2608,Right,0,81,80,624.0,0.489583,Eighth,F5_D6_A5
2612,Right,0,88,80,624.5,0.489583,Eighth,E6_C6
2611,Left,1,79,80,624.5,0.489583,Eighth,G5
2615,Right,0,84,80,625.0,0.989583,Quarter,F6_C6
2614,Left,1,81,80,625.0,0.989583,Quarter,A5
2618,Left,1,79,80,626.0,0.489583,Eighth,G5
2617,Right,0,88,80,626.0,0.489583,Eighth,E6_C6
2622,Left,1,81,80,626.5,0.989583,Quarter,A5
2620,Right,0,84,80,626.5,0.989583,Quarter,F6_C6
2623,Right,0,88,80,627.5,0.489583,Eighth,E6_C6
2625,Left,1,79,80,627.5,0.489583,Eighth,G5
2626,Right,0,86,80,628.0,0.989583,Quarter,D6_C6
2627,Left,1,78,80,628.0,0.989583,Quarter,F#5
2629,Right,0,88,80,631.0,0.989583,Quarter,E6_E5
2631,Left,1,67,80,631.0,0.989583,Quarter,G4_C5
2634,Right,0,75,80,632.0,0.489583,Eighth,D#6_D#5
2633,Left,1,66,80,632.0,0.489583,Eighth,F#4_C5
2637,Right,0,88,80,632.5,0.989583,Quarter,E6_E5
2639,Left,1,72,80,632.5,0.989583,Quarter,G4_C5
2643,Right,0,74,80,633.5,0.489583,Eighth,D6_D5
2641,Left,1,65,80,633.5,0.489583,Eighth,F4_C5
2647,Right,0,72,80,634.0,0.989583,Quarter,C6_C5
2645,Left,1,67,80,634.0,0.989583,Quarter,G4_E4
2649,Right,0,84,120,636.5,0.239583,Sixteenth,C6
2650,Right,0,86,120,636.625,0.239583,Sixteenth,D6
2651,Right,0,83,120,636.75,0.239583,Sixteenth,B5
2652,Right,0,84,120,636.875,0.114583,ThirtySecond,C6
2655,Left,1,69,120,637.0,0.989583,Quarter,C5_A4
2653,Right,0,77,120,637.0,0.989583,Quarter,F6_F5
2659,Left,1,67,120,638.0,0.489583,Eighth,G4_B4
2657,Right,0,76,120,638.0,0.489583,Eighth,E6_E5
2662,Left,1,65,120,638.5,0.989583,Quarter,F4_A4
2661,Right,0,86,120,638.5,0.989583,Quarter,D6_D5
2665,Left,1,64,120,639.5,0.489583,Eighth,G4_E4
2666,Right,0,84,120,639.5,0.489583,Eighth,C6_C5
2669,Left,1,62,120,640.0,0.989583,Quarter,F4_D4
2670,Right,0,71,120,640.0,0.989583,Quarter,B5_B4
2675,Right,0,69,120,641.0,0.489583,Eighth,A5_A4
2673,Left,1,60,120,641.0,0.489583,Eighth,E4_C4
2677,Left,1,62,120,641.5,0.989583,Quarter,D4_B3
2679,Right,0,67,120,641.5,0.989583,Quarter,G5_G4
2681,Right,0,77,120,642.5,0.489583,Eighth,F5_F4
2683,Left,1,60,120,642.5,0.489583,Eighth,C4_A3
2687,Left,1,55,120,643.0,0.989583,Quarter,G3_B3
2685,Right,0,64,120,643.0,0.989583,Quarter,E5_E4
2691,Left,1,53,120,644.0,0.489583,Eighth,F3_A3
2689,Right,0,62,120,644.0,0.489583,Eighth,D5_D4
2693,Left,1,52,120,644.5,0.989583,Quarter,G3_E3
2695,Right,0,60,120,644.5,0.989583,Quarter,C5_C4
2697,Left,1,50,120,645.5,0.489583,Eighth,F3_D3
2699,Right,0,59,120,645.5,0.489583,Eighth,B4_B3
2701,Left,1,52,120,646.0,0.989583,Quarter,E3_C3
2702,Right,0,69,120,646.0,0.989583,Quarter,A4_A3
2705,Right,0,68,120,647.0,0.489583,Eighth,G#4_G#3
2706,Left,1,47,120,647.0,0.489583,Eighth,D3_B2
2709,Right,0,57,120,647.5,0.989583,Quarter,A4_A3
